seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,66,stroke,50,3,1,L2,syn_current,0.8092151392498984,0.1907848607501016,11
37,66,stroke,50,3,1,L2,pre_reset,0.7853847069539472,0.21461529304605276,11
37,67,stroke,50,3,0,L1,spike50,0.7906536538834026,0.20934634611659741,23
37,67,stroke,50,3,0,L1,syn_current,0.9455562622078,0.05444373779220002,25
37,67,stroke,50,3,0,L1,pre_reset,0.9234954234265116,0.07650457657348841,25
37,67,stroke,50,3,0,L2,spike50,0.412123228742607,0.587876771257393,23
37,67,stroke,50,3,0,L2,syn_current,0.5726377637522816,0.4273622362477184,23
37,67,stroke,50,3,0,L2,pre_reset,0.5569183144383804,0.44308168556161964,23
37,67,stroke,50,3,1,L1,spike50,0.8610986660316644,0.1389013339683356,7
37,67,stroke,50,3,1,L1,syn_current,0.9541586606316804,0.04584133936831958,7
37,67,stroke,50,3,1,L1,pre_reset,0.9282903526478518,0.07170964735214824,7
37,67,stroke,50,3,1,L2,spike50,0.6143995341022084,0.3856004658977916,7
37,67,stroke,50,3,1,L2,syn_current,0.7484255641696015,0.2515744358303985,7
37,67,stroke,50,3,1,L2,pre_reset,0.7021358195145108,0.29786418048548924,7
37,67,stroke,50,3,2,L1,spike50,0.502532561747577,0.497467438252423,7
37,67,stroke,50,3,2,L1,syn_current,0.8571143763870683,0.14288562361293167,8
37,67,stroke,50,3,2,L1,pre_reset,0.813341728782902,0.186658271217098,8
37,67,stroke,50,3,2,L2,spike50,0.2733787231478429,0.7266212768521572,6
37,67,stroke,50,3,2,L2,syn_current,0.4346640155026746,0.5653359844973254,7
37,67,stroke,50,3,2,L2,pre_reset,0.36080284067981816,0.6391971593201818,7
37,68,stroke,50,3,0,L1,spike50,0.8121873722551408,0.18781262774485918,20
37,68,stroke,50,3,0,L1,syn_current,0.9670072465477013,0.032992753452298684,21
37,68,stroke,50,3,0,L1,pre_reset,0.9464170268656605,0.05358297313433946,21
37,68,stroke,50,3,0,L2,spike50,0.5964268119776265,0.4035731880223735,18
37,68,stroke,50,3,0,L2,syn_current,0.7728079178358169,0.22719208216418307,20
37,68,stroke,50,3,0,L2,pre_reset,0.7713032945957167,0.22869670540428333,20
37,68,stroke,50,3,1,L1,spike50,0.6840182602977427,0.3159817397022573,20
37,68,stroke,50,3,1,L1,syn_current,0.9429517661169899,0.05704823388301006,20
37,68,stroke,50,3,1,L1,pre_reset,0.9283697406223071,0.07163025937769285,20
37,68,stroke,50,3,1,L2,spike50,0.4861854233587299,0.5138145766412701,20
37,68,stroke,50,3,1,L2,syn_current,0.7161296533779378,0.28387034662206223,20
37,68,stroke,50,3,1,L2,pre_reset,0.703146161175443,0.29685383882455696,20
37,71,stroke,50,3,0,L1,spike50,0.6704545265927359,0.32954547340726414,13
37,71,stroke,50,3,0,L1,syn_current,0.9289750651338002,0.07102493486619976,13
37,71,stroke,50,3,0,L1,pre_reset,0.9054913569869387,0.09450864301306128,13
37,71,stroke,50,3,0,L2,spike50,0.6444074553034499,0.3555925446965501,13
37,71,stroke,50,3,0,L2,syn_current,0.8179387719926121,0.1820612280073879,13
37,71,stroke,50,3,0,L2,pre_reset,0.8174724410571454,0.18252755894285455,13
37,71,stroke,50,3,1,L1,spike50,0.7945212522800632,0.2054787477199368,20
37,71,stroke,50,3,1,L1,syn_current,0.9748755208741199,0.025124479125880117,21
37,71,stroke,50,3,1,L1,pre_reset,0.9603319149990751,0.03966808500092489,21
37,71,stroke,50,3,1,L2,spike50,0.5821750016571752,0.4178249983428248,15
37,71,stroke,50,3,1,L2,syn_current,0.5986400717173884,0.4013599282826116,20
37,71,stroke,50,3,1,L2,pre_reset,0.5865771449419175,0.4134228550580825,20
37,72,stroke,50,3,0,L1,spike50,0.787305916512871,0.21269408348712904,11
37,72,stroke,50,3,0,L1,syn_current,0.9633715260346724,0.036628473965327646,11
37,72,stroke,50,3,0,L1,pre_reset,0.9304868314679993,0.06951316853200074,11
37,72,stroke,50,3,0,L2,spike50,0.7607427569951466,0.2392572430048534,10
37,72,stroke,50,3,0,L2,syn_current,0.9078348485643306,0.09216515143566939,11
37,72,stroke,50,3,0,L2,pre_reset,0.9075030569805208,0.0924969430194792,11
37,72,stroke,50,3,1,L1,spike50,0.674129302616633,0.32587069738336705,11
37,72,stroke,50,3,1,L1,syn_current,0.9431412451332651,0.05685875486673486,12
37,72,stroke,50,3,1,L1,pre_reset,0.9244961451618083,0.07550385483819166,12
37,72,stroke,50,3,1,L2,spike50,0.1563027502651074,0.8436972497348926,10
37,72,stroke,50,3,1,L2,syn_current,0.4545703804464933,0.5454296195535067,11
37,72,stroke,50,3,1,L2,pre_reset,0.48202757141260477,0.5179724285873952,11
37,72,stroke,50,3,2,L1,spike50,0.9168813394136975,0.08311866058630246,16
37,72,stroke,50,3,2,L1,syn_current,0.9871239302610574,0.01287606973894262,16
37,72,stroke,50,3,2,L1,pre_reset,0.9715223514786044,0.02847764852139556,16
37,72,stroke,50,3,2,L2,spike50,0.7568392937825766,0.24316070621742336,16
37,72,stroke,50,3,2,L2,syn_current,0.8749869961289656,0.12501300387103442,16
37,72,stroke,50,3,2,L2,pre_reset,0.8633301166401366,0.1366698833598634,16
37,73,stroke,50,3,0,L1,spike50,0.863698156813622,0.13630184318637795,14
37,73,stroke,50,3,0,L1,syn_current,0.9782489057429435,0.021751094257056458,14
37,73,stroke,50,3,0,L1,pre_reset,0.9600360108577753,0.039963989142224654,14
37,73,stroke,50,3,0,L2,spike50,0.7497016894916995,0.25029831050830054,14
37,73,stroke,50,3,0,L2,syn_current,0.8792174745454303,0.12078252545456969,14
37,73,stroke,50,3,0,L2,pre_reset,0.876081373925024,0.12391862607497595,14
37,73,stroke,50,3,1,L1,spike50,0.9716888705873576,0.028311129412642355,15
37,73,stroke,50,3,1,L1,syn_current,0.9986786902814325,0.001321309718567476,15
37,73,stroke,50,3,1,L1,pre_reset,0.992178947272198,0.00782105272780198,15
37,73,stroke,50,3,1,L2,spike50,0.9110152696789336,0.08898473032106635,15
37,73,stroke,50,3,1,L2,syn_current,0.9476945360547797,0.05230546394522029,15
37,73,stroke,50,3,1,L2,pre_reset,0.9430668040067388,0.05693319599326119,15
37,73,stroke,50,3,2,L1,spike50,0.7017453398494249,0.2982546601505751,7
37,73,stroke,50,3,2,L1,syn_current,0.926382547198374,0.07361745280162602,7
37,73,stroke,50,3,2,L1,pre_reset,0.9076762167614544,0.09232378323854562,7
37,73,stroke,50,3,2,L2,spike50,0.5061019697503631,0.49389803024963685,7
37,73,stroke,50,3,2,L2,syn_current,0.6716785066379497,0.3283214933620503,7
37,73,stroke,50,3,2,L2,pre_reset,0.6303726330010206,0.36962736699897936,7
37,74,stroke,50,3,0,L1,spike50,0.7383902919557954,0.2616097080442046,10
37,74,stroke,50,3,0,L1,syn_current,0.9584007322576618,0.04159926774233824,10
37,74,stroke,50,3,0,L1,pre_reset,0.9343927371116226,0.06560726288837737,10
37,74,stroke,50,3,0,L2,spike50,0.6428957218652612,0.3571042781347388,10
37,74,stroke,50,3,0,L2,syn_current,0.7921344292000496,0.20786557079995038,10
37,74,stroke,50,3,0,L2,pre_reset,0.7590417462442482,0.24095825375575175,10
37,74,stroke,50,3,1,L1,spike50,0.7686321385424126,0.23136786145758736,20
37,74,stroke,50,3,1,L1,syn_current,0.9562191057473506,0.043780894252649416,20
37,74,stroke,50,3,1,L1,pre_reset,0.9403705973874908,0.05962940261250915,20
37,74,stroke,50,3,1,L2,spike50,0.5972698801424113,0.40273011985758866,20
37,74,stroke,50,3,1,L2,syn_current,0.6982805596245754,0.30171944037542464,20
37,74,stroke,50,3,1,L2,pre_reset,0.6738779906851382,0.3261220093148618,20
37,76,stroke,50,3,0,L1,spike50,0.7404237812006305,0.25957621879936954,11
37,76,stroke,50,3,0,L1,syn_current,0.815488083180527,0.184511916819473,21
37,76,stroke,50,3,0,L1,pre_reset,0.7918046639887157,0.20819533601128426,21
37,76,stroke,50,3,0,L2,spike50,0.12484580312114762,0.8751541968788523,9
37,76,stroke,50,3,0,L2,syn_current,0.10760559049622748,0.8923944095037726,11
37,76,stroke,50,3,0,L2,pre_reset,0.02830031889474396,0.9716996811052561,11
37,76,stroke,50,3,1,L1,spike50,0.9482373729894462,0.051762627010553786,54
37,76,stroke,50,3,1,L1,syn_current,0.9855767077306364,0.014423292269363563,61
37,76,stroke,50,3,1,L1,pre_reset,0.9743160561694333,0.025683943830566713,61
37,76,stroke,50,3,1,L2,spike50,0.8946394490822376,0.10536055091776242,52
37,76,stroke,50,3,1,L2,syn_current,0.9268899071646746,0.07311009283532544,54
37,76,stroke,50,3,1,L2,pre_reset,0.9221509958934903,0.07784900410650974,54
37,77,stroke,50,3,0,L1,spike50,0.8098965487548705,0.1901034512451295,17
37,77,stroke,50,3,0,L1,syn_current,0.9514651513877272,0.04853484861227275,20
37,77,stroke,50,3,0,L1,pre_reset,0.9359529732920218,0.06404702670797824,20
37,77,stroke,50,3,0,L2,spike50,0.5493595846771531,0.45064041532284693,16
37,77,stroke,50,3,0,L2,syn_current,0.6932253527645559,0.3067746472354441,17
37,77,stroke,50,3,0,L2,pre_reset,0.6638988064316673,0.3361011935683327,17
37,77,stroke,50,3,1,L1,spike50,0.849630742126294,0.15036925787370603,18
37,77,stroke,50,3,1,L1,syn_current,0.9417661025540252,0.05823389744597485,20
37,77,stroke,50,3,1,L1,pre_reset,0.9182382709856263,0.08176172901437373,20
37,77,stroke,50,3,1,L2,spike50,0.7118908596867103,0.2881091403132897,18
37,77,stroke,50,3,1,L2,syn_current,0.828397032257571,0.171602967742429,18
37,77,stroke,50,3,1,L2,pre_reset,0.8140221336790877,0.1859778663209123,18
37,78,stroke,50,3,0,L1,spike50,0.7016765794097316,0.2983234205902684,9
37,78,stroke,50,3,0,L1,syn_current,0.9334681386756275,0.0665318613243725,13
37,78,stroke,50,3,0,L1,pre_reset,0.8976128119625032,0.1023871880374968,13
37,78,stroke,50,3,0,L2,spike50,0.2870188434752986,0.7129811565247014,4
37,78,stroke,50,3,0,L2,syn_current,0.7036345507901761,0.2963654492098239,9
37,78,stroke,50,3,0,L2,pre_reset,0.719091070943106,0.280908929056894,9
37,78,stroke,50,3,1,L1,spike50,0.9282654412993147,0.07173455870068535,40
37,78,stroke,50,3,1,L1,syn_current,0.9988969215496336,0.0011030784503663904,40
37,78,stroke,50,3,1,L1,pre_reset,0.9906453600980079,0.009354639901992146,40
37,78,stroke,50,3,1,L2,spike50,0.8271491226299201,0.17285087737007987,40
37,78,stroke,50,3,1,L2,syn_current,0.8992423434847165,0.10075765651528346,40
37,78,stroke,50,3,1,L2,pre_reset,0.8974274616237732,0.10257253837622682,40
37,78,stroke,50,3,2,L1,spike50,0.6512306321064317,0.34876936789356827,11
37,78,stroke,50,3,2,L1,syn_current,0.9151990379750289,0.08480096202497112,14
37,78,stroke,50,3,2,L1,pre_reset,0.8907365176439906,0.10926348235600936,14
37,78,stroke,50,3,2,L2,spike50,0.2047105979130282,0.7952894020869719,10
37,78,stroke,50,3,2,L2,syn_current,0.3325903594545589,0.667409640545441,11
37,78,stroke,50,3,2,L2,pre_reset,0.3079443045976561,0.6920556954023439,11
37,79,stroke,50,3,0,L1,spike50,0.9088149574404147,0.09118504255958526,18
37,79,stroke,50,3,0,L1,syn_current,0.9039502794095304,0.09604972059046957,47
37,79,stroke,50,3,0,L1,pre_reset,0.8912175006847253,0.10878249931527473,47
37,79,stroke,50,3,0,L2,spike50,0.8385359126878679,0.16146408731213213,16
37,79,stroke,50,3,0,L2,syn_current,0.9122534343465118,0.08774656565348815,18
37,79,stroke,50,3,0,L2,pre_reset,0.8977588686770877,0.10224113132291235,18
37,79,stroke,50,3,1,L1,spike50,0.7803656473895966,0.21963435261040343,34
37,79,stroke,50,3,1,L1,syn_current,0.9612770590723579,0.03872294092764206,37
37,79,stroke,50,3,1,L1,pre_reset,0.9491110884710399,0.050888911528960135,37
37,79,stroke,50,3,1,L2,spike50,0.591139596948285,0.408860403051715,30
37,79,stroke,50,3,1,L2,syn_current,0.7619200886001006,0.23807991139989937,34
37,79,stroke,50,3,1,L2,pre_reset,0.7380010658447507,0.26199893415524933,34
37,81,stroke,50,3,0,L1,spike50,0.5952800309416385,0.4047199690583615,11
37,81,stroke,50,3,0,L1,syn_current,0.846725741987954,0.15327425801204597,13
37,81,stroke,50,3,0,L1,pre_reset,0.8152105813302033,0.1847894186697967,13
37,81,stroke,50,3,0,L2,spike50,0.4141258931378102,0.5858741068621898,8
37,81,stroke,50,3,0,L2,syn_current,0.6828235375079946,0.3171764624920054,11
37,81,stroke,50,3,0,L2,pre_reset,0.6417181665673698,0.3582818334326302,11
37,81,stroke,50,3,1,L1,spike50,0.8753310585521437,0.12466894144785634,9
37,81,stroke,50,3,1,L1,syn_current,0.9585755283011689,0.04142447169883112,22
37,81,stroke,50,3,1,L1,pre_reset,0.9461911810747725,0.053808818925227486,22
37,81,stroke,50,3,1,L2,spike50,0.7076901987171259,0.2923098012828741,6
37,81,stroke,50,3,1,L2,syn_current,0.8074804475723063,0.1925195524276937,9
37,81,stroke,50,3,1,L2,pre_reset,0.7952108558703804,0.20478914412961957,9
37,81,stroke,50,3,2,L1,spike50,0.8912717879324281,0.10872821206757188,19
37,81,stroke,50,3,2,L1,syn_current,0.999121744889429,0.0008782551105710468,19
37,81,stroke,50,3,2,L1,pre_reset,0.9962832861147114,0.003716713885288603,19
37,81,stroke,50,3,2,L2,spike50,0.8424792953878567,0.1575207046121433,19
37,81,stroke,50,3,2,L2,syn_current,0.9477146520266203,0.05228534797337969,19
37,81,stroke,50,3,2,L2,pre_reset,0.9138826130548433,0.0861173869451567,19
37,82,stroke,50,3,0,L1,spike50,0.7608368197687767,0.2391631802312233,17
37,82,stroke,50,3,0,L1,syn_current,0.9490493808837597,0.050950619116240325,19
37,82,stroke,50,3,0,L1,pre_reset,0.9351240363388683,0.06487596366113169,19
37,82,stroke,50,3,0,L2,spike50,0.3350694112655435,0.6649305887344565,17
37,82,stroke,50,3,0,L2,syn_current,0.5284591949410575,0.47154080505894247,17
37,82,stroke,50,3,0,L2,pre_reset,0.4935874758383164,0.5064125241616836,17
37,82,stroke,50,3,1,L1,spike50,0.8618352013981705,0.1381647986018295,25
37,82,stroke,50,3,1,L1,syn_current,0.9466406155468294,0.053359384453170566,34
37,82,stroke,50,3,1,L1,pre_reset,0.9288557217523229,0.0711442782476771,34
37,82,stroke,50,3,1,L2,spike50,0.5157230175611315,0.4842769824388685,24
37,82,stroke,50,3,1,L2,syn_current,0.6823078677385301,0.31769213226146986,25
37,82,stroke,50,3,1,L2,pre_reset,0.6214114183054211,0.3785885816945789,25
37,83,stroke,50,3,0,L1,spike50,0.8306229704661658,0.16937702953383416,19
37,83,stroke,50,3,0,L1,syn_current,0.9415187993775381,0.05848120062246187,20
37,83,stroke,50,3,0,L1,pre_reset,0.9195656717974503,0.0804343282025497,20
37,83,stroke,50,3,0,L2,spike50,0.6306121876290394,0.36938781237096063,16
37,83,stroke,50,3,0,L2,syn_current,0.7858309691359932,0.21416903086400685,19
37,83,stroke,50,3,0,L2,pre_reset,0.7681875473770903,0.23181245262290973,19
37,83,stroke,50,3,1,L1,spike50,0.6091774098826256,0.3908225901173744,4
37,83,stroke,50,3,1,L1,syn_current,0.8853178420497463,0.11468215795025372,14
37,83,stroke,50,3,1,L1,pre_reset,0.868523015592977,0.13147698440702305,14
37,83,stroke,50,3,1,L2,spike50,,,0
37,83,stroke,50,3,1,L2,syn_current,0.5741248595080992,0.4258751404919008,4
37,83,stroke,50,3,1,L2,pre_reset,0.5302536527142521,0.46974634728574793,4
37,83,stroke,50,3,2,L1,spike50,0.893944027509707,0.10605597249029297,26
37,83,stroke,50,3,2,L1,syn_current,0.9967939775182484,0.0032060224817516136,26
37,83,stroke,50,3,2,L1,pre_reset,0.990656397849635,0.009343602150365005,26
37,83,stroke,50,3,2,L2,spike50,0.7610199486972349,0.23898005130276512,25
37,83,stroke,50,3,2,L2,syn_current,0.884065021214445,0.11593497878555503,26
37,83,stroke,50,3,2,L2,pre_reset,0.8579978770665865,0.14200212293341352,26
37,84,stroke,50,3,0,L1,spike50,0.8605211073814221,0.13947889261857793,16
37,84,stroke,50,3,0,L1,syn_current,0.9730543906511637,0.026945609348836275,16
37,84,stroke,50,3,0,L1,pre_reset,0.9550129979665095,0.044987002033490486,16
37,84,stroke,50,3,0,L2,spike50,0.5441250455637612,0.4558749544362388,16
37,84,stroke,50,3,0,L2,syn_current,0.7374956647995397,0.26250433520046035,16
37,84,stroke,50,3,0,L2,pre_reset,0.7146985866729442,0.28530141332705583,16
37,84,stroke,50,3,1,L1,spike50,0.8622688335029052,0.13773116649709483,19
37,84,stroke,50,3,1,L1,syn_current,0.9679697701448579,0.032030229855142145,19
37,84,stroke,50,3,1,L1,pre_reset,0.9583437621895676,0.04165623781043237,19
37,84,stroke,50,3,1,L2,spike50,0.6774098824577764,0.32259011754222355,19
37,84,stroke,50,3,1,L2,syn_current,0.8046050789875536,0.19539492101244638,19
37,84,stroke,50,3,1,L2,pre_reset,0.795571043659811,0.20442895634018898,19
37,84,stroke,50,3,2,L1,spike50,0.745303526934686,0.25469647306531396,11
37,84,stroke,50,3,2,L1,syn_current,0.9574469742065045,0.042553025793495514,11
37,84,stroke,50,3,2,L1,pre_reset,0.9414912637026919,0.05850873629730813,11
37,84,stroke,50,3,2,L2,spike50,0.5231764193526552,0.47682358064734476,11
37,84,stroke,50,3,2,L2,syn_current,0.5994724339062354,0.4005275660937646,11
37,84,stroke,50,3,2,L2,pre_reset,0.5540148412154127,0.44598515878458733,11
37,85,stroke,50,3,0,L1,spike50,0.7286485807281753,0.2713514192718247,19
37,85,stroke,50,3,0,L1,syn_current,0.9649478550730614,0.035052144926938644,19
37,85,stroke,50,3,0,L1,pre_reset,0.9518506224609136,0.048149377539086435,19
37,85,stroke,50,3,0,L2,spike50,0.49200630380008853,0.5079936961999114,18
37,85,stroke,50,3,0,L2,syn_current,0.6958988956228888,0.30410110437711124,19
37,85,stroke,50,3,0,L2,pre_reset,0.6952122487461445,0.3047877512538555,19
37,85,stroke,50,3,1,L1,spike50,0.7179494181255253,0.28205058187447474,38
37,85,stroke,50,3,1,L1,syn_current,0.9804416816894846,0.019558318310515355,38
37,85,stroke,50,3,1,L1,pre_reset,0.971342165902824,0.028657834097176038,38
37,85,stroke,50,3,1,L2,spike50,0.6428756686348336,0.3571243313651664,37
37,85,stroke,50,3,1,L2,syn_current,0.7699628704126851,0.23003712958731493,38
37,85,stroke,50,3,1,L2,pre_reset,0.7572310102458264,0.2427689897541736,38
37,86,stroke,50,3,0,L1,spike50,0.7843406827888664,0.21565931721113363,11
37,86,stroke,50,3,0,L1,syn_current,0.95577596616682,0.044224033833179965,14
37,86,stroke,50,3,0,L1,pre_reset,0.9397381063771685,0.06026189362283152,14
37,86,stroke,50,3,0,L2,spike50,0.5552750738167943,0.4447249261832057,11
37,86,stroke,50,3,0,L2,syn_current,0.8167873524369393,0.18321264756306066,11
37,86,stroke,50,3,0,L2,pre_reset,0.8059825322767356,0.19401746772326445,11
37,86,stroke,50,3,1,L1,spike50,0.6004388138962492,0.3995611861037508,10
37,86,stroke,50,3,1,L1,syn_current,0.9283259387446336,0.07167406125536635,12
37,86,stroke,50,3,1,L1,pre_reset,0.9041428707423829,0.09585712925761714,12
37,86,stroke,50,3,1,L2,spike50,0.4296093370301345,0.5703906629698655,10
37,86,stroke,50,3,1,L2,syn_current,0.6808586030182339,0.31914139698176613,10
37,86,stroke,50,3,1,L2,pre_reset,0.6364510352950551,0.3635489647049449,10
37,86,stroke,50,3,2,L1,spike50,0.9190623089892871,0.08093769101071291,20
37,86,stroke,50,3,2,L1,syn_current,0.9949984865439188,0.005001513456081241,20
37,86,stroke,50,3,2,L1,pre_reset,0.9860783114814484,0.013921688518551578,20
37,86,stroke,50,3,2,L2,spike50,0.744877754524148,0.25512224547585205,20
37,86,stroke,50,3,2,L2,syn_current,0.8803869333441495,0.11961306665585048,20
37,86,stroke,50,3,2,L2,pre_reset,0.8740268220130952,0.12597317798690477,20
37,87,stroke,50,3,0,L1,spike50,0.6683701028629049,0.3316298971370951,11
37,87,stroke,50,3,0,L1,syn_current,0.9455386227007591,0.05446137729924094,11
37,87,stroke,50,3,0,L1,pre_reset,0.9176498668017932,0.08235013319820683,11
37,87,stroke,50,3,0,L2,spike50,0.772749938392868,0.22725006160713201,9
37,87,stroke,50,3,0,L2,syn_current,0.7262981824757317,0.27370181752426825,11
37,87,stroke,50,3,0,L2,pre_reset,0.7161128876235626,0.2838871123764374,11
37,87,stroke,50,3,1,L1,spike50,0.9582031173976661,0.04179688260233394,25
37,87,stroke,50,3,1,L1,syn_current,0.9981086936654228,0.0018913063345772363,25
37,87,stroke,50,3,1,L1,pre_reset,0.9914999964502431,0.008500003549756885,25
37,87,stroke,50,3,1,L2,spike50,0.792284756392023,0.207715243607977,25
37,87,stroke,50,3,1,L2,syn_current,0.9121149772465423,0.08788502275345766,25
37,87,stroke,50,3,1,L2,pre_reset,0.9093987578610822,0.09060124213891785,25
37,87,stroke,50,3,2,L1,spike50,0.6342460653879404,0.36575393461205963,12
37,87,stroke,50,3,2,L1,syn_current,0.9266975428784424,0.07330245712155758,12
37,87,stroke,50,3,2,L1,pre_reset,0.911645987335817,0.08835401266418297,12
37,87,stroke,50,3,2,L2,spike50,0.5164724017527672,0.4835275982472328,12
37,87,stroke,50,3,2,L2,syn_current,0.6760281215750283,0.32397187842497166,12
37,87,stroke,50,3,2,L2,pre_reset,0.6567466925435524,0.34325330745644755,12
37,88,stroke,50,3,0,L1,spike50,0.644270690365751,0.355729309634249,15
37,88,stroke,50,3,0,L1,syn_current,0.8961132980957923,0.10388670190420768,17
37,88,stroke,50,3,0,L1,pre_reset,0.8776972434201891,0.12230275657981093,17
37,88,stroke,50,3,0,L2,spike50,0.25589630976155603,0.7441036902384439,14
37,88,stroke,50,3,0,L2,syn_current,0.35281038883623256,0.6471896111637674,15
37,88,stroke,50,3,0,L2,pre_reset,0.3008877505383875,0.6991122494616124,15
37,88,stroke,50,3,1,L1,spike50,0.8489362141673258,0.1510637858326742,28
37,88,stroke,50,3,1,L1,syn_current,0.9685138193418193,0.03148618065818065,31
37,88,stroke,50,3,1,L1,pre_reset,0.9575260056634397,0.042473994336560295,31
37,88,stroke,50,3,1,L2,spike50,0.6658709423581046,0.3341290576418954,27
37,88,stroke,50,3,1,L2,syn_current,0.8009059768447965,0.19909402315520353,28
37,88,stroke,50,3,1,L2,pre_reset,0.7749345052526804,0.22506549474731963,28
37,90,stroke,50,3,0,L1,spike50,0.686450186082367,0.31354981391763304,7
37,90,stroke,50,3,0,L1,syn_current,0.9392810493173419,0.06071895068265809,9
37,90,stroke,50,3,0,L1,pre_reset,0.9133758983263446,0.08662410167365542,9
37,90,stroke,50,3,0,L2,spike50,0.6031448001758334,0.3968551998241666,7
37,90,stroke,50,3,0,L2,syn_current,0.8591156498523276,0.14088435014767242,7
37,90,stroke,50,3,0,L2,pre_reset,0.8185972748819174,0.18140272511808264,7
37,90,stroke,50,3,1,L1,spike50,0.9384130554105145,0.06158694458948555,20
37,90,stroke,50,3,1,L1,syn_current,0.9954030586542386,0.004596941345761385,20
37,90,stroke,50,3,1,L1,pre_reset,0.9834649209183232,0.01653507908167684,20
37,90,stroke,50,3,1,L2,spike50,0.8429293078112293,0.15707069218877068,20
37,90,stroke,50,3,1,L2,syn_current,0.9379785889365146,0.062021411063485354,20
37,90,stroke,50,3,1,L2,pre_reset,0.9345930629165352,0.06540693708346479,20
37,90,stroke,50,3,2,L1,spike50,0.8491094998220599,0.15089050017794015,15
37,90,stroke,50,3,2,L1,syn_current,0.9683252172572355,0.031674782742764473,18
37,90,stroke,50,3,2,L1,pre_reset,0.9550420179029702,0.044957982097029836,18
37,90,stroke,50,3,2,L2,spike50,0.6396104751239796,0.3603895248760204,13
37,90,stroke,50,3,2,L2,syn_current,0.8133160362904742,0.18668396370952578,15
37,90,stroke,50,3,2,L2,pre_reset,0.8046381673773583,0.19536183262264173,15
37,91,stroke,50,3,0,L1,spike50,0.8096058544582466,0.19039414554175338,13
37,91,stroke,50,3,0,L1,syn_current,0.9414881900549268,0.05851180994507321,16
37,91,stroke,50,3,0,L1,pre_reset,0.9136487725462695,0.08635122745373047,16
37,91,stroke,50,3,0,L2,spike50,0.33303420536538647,0.6669657946346135,13
37,91,stroke,50,3,0,L2,syn_current,0.5166569622003739,0.48334303779962606,13
37,91,stroke,50,3,0,L2,pre_reset,0.44708682375057074,0.5529131762494293,13
37,91,stroke,50,3,1,L1,spike50,0.924876225889292,0.07512377411070803,48
37,91,stroke,50,3,1,L1,syn_current,0.986152293136403,0.013847706863597042,50
37,91,stroke,50,3,1,L1,pre_reset,0.976530051050242,0.023469948949757957,50
37,91,stroke,50,3,1,L2,spike50,0.8065678864160892,0.19343211358391077,48
37,91,stroke,50,3,1,L2,syn_current,0.9026121956925218,0.09738780430747818,48
37,91,stroke,50,3,1,L2,pre_reset,0.8998211597579769,0.10017884024202306,48
37,92,stroke,50,3,0,L1,spike50,0.8825948397641508,0.11740516023584924,16
37,92,stroke,50,3,0,L1,syn_current,0.9776011035947982,0.022398896405201763,18
37,92,stroke,50,3,0,L1,pre_reset,0.9623193233649735,0.0376806766350265,18
37,92,stroke,50,3,0,L2,spike50,0.7419723173234222,0.25802768267657783,16
37,92,stroke,50,3,0,L2,syn_current,0.915525114530144,0.08447488546985604,16
37,92,stroke,50,3,0,L2,pre_reset,0.9199710687868209,0.08002893121317911,16
37,92,stroke,50,3,1,L1,spike50,0.6857843896392226,0.3142156103607774,13
37,92,stroke,50,3,1,L1,syn_current,0.9297275935039733,0.07027240649602673,16
37,92,stroke,50,3,1,L1,pre_reset,0.9053306083141539,0.0946693916858461,16
37,92,stroke,50,3,1,L2,spike50,0.346308958598617,0.653691041401383,13
37,92,stroke,50,3,1,L2,syn_current,0.5720106679472601,0.4279893320527399,13
37,92,stroke,50,3,1,L2,pre_reset,0.5357606702885451,0.4642393297114549,13
37,93,stroke,50,3,0,L1,spike50,0.7595999074243687,0.24040009257563133,12
37,93,stroke,50,3,0,L1,syn_current,0.9353447394037655,0.0646552605962345,16
37,93,stroke,50,3,0,L1,pre_reset,0.908349657720827,0.09165034227917301,16
37,93,stroke,50,3,0,L2,spike50,0.4204565144049253,0.5795434855950747,10
37,93,stroke,50,3,0,L2,syn_current,0.6002588167327803,0.39974118326721975,12
37,93,stroke,50,3,0,L2,pre_reset,0.5494585917221587,0.4505414082778413,12
37,93,stroke,50,3,1,L1,spike50,0.6952916423809842,0.3047083576190158,30
37,93,stroke,50,3,1,L1,syn_current,0.965123444219488,0.034876555780511964,30
37,93,stroke,50,3,1,L1,pre_reset,0.9551597191021559,0.04484028089784409,30
37,93,stroke,50,3,1,L2,spike50,0.28958657201223,0.7104134279877701,29
37,93,stroke,50,3,1,L2,syn_current,0.3748533986996771,0.6251466013003228,30
37,93,stroke,50,3,1,L2,pre_reset,0.32661924641102696,0.6733807535889731,30
37,96,stroke,50,3,0,L1,spike50,0.817313295701975,0.18268670429802503,16
37,96,stroke,50,3,0,L1,syn_current,0.9659152991442244,0.03408470085577564,18
37,96,stroke,50,3,0,L1,pre_reset,0.9449533216154786,0.055046678384521375,18
37,96,stroke,50,3,0,L2,spike50,0.6003136522836702,0.3996863477163298,15
37,96,stroke,50,3,0,L2,syn_current,0.7770623489686307,0.2229376510313693,16
37,96,stroke,50,3,0,L2,pre_reset,0.7614500212755588,0.23854997872444117,16
37,96,stroke,50,3,1,L1,spike50,0.8066889163278931,0.19331108367210692,44
