seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,66,stroke,100,6,1,L2,syn_current,0.8766938001791708,0.12330619982082924,11
23,66,stroke,100,6,1,L2,pre_reset,0.8407076217404961,0.15929237825950393,11
23,67,stroke,100,6,0,L1,spike50,1.0,0.0,23
23,67,stroke,100,6,0,L1,syn_current,1.0,0.0,25
23,67,stroke,100,6,0,L1,pre_reset,1.0,0.0,25
23,67,stroke,100,6,0,L2,spike50,1.0,0.0,22
23,67,stroke,100,6,0,L2,syn_current,1.0,0.0,23
23,67,stroke,100,6,0,L2,pre_reset,1.0,0.0,23
23,67,stroke,100,6,1,L1,spike50,0.921306043977192,0.07869395602280804,7
23,67,stroke,100,6,1,L1,syn_current,0.9887711677873928,0.011228832212607176,7
23,67,stroke,100,6,1,L1,pre_reset,0.9784944709235358,0.02150552907646419,7
23,67,stroke,100,6,1,L2,spike50,0.7838263453422541,0.21617365465774585,7
23,67,stroke,100,6,1,L2,syn_current,0.8402951118514078,0.15970488814859218,7
23,67,stroke,100,6,1,L2,pre_reset,0.8405309234183586,0.15946907658164144,7
23,67,stroke,100,6,2,L1,spike50,0.9187427367603693,0.08125726323963067,8
23,67,stroke,100,6,2,L1,syn_current,0.9816895404556774,0.018310459544322644,8
23,67,stroke,100,6,2,L1,pre_reset,0.9657899814994861,0.03421001850051386,8
23,67,stroke,100,6,2,L2,spike50,0.4467343357500824,0.5532656642499176,8
23,67,stroke,100,6,2,L2,syn_current,0.6212557212008645,0.3787442787991355,8
23,67,stroke,100,6,2,L2,pre_reset,0.5778728085351124,0.42212719146488764,8
23,68,stroke,100,6,0,L1,spike50,0.8708122410820742,0.12918775891792578,18
23,68,stroke,100,6,0,L1,syn_current,0.9803879630566021,0.01961203694339786,21
23,68,stroke,100,6,0,L1,pre_reset,0.9702266394688491,0.029773360531150872,21
23,68,stroke,100,6,0,L2,spike50,0.60301201774203,0.39698798225797005,18
23,68,stroke,100,6,0,L2,syn_current,0.8179016768234243,0.1820983231765757,18
23,68,stroke,100,6,0,L2,pre_reset,0.8049664454258196,0.19503355457418037,18
23,68,stroke,100,6,1,L1,spike50,0.8166519773128945,0.18334802268710548,20
23,68,stroke,100,6,1,L1,syn_current,0.9547992394587392,0.045200760541260765,20
23,68,stroke,100,6,1,L1,pre_reset,0.9353535817961433,0.06464641820385675,20
23,68,stroke,100,6,1,L2,spike50,0.41511118043883155,0.5848888195611684,19
23,68,stroke,100,6,1,L2,syn_current,0.5376430848338118,0.46235691516618815,20
23,68,stroke,100,6,1,L2,pre_reset,0.5128108544509059,0.4871891455490941,20
23,71,stroke,100,6,0,L1,spike50,0.7289311845059719,0.27106881549402806,13
23,71,stroke,100,6,0,L1,syn_current,0.9551147732638832,0.044885226736116834,13
23,71,stroke,100,6,0,L1,pre_reset,0.937200917184019,0.06279908281598101,13
23,71,stroke,100,6,0,L2,spike50,0.6379243324278691,0.36207566757213094,12
23,71,stroke,100,6,0,L2,syn_current,0.7656007184310478,0.23439928156895218,13
23,71,stroke,100,6,0,L2,pre_reset,0.7493969724869635,0.25060302751303654,13
23,71,stroke,100,6,1,L1,spike50,0.914199158884732,0.08580084111526798,20
23,71,stroke,100,6,1,L1,syn_current,0.9850994993109552,0.014900500689044804,21
23,71,stroke,100,6,1,L1,pre_reset,0.9740230165767153,0.025976983423284694,21
23,71,stroke,100,6,1,L2,spike50,0.6106256228245914,0.38937437717540857,20
23,71,stroke,100,6,1,L2,syn_current,0.7749911678888132,0.22500883211118683,20
23,71,stroke,100,6,1,L2,pre_reset,0.7346213886613266,0.26537861133867335,20
23,72,stroke,100,6,0,L1,spike50,1.0,0.0,10
23,72,stroke,100,6,0,L1,syn_current,1.0,0.0,11
23,72,stroke,100,6,0,L1,pre_reset,1.0,0.0,11
23,72,stroke,100,6,0,L2,spike50,1.0,0.0,10
23,72,stroke,100,6,0,L2,syn_current,1.0,0.0,10
23,72,stroke,100,6,0,L2,pre_reset,1.0,0.0,10
23,72,stroke,100,6,1,L1,spike50,0.9462258889969619,0.05377411100303808,12
23,72,stroke,100,6,1,L1,syn_current,0.9917858144650182,0.008214185534981766,12
23,72,stroke,100,6,1,L1,pre_reset,0.9833100943921261,0.016689905607873867,12
23,72,stroke,100,6,1,L2,spike50,0.7219776207127232,0.2780223792872768,12
23,72,stroke,100,6,1,L2,syn_current,0.7969679638734318,0.20303203612656817,12
23,72,stroke,100,6,1,L2,pre_reset,0.7801923306698676,0.2198076693301324,12
23,72,stroke,100,6,2,L1,spike50,0.8757483138319645,0.1242516861680355,16
23,72,stroke,100,6,2,L1,syn_current,0.986134389161438,0.01386561083856197,16
23,72,stroke,100,6,2,L1,pre_reset,0.9783366843138058,0.021663315686194173,16
23,72,stroke,100,6,2,L2,spike50,0.6490397677642654,0.3509602322357346,16
23,72,stroke,100,6,2,L2,syn_current,0.7494462683739356,0.2505537316260644,16
23,72,stroke,100,6,2,L2,pre_reset,0.7361587979289897,0.26384120207101025,16
23,73,stroke,100,6,0,L1,spike50,0.8555696046781713,0.14443039532182866,14
23,73,stroke,100,6,0,L1,syn_current,0.978606711793038,0.021393288206961958,14
23,73,stroke,100,6,0,L1,pre_reset,0.9640224835611528,0.03597751643884717,14
23,73,stroke,100,6,0,L2,spike50,0.6232079759129521,0.3767920240870479,14
23,73,stroke,100,6,0,L2,syn_current,0.8438283834327172,0.15617161656728284,14
23,73,stroke,100,6,0,L2,pre_reset,0.8455111150645751,0.1544888849354249,14
23,73,stroke,100,6,1,L1,spike50,0.8703255120928902,0.12967448790710978,15
23,73,stroke,100,6,1,L1,syn_current,0.9848953578351033,0.015104642164896709,15
23,73,stroke,100,6,1,L1,pre_reset,0.9727191504183916,0.02728084958160837,15
23,73,stroke,100,6,1,L2,spike50,0.7546437368248287,0.24535626317517134,15
23,73,stroke,100,6,1,L2,syn_current,0.8872206877407607,0.11277931225923932,15
23,73,stroke,100,6,1,L2,pre_reset,0.8792082512124314,0.1207917487875686,15
23,73,stroke,100,6,2,L1,spike50,0.9590941373018046,0.040905862698195405,7
23,73,stroke,100,6,2,L1,syn_current,0.9990229083052036,0.000977091694796428,7
23,73,stroke,100,6,2,L1,pre_reset,0.9945129010221664,0.0054870989778336154,7
23,73,stroke,100,6,2,L2,spike50,0.9230649727214258,0.07693502727857415,7
23,73,stroke,100,6,2,L2,syn_current,0.9600351815906973,0.03996481840930266,7
23,73,stroke,100,6,2,L2,pre_reset,0.9555864717174851,0.04441352828251488,7
23,74,stroke,100,6,0,L1,spike50,0.7698264915110762,0.23017350848892382,10
23,74,stroke,100,6,0,L1,syn_current,0.9702864395747482,0.02971356042525175,10
23,74,stroke,100,6,0,L1,pre_reset,0.9553032706396272,0.04469672936037283,10
23,74,stroke,100,6,0,L2,spike50,0.4884768551969493,0.5115231448030507,9
23,74,stroke,100,6,0,L2,syn_current,0.6570596188476164,0.34294038115238357,10
23,74,stroke,100,6,0,L2,pre_reset,0.6257476945235736,0.3742523054764264,10
23,74,stroke,100,6,1,L1,spike50,0.8475990074941981,0.15240099250580186,20
23,74,stroke,100,6,1,L1,syn_current,0.9760633287397823,0.0239366712602177,20
23,74,stroke,100,6,1,L1,pre_reset,0.9660808343242318,0.03391916567576825,20
23,74,stroke,100,6,1,L2,spike50,0.5210975216654976,0.4789024783345024,20
23,74,stroke,100,6,1,L2,syn_current,0.7028680118591605,0.2971319881408395,20
23,74,stroke,100,6,1,L2,pre_reset,0.6938450794054896,0.30615492059451044,20
23,76,stroke,100,6,0,L1,spike50,0.7791960677427592,0.22080393225724082,6
23,76,stroke,100,6,0,L1,syn_current,0.8626576156066831,0.13734238439331692,21
23,76,stroke,100,6,0,L1,pre_reset,0.8484410567649099,0.15155894323509012,21
23,76,stroke,100,6,0,L2,spike50,0.33664074893944673,0.6633592510605533,4
23,76,stroke,100,6,0,L2,syn_current,0.42165887268923735,0.5783411273107626,6
23,76,stroke,100,6,0,L2,pre_reset,0.33226006950592807,0.6677399304940719,6
23,76,stroke,100,6,1,L1,spike50,0.9464339286906068,0.05356607130939317,54
23,76,stroke,100,6,1,L1,syn_current,0.9904246886731235,0.009575311326876501,61
23,76,stroke,100,6,1,L1,pre_reset,0.980644690575542,0.019355309424457956,61
23,76,stroke,100,6,1,L2,spike50,0.8983536036447561,0.10164639635524386,54
23,76,stroke,100,6,1,L2,syn_current,0.9600667258803711,0.03993327411962888,54
23,76,stroke,100,6,1,L2,pre_reset,0.9593753345565089,0.04062466544349108,54
23,77,stroke,100,6,0,L1,spike50,0.7749330360443856,0.22506696395561443,16
23,77,stroke,100,6,0,L1,syn_current,0.9520804153631858,0.04791958463681423,20
23,77,stroke,100,6,0,L1,pre_reset,0.9380994662282433,0.06190053377175675,20
23,77,stroke,100,6,0,L2,spike50,0.47665628859740683,0.5233437114025932,15
23,77,stroke,100,6,0,L2,syn_current,0.6364310368149636,0.3635689631850364,16
23,77,stroke,100,6,0,L2,pre_reset,0.6037629905352616,0.3962370094647384,16
23,77,stroke,100,6,1,L1,spike50,0.8333039245146865,0.1666960754853135,19
23,77,stroke,100,6,1,L1,syn_current,0.9647583836251021,0.035241616374897866,20
23,77,stroke,100,6,1,L1,pre_reset,0.9484763863476097,0.05152361365239033,20
23,77,stroke,100,6,1,L2,spike50,0.635944609073787,0.364055390926213,17
23,77,stroke,100,6,1,L2,syn_current,0.7948820340640558,0.20511796593594422,19
23,77,stroke,100,6,1,L2,pre_reset,0.7791538799666732,0.22084612003332682,19
23,78,stroke,100,6,0,L1,spike50,0.8087990917524455,0.19120090824755454,10
23,78,stroke,100,6,0,L1,syn_current,0.9038957816918793,0.09610421830812066,13
23,78,stroke,100,6,0,L1,pre_reset,0.8612436058742307,0.13875639412576934,13
23,78,stroke,100,6,0,L2,spike50,0.32854849463328084,0.6714515053667192,8
23,78,stroke,100,6,0,L2,syn_current,0.535896986453708,0.464103013546292,10
23,78,stroke,100,6,0,L2,pre_reset,0.4755439456289127,0.5244560543710872,10
23,78,stroke,100,6,1,L1,spike50,0.974130455881765,0.025869544118235055,40
23,78,stroke,100,6,1,L1,syn_current,0.9981923152648392,0.0018076847351607972,40
23,78,stroke,100,6,1,L1,pre_reset,0.9943543344268656,0.005645665573134395,40
23,78,stroke,100,6,1,L2,spike50,0.9117682738769994,0.08823172612300056,40
23,78,stroke,100,6,1,L2,syn_current,0.9478890965092791,0.052110903490720895,40
23,78,stroke,100,6,1,L2,pre_reset,0.9255722372050442,0.07442776279495578,40
23,78,stroke,100,6,2,L1,spike50,0.798434823010123,0.20156517698987697,12
23,78,stroke,100,6,2,L1,syn_current,0.938959067864355,0.06104093213564499,14
23,78,stroke,100,6,2,L1,pre_reset,0.9071850584309075,0.09281494156909254,14
23,78,stroke,100,6,2,L2,spike50,0.403698121509087,0.596301878490913,11
23,78,stroke,100,6,2,L2,syn_current,0.5683353420648521,0.43166465793514786,12
23,78,stroke,100,6,2,L2,pre_reset,0.5175104771957467,0.4824895228042533,12
23,79,stroke,100,6,0,L1,spike50,0.9236374291042724,0.07636257089572762,20
23,79,stroke,100,6,0,L1,syn_current,0.9385890501232731,0.061410949876726906,47
23,79,stroke,100,6,0,L1,pre_reset,0.9290127989115045,0.07098720108849554,47
23,79,stroke,100,6,0,L2,spike50,0.8148796082181684,0.1851203917818316,17
23,79,stroke,100,6,0,L2,syn_current,0.8675051619185028,0.1324948380814972,20
23,79,stroke,100,6,0,L2,pre_reset,0.853192249252259,0.146807750747741,20
23,79,stroke,100,6,1,L1,spike50,0.8382852875710504,0.16171471242894964,33
23,79,stroke,100,6,1,L1,syn_current,0.9579598448256472,0.04204015517435278,37
23,79,stroke,100,6,1,L1,pre_reset,0.9409151414554742,0.05908485854452583,37
23,79,stroke,100,6,1,L2,spike50,0.35171990692148986,0.6482800930785102,31
23,79,stroke,100,6,1,L2,syn_current,0.4089706575553839,0.591029342444616,33
23,79,stroke,100,6,1,L2,pre_reset,0.3567450546367232,0.6432549453632768,33
23,81,stroke,100,6,0,L1,spike50,0.9999999999999999,1.1102230246251565e-16,11
23,81,stroke,100,6,0,L1,syn_current,1.0,0.0,13
23,81,stroke,100,6,0,L1,pre_reset,1.0,0.0,13
23,81,stroke,100,6,0,L2,spike50,1.0,0.0,5
23,81,stroke,100,6,0,L2,syn_current,1.0,0.0,12
23,81,stroke,100,6,0,L2,pre_reset,1.0,0.0,12
23,81,stroke,100,6,1,L1,spike50,0.7661929175582048,0.23380708244179516,22
23,81,stroke,100,6,1,L1,syn_current,0.9267874390598287,0.07321256094017126,22
23,81,stroke,100,6,1,L1,pre_reset,0.9070432192988523,0.09295678070114766,22
23,81,stroke,100,6,1,L2,spike50,0.5166861546460262,0.4833138453539738,22
23,81,stroke,100,6,1,L2,syn_current,0.655166043749637,0.34483395625036295,22
23,81,stroke,100,6,1,L2,pre_reset,0.6111582243981832,0.38884177560181676,22
23,81,stroke,100,6,2,L1,spike50,0.9253049036741688,0.07469509632583116,16
23,81,stroke,100,6,2,L1,syn_current,0.9858309684247251,0.014169031575274937,19
23,81,stroke,100,6,2,L1,pre_reset,0.979308934353884,0.020691065646116003,19
23,81,stroke,100,6,2,L2,spike50,0.7302504804759101,0.2697495195240899,19
23,81,stroke,100,6,2,L2,syn_current,0.8022922342036518,0.1977077657963482,19
23,81,stroke,100,6,2,L2,pre_reset,0.7655567910190281,0.23444320898097193,19
23,82,stroke,100,6,0,L1,spike50,0.7421226603167959,0.25787733968320414,17
23,82,stroke,100,6,0,L1,syn_current,0.9599762747015917,0.04002372529840825,19
23,82,stroke,100,6,0,L1,pre_reset,0.9539977959249623,0.046002204075037745,19
23,82,stroke,100,6,0,L2,spike50,0.356414657234609,0.643585342765391,17
23,82,stroke,100,6,0,L2,syn_current,0.5612451557188723,0.43875484428112765,17
23,82,stroke,100,6,0,L2,pre_reset,0.5165063761701181,0.4834936238298819,17
23,82,stroke,100,6,1,L1,spike50,0.8752253763525396,0.12477462364746039,23
23,82,stroke,100,6,1,L1,syn_current,0.9679784680614906,0.03202153193850943,34
23,82,stroke,100,6,1,L1,pre_reset,0.9534225914489767,0.046577408551023325,34
23,82,stroke,100,6,1,L2,spike50,0.6443852418501359,0.3556147581498641,23
23,82,stroke,100,6,1,L2,syn_current,0.8164910672511557,0.18350893274884428,25
23,82,stroke,100,6,1,L2,pre_reset,0.7352897778579859,0.2647102221420141,25
23,83,stroke,100,6,0,L1,spike50,0.6423688666986584,0.35763113330134155,18
23,83,stroke,100,6,0,L1,syn_current,0.9532318653496595,0.046768134650340465,20
23,83,stroke,100,6,0,L1,pre_reset,0.9382592103929681,0.06174078960703189,20
23,83,stroke,100,6,0,L2,spike50,0.6814244569875448,0.31857554301245516,17
23,83,stroke,100,6,0,L2,syn_current,0.78940421972196,0.21059578027804005,18
23,83,stroke,100,6,0,L2,pre_reset,0.7635704563733188,0.23642954362668123,18
23,83,stroke,100,6,1,L1,spike50,0.6838915136470435,0.3161084863529565,3
23,83,stroke,100,6,1,L1,syn_current,0.9311692872570646,0.0688307127429354,14
23,83,stroke,100,6,1,L1,pre_reset,0.9150206822689856,0.08497931773101441,14
23,83,stroke,100,6,1,L2,spike50,,,0
23,83,stroke,100,6,1,L2,syn_current,0.14299651654795678,0.8570034834520432,3
23,83,stroke,100,6,1,L2,pre_reset,0.13302963390301079,0.8669703660969892,3
23,83,stroke,100,6,2,L1,spike50,0.9308466306540031,0.06915336934599692,26
23,83,stroke,100,6,2,L1,syn_current,0.998616727246086,0.0013832727539140333,26
23,83,stroke,100,6,2,L1,pre_reset,0.9943055021507005,0.00569449784929954,26
23,83,stroke,100,6,2,L2,spike50,0.8315499134159263,0.16845008658407368,24
23,83,stroke,100,6,2,L2,syn_current,0.9211857327350048,0.07881426726499519,26
23,83,stroke,100,6,2,L2,pre_reset,0.9068722091522271,0.0931277908477729,26
23,84,stroke,100,6,0,L1,spike50,0.7559738634912503,0.2440261365087497,16
23,84,stroke,100,6,0,L1,syn_current,0.9701256288427044,0.02987437115729563,16
23,84,stroke,100,6,0,L1,pre_reset,0.9582713337241355,0.04172866627586447,16
23,84,stroke,100,6,0,L2,spike50,0.6216038137188526,0.37839618628114735,16
23,84,stroke,100,6,0,L2,syn_current,0.8026368586796703,0.19736314132032973,16
23,84,stroke,100,6,0,L2,pre_reset,0.7904746223637552,0.2095253776362448,16
23,84,stroke,100,6,1,L1,spike50,0.9731518371847886,0.026848162815211407,19
23,84,stroke,100,6,1,L1,syn_current,0.999296735287475,0.0007032647125250202,19
23,84,stroke,100,6,1,L1,pre_reset,0.9943036630534354,0.005696336946564573,19
23,84,stroke,100,6,1,L2,spike50,0.8774662754875898,0.12253372451241018,19
23,84,stroke,100,6,1,L2,syn_current,0.9310376920565379,0.06896230794346214,19
23,84,stroke,100,6,1,L2,pre_reset,0.9242041633074184,0.07579583669258161,19
23,84,stroke,100,6,2,L1,spike50,0.7721488796682011,0.22785112033179888,11
23,84,stroke,100,6,2,L1,syn_current,0.9671339461652045,0.03286605383479546,11
23,84,stroke,100,6,2,L1,pre_reset,0.949947121927559,0.050052878072440965,11
23,84,stroke,100,6,2,L2,spike50,0.5406694901956516,0.4593305098043484,10
23,84,stroke,100,6,2,L2,syn_current,0.5868274265889543,0.41317257341104574,11
23,84,stroke,100,6,2,L2,pre_reset,0.5617713487062465,0.43822865129375355,11
23,85,stroke,100,6,0,L1,spike50,0.751900271924615,0.24809972807538505,18
23,85,stroke,100,6,0,L1,syn_current,0.9725042226719649,0.027495777328035098,19
23,85,stroke,100,6,0,L1,pre_reset,0.9623877161903455,0.037612283809654534,19
23,85,stroke,100,6,0,L2,spike50,0.5565578495030962,0.44344215049690383,17
23,85,stroke,100,6,0,L2,syn_current,0.7518673226470299,0.24813267735297007,18
23,85,stroke,100,6,0,L2,pre_reset,0.7567481897872281,0.24325181021277187,18
23,85,stroke,100,6,1,L1,spike50,0.8990376324414964,0.10096236755850363,37
23,85,stroke,100,6,1,L1,syn_current,0.9877660603277584,0.012233939672241623,38
23,85,stroke,100,6,1,L1,pre_reset,0.9790152357439957,0.020984764256004262,38
23,85,stroke,100,6,1,L2,spike50,0.7996382423448807,0.20036175765511932,34
23,85,stroke,100,6,1,L2,syn_current,0.8966947917691962,0.1033052082308038,37
23,85,stroke,100,6,1,L2,pre_reset,0.8862167427468387,0.1137832572531613,37
23,86,stroke,100,6,0,L1,spike50,0.8142303422842373,0.1857696577157627,12
23,86,stroke,100,6,0,L1,syn_current,0.9755088613884794,0.024491138611520635,14
23,86,stroke,100,6,0,L1,pre_reset,0.9594200332265225,0.04057996677347753,14
23,86,stroke,100,6,0,L2,spike50,0.6474736717467583,0.3525263282532417,11
23,86,stroke,100,6,0,L2,syn_current,0.8229589966934706,0.1770410033065294,12
23,86,stroke,100,6,0,L2,pre_reset,0.8036030316172456,0.19639696838275444,12
23,86,stroke,100,6,1,L1,spike50,0.9639503340543593,0.03604966594564074,12
23,86,stroke,100,6,1,L1,syn_current,0.999228980619499,0.000771019380500948,12
23,86,stroke,100,6,1,L1,pre_reset,0.993839983634007,0.0061600163659929486,12
23,86,stroke,100,6,1,L2,spike50,0.820899594437941,0.17910040556205897,12
23,86,stroke,100,6,1,L2,syn_current,0.9070597881508756,0.09294021184912438,12
23,86,stroke,100,6,1,L2,pre_reset,0.888256518200135,0.11174348179986504,12
23,86,stroke,100,6,2,L1,spike50,0.7586709281018518,0.24132907189814823,9
23,86,stroke,100,6,2,L1,syn_current,0.9632858242079166,0.03671417579208336,20
23,86,stroke,100,6,2,L1,pre_reset,0.950878105868177,0.049121894131822996,20
23,86,stroke,100,6,2,L2,spike50,0.11258201467126368,0.8874179853287363,6
23,86,stroke,100,6,2,L2,syn_current,0.19784330468884706,0.802156695311153,9
23,86,stroke,100,6,2,L2,pre_reset,0.16767536453247311,0.8323246354675269,9
23,87,stroke,100,6,0,L1,spike50,0.6956049111890532,0.3043950888109468,11
23,87,stroke,100,6,0,L1,syn_current,0.9596609503258965,0.04033904967410351,11
23,87,stroke,100,6,0,L1,pre_reset,0.9394240833328523,0.06057591666714768,11
23,87,stroke,100,6,0,L2,spike50,0.4837912660910218,0.5162087339089783,11
23,87,stroke,100,6,0,L2,syn_current,0.6617696414752151,0.3382303585247849,11
23,87,stroke,100,6,0,L2,pre_reset,0.6739666008078502,0.3260333991921498,11
23,87,stroke,100,6,1,L1,spike50,0.9713724647636817,0.028627535236318336,25
23,87,stroke,100,6,1,L1,syn_current,0.9986666346032357,0.0013333653967643189,25
23,87,stroke,100,6,1,L1,pre_reset,0.994887106957762,0.005112893042238054,25
23,87,stroke,100,6,1,L2,spike50,0.8087529951699852,0.19124700483001478,25
23,87,stroke,100,6,1,L2,syn_current,0.8685255358602723,0.13147446413972774,25
23,87,stroke,100,6,1,L2,pre_reset,0.8372679086321064,0.16273209136789357,25
23,87,stroke,100,6,2,L1,spike50,0.7318800208041174,0.2681199791958826,12
23,87,stroke,100,6,2,L1,syn_current,0.9493429945370724,0.05065700546292762,12
23,87,stroke,100,6,2,L1,pre_reset,0.9320062042853213,0.06799379571467867,12
23,87,stroke,100,6,2,L2,spike50,0.48867108538710946,0.5113289146128905,12
23,87,stroke,100,6,2,L2,syn_current,0.6649496745151527,0.33505032548484726,12
23,87,stroke,100,6,2,L2,pre_reset,0.6615025450490611,0.33849745495093886,12
23,88,stroke,100,6,0,L1,spike50,0.722045660283272,0.277954339716728,14
23,88,stroke,100,6,0,L1,syn_current,0.9289564965013135,0.07104350349868649,17
23,88,stroke,100,6,0,L1,pre_reset,0.9209042953649541,0.0790957046350459,17
23,88,stroke,100,6,0,L2,spike50,0.3856490647175291,0.614350935282471,14
23,88,stroke,100,6,0,L2,syn_current,0.5576768248282515,0.44232317517174846,14
23,88,stroke,100,6,0,L2,pre_reset,0.4838796955266638,0.5161203044733362,14
23,88,stroke,100,6,1,L1,spike50,0.8671825021345179,0.13281749786548214,29
23,88,stroke,100,6,1,L1,syn_current,0.9823104391135586,0.017689560886441358,31
23,88,stroke,100,6,1,L1,pre_reset,0.970257915731281,0.02974208426871905,31
23,88,stroke,100,6,1,L2,spike50,0.782993757994179,0.21700624200582097,28
23,88,stroke,100,6,1,L2,syn_current,0.8848923003175581,0.11510769968244194,29
23,88,stroke,100,6,1,L2,pre_reset,0.8695881925670633,0.13041180743293668,29
23,90,stroke,100,6,0,L1,spike50,0.660608408202196,0.339391591797804,8
23,90,stroke,100,6,0,L1,syn_current,0.9601555707912266,0.0398444292087734,9
23,90,stroke,100,6,0,L1,pre_reset,0.9348851273191063,0.06511487268089367,9
23,90,stroke,100,6,0,L2,spike50,0.6411463634968605,0.3588536365031395,7
23,90,stroke,100,6,0,L2,syn_current,0.824315688792232,0.17568431120776795,8
23,90,stroke,100,6,0,L2,pre_reset,0.7861303179875659,0.21386968201243406,8
23,90,stroke,100,6,1,L1,spike50,0.880393720435938,0.119606279564062,20
23,90,stroke,100,6,1,L1,syn_current,0.9803268547710081,0.019673145228991884,20
23,90,stroke,100,6,1,L1,pre_reset,0.9697058117402602,0.03029418825973984,20
23,90,stroke,100,6,1,L2,spike50,0.7851107675908522,0.2148892324091478,20
23,90,stroke,100,6,1,L2,syn_current,0.8803479092127136,0.11965209078728645,20
23,90,stroke,100,6,1,L2,pre_reset,0.8623041641316688,0.13769583586833123,20
23,90,stroke,100,6,2,L1,spike50,0.8598846677278731,0.1401153322721269,16
23,90,stroke,100,6,2,L1,syn_current,0.9811023186339562,0.01889768136604375,18
23,90,stroke,100,6,2,L1,pre_reset,0.9673324858516607,0.03266751414833935,18
23,90,stroke,100,6,2,L2,spike50,0.799988669423408,0.20001133057659204,14
23,90,stroke,100,6,2,L2,syn_current,0.8829398939561588,0.1170601060438412,16
23,90,stroke,100,6,2,L2,pre_reset,0.8736476507726165,0.12635234922738348,16
23,91,stroke,100,6,0,L1,spike50,0.7880326136331356,0.2119673863668644,14
23,91,stroke,100,6,0,L1,syn_current,0.9600292163770813,0.039970783622918726,16
23,91,stroke,100,6,0,L1,pre_reset,0.9429347691772176,0.057065230822782365,16
23,91,stroke,100,6,0,L2,spike50,0.3909304622983661,0.609069537701634,13
23,91,stroke,100,6,0,L2,syn_current,0.6085050538725538,0.3914949461274462,14
23,91,stroke,100,6,0,L2,pre_reset,0.541806855320447,0.45819314467955297,14
23,91,stroke,100,6,1,L1,spike50,0.9356469014203271,0.06435309857967286,48
23,91,stroke,100,6,1,L1,syn_current,0.9912416723006859,0.008758327699314061,50
23,91,stroke,100,6,1,L1,pre_reset,0.98474610815043,0.015253891849570045,50
23,91,stroke,100,6,1,L2,spike50,0.8135778164206727,0.18642218357932727,48
23,91,stroke,100,6,1,L2,syn_current,0.9138123713742851,0.08618762862571494,48
23,91,stroke,100,6,1,L2,pre_reset,0.9102317564999941,0.0897682435000059,48
23,92,stroke,100,6,0,L1,spike50,0.7363433540836888,0.2636566459163112,16
23,92,stroke,100,6,0,L1,syn_current,0.9817126233647477,0.01828737663525226,18
23,92,stroke,100,6,0,L1,pre_reset,0.9698080954741213,0.03019190452587872,18
23,92,stroke,100,6,0,L2,spike50,0.7185763537908081,0.2814236462091919,15
23,92,stroke,100,6,0,L2,syn_current,0.8347891961388522,0.16521080386114784,16
23,92,stroke,100,6,0,L2,pre_reset,0.8445630928512401,0.1554369071487599,16
23,92,stroke,100,6,1,L1,spike50,0.735373418280899,0.26462658171910103,13
23,92,stroke,100,6,1,L1,syn_current,0.9545103030489859,0.045489696951014125,16
23,92,stroke,100,6,1,L1,pre_reset,0.9404886548169009,0.059511345183099085,16
23,92,stroke,100,6,1,L2,spike50,0.3496835837138997,0.6503164162861004,12
23,92,stroke,100,6,1,L2,syn_current,0.5520092259472368,0.4479907740527632,13
23,92,stroke,100,6,1,L2,pre_reset,0.5186375650288101,0.4813624349711899,13
23,93,stroke,100,6,0,L1,spike50,0.7462432642169993,0.25375673578300073,11
23,93,stroke,100,6,0,L1,syn_current,0.9606596761580516,0.03934032384194841,16
23,93,stroke,100,6,0,L1,pre_reset,0.9422410383231259,0.05775896167687411,16
23,93,stroke,100,6,0,L2,spike50,0.5959352412855768,0.40406475871442316,10
23,93,stroke,100,6,0,L2,syn_current,0.7873714724226999,0.2126285275773001,11
23,93,stroke,100,6,0,L2,pre_reset,0.7605016796843533,0.23949832031564666,11
23,93,stroke,100,6,1,L1,spike50,0.8010112843188718,0.1989887156811282,30
23,93,stroke,100,6,1,L1,syn_current,0.9836016516503095,0.01639834834969045,30
23,93,stroke,100,6,1,L1,pre_reset,0.9751497876758657,0.024850212324134313,30
23,93,stroke,100,6,1,L2,spike50,0.44215537156576223,0.5578446284342378,29
23,93,stroke,100,6,1,L2,syn_current,0.6085537467514693,0.39144625324853066,30
23,93,stroke,100,6,1,L2,pre_reset,0.5866497217326251,0.4133502782673749,30
23,96,stroke,100,6,0,L1,spike50,0.7831717901903628,0.21682820980963724,17
23,96,stroke,100,6,0,L1,syn_current,0.975556521155456,0.02444347884454401,18
23,96,stroke,100,6,0,L1,pre_reset,0.9610082956751343,0.03899170432486565,18
23,96,stroke,100,6,0,L2,spike50,0.505266810421398,0.494733189578602,17
23,96,stroke,100,6,0,L2,syn_current,0.712668895069984,0.287331104930016,17
23,96,stroke,100,6,0,L2,pre_reset,0.6912416741070434,0.3087583258929566,17
23,96,stroke,100,6,1,L1,spike50,0.8552558888663336,0.14474411113366636,45
23,96,stroke,100,6,1,L1,syn_current,0.9855562592617774,0.014443740738222632,45
23,96,stroke,100,6,1,L1,pre_reset,0.9764622152804541,0.02353778471954593,45
23,96,stroke,100,6,1,L2,spike50,0.7405772098294723,0.2594227901705277,44
23,96,stroke,100,6,1,L2,syn_current,0.8260052962221988,0.17399470377780124,45
