seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,96,stroke,0,0,1,L1,pre_reset,0.9638706833890803,0.03612931661091967,45
23,96,stroke,0,0,1,L2,spike50,0.6696664614894117,0.33033353851058833,44
23,96,stroke,0,0,1,L2,syn_current,0.7564463028769279,0.24355369712307207,45
23,96,stroke,0,0,1,L2,pre_reset,0.7280249065256174,0.27197509347438265,45
23,98,stroke,0,0,0,L1,spike50,1.0,0.0,13
23,98,stroke,0,0,0,L1,syn_current,1.0,0.0,16
23,98,stroke,0,0,0,L1,pre_reset,1.0,0.0,16
23,98,stroke,0,0,0,L2,spike50,1.0,0.0,12
23,98,stroke,0,0,0,L2,syn_current,1.0,0.0,13
23,98,stroke,0,0,0,L2,pre_reset,1.0,0.0,13
23,98,stroke,0,0,1,L1,spike50,0.9211804780836059,0.07881952191639408,21
23,98,stroke,0,0,1,L1,syn_current,0.9785115973301979,0.02148840266980212,21
23,98,stroke,0,0,1,L1,pre_reset,0.9659860234238328,0.034013976576167226,21
23,98,stroke,0,0,1,L2,spike50,0.46913490934521807,0.5308650906547819,21
23,98,stroke,0,0,1,L2,syn_current,0.591841068450789,0.408158931549211,21
23,98,stroke,0,0,1,L2,pre_reset,0.5894926391721481,0.4105073608278519,21
23,98,stroke,0,0,2,L1,spike50,0.9172459876695219,0.08275401233047808,15
23,98,stroke,0,0,2,L1,syn_current,0.9865324500490218,0.013467549950978208,15
23,98,stroke,0,0,2,L1,pre_reset,0.9762130385982626,0.023786961401737416,15
23,98,stroke,0,0,2,L2,spike50,0.634476941626762,0.36552305837323795,15
23,98,stroke,0,0,2,L2,syn_current,0.7009542416919121,0.2990457583080879,15
23,98,stroke,0,0,2,L2,pre_reset,0.7025815872793276,0.2974184127206724,15
23,100,stroke,0,0,0,L1,spike50,1.0,0.0,13
23,100,stroke,0,0,0,L1,syn_current,1.0,0.0,18
23,100,stroke,0,0,0,L1,pre_reset,1.0,0.0,18
23,100,stroke,0,0,0,L2,spike50,1.0,0.0,12
23,100,stroke,0,0,0,L2,syn_current,1.0,0.0,13
23,100,stroke,0,0,0,L2,pre_reset,1.0,0.0,13
23,100,stroke,0,0,1,L1,spike50,0.8810640692414942,0.11893593075850584,15
23,100,stroke,0,0,1,L1,syn_current,0.9623974043185205,0.0376025956814795,15
23,100,stroke,0,0,1,L1,pre_reset,0.9508347350047167,0.04916526499528329,15
23,100,stroke,0,0,1,L2,spike50,0.6243853387509027,0.37561466124909726,15
23,100,stroke,0,0,1,L2,syn_current,0.6837289427880117,0.31627105721198834,15
23,100,stroke,0,0,1,L2,pre_reset,0.6493347500149047,0.3506652499850953,15
23,100,stroke,0,0,2,L1,spike50,0.9370696183968991,0.06293038160310094,22
23,100,stroke,0,0,2,L1,syn_current,0.97538912872133,0.02461087127867001,22
23,100,stroke,0,0,2,L1,pre_reset,0.9630288763004387,0.03697112369956135,22
23,100,stroke,0,0,2,L2,spike50,0.8510323680851516,0.1489676319148484,22
23,100,stroke,0,0,2,L2,syn_current,0.8917662075696665,0.10823379243033349,22
23,100,stroke,0,0,2,L2,pre_reset,0.8648635561851516,0.13513644381484835,22
23,101,stroke,0,0,0,L1,spike50,0.6079988400761797,0.39200115992382034,19
23,101,stroke,0,0,0,L1,syn_current,0.907351364124847,0.09264863587515304,20
23,101,stroke,0,0,0,L1,pre_reset,0.8942799270249038,0.10572007297509622,20
23,101,stroke,0,0,0,L2,spike50,-0.02289665431524375,1.0228966543152438,18
23,101,stroke,0,0,0,L2,syn_current,-0.04619938125521641,1.0461993812552164,19
23,101,stroke,0,0,0,L2,pre_reset,-0.07347819292883831,1.0734781929288384,19
23,101,stroke,0,0,1,L1,spike50,0.9068886179528027,0.09311138204719727,48
23,101,stroke,0,0,1,L1,syn_current,0.9712054584262153,0.028794541573784693,53
23,101,stroke,0,0,1,L1,pre_reset,0.95948601838873,0.040513981611269956,53
23,101,stroke,0,0,1,L2,spike50,0.7444855032477753,0.2555144967522247,46
23,101,stroke,0,0,1,L2,syn_current,0.7835589406552295,0.21644105934477054,48
23,101,stroke,0,0,1,L2,pre_reset,0.7713784076524549,0.2286215923475451,48
23,102,stroke,0,0,0,L1,spike50,0.9999999999999999,1.1102230246251565e-16,2
23,102,stroke,0,0,0,L1,syn_current,1.0,0.0,10
23,102,stroke,0,0,0,L1,pre_reset,1.0,0.0,10
23,102,stroke,0,0,0,L2,spike50,,,0
23,102,stroke,0,0,0,L2,syn_current,1.0,0.0,2
23,102,stroke,0,0,0,L2,pre_reset,1.0,0.0,2
23,102,stroke,0,0,1,L1,spike50,0.8491927939284355,0.1508072060715645,21
23,102,stroke,0,0,1,L1,syn_current,0.9824831923711518,0.01751680762884822,21
23,102,stroke,0,0,1,L1,pre_reset,0.97431250177875,0.02568749822125005,21
23,102,stroke,0,0,1,L2,spike50,0.42778261772054893,0.5722173822794511,20
23,102,stroke,0,0,1,L2,syn_current,0.5129817567693181,0.4870182432306819,21
23,102,stroke,0,0,1,L2,pre_reset,0.4914366293710019,0.508563370628998,21
23,102,stroke,0,0,2,L1,spike50,0.8854572974435504,0.1145427025564496,16
23,102,stroke,0,0,2,L1,syn_current,0.9764778078707823,0.02352219212921769,16
23,102,stroke,0,0,2,L1,pre_reset,0.9633827015505003,0.03661729844949968,16
23,102,stroke,0,0,2,L2,spike50,0.5602128283671681,0.4397871716328319,16
23,102,stroke,0,0,2,L2,syn_current,0.6713239941934934,0.3286760058065066,16
23,102,stroke,0,0,2,L2,pre_reset,0.6136047892247785,0.38639521077522154,16
23,103,stroke,0,0,0,L1,spike50,0.7977710178170868,0.2022289821829132,27
23,103,stroke,0,0,0,L1,syn_current,0.8978278590105128,0.10217214098948724,37
23,103,stroke,0,0,0,L1,pre_reset,0.8874325916862393,0.11256740831376066,37
23,103,stroke,0,0,0,L2,spike50,0.6480556341754121,0.3519443658245879,25
23,103,stroke,0,0,0,L2,syn_current,0.7143660602400169,0.2856339397599831,27
23,103,stroke,0,0,0,L2,pre_reset,0.6734111116242025,0.32658888837579747,27
23,103,stroke,0,0,1,L1,spike50,0.8911375096052236,0.10886249039477636,30
23,103,stroke,0,0,1,L1,syn_current,0.9456741555116719,0.05432584448832811,33
23,103,stroke,0,0,1,L1,pre_reset,0.9252336301847548,0.0747663698152452,33
23,103,stroke,0,0,1,L2,spike50,0.6139534660874374,0.3860465339125626,29
23,103,stroke,0,0,1,L2,syn_current,0.7813496798141408,0.21865032018585917,30
23,103,stroke,0,0,1,L2,pre_reset,0.7576838617387328,0.2423161382612672,30
23,104,stroke,0,0,0,L1,spike50,0.6575471732145678,0.3424528267854322,10
23,104,stroke,0,0,0,L1,syn_current,0.9234520126838145,0.0765479873161855,12
23,104,stroke,0,0,0,L1,pre_reset,0.9004360147881231,0.09956398521187693,12
23,104,stroke,0,0,0,L2,spike50,0.2821176778786498,0.7178823221213502,7
23,104,stroke,0,0,0,L2,syn_current,0.5156606922013617,0.4843393077986383,10
23,104,stroke,0,0,0,L2,pre_reset,0.4828688830570317,0.5171311169429683,10
23,104,stroke,0,0,1,L1,spike50,0.9237475696658786,0.07625243033412143,23
23,104,stroke,0,0,1,L1,syn_current,0.9634540543873644,0.03654594561263558,33
23,104,stroke,0,0,1,L1,pre_reset,0.9463807499202552,0.053619250079744774,33
23,104,stroke,0,0,1,L2,spike50,0.7400125243517193,0.25998747564828073,21
23,104,stroke,0,0,1,L2,syn_current,0.8359500572346422,0.16404994276535778,23
23,104,stroke,0,0,1,L2,pre_reset,0.8091750854106323,0.19082491458936768,23
23,104,stroke,0,0,2,L1,spike50,0.9491486640348746,0.050851335965125366,14
23,104,stroke,0,0,2,L1,syn_current,0.9949036396492754,0.0050963603507245825,14
23,104,stroke,0,0,2,L1,pre_reset,0.9875601740451729,0.012439825954827066,14
23,104,stroke,0,0,2,L2,spike50,0.8094193997675578,0.19058060023244217,14
23,104,stroke,0,0,2,L2,syn_current,0.9131458869334589,0.08685411306654112,14
23,104,stroke,0,0,2,L2,pre_reset,0.9097477709248334,0.09025222907516661,14
23,105,stroke,0,0,0,L1,spike50,0.7940309453727302,0.20596905462726978,15
23,105,stroke,0,0,0,L1,syn_current,0.9237411676636437,0.07625883233635633,18
23,105,stroke,0,0,0,L1,pre_reset,0.8974722084634941,0.10252779153650593,18
23,105,stroke,0,0,0,L2,spike50,0.29045447852604694,0.709545521473953,14
23,105,stroke,0,0,0,L2,syn_current,0.5088044489835075,0.4911955510164925,15
23,105,stroke,0,0,0,L2,pre_reset,0.4783274340261895,0.5216725659738105,15
23,105,stroke,0,0,1,L1,spike50,0.885690208959801,0.114309791040199,47
23,105,stroke,0,0,1,L1,syn_current,0.9728318228072872,0.027168177192712806,51
23,105,stroke,0,0,1,L1,pre_reset,0.9644740773112054,0.03552592268879462,51
23,105,stroke,0,0,1,L2,spike50,0.6573901046070757,0.3426098953929243,47
23,105,stroke,0,0,1,L2,syn_current,0.7671453140578559,0.2328546859421441,47
23,105,stroke,0,0,1,L2,pre_reset,0.7224013096190772,0.2775986903809228,47
23,106,stroke,0,0,0,L1,spike50,0.7687812591914372,0.23121874080856275,12
23,106,stroke,0,0,0,L1,syn_current,0.9182064739333923,0.08179352606660772,12
23,106,stroke,0,0,0,L1,pre_reset,0.8814241520509261,0.11857584794907394,12
23,106,stroke,0,0,0,L2,spike50,0.5823340810475525,0.41766591895244753,12
23,106,stroke,0,0,0,L2,syn_current,0.7587674841634661,0.24123251583653393,12
23,106,stroke,0,0,0,L2,pre_reset,0.7198423824642788,0.2801576175357212,12
23,106,stroke,0,0,1,L1,spike50,0.8302437244673312,0.1697562755326688,13
23,106,stroke,0,0,1,L1,syn_current,0.9694228505469389,0.030577149453061114,13
23,106,stroke,0,0,1,L1,pre_reset,0.955673913208741,0.044326086791259045,13
23,106,stroke,0,0,1,L2,spike50,0.5889548125715354,0.41104518742846463,13
23,106,stroke,0,0,1,L2,syn_current,0.837516458861195,0.16248354113880503,13
23,106,stroke,0,0,1,L2,pre_reset,0.8240882600241239,0.17591173997587606,13
23,107,stroke,0,0,0,L1,spike50,0.4528912543724171,0.5471087456275829,9
23,107,stroke,0,0,0,L1,syn_current,0.830569614797203,0.16943038520279696,10
23,107,stroke,0,0,0,L1,pre_reset,0.7967472026487805,0.20325279735121948,10
23,107,stroke,0,0,0,L2,spike50,0.25419919929599016,0.7458008007040098,8
23,107,stroke,0,0,0,L2,syn_current,0.5868243168855346,0.4131756831144654,9
23,107,stroke,0,0,0,L2,pre_reset,0.5982067417184146,0.4017932582815854,9
23,107,stroke,0,0,1,L1,spike50,0.8829288217152919,0.11707117828470814,11
23,107,stroke,0,0,1,L1,syn_current,0.9812794925209876,0.018720507479012438,11
23,107,stroke,0,0,1,L1,pre_reset,0.965001074175521,0.034998925824479055,11
23,107,stroke,0,0,1,L2,spike50,0.783551651618982,0.216448348381018,11
23,107,stroke,0,0,1,L2,syn_current,0.9048527487101438,0.09514725128985624,11
23,107,stroke,0,0,1,L2,pre_reset,0.8970500070825381,0.10294999291746187,11
23,107,stroke,0,0,2,L1,spike50,0.9061093922921671,0.09389060770783286,27
23,107,stroke,0,0,2,L1,syn_current,0.9849179283696246,0.015082071630375449,27
23,107,stroke,0,0,2,L1,pre_reset,0.9758690874242324,0.024130912575767605,27
23,107,stroke,0,0,2,L2,spike50,0.7390442274409802,0.2609557725590198,27
23,107,stroke,0,0,2,L2,syn_current,0.8242748832606048,0.17572511673939517,27
23,107,stroke,0,0,2,L2,pre_reset,0.8200330146216182,0.17996698537838185,27
23,110,stroke,0,0,0,L1,spike50,0.656819510848151,0.34318048915184896,12
23,110,stroke,0,0,0,L1,syn_current,0.9306817168982053,0.06931828310179466,14
23,110,stroke,0,0,0,L1,pre_reset,0.911417269544678,0.08858273045532195,14
23,110,stroke,0,0,0,L2,spike50,0.4703784193243512,0.5296215806756488,12
23,110,stroke,0,0,0,L2,syn_current,0.8107288826936984,0.18927111730630164,12
23,110,stroke,0,0,0,L2,pre_reset,0.8098461358011574,0.19015386419884261,12
23,110,stroke,0,0,1,L1,spike50,0.8557660909587355,0.14423390904126454,20
23,110,stroke,0,0,1,L1,syn_current,0.9805682974319133,0.019431702568086684,20
23,110,stroke,0,0,1,L1,pre_reset,0.9672336092447337,0.03276639075526633,20
23,110,stroke,0,0,1,L2,spike50,0.7049092239928799,0.2950907760071201,20
23,110,stroke,0,0,1,L2,syn_current,0.8578224763602421,0.14217752363975789,20
23,110,stroke,0,0,1,L2,pre_reset,0.8570952473587428,0.14290475264125724,20
23,111,stroke,0,0,0,L1,spike50,0.7757048823868171,0.22429511761318288,11
23,111,stroke,0,0,0,L1,syn_current,0.9380057441168379,0.0619942558831621,13
23,111,stroke,0,0,0,L1,pre_reset,0.9127354091382582,0.08726459086174176,13
23,111,stroke,0,0,0,L2,spike50,0.5853943556996669,0.4146056443003331,11
23,111,stroke,0,0,0,L2,syn_current,0.7946477071527819,0.20535229284721812,11
23,111,stroke,0,0,0,L2,pre_reset,0.7828354994467599,0.2171645005532401,11
23,111,stroke,0,0,1,L1,spike50,0.8099267221935416,0.19007327780645844,13
23,111,stroke,0,0,1,L1,syn_current,0.9702599097055674,0.029740090294432586,13
23,111,stroke,0,0,1,L1,pre_reset,0.9508383350792312,0.04916166492076879,13
23,111,stroke,0,0,1,L2,spike50,0.5863946134839394,0.4136053865160606,11
23,111,stroke,0,0,1,L2,syn_current,0.7686709915896913,0.23132900841030868,13
23,111,stroke,0,0,1,L2,pre_reset,0.7708797284600841,0.22912027153991588,13
23,111,stroke,0,0,2,L1,spike50,0.9417889418819023,0.05821105811809768,14
23,111,stroke,0,0,2,L1,syn_current,0.9898769164938928,0.010123083506107244,14
23,111,stroke,0,0,2,L1,pre_reset,0.9838513308865652,0.01614866911343482,14
23,111,stroke,0,0,2,L2,spike50,0.6724726121217695,0.32752738787823055,14
23,111,stroke,0,0,2,L2,syn_current,0.852185982702677,0.14781401729732302,14
23,111,stroke,0,0,2,L2,pre_reset,0.8588693765722516,0.1411306234277484,14
23,112,stroke,0,0,0,L1,spike50,0.7136815540297506,0.28631844597024936,13
23,112,stroke,0,0,0,L1,syn_current,0.9501510346945532,0.0498489653054468,13
23,112,stroke,0,0,0,L1,pre_reset,0.931747424336738,0.06825257566326204,13
23,112,stroke,0,0,0,L2,spike50,0.5415734821113669,0.4584265178886331,11
23,112,stroke,0,0,0,L2,syn_current,0.6538709543522956,0.3461290456477044,13
23,112,stroke,0,0,0,L2,pre_reset,0.6272692158193807,0.37273078418061933,13
23,112,stroke,0,0,1,L1,spike50,0.8175822960225652,0.18241770397743484,13
23,112,stroke,0,0,1,L1,syn_current,0.9766581643316667,0.023341835668333255,13
23,112,stroke,0,0,1,L1,pre_reset,0.9596570245700534,0.04034297542994658,13
23,112,stroke,0,0,1,L2,spike50,0.708710226542983,0.291289773457017,13
23,112,stroke,0,0,1,L2,syn_current,0.7873738232643978,0.21262617673560225,13
23,112,stroke,0,0,1,L2,pre_reset,0.7729395343907517,0.2270604656092483,13
23,112,stroke,0,0,2,L1,spike50,0.9519328668262307,0.048067133173769316,11
23,112,stroke,0,0,2,L1,syn_current,0.9899504081103185,0.010049591889681464,11
23,112,stroke,0,0,2,L1,pre_reset,0.9791605958891498,0.020839404110850168,11
23,112,stroke,0,0,2,L2,spike50,0.7404930168624851,0.25950698313751486,11
23,112,stroke,0,0,2,L2,syn_current,0.8147322365852482,0.18526776341475182,11
23,112,stroke,0,0,2,L2,pre_reset,0.8155218641918861,0.1844781358081139,11
23,113,stroke,0,0,0,L1,spike50,0.6076813449196272,0.3923186550803728,11
23,113,stroke,0,0,0,L1,syn_current,0.9253152293747807,0.07468477062521928,12
23,113,stroke,0,0,0,L1,pre_reset,0.9015487903057166,0.09845120969428345,12
23,113,stroke,0,0,0,L2,spike50,0.43850053247460236,0.5614994675253977,11
23,113,stroke,0,0,0,L2,syn_current,0.7029104203820098,0.2970895796179902,11
23,113,stroke,0,0,0,L2,pre_reset,0.6773334325468142,0.3226665674531858,11
23,113,stroke,0,0,1,L1,spike50,0.8893537644793602,0.11064623552063979,27
23,113,stroke,0,0,1,L1,syn_current,0.9846919675970847,0.01530803240291534,27
23,113,stroke,0,0,1,L1,pre_reset,0.9725741943734428,0.027425805626557165,27
23,113,stroke,0,0,1,L2,spike50,0.7936665603205904,0.20633343967940965,27
23,113,stroke,0,0,1,L2,syn_current,0.8776003236222285,0.1223996763777715,27
23,113,stroke,0,0,1,L2,pre_reset,0.8787453558688259,0.12125464413117415,27
23,114,stroke,0,0,0,L1,spike50,0.6788760556204727,0.3211239443795273,9
23,114,stroke,0,0,0,L1,syn_current,0.9302056120012974,0.06979438799870263,11
23,114,stroke,0,0,0,L1,pre_reset,0.9128857089646357,0.08711429103536428,11
23,114,stroke,0,0,0,L2,spike50,0.40788827411301914,0.5921117258869808,9
23,114,stroke,0,0,0,L2,syn_current,0.6166167204512455,0.3833832795487545,9
23,114,stroke,0,0,0,L2,pre_reset,0.5987958058318184,0.40120419416818165,9
23,114,stroke,0,0,1,L1,spike50,0.8182571734885429,0.18174282651145712,10
23,114,stroke,0,0,1,L1,syn_current,0.97189826700724,0.028101732992759976,10
23,114,stroke,0,0,1,L1,pre_reset,0.9487944994804692,0.05120550051953077,10
23,114,stroke,0,0,1,L2,spike50,0.6839926687374333,0.31600733126256675,9
23,114,stroke,0,0,1,L2,syn_current,0.826732432262333,0.17326756773766705,10
23,114,stroke,0,0,1,L2,pre_reset,0.8068572748434711,0.19314272515652886,10
23,114,stroke,0,0,2,L1,spike50,0.9389647965267242,0.061035203473275845,12
23,114,stroke,0,0,2,L1,syn_current,0.9946939283984432,0.005306071601556828,12
23,114,stroke,0,0,2,L1,pre_reset,0.9876095863969097,0.012390413603090344,12
23,114,stroke,0,0,2,L2,spike50,0.7596311743090544,0.24036882569094564,12
23,114,stroke,0,0,2,L2,syn_current,0.9312480000526926,0.06875199994730741,12
23,114,stroke,0,0,2,L2,pre_reset,0.9350531099918249,0.0649468900081751,12
23,115,stroke,0,0,0,L1,spike50,0.4627016200980254,0.5372983799019746,8
23,115,stroke,0,0,0,L1,syn_current,0.8448820437435283,0.15511795625647173,8
23,115,stroke,0,0,0,L1,pre_reset,0.8083622812392133,0.19163771876078672,8
23,115,stroke,0,0,0,L2,spike50,0.24084906028811018,0.7591509397118898,8
23,115,stroke,0,0,0,L2,syn_current,0.3347939462869686,0.6652060537130313,8
23,115,stroke,0,0,0,L2,pre_reset,0.3498695886966815,0.6501304113033185,8
23,115,stroke,0,0,1,L1,spike50,0.8385931473402446,0.1614068526597554,10
23,115,stroke,0,0,1,L1,syn_current,0.9642635517709996,0.03573644822900035,10
23,115,stroke,0,0,1,L1,pre_reset,0.9514586048949971,0.04854139510500288,10
23,115,stroke,0,0,1,L2,spike50,0.5451055422224224,0.45489445777757764,10
23,115,stroke,0,0,1,L2,syn_current,0.7677444370947032,0.2322555629052968,10
23,115,stroke,0,0,1,L2,pre_reset,0.7428064036367752,0.2571935963632248,10
23,115,stroke,0,0,2,L1,spike50,0.7058887457881405,0.29411125421185946,21
23,115,stroke,0,0,2,L1,syn_current,0.9371771466235336,0.06282285337646643,21
23,115,stroke,0,0,2,L1,pre_reset,0.9145388770792907,0.08546112292070929,21
23,115,stroke,0,0,2,L2,spike50,0.4653202322135355,0.5346797677864645,21
23,115,stroke,0,0,2,L2,syn_current,0.6503165652191849,0.3496834347808151,21
23,115,stroke,0,0,2,L2,pre_reset,0.6634511640138817,0.3365488359861183,21
23,116,stroke,0,0,0,L1,spike50,0.5153256936215834,0.4846743063784166,10
23,116,stroke,0,0,0,L1,syn_current,0.8956651185407072,0.10433488145929282,10
23,116,stroke,0,0,0,L1,pre_reset,0.8714112186996964,0.1285887813003036,10
23,116,stroke,0,0,0,L2,spike50,0.004183933703928273,0.9958160662960718,9
23,116,stroke,0,0,0,L2,syn_current,0.17023316768214597,0.829766832317854,10
23,116,stroke,0,0,0,L2,pre_reset,0.18507969495680382,0.8149203050431961,10
23,116,stroke,0,0,1,L1,spike50,0.8896896710368701,0.11031032896312987,19
23,116,stroke,0,0,1,L1,syn_current,0.9806335493431068,0.01936645065689324,19
23,116,stroke,0,0,1,L1,pre_reset,0.9667658391438487,0.033234160856151274,19
23,116,stroke,0,0,1,L2,spike50,0.5769621110445593,0.4230378889554407,19
23,116,stroke,0,0,1,L2,syn_current,0.7793114294809067,0.2206885705190933,19
23,116,stroke,0,0,1,L2,pre_reset,0.7833187367214777,0.21668126327852233,19
23,119,stroke,0,0,0,L1,spike50,0.6914693626109619,0.3085306373890381,13
23,119,stroke,0,0,0,L1,syn_current,0.9112811704445132,0.08871882955548682,15
23,119,stroke,0,0,0,L1,pre_reset,0.8787715891169265,0.12122841088307346,15
23,119,stroke,0,0,0,L2,spike50,-0.011471759845880662,1.0114717598458807,12
23,119,stroke,0,0,0,L2,syn_current,0.16557639713760222,0.8344236028623978,13
23,119,stroke,0,0,0,L2,pre_reset,0.12930715313055663,0.8706928468694434,13
23,119,stroke,0,0,1,L1,spike50,0.9110500466770853,0.08894995332291467,37
23,119,stroke,0,0,1,L1,syn_current,0.9840986880565266,0.01590131194347344,38
23,119,stroke,0,0,1,L1,pre_reset,0.9752861370878879,0.024713862912112083,38
23,119,stroke,0,0,1,L2,spike50,0.749588322185734,0.250411677814266,36
23,119,stroke,0,0,1,L2,syn_current,0.8831259448627604,0.11687405513723959,37
23,119,stroke,0,0,1,L2,pre_reset,0.8791760423908539,0.1208239576091461,37
23,120,stroke,0,0,0,L1,spike50,0.6255179609951571,0.3744820390048429,11
23,120,stroke,0,0,0,L1,syn_current,0.8752127765682384,0.12478722343176163,11
23,120,stroke,0,0,0,L1,pre_reset,0.8402415276670682,0.15975847233293183,11
23,120,stroke,0,0,0,L2,spike50,0.5323346403067564,0.46766535969324363,11
23,120,stroke,0,0,0,L2,syn_current,0.7013981636849919,0.29860183631500814,11
23,120,stroke,0,0,0,L2,pre_reset,0.6819031718036984,0.3180968281963016,11
23,120,stroke,0,0,1,L1,spike50,0.8375079167906929,0.16249208320930708,10
23,120,stroke,0,0,1,L1,syn_current,0.9664497296783201,0.0335502703216799,10
23,120,stroke,0,0,1,L1,pre_reset,0.9526819923555389,0.047318007644461146,10
23,120,stroke,0,0,1,L2,spike50,0.642948202249848,0.35705179775015194,10
23,120,stroke,0,0,1,L2,syn_current,0.89416780972096,0.10583219027904,10
23,120,stroke,0,0,1,L2,pre_reset,0.8701851509839085,0.12981484901609153,10
23,121,stroke,0,0,0,L1,spike50,0.7347540337761377,0.2652459662238623,12
23,121,stroke,0,0,0,L1,syn_current,0.9634392907241263,0.03656070927587374,12
23,121,stroke,0,0,0,L1,pre_reset,0.9492879851055757,0.05071201489442434,12
23,121,stroke,0,0,0,L2,spike50,0.5357549480680178,0.4642450519319822,11
23,121,stroke,0,0,0,L2,syn_current,0.7895568598034127,0.21044314019658727,12
23,121,stroke,0,0,0,L2,pre_reset,0.7842813309438617,0.21571866905613835,12
23,121,stroke,0,0,1,L1,spike50,0.9395505334410679,0.06044946655893213,44
23,121,stroke,0,0,1,L1,syn_current,0.9925615385004345,0.007438461499565507,44
23,121,stroke,0,0,1,L1,pre_reset,0.9860668368964426,0.013933163103557411,44
23,121,stroke,0,0,1,L2,spike50,0.7480035422885852,0.25199645771141477,44
23,121,stroke,0,0,1,L2,syn_current,0.8491037202690266,0.15089627973097341,44
23,121,stroke,0,0,1,L2,pre_reset,0.8455132610184255,0.1544867389815745,44
23,125,stroke,0,0,0,L1,spike50,0.6373693044473302,0.3626306955526698,11
23,125,stroke,0,0,0,L1,syn_current,0.8671720659724962,0.1328279340275038,16
23,125,stroke,0,0,0,L1,pre_reset,0.8482400097123016,0.15175999028769838,16
23,125,stroke,0,0,0,L2,spike50,0.17921187208936568,0.8207881279106344,10
23,125,stroke,0,0,0,L2,syn_current,0.42089278291830434,0.5791072170816957,11
23,125,stroke,0,0,0,L2,pre_reset,0.3683447876151113,0.6316552123848886,11
23,125,stroke,0,0,1,L1,spike50,0.9105646627151269,0.08943533728487307,31
23,125,stroke,0,0,1,L1,syn_current,0.9805416283642576,0.019458371635742377,34
23,125,stroke,0,0,1,L1,pre_reset,0.9707343763902873,0.029265623609712743,34
23,125,stroke,0,0,1,L2,spike50,0.6916959488061346,0.3083040511938654,30
23,125,stroke,0,0,1,L2,syn_current,0.8031081303247546,0.1968918696752454,31
23,125,stroke,0,0,1,L2,pre_reset,0.7871635952886488,0.21283640471135123,31
23,126,stroke,0,0,0,L1,spike50,0.747359053571651,0.252640946428349,13
23,126,stroke,0,0,0,L1,syn_current,0.9237985256668885,0.07620147433311153,16
23,126,stroke,0,0,0,L1,pre_reset,0.8951569451723176,0.10484305482768241,16
23,126,stroke,0,0,0,L2,spike50,0.4264638752123198,0.5735361247876802,12
23,126,stroke,0,0,0,L2,syn_current,0.5737804377382252,0.4262195622617748,13
23,126,stroke,0,0,0,L2,pre_reset,0.5823187880776662,0.41768121192233376,13
23,126,stroke,0,0,1,L1,spike50,0.7412114450847757,0.25878855491522434,12
23,126,stroke,0,0,1,L1,syn_current,0.9682209725985584,0.03177902740144156,13
23,126,stroke,0,0,1,L1,pre_reset,0.9548756431703083,0.045124356829691736,13
23,126,stroke,0,0,1,L2,spike50,0.4686559416704694,0.5313440583295306,12
23,126,stroke,0,0,1,L2,syn_current,0.7102659005541021,0.2897340994458979,12
23,126,stroke,0,0,1,L2,pre_reset,0.7055503094069587,0.29444969059304127,12
23,127,stroke,0,0,0,L1,spike50,0.8009321965717944,0.19906780342820563,22
23,127,stroke,0,0,0,L1,syn_current,0.9625303500900628,0.037469649909937175,25
23,127,stroke,0,0,0,L1,pre_reset,0.9461816925497943,0.05381830745020566,25
23,127,stroke,0,0,0,L2,spike50,0.5186461087694957,0.4813538912305043,21
23,127,stroke,0,0,0,L2,syn_current,0.7227374471326602,0.2772625528673398,22
23,127,stroke,0,0,0,L2,pre_reset,0.7113628972795739,0.2886371027204261,22
23,127,stroke,0,0,1,L1,spike50,0.6278557690399751,0.3721442309600249,8
23,127,stroke,0,0,1,L1,syn_current,0.9019816292181329,0.09801837078186715,8
23,127,stroke,0,0,1,L1,pre_reset,0.8522345161344944,0.1477654838655056,8
23,127,stroke,0,0,1,L2,spike50,0.4620001050490472,0.5379998949509528,8
23,127,stroke,0,0,1,L2,syn_current,0.5781163064490291,0.4218836935509709,8
23,127,stroke,0,0,1,L2,pre_reset,0.5730586661029612,0.4269413338970388,8
23,127,stroke,0,0,2,L1,spike50,0.9100078438910956,0.08999215610890443,8
23,127,stroke,0,0,2,L1,syn_current,0.978158471577995,0.02184152842200504,8
23,127,stroke,0,0,2,L1,pre_reset,0.9633041399619603,0.03669586003803971,8
23,127,stroke,0,0,2,L2,spike50,0.6559218430651099,0.3440781569348901,8
23,127,stroke,0,0,2,L2,syn_current,0.7785888106065018,0.22141118939349824,8
23,127,stroke,0,0,2,L2,pre_reset,0.8041382003905537,0.19586179960944627,8
23,128,stroke,0,0,0,L1,spike50,0.8360027764040978,0.1639972235959022,22
23,128,stroke,0,0,0,L1,syn_current,0.9825260907166988,0.01747390928330117,23
23,128,stroke,0,0,0,L1,pre_reset,0.9715660257376372,0.028433974262362827,23
23,128,stroke,0,0,0,L2,spike50,0.6181660305517777,0.38183396944822234,22
23,128,stroke,0,0,0,L2,syn_current,0.7705656394660706,0.2294343605339294,22
23,128,stroke,0,0,0,L2,pre_reset,0.7530765823516272,0.24692341764837278,22
23,128,stroke,0,0,1,L1,spike50,0.7968564445975568,0.20314355540244322,21
23,128,stroke,0,0,1,L1,syn_current,0.9371752974273412,0.06282470257265882,25
