seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,67,stroke,0,0,0,L1,spike50,1.0,0.0,23
37,67,stroke,0,0,0,L1,syn_current,1.0,0.0,25
37,67,stroke,0,0,0,L1,pre_reset,1.0,0.0,25
37,67,stroke,0,0,0,L2,spike50,1.0,0.0,23
37,67,stroke,0,0,0,L2,syn_current,1.0,0.0,23
37,67,stroke,0,0,0,L2,pre_reset,1.0,0.0,23
37,67,stroke,0,0,1,L1,spike50,0.8994053812931483,0.10059461870685171,7
37,67,stroke,0,0,1,L1,syn_current,0.969122539315433,0.030877460684566982,7
37,67,stroke,0,0,1,L1,pre_reset,0.9481867447069804,0.05181325529301961,7
37,67,stroke,0,0,1,L2,spike50,0.5769448187035915,0.4230551812964085,7
37,67,stroke,0,0,1,L2,syn_current,0.7800998353417018,0.2199001646582982,7
37,67,stroke,0,0,1,L2,pre_reset,0.7751526872446171,0.22484731275538294,7
37,67,stroke,0,0,2,L1,spike50,0.829597837396377,0.17040216260362295,8
37,67,stroke,0,0,2,L1,syn_current,0.9563615177921327,0.04363848220786726,8
37,67,stroke,0,0,2,L1,pre_reset,0.9344946859086285,0.0655053140913715,8
37,67,stroke,0,0,2,L2,spike50,0.3383935443321948,0.6616064556678052,8
37,67,stroke,0,0,2,L2,syn_current,0.5243364818956638,0.47566351810433616,8
37,67,stroke,0,0,2,L2,pre_reset,0.5189431482838159,0.48105685171618406,8
37,68,stroke,0,0,0,L1,spike50,0.8033584080259972,0.19664159197400277,20
37,68,stroke,0,0,0,L1,syn_current,0.9558961650720367,0.044103834927963326,21
37,68,stroke,0,0,0,L1,pre_reset,0.9314768794321255,0.06852312056787446,21
37,68,stroke,0,0,0,L2,spike50,0.5690814854976924,0.43091851450230756,18
37,68,stroke,0,0,0,L2,syn_current,0.7598736946315958,0.24012630536840418,20
37,68,stroke,0,0,0,L2,pre_reset,0.7628998423701185,0.23710015762988146,20
37,68,stroke,0,0,1,L1,spike50,0.6547341909396135,0.3452658090603865,20
37,68,stroke,0,0,1,L1,syn_current,0.9271884570597878,0.07281154294021219,20
37,68,stroke,0,0,1,L1,pre_reset,0.9096351943900693,0.09036480560993065,20
37,68,stroke,0,0,1,L2,spike50,0.4882929561529683,0.5117070438470317,20
37,68,stroke,0,0,1,L2,syn_current,0.7131286316099998,0.28687136839000016,20
37,68,stroke,0,0,1,L2,pre_reset,0.7042059095086984,0.29579409049130156,20
37,71,stroke,0,0,0,L1,spike50,0.6388523939101555,0.36114760608984453,13
37,71,stroke,0,0,0,L1,syn_current,0.9095313339648231,0.09046866603517689,13
37,71,stroke,0,0,0,L1,pre_reset,0.8830197057376116,0.11698029426238843,13
37,71,stroke,0,0,0,L2,spike50,0.6510602466882739,0.3489397533117261,13
37,71,stroke,0,0,0,L2,syn_current,0.819201981550626,0.18079801844937404,13
37,71,stroke,0,0,0,L2,pre_reset,0.821614862284278,0.17838513771572195,13
37,71,stroke,0,0,1,L1,spike50,0.7727027302247544,0.22729726977524556,20
37,71,stroke,0,0,1,L1,syn_current,0.9668031536184374,0.03319684638156262,21
37,71,stroke,0,0,1,L1,pre_reset,0.9504243622690005,0.04957563773099949,21
37,71,stroke,0,0,1,L2,spike50,0.48416159351495686,0.5158384064850432,15
37,71,stroke,0,0,1,L2,syn_current,0.531970652280602,0.46802934771939797,20
37,71,stroke,0,0,1,L2,pre_reset,0.5228046379807284,0.4771953620192716,20
37,72,stroke,0,0,0,L1,spike50,1.0,0.0,11
37,72,stroke,0,0,0,L1,syn_current,1.0,0.0,11
37,72,stroke,0,0,0,L1,pre_reset,1.0,0.0,11
37,72,stroke,0,0,0,L2,spike50,1.0,0.0,10
37,72,stroke,0,0,0,L2,syn_current,1.0,0.0,11
37,72,stroke,0,0,0,L2,pre_reset,1.0,0.0,11
37,72,stroke,0,0,1,L1,spike50,0.8973387344231153,0.10266126557688471,12
37,72,stroke,0,0,1,L1,syn_current,0.9823740232765402,0.01762597672345978,12
37,72,stroke,0,0,1,L1,pre_reset,0.9697850992498496,0.03021490075015043,12
37,72,stroke,0,0,1,L2,spike50,0.7047921660066562,0.2952078339933438,12
37,72,stroke,0,0,1,L2,syn_current,0.842153384323649,0.15784661567635105,12
37,72,stroke,0,0,1,L2,pre_reset,0.8346048008983663,0.1653951991016337,12
37,72,stroke,0,0,2,L1,spike50,0.8900898329089906,0.10991016709100943,16
37,72,stroke,0,0,2,L1,syn_current,0.9688886688033793,0.031111331196620684,16
37,72,stroke,0,0,2,L1,pre_reset,0.950985300670144,0.049014699329856026,16
37,72,stroke,0,0,2,L2,spike50,0.7071921998053219,0.2928078001946781,16
37,72,stroke,0,0,2,L2,syn_current,0.8617695587772802,0.13823044122271977,16
37,72,stroke,0,0,2,L2,pre_reset,0.8497828022657092,0.15021719773429076,16
37,73,stroke,0,0,0,L1,spike50,0.8126718973329145,0.18732810266708555,14
37,73,stroke,0,0,0,L1,syn_current,0.9730140509496424,0.02698594905035756,14
37,73,stroke,0,0,0,L1,pre_reset,0.9514854479165166,0.04851455208348343,14
37,73,stroke,0,0,0,L2,spike50,0.7372260155540419,0.2627739844459581,14
37,73,stroke,0,0,0,L2,syn_current,0.8791665231698734,0.12083347683012657,14
37,73,stroke,0,0,0,L2,pre_reset,0.8778854268380994,0.12211457316190055,14
37,73,stroke,0,0,1,L1,spike50,0.7544663127615695,0.2455336872384305,15
37,73,stroke,0,0,1,L1,syn_current,0.9671762610322595,0.03282373896774049,15
37,73,stroke,0,0,1,L1,pre_reset,0.9525825096363433,0.04741749036365672,15
37,73,stroke,0,0,1,L2,spike50,0.7332417373281959,0.26675826267180414,15
37,73,stroke,0,0,1,L2,syn_current,0.8505834147748547,0.14941658522514534,15
37,73,stroke,0,0,1,L2,pre_reset,0.8483408193785489,0.15165918062145112,15
37,73,stroke,0,0,2,L1,spike50,0.9460668923414294,0.05393310765857062,7
37,73,stroke,0,0,2,L1,syn_current,0.9904476330194895,0.00955236698051054,7
37,73,stroke,0,0,2,L1,pre_reset,0.9801868108832681,0.01981318911673191,7
37,73,stroke,0,0,2,L2,spike50,0.8595586127376924,0.1404413872623076,7
37,73,stroke,0,0,2,L2,syn_current,0.9473832230524224,0.052616776947577604,7
37,73,stroke,0,0,2,L2,pre_reset,0.9585950389289826,0.04140496107101743,7
37,74,stroke,0,0,0,L1,spike50,0.7149613776956967,0.2850386223043033,10
37,74,stroke,0,0,0,L1,syn_current,0.945954556279968,0.05404544372003195,10
37,74,stroke,0,0,0,L1,pre_reset,0.9214122937085334,0.07858770629146661,10
37,74,stroke,0,0,0,L2,spike50,0.6231212465965524,0.37687875340344756,10
37,74,stroke,0,0,0,L2,syn_current,0.7521658187025577,0.24783418129744228,10
37,74,stroke,0,0,0,L2,pre_reset,0.7247363706090506,0.2752636293909494,10
37,74,stroke,0,0,1,L1,spike50,0.7440735318532388,0.25592646814676123,20
37,74,stroke,0,0,1,L1,syn_current,0.9426823619593891,0.05731763804061085,20
37,74,stroke,0,0,1,L1,pre_reset,0.9258057443522787,0.07419425564772131,20
37,74,stroke,0,0,1,L2,spike50,0.6097434097956566,0.39025659020434345,20
37,74,stroke,0,0,1,L2,syn_current,0.71996379896019,0.28003620103981,20
37,74,stroke,0,0,1,L2,pre_reset,0.7002688374857802,0.29973116251421983,20
37,76,stroke,0,0,0,L1,spike50,0.7420917466614949,0.2579082533385051,11
37,76,stroke,0,0,0,L1,syn_current,0.7827083635475489,0.2172916364524511,21
37,76,stroke,0,0,0,L1,pre_reset,0.7620498047341338,0.23795019526586625,21
37,76,stroke,0,0,0,L2,spike50,0.007210909183271876,0.9927890908167282,9
37,76,stroke,0,0,0,L2,syn_current,0.00042864042699304226,0.9995713595730069,11
37,76,stroke,0,0,0,L2,pre_reset,-0.07997879879360086,1.079978798793601,11
37,76,stroke,0,0,1,L1,spike50,0.9402656578889366,0.05973434211106343,54
37,76,stroke,0,0,1,L1,syn_current,0.9813327926022309,0.01866720739776906,61
37,76,stroke,0,0,1,L1,pre_reset,0.9692577561654618,0.030742243834538163,61
37,76,stroke,0,0,1,L2,spike50,0.8877543834839441,0.11224561651605591,52
37,76,stroke,0,0,1,L2,syn_current,0.9229583974576093,0.07704160254239067,54
37,76,stroke,0,0,1,L2,pre_reset,0.9150587681406058,0.08494123185939417,54
37,77,stroke,0,0,0,L1,spike50,0.7866765344004492,0.21332346559955084,17
37,77,stroke,0,0,0,L1,syn_current,0.9394699358917267,0.06053006410827333,20
37,77,stroke,0,0,0,L1,pre_reset,0.921558005572192,0.07844199442780797,20
37,77,stroke,0,0,0,L2,spike50,0.5485255979605024,0.4514744020394976,16
37,77,stroke,0,0,0,L2,syn_current,0.6863193418637482,0.3136806581362518,17
37,77,stroke,0,0,0,L2,pre_reset,0.6629345582289223,0.33706544177107767,17
37,77,stroke,0,0,1,L1,spike50,0.8254146216421591,0.17458537835784094,18
37,77,stroke,0,0,1,L1,syn_current,0.9219444486945164,0.07805555130548358,20
37,77,stroke,0,0,1,L1,pre_reset,0.8936613238026039,0.10633867619739612,20
37,77,stroke,0,0,1,L2,spike50,0.6489296411570533,0.3510703588429467,18
37,77,stroke,0,0,1,L2,syn_current,0.7913459167977772,0.20865408320222278,18
37,77,stroke,0,0,1,L2,pre_reset,0.7833347011855332,0.21666529881446683,18
37,78,stroke,0,0,0,L1,spike50,1.0,0.0,9
37,78,stroke,0,0,0,L1,syn_current,1.0,0.0,13
37,78,stroke,0,0,0,L1,pre_reset,1.0,0.0,13
37,78,stroke,0,0,0,L2,spike50,1.0,0.0,4
37,78,stroke,0,0,0,L2,syn_current,1.0,0.0,9
37,78,stroke,0,0,0,L2,pre_reset,1.0,0.0,9
37,78,stroke,0,0,1,L1,spike50,0.9296355810737706,0.07036441892622936,40
37,78,stroke,0,0,1,L1,syn_current,0.9957763602374609,0.004223639762539144,40
37,78,stroke,0,0,1,L1,pre_reset,0.985730333618761,0.014269666381239055,40
37,78,stroke,0,0,1,L2,spike50,0.7535838228020625,0.2464161771979375,40
37,78,stroke,0,0,1,L2,syn_current,0.8483410056674263,0.15165899433257368,40
37,78,stroke,0,0,1,L2,pre_reset,0.8467546728659677,0.15324532713403227,40
37,78,stroke,0,0,2,L1,spike50,0.7575831874839885,0.24241681251601155,14
37,78,stroke,0,0,2,L1,syn_current,0.9322196009803367,0.06778039901966326,14
37,78,stroke,0,0,2,L1,pre_reset,0.9097186798694689,0.09028132013053114,14
37,78,stroke,0,0,2,L2,spike50,0.2635371794547311,0.7364628205452689,14
37,78,stroke,0,0,2,L2,syn_current,0.4685208768821511,0.5314791231178488,14
37,78,stroke,0,0,2,L2,pre_reset,0.4834731811192528,0.5165268188807473,14
37,79,stroke,0,0,0,L1,spike50,0.9022217966066953,0.09777820339330467,18
37,79,stroke,0,0,0,L1,syn_current,0.8877515387412728,0.11224846125872723,47
37,79,stroke,0,0,0,L1,pre_reset,0.8745122269707826,0.12548777302921743,47
37,79,stroke,0,0,0,L2,spike50,0.8144927848616117,0.1855072151383883,16
37,79,stroke,0,0,0,L2,syn_current,0.901291699716523,0.09870830028347699,18
37,79,stroke,0,0,0,L2,pre_reset,0.8838851321402439,0.11611486785975611,18
37,79,stroke,0,0,1,L1,spike50,0.7556508124269794,0.2443491875730206,34
37,79,stroke,0,0,1,L1,syn_current,0.9479344170889306,0.05206558291106944,37
37,79,stroke,0,0,1,L1,pre_reset,0.93037830952977,0.06962169047023004,37
37,79,stroke,0,0,1,L2,spike50,0.5853039931024725,0.4146960068975275,30
37,79,stroke,0,0,1,L2,syn_current,0.7437005023683729,0.25629949763162707,34
37,79,stroke,0,0,1,L2,pre_reset,0.715899527252965,0.284100472747035,34
37,81,stroke,0,0,0,L1,spike50,0.7136459195386821,0.28635408046131794,11
37,81,stroke,0,0,0,L1,syn_current,0.948772088121255,0.05122791187874498,13
37,81,stroke,0,0,0,L1,pre_reset,0.9315539359144361,0.06844606408556386,13
37,81,stroke,0,0,0,L2,spike50,0.5477834144732068,0.4522165855267932,8
37,81,stroke,0,0,0,L2,syn_current,0.6624386063901079,0.3375613936098921,11
37,81,stroke,0,0,0,L2,pre_reset,0.610314327271545,0.389685672728455,11
37,81,stroke,0,0,1,L1,spike50,0.8312336877289705,0.16876631227102945,9
37,81,stroke,0,0,1,L1,syn_current,0.9458747801878563,0.05412521981214369,22
37,81,stroke,0,0,1,L1,pre_reset,0.9328588125516984,0.06714118744830155,22
37,81,stroke,0,0,1,L2,spike50,0.6291138597976947,0.37088614020230526,6
37,81,stroke,0,0,1,L2,syn_current,0.7730576054377027,0.22694239456229726,9
37,81,stroke,0,0,1,L2,pre_reset,0.7480803588575416,0.25191964114245835,9
37,81,stroke,0,0,2,L1,spike50,0.8892963402724502,0.11070365972754981,19
37,81,stroke,0,0,2,L1,syn_current,0.9839404132113749,0.01605958678862507,19
37,81,stroke,0,0,2,L1,pre_reset,0.9714446203114949,0.028555379688505078,19
37,81,stroke,0,0,2,L2,spike50,0.8314952151182726,0.16850478488172738,19
37,81,stroke,0,0,2,L2,syn_current,0.9063097579594962,0.0936902420405038,19
37,81,stroke,0,0,2,L2,pre_reset,0.9050744300882715,0.09492556991172851,19
37,82,stroke,0,0,0,L1,spike50,0.7186636274220006,0.28133637257799937,17
37,82,stroke,0,0,0,L1,syn_current,0.9351008920456153,0.0648991079543847,19
37,82,stroke,0,0,0,L1,pre_reset,0.9191931961042176,0.08080680389578243,19
37,82,stroke,0,0,0,L2,spike50,0.2674217859480027,0.7325782140519973,17
37,82,stroke,0,0,0,L2,syn_current,0.4365611065795873,0.5634388934204126,17
37,82,stroke,0,0,0,L2,pre_reset,0.42191354365858824,0.5780864563414118,17
37,82,stroke,0,0,1,L1,spike50,0.8484152494982289,0.15158475050177111,25
37,82,stroke,0,0,1,L1,syn_current,0.9337737366873053,0.06622626331269466,34
37,82,stroke,0,0,1,L1,pre_reset,0.9167989585038008,0.08320104149619922,34
37,82,stroke,0,0,1,L2,spike50,0.4896176223145039,0.5103823776854961,24
37,82,stroke,0,0,1,L2,syn_current,0.6693745795356305,0.3306254204643695,25
37,82,stroke,0,0,1,L2,pre_reset,0.600096653668557,0.399903346331443,25
37,83,stroke,0,0,0,L1,spike50,1.0,0.0,19
37,83,stroke,0,0,0,L1,syn_current,1.0,0.0,20
37,83,stroke,0,0,0,L1,pre_reset,1.0,0.0,20
37,83,stroke,0,0,0,L2,spike50,1.0,0.0,16
37,83,stroke,0,0,0,L2,syn_current,1.0,0.0,19
37,83,stroke,0,0,0,L2,pre_reset,1.0,0.0,19
37,83,stroke,0,0,1,L1,spike50,0.5593895453713931,0.44061045462860693,14
37,83,stroke,0,0,1,L1,syn_current,0.912064037891588,0.08793596210841204,14
37,83,stroke,0,0,1,L1,pre_reset,0.8967086014813151,0.10329139851868485,14
37,83,stroke,0,0,1,L2,spike50,0.286393697840618,0.7136063021593819,14
37,83,stroke,0,0,1,L2,syn_current,0.3580511093693232,0.6419488906306767,14
37,83,stroke,0,0,1,L2,pre_reset,0.3858759119862284,0.6141240880137716,14
37,83,stroke,0,0,2,L1,spike50,0.8258970974219472,0.17410290257805283,26
37,83,stroke,0,0,2,L1,syn_current,0.9727523828466607,0.027247617153339343,26
37,83,stroke,0,0,2,L1,pre_reset,0.9563315301024182,0.043668469897581774,26
37,83,stroke,0,0,2,L2,spike50,0.7347021949986078,0.2652978050013922,26
37,83,stroke,0,0,2,L2,syn_current,0.8329013218706418,0.1670986781293582,26
37,83,stroke,0,0,2,L2,pre_reset,0.8397672224211169,0.1602327775788831,26
37,84,stroke,0,0,0,L1,spike50,0.8235170260588197,0.1764829739411803,16
37,84,stroke,0,0,0,L1,syn_current,0.9602049202759135,0.03979507972408647,16
37,84,stroke,0,0,0,L1,pre_reset,0.9387829349318988,0.061217065068101206,16
37,84,stroke,0,0,0,L2,spike50,0.4360657998840187,0.5639342001159813,16
37,84,stroke,0,0,0,L2,syn_current,0.6503881904276415,0.3496118095723585,16
37,84,stroke,0,0,0,L2,pre_reset,0.638430615675431,0.361569384324569,16
37,84,stroke,0,0,1,L1,spike50,0.842244872466801,0.15775512753319898,19
37,84,stroke,0,0,1,L1,syn_current,0.9515800741796054,0.04841992582039456,19
37,84,stroke,0,0,1,L1,pre_reset,0.9403025202831765,0.05969747971682349,19
37,84,stroke,0,0,1,L2,spike50,0.6473616338542771,0.35263836614572286,19
37,84,stroke,0,0,1,L2,syn_current,0.8188605998319815,0.18113940016801855,19
37,84,stroke,0,0,1,L2,pre_reset,0.8183466772173249,0.1816533227826751,19
37,84,stroke,0,0,2,L1,spike50,0.7071791709548363,0.2928208290451637,11
37,84,stroke,0,0,2,L1,syn_current,0.9396618834552661,0.060338116544733866,11
37,84,stroke,0,0,2,L1,pre_reset,0.9241641053769201,0.07583589462307994,11
37,84,stroke,0,0,2,L2,spike50,0.417774230937861,0.5822257690621391,11
37,84,stroke,0,0,2,L2,syn_current,0.515865033313358,0.484134966686642,11
37,84,stroke,0,0,2,L2,pre_reset,0.47414453613941493,0.525855463860585,11
37,85,stroke,0,0,0,L1,spike50,0.7181472436011832,0.2818527563988168,19
37,85,stroke,0,0,0,L1,syn_current,0.9549487232268445,0.04505127677315546,19
37,85,stroke,0,0,0,L1,pre_reset,0.9408968210460233,0.059103178953976654,19
37,85,stroke,0,0,0,L2,spike50,0.491301172005116,0.508698827994884,18
37,85,stroke,0,0,0,L2,syn_current,0.699463850173971,0.30053614982602905,19
37,85,stroke,0,0,0,L2,pre_reset,0.706092236587752,0.293907763412248,19
37,85,stroke,0,0,1,L1,spike50,0.678094193630181,0.321905806369819,38
37,85,stroke,0,0,1,L1,syn_current,0.9737212488086655,0.026278751191334493,38
37,85,stroke,0,0,1,L1,pre_reset,0.9648240882304082,0.03517591176959178,38
37,85,stroke,0,0,1,L2,spike50,0.5837206089265317,0.41627939107346834,37
37,85,stroke,0,0,1,L2,syn_current,0.7293439988362218,0.2706560011637782,38
37,85,stroke,0,0,1,L2,pre_reset,0.7191126777073247,0.2808873222926753,38
37,86,stroke,0,0,0,L1,spike50,0.7419677331271384,0.2580322668728616,11
37,86,stroke,0,0,0,L1,syn_current,0.9393174360507434,0.06068256394925664,14
37,86,stroke,0,0,0,L1,pre_reset,0.923602038263328,0.07639796173667202,14
37,86,stroke,0,0,0,L2,spike50,0.5230071205403882,0.4769928794596118,11
37,86,stroke,0,0,0,L2,syn_current,0.755681126301478,0.244318873698522,11
37,86,stroke,0,0,0,L2,pre_reset,0.7463254739042076,0.25367452609579244,11
37,86,stroke,0,0,1,L1,spike50,0.8399453074496718,0.16005469255032823,12
37,86,stroke,0,0,1,L1,syn_current,0.9641394263103131,0.03586057368968687,12
37,86,stroke,0,0,1,L1,pre_reset,0.941149623870103,0.058850376129896964,12
37,86,stroke,0,0,1,L2,spike50,0.5839679954687308,0.4160320045312692,12
37,86,stroke,0,0,1,L2,syn_current,0.7397727726614264,0.2602272273385736,12
37,86,stroke,0,0,1,L2,pre_reset,0.736244127841561,0.263755872158439,12
37,86,stroke,0,0,2,L1,spike50,0.5614425933877938,0.4385574066122062,13
37,86,stroke,0,0,2,L1,syn_current,0.9156822448575979,0.08431775514240214,20
37,86,stroke,0,0,2,L1,pre_reset,0.8998950716307421,0.10010492836925788,20
37,86,stroke,0,0,2,L2,spike50,0.2631057815830971,0.736894218416903,15
37,86,stroke,0,0,2,L2,syn_current,0.5653551635238202,0.4346448364761798,16
37,86,stroke,0,0,2,L2,pre_reset,0.5378990947991436,0.46210090520085645,16
37,87,stroke,0,0,0,L1,spike50,0.5585098494081989,0.4414901505918011,11
37,87,stroke,0,0,0,L1,syn_current,0.8882096272947538,0.11179037270524617,11
37,87,stroke,0,0,0,L1,pre_reset,0.8490267126706125,0.15097328732938753,11
37,87,stroke,0,0,0,L2,spike50,0.4082392829539902,0.5917607170460097,9
37,87,stroke,0,0,0,L2,syn_current,0.4265030558655696,0.5734969441344304,11
37,87,stroke,0,0,0,L2,pre_reset,0.41167726744894784,0.5883227325510522,11
37,87,stroke,0,0,1,L1,spike50,0.7726709875359444,0.22732901246405557,25
37,87,stroke,0,0,1,L1,syn_current,0.955575251115436,0.04442474888456405,25
37,87,stroke,0,0,1,L1,pre_reset,0.9407588616803291,0.05924113831967093,25
37,87,stroke,0,0,1,L2,spike50,0.5584257655551147,0.4415742344448853,24
37,87,stroke,0,0,1,L2,syn_current,0.786241087043174,0.21375891295682603,25
37,87,stroke,0,0,1,L2,pre_reset,0.7910815909790624,0.2089184090209376,25
37,87,stroke,0,0,2,L1,spike50,0.9834848020686513,0.016515197931348702,12
37,87,stroke,0,0,2,L1,syn_current,0.9992127818176896,0.000787218182310423,12
37,87,stroke,0,0,2,L1,pre_reset,0.9948798873292389,0.005120112670761068,12
37,87,stroke,0,0,2,L2,spike50,0.8707364501560143,0.1292635498439857,12
37,87,stroke,0,0,2,L2,syn_current,0.9537411489830657,0.04625885101693428,12
37,87,stroke,0,0,2,L2,pre_reset,0.9508703278133623,0.04912967218663766,12
37,88,stroke,0,0,0,L1,spike50,0.6044616974371533,0.3955383025628467,15
37,88,stroke,0,0,0,L1,syn_current,0.8693946468013865,0.13060535319861355,17
37,88,stroke,0,0,0,L1,pre_reset,0.8480767191226272,0.15192328087737283,17
37,88,stroke,0,0,0,L2,spike50,0.20722558250743908,0.792774417492561,14
37,88,stroke,0,0,0,L2,syn_current,0.29167657071593917,0.7083234292840608,15
37,88,stroke,0,0,0,L2,pre_reset,0.24835736717491058,0.7516426328250894,15
37,88,stroke,0,0,1,L1,spike50,0.8356536356876495,0.1643463643123505,28
37,88,stroke,0,0,1,L1,syn_current,0.9601158146916932,0.03988418530830684,31
37,88,stroke,0,0,1,L1,pre_reset,0.949532644585544,0.05046735541445602,31
37,88,stroke,0,0,1,L2,spike50,0.6696997826869705,0.3303002173130295,27
37,88,stroke,0,0,1,L2,syn_current,0.7831419378915548,0.21685806210844516,28
37,88,stroke,0,0,1,L2,pre_reset,0.7538886412976599,0.24611135870234013,28
37,90,stroke,0,0,0,L1,spike50,0.6470010500625055,0.3529989499374945,7
37,90,stroke,0,0,0,L1,syn_current,0.9170716593986951,0.08292834060130494,9
37,90,stroke,0,0,0,L1,pre_reset,0.8895075108482301,0.1104924891517699,9
37,90,stroke,0,0,0,L2,spike50,0.6011104532513566,0.3988895467486434,7
37,90,stroke,0,0,0,L2,syn_current,0.8078117113021835,0.19218828869781646,7
37,90,stroke,0,0,0,L2,pre_reset,0.7629687758281208,0.23703122417187916,7
37,90,stroke,0,0,1,L1,spike50,0.881311895099163,0.11868810490083703,20
37,90,stroke,0,0,1,L1,syn_current,0.9529327216444077,0.047067278355592324,20
37,90,stroke,0,0,1,L1,pre_reset,0.9292346490824104,0.07076535091758962,20
37,90,stroke,0,0,1,L2,spike50,0.6194046864193371,0.3805953135806629,20
37,90,stroke,0,0,1,L2,syn_current,0.7510153878354329,0.24898461216456713,20
37,90,stroke,0,0,1,L2,pre_reset,0.7559249019485019,0.24407509805149807,20
37,90,stroke,0,0,2,L1,spike50,0.817657980500602,0.182342019499398,15
37,90,stroke,0,0,2,L1,syn_current,0.957268904967484,0.04273109503251604,18
37,90,stroke,0,0,2,L1,pre_reset,0.9437860213956579,0.056213978604342074,18
37,90,stroke,0,0,2,L2,spike50,0.5582343292881029,0.4417656707118971,13
37,90,stroke,0,0,2,L2,syn_current,0.7372439624336891,0.26275603756631094,15
37,90,stroke,0,0,2,L2,pre_reset,0.7343422558525219,0.2656577441474781,15
37,91,stroke,0,0,0,L1,spike50,0.7647039956368702,0.2352960043631298,13
37,91,stroke,0,0,0,L1,syn_current,0.9236298610744386,0.07637013892556144,16
37,91,stroke,0,0,0,L1,pre_reset,0.8978082531762885,0.10219174682371146,16
37,91,stroke,0,0,0,L2,spike50,0.2209842600545084,0.7790157399454916,13
37,91,stroke,0,0,0,L2,syn_current,0.41211481445452475,0.5878851855454752,13
37,91,stroke,0,0,0,L2,pre_reset,0.34346924750555696,0.656530752494443,13
37,91,stroke,0,0,1,L1,spike50,0.9136593392428938,0.08634066075710622,48
37,91,stroke,0,0,1,L1,syn_current,0.9813116037967362,0.01868839620326379,50
37,91,stroke,0,0,1,L1,pre_reset,0.9702402933960623,0.029759706603937675,50
37,91,stroke,0,0,1,L2,spike50,0.7564808775453368,0.24351912245466323,48
37,91,stroke,0,0,1,L2,syn_current,0.8656054412676859,0.1343945587323141,48
37,91,stroke,0,0,1,L2,pre_reset,0.8639935239258008,0.13600647607419925,48
37,92,stroke,0,0,0,L1,spike50,0.8596670203439473,0.14033297965605274,16
37,92,stroke,0,0,0,L1,syn_current,0.9700143871858242,0.029985612814175777,18
37,92,stroke,0,0,0,L1,pre_reset,0.9521391085459892,0.047860891454010845,18
37,92,stroke,0,0,0,L2,spike50,0.6924996753496456,0.3075003246503544,16
37,92,stroke,0,0,0,L2,syn_current,0.8839011116260026,0.1160988883739974,16
37,92,stroke,0,0,0,L2,pre_reset,0.887703512351319,0.11229648764868105,16
37,92,stroke,0,0,1,L1,spike50,0.6626655537927776,0.3373344462072224,13
37,92,stroke,0,0,1,L1,syn_current,0.9089553417786342,0.09104465822136576,16
37,92,stroke,0,0,1,L1,pre_reset,0.881470543482342,0.118529456517658,16
37,92,stroke,0,0,1,L2,spike50,0.3523689647314839,0.6476310352685162,13
37,92,stroke,0,0,1,L2,syn_current,0.5896529721036586,0.41034702789634137,13
37,92,stroke,0,0,1,L2,pre_reset,0.5602425853738898,0.4397574146261102,13
37,93,stroke,0,0,0,L1,spike50,0.7219338729879166,0.27806612701208344,12
37,93,stroke,0,0,0,L1,syn_current,0.9160800083011897,0.08391999169881026,16
37,93,stroke,0,0,0,L1,pre_reset,0.886370681107946,0.11362931889205397,16
37,93,stroke,0,0,0,L2,spike50,0.3096455728922999,0.6903544271077001,10
37,93,stroke,0,0,0,L2,syn_current,0.48826134810240146,0.5117386518975986,12
37,93,stroke,0,0,0,L2,pre_reset,0.45335975570036696,0.546640244299633,12
37,93,stroke,0,0,1,L1,spike50,0.6654005566989832,0.33459944330101676,30
37,93,stroke,0,0,1,L1,syn_current,0.9516558732625046,0.04834412673749544,30
37,93,stroke,0,0,1,L1,pre_reset,0.9412154207672181,0.05878457923278191,30
37,93,stroke,0,0,1,L2,spike50,0.2210601014774325,0.7789398985225675,29
37,93,stroke,0,0,1,L2,syn_current,0.27811634282118686,0.7218836571788132,30
37,93,stroke,0,0,1,L2,pre_reset,0.23442392786292685,0.7655760721370731,30
37,96,stroke,0,0,0,L1,spike50,0.8146415583404981,0.18535844165950188,16
37,96,stroke,0,0,0,L1,syn_current,0.9543531021302503,0.045646897869749736,18
37,96,stroke,0,0,0,L1,pre_reset,0.9320199808603148,0.06798001913968521,18
37,96,stroke,0,0,0,L2,spike50,0.5449031267948503,0.4550968732051497,15
37,96,stroke,0,0,0,L2,syn_current,0.7484770478151829,0.25152295218481713,16
37,96,stroke,0,0,0,L2,pre_reset,0.7321875039148046,0.2678124960851954,16
37,96,stroke,0,0,1,L1,spike50,0.7789489004373561,0.2210510995626439,44
37,96,stroke,0,0,1,L1,syn_current,0.9728520988541636,0.02714790114583643,45
37,96,stroke,0,0,1,L1,pre_reset,0.9623087193055541,0.03769128069444594,45
37,96,stroke,0,0,1,L2,spike50,0.6803263187084629,0.31967368129153706,44
37,96,stroke,0,0,1,L2,syn_current,0.7779076079498644,0.22209239205013565,44
37,96,stroke,0,0,1,L2,pre_reset,0.7562143812102669,0.24378561878973315,44
37,98,stroke,0,0,0,L1,spike50,0.8238647137883195,0.1761352862116805,14
37,98,stroke,0,0,0,L1,syn_current,0.9603755756258262,0.039624424374173794,16
37,98,stroke,0,0,0,L1,pre_reset,0.9440498296804989,0.055950170319501114,16
