seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,98,stroke,100,6,0,L1,spike50,0.8600262017423432,0.13997379825765677,14
37,98,stroke,100,6,0,L1,syn_current,0.9758849461783405,0.02411505382165946,16
37,98,stroke,100,6,0,L1,pre_reset,0.9625583786657183,0.03744162133428175,16
37,98,stroke,100,6,0,L2,spike50,0.7119358009445352,0.28806419905546476,14
37,98,stroke,100,6,0,L2,syn_current,0.8416261362183907,0.15837386378160934,14
37,98,stroke,100,6,0,L2,pre_reset,0.8248892261007834,0.1751107738992166,14
37,98,stroke,100,6,1,L1,spike50,0.670960171505902,0.32903982849409796,18
37,98,stroke,100,6,1,L1,syn_current,0.9566120286153399,0.04338797138466011,20
37,98,stroke,100,6,1,L1,pre_reset,0.9378165319829221,0.06218346801707786,20
37,98,stroke,100,6,1,L2,spike50,0.3676182593515378,0.6323817406484622,16
37,98,stroke,100,6,1,L2,syn_current,0.5423088096450149,0.45769119035498507,18
37,98,stroke,100,6,1,L2,pre_reset,0.5025441779275915,0.49745582207240846,18
37,98,stroke,100,6,2,L1,spike50,0.9004995711143226,0.09950042888567745,15
37,98,stroke,100,6,2,L1,syn_current,0.98702737060475,0.012972629395250013,15
37,98,stroke,100,6,2,L1,pre_reset,0.9749604288031954,0.025039571196804555,15
37,98,stroke,100,6,2,L2,spike50,0.7562623790140831,0.2437376209859169,15
37,98,stroke,100,6,2,L2,syn_current,0.8579909815425871,0.14200901845741287,15
37,98,stroke,100,6,2,L2,pre_reset,0.8538436017307754,0.14615639826922455,15
37,100,stroke,100,6,0,L1,spike50,0.8459322193356283,0.15406778066437166,13
37,100,stroke,100,6,0,L1,syn_current,0.960549128696615,0.03945087130338498,18
37,100,stroke,100,6,0,L1,pre_reset,0.9450329969513014,0.054967003048698615,18
37,100,stroke,100,6,0,L2,spike50,0.6375190151676527,0.36248098483234725,11
37,100,stroke,100,6,0,L2,syn_current,0.8480423882879381,0.1519576117120619,13
37,100,stroke,100,6,0,L2,pre_reset,0.8379471651174485,0.1620528348825515,13
37,100,stroke,100,6,1,L1,spike50,0.5779269693015896,0.4220730306984104,5
37,100,stroke,100,6,1,L1,syn_current,0.9086655149155403,0.09133448508445974,15
37,100,stroke,100,6,1,L1,pre_reset,0.885538272117694,0.11446172788230602,15
37,100,stroke,100,6,1,L2,spike50,,,0
37,100,stroke,100,6,1,L2,syn_current,0.43439408969048954,0.5656059103095105,5
37,100,stroke,100,6,1,L2,pre_reset,0.4738020931309691,0.5261979068690309,5
37,100,stroke,100,6,2,L1,spike50,0.8922959248080147,0.10770407519198533,21
37,100,stroke,100,6,2,L1,syn_current,0.9976030709275568,0.0023969290724431547,22
37,100,stroke,100,6,2,L1,pre_reset,0.9903287983224345,0.009671201677565522,22
37,100,stroke,100,6,2,L2,spike50,0.7103372407944825,0.28966275920551754,17
37,100,stroke,100,6,2,L2,syn_current,0.7865764165660069,0.21342358343399315,22
37,100,stroke,100,6,2,L2,pre_reset,0.7942202065687011,0.20577979343129893,22
37,101,stroke,100,6,0,L1,spike50,0.7678388772414797,0.2321611227585203,19
37,101,stroke,100,6,0,L1,syn_current,0.9400675369435975,0.05993246305640254,20
37,101,stroke,100,6,0,L1,pre_reset,0.916655879495776,0.08334412050422402,20
37,101,stroke,100,6,0,L2,spike50,0.2661501582519155,0.7338498417480845,17
37,101,stroke,100,6,0,L2,syn_current,0.45604937910746174,0.5439506208925382,19
37,101,stroke,100,6,0,L2,pre_reset,0.4196095353471189,0.580390464652881,19
37,101,stroke,100,6,1,L1,spike50,0.9259232459813735,0.07407675401862646,48
37,101,stroke,100,6,1,L1,syn_current,0.9802892931976602,0.019710706802339772,53
37,101,stroke,100,6,1,L1,pre_reset,0.9665707720422831,0.033429227957716856,53
37,101,stroke,100,6,1,L2,spike50,0.7643303568145775,0.2356696431854225,47
37,101,stroke,100,6,1,L2,syn_current,0.840537279905954,0.15946272009404605,48
37,101,stroke,100,6,1,L2,pre_reset,0.8301129060012409,0.16988709399875912,48
37,102,stroke,100,6,0,L1,spike50,0.8528372632142485,0.14716273678575154,2
37,102,stroke,100,6,0,L1,syn_current,0.8829249160192767,0.1170750839807233,10
37,102,stroke,100,6,0,L1,pre_reset,0.8645999689316403,0.13540003106835974,10
37,102,stroke,100,6,0,L2,spike50,,,0
37,102,stroke,100,6,0,L2,syn_current,0.32032889094943184,0.6796711090505682,2
37,102,stroke,100,6,0,L2,pre_reset,0.3089153499237962,0.6910846500762038,2
37,102,stroke,100,6,1,L1,spike50,0.8831868530233161,0.11681314697668388,12
37,102,stroke,100,6,1,L1,syn_current,0.9735194414642289,0.026480558535771137,21
37,102,stroke,100,6,1,L1,pre_reset,0.9573813550865257,0.042618644913474335,21
37,102,stroke,100,6,1,L2,spike50,0.7884324674292678,0.21156753257073224,10
37,102,stroke,100,6,1,L2,syn_current,0.9084584142045736,0.09154158579542637,12
37,102,stroke,100,6,1,L2,pre_reset,0.8918013260025485,0.10819867399745153,12
37,102,stroke,100,6,2,L1,spike50,0.9248533722908315,0.07514662770916847,16
37,102,stroke,100,6,2,L1,syn_current,0.9996901284918842,0.0003098715081157888,16
37,102,stroke,100,6,2,L1,pre_reset,0.9922055610775073,0.0077944389224926525,16
37,102,stroke,100,6,2,L2,spike50,0.8941760041249831,0.1058239958750169,16
37,102,stroke,100,6,2,L2,syn_current,0.9607531276915133,0.03924687230848667,16
37,102,stroke,100,6,2,L2,pre_reset,0.9683851159421485,0.03161488405785151,16
37,103,stroke,100,6,0,L1,spike50,0.9204727442848522,0.07952725571514785,27
37,103,stroke,100,6,0,L1,syn_current,0.922744518457819,0.07725548154218098,37
37,103,stroke,100,6,0,L1,pre_reset,0.9016721163759387,0.09832788362406131,37
37,103,stroke,100,6,0,L2,spike50,0.7382462635301452,0.2617537364698548,26
37,103,stroke,100,6,0,L2,syn_current,0.8425777620639847,0.15742223793601529,27
37,103,stroke,100,6,0,L2,pre_reset,0.8219216010727342,0.17807839892726585,27
37,103,stroke,100,6,1,L1,spike50,0.8442976306439749,0.1557023693560251,30
37,103,stroke,100,6,1,L1,syn_current,0.9610595669473678,0.03894043305263217,33
37,103,stroke,100,6,1,L1,pre_reset,0.9418777572302179,0.05812224276978206,33
37,103,stroke,100,6,1,L2,spike50,0.5773491257855398,0.42265087421446024,29
37,103,stroke,100,6,1,L2,syn_current,0.664273052987887,0.33572694701211303,30
37,103,stroke,100,6,1,L2,pre_reset,0.6238156574422802,0.3761843425577198,30
37,104,stroke,100,6,0,L1,spike50,0.7196765201045652,0.2803234798954348,10
37,104,stroke,100,6,0,L1,syn_current,0.9395701755234779,0.06042982447652212,12
37,104,stroke,100,6,0,L1,pre_reset,0.9260639186298478,0.07393608137015217,12
37,104,stroke,100,6,0,L2,spike50,0.21158262160833533,0.7884173783916647,5
37,104,stroke,100,6,0,L2,syn_current,0.46231720679073585,0.5376827932092642,10
37,104,stroke,100,6,0,L2,pre_reset,0.46201280949675894,0.5379871905032411,10
37,104,stroke,100,6,1,L1,spike50,0.8937431769662366,0.10625682303376338,21
37,104,stroke,100,6,1,L1,syn_current,0.9771479581954234,0.02285204180457656,33
37,104,stroke,100,6,1,L1,pre_reset,0.9639260002511661,0.03607399974883385,33
37,104,stroke,100,6,1,L2,spike50,0.6596503471454904,0.3403496528545096,20
37,104,stroke,100,6,1,L2,syn_current,0.7719907046934179,0.2280092953065821,21
37,104,stroke,100,6,1,L2,pre_reset,0.7412257260930462,0.25877427390695384,21
37,104,stroke,100,6,2,L1,spike50,0.9824691659557463,0.017530834044253707,14
37,104,stroke,100,6,2,L1,syn_current,0.9999499630277956,5.003697220440362e-05,14
37,104,stroke,100,6,2,L1,pre_reset,0.9961800129618991,0.003819987038100936,14
37,104,stroke,100,6,2,L2,spike50,0.96990336411126,0.03009663588874001,14
37,104,stroke,100,6,2,L2,syn_current,0.9861334883376438,0.013866511662356196,14
37,104,stroke,100,6,2,L2,pre_reset,0.9861536949516153,0.013846305048384688,14
37,105,stroke,100,6,0,L1,spike50,0.8036600748286606,0.19633992517133936,16
37,105,stroke,100,6,0,L1,syn_current,0.9536266221328437,0.04637337786715634,18
37,105,stroke,100,6,0,L1,pre_reset,0.9219795378445558,0.07802046215544423,18
37,105,stroke,100,6,0,L2,spike50,0.5024337025004996,0.49756629749950043,15
37,105,stroke,100,6,0,L2,syn_current,0.6816843901922887,0.31831560980771134,16
37,105,stroke,100,6,0,L2,pre_reset,0.6538688023723779,0.3461311976276221,16
37,105,stroke,100,6,1,L1,spike50,0.9090281935704679,0.09097180642953206,48
37,105,stroke,100,6,1,L1,syn_current,0.9770268763919582,0.022973123608041823,51
37,105,stroke,100,6,1,L1,pre_reset,0.9640077547515727,0.03599224524842726,51
37,105,stroke,100,6,1,L2,spike50,0.7331767115325464,0.2668232884674536,47
37,105,stroke,100,6,1,L2,syn_current,0.8050087444646935,0.1949912555353065,48
37,105,stroke,100,6,1,L2,pre_reset,0.7786479376328663,0.22135206236713367,48
37,106,stroke,100,6,0,L1,spike50,0.7356023177097781,0.26439768229022187,12
37,106,stroke,100,6,0,L1,syn_current,0.9351425661389651,0.06485743386103493,12
37,106,stroke,100,6,0,L1,pre_reset,0.9142816105234197,0.08571838947658028,12
37,106,stroke,100,6,0,L2,spike50,0.5317197810823401,0.4682802189176599,12
37,106,stroke,100,6,0,L2,syn_current,0.7498431137923368,0.2501568862076632,12
37,106,stroke,100,6,0,L2,pre_reset,0.7000850106344708,0.2999149893655292,12
37,106,stroke,100,6,1,L1,spike50,0.8843851256749017,0.11561487432509832,13
37,106,stroke,100,6,1,L1,syn_current,0.9756765445240683,0.024323455475931732,13
37,106,stroke,100,6,1,L1,pre_reset,0.9627178610381968,0.03728213896180321,13
37,106,stroke,100,6,1,L2,spike50,0.6725332740906859,0.32746672590931414,13
37,106,stroke,100,6,1,L2,syn_current,0.8348478385461391,0.1651521614538609,13
37,106,stroke,100,6,1,L2,pre_reset,0.8039886779657816,0.19601132203421845,13
37,107,stroke,100,6,0,L1,spike50,0.5274837818411907,0.4725162181588093,9
37,107,stroke,100,6,0,L1,syn_current,0.8966777872232561,0.10332221277674392,10
37,107,stroke,100,6,0,L1,pre_reset,0.880626342768139,0.119373657231861,10
37,107,stroke,100,6,0,L2,spike50,0.2842813001094987,0.7157186998905013,8
37,107,stroke,100,6,0,L2,syn_current,0.6048897859001728,0.39511021409982716,9
37,107,stroke,100,6,0,L2,pre_reset,0.5566012245003694,0.4433987754996306,9
37,107,stroke,100,6,1,L1,spike50,0.961999623062823,0.03800037693717695,11
37,107,stroke,100,6,1,L1,syn_current,0.9967220867884009,0.0032779132115990928,11
37,107,stroke,100,6,1,L1,pre_reset,0.9916138678148009,0.008386132185199124,11
37,107,stroke,100,6,1,L2,spike50,0.8221569772081903,0.17784302279180975,11
37,107,stroke,100,6,1,L2,syn_current,0.9369485219982997,0.0630514780017003,11
37,107,stroke,100,6,1,L2,pre_reset,0.9171067734476502,0.08289322655234976,11
37,107,stroke,100,6,2,L1,spike50,0.7712018418528803,0.22879815814711968,24
37,107,stroke,100,6,2,L1,syn_current,0.9345882424274756,0.06541175757252438,27
37,107,stroke,100,6,2,L1,pre_reset,0.9207063094200721,0.07929369057992786,27
37,107,stroke,100,6,2,L2,spike50,0.4785661957038662,0.5214338042961337,24
37,107,stroke,100,6,2,L2,syn_current,0.6205899177710007,0.3794100822289993,24
37,107,stroke,100,6,2,L2,pre_reset,0.5814211271178714,0.4185788728821286,24
37,110,stroke,100,6,0,L1,spike50,0.6363925199439883,0.36360748005601173,12
37,110,stroke,100,6,0,L1,syn_current,0.9393077369627195,0.06069226303728048,14
37,110,stroke,100,6,0,L1,pre_reset,0.9245992512881215,0.07540074871187852,14
37,110,stroke,100,6,0,L2,spike50,0.49219155010341725,0.5078084498965827,12
37,110,stroke,100,6,0,L2,syn_current,0.6069272812012984,0.39307271879870165,12
37,110,stroke,100,6,0,L2,pre_reset,0.5662464864891282,0.43375351351087177,12
37,110,stroke,100,6,1,L1,spike50,0.8843422849704142,0.11565771502958577,20
37,110,stroke,100,6,1,L1,syn_current,0.9877437531662983,0.012256246833701745,20
37,110,stroke,100,6,1,L1,pre_reset,0.9749309682186104,0.02506903178138964,20
37,110,stroke,100,6,1,L2,spike50,0.8021238058000162,0.1978761941999838,20
37,110,stroke,100,6,1,L2,syn_current,0.8983485148540025,0.10165148514599753,20
37,110,stroke,100,6,1,L2,pre_reset,0.8914540149083526,0.10854598509164737,20
37,111,stroke,100,6,0,L1,spike50,0.7131262649003962,0.2868737350996038,13
37,111,stroke,100,6,0,L1,syn_current,0.9532153572739174,0.046784642726082626,13
37,111,stroke,100,6,0,L1,pre_reset,0.9366393165580001,0.06336068344199985,13
37,111,stroke,100,6,0,L2,spike50,0.41460847832055736,0.5853915216794426,13
37,111,stroke,100,6,0,L2,syn_current,0.5733754001565566,0.42662459984344336,13
37,111,stroke,100,6,0,L2,pre_reset,0.5332631144007306,0.4667368855992694,13
37,111,stroke,100,6,1,L1,spike50,0.9367372568446428,0.06326274315535718,13
37,111,stroke,100,6,1,L1,syn_current,0.993521794933329,0.006478205066670961,13
37,111,stroke,100,6,1,L1,pre_reset,0.9856478954496322,0.014352104550367839,13
37,111,stroke,100,6,1,L2,spike50,0.6649907245620554,0.33500927543794456,13
37,111,stroke,100,6,1,L2,syn_current,0.8037311615765628,0.19626883842343723,13
37,111,stroke,100,6,1,L2,pre_reset,0.7912365561676743,0.2087634438323257,13
37,111,stroke,100,6,2,L1,spike50,0.8058134818228201,0.1941865181771799,14
37,111,stroke,100,6,2,L1,syn_current,0.9636135029368065,0.036386497063193524,14
37,111,stroke,100,6,2,L1,pre_reset,0.9484798650136766,0.05152013498632335,14
37,111,stroke,100,6,2,L2,spike50,0.5440377923651826,0.45596220763481743,14
37,111,stroke,100,6,2,L2,syn_current,0.7836843895642429,0.2163156104357571,14
37,111,stroke,100,6,2,L2,pre_reset,0.7691604694580818,0.2308395305419182,14
37,112,stroke,100,6,0,L1,spike50,1.0,0.0,13
37,112,stroke,100,6,0,L1,syn_current,1.0,0.0,13
37,112,stroke,100,6,0,L1,pre_reset,1.0,0.0,13
37,112,stroke,100,6,0,L2,spike50,1.0,0.0,13
37,112,stroke,100,6,0,L2,syn_current,1.0,0.0,13
37,112,stroke,100,6,0,L2,pre_reset,1.0,0.0,13
37,112,stroke,100,6,1,L1,spike50,0.9217318910180546,0.07826810898194536,13
37,112,stroke,100,6,1,L1,syn_current,0.9856804862053354,0.014319513794664562,13
37,112,stroke,100,6,1,L1,pre_reset,0.973364264622355,0.026635735377644965,13
37,112,stroke,100,6,1,L2,spike50,0.6730965988314952,0.3269034011685048,13
37,112,stroke,100,6,1,L2,syn_current,0.8794254403740761,0.1205745596259239,13
37,112,stroke,100,6,1,L2,pre_reset,0.8744628380503876,0.1255371619496124,13
37,112,stroke,100,6,2,L1,spike50,0.8472340409488084,0.1527659590511916,11
37,112,stroke,100,6,2,L1,syn_current,0.9814130661269362,0.01858693387306376,11
37,112,stroke,100,6,2,L1,pre_reset,0.9684925972305872,0.03150740276941277,11
37,112,stroke,100,6,2,L2,spike50,0.6462651871021201,0.3537348128978799,11
37,112,stroke,100,6,2,L2,syn_current,0.8530308670624315,0.14696913293756853,11
37,112,stroke,100,6,2,L2,pre_reset,0.856925444634506,0.14307455536549396,11
37,113,stroke,100,6,0,L1,spike50,0.6884197120418438,0.3115802879581562,11
37,113,stroke,100,6,0,L1,syn_current,0.9518498672049165,0.04815013279508351,12
37,113,stroke,100,6,0,L1,pre_reset,0.9323684001670051,0.06763159983299494,12
37,113,stroke,100,6,0,L2,spike50,0.3648632420398913,0.6351367579601087,11
37,113,stroke,100,6,0,L2,syn_current,0.5926009080050764,0.40739909199492363,11
37,113,stroke,100,6,0,L2,pre_reset,0.5625053888404898,0.43749461115951016,11
37,113,stroke,100,6,1,L1,spike50,0.9187600018851597,0.08123999811484028,27
37,113,stroke,100,6,1,L1,syn_current,0.9893485650508305,0.010651434949169536,27
37,113,stroke,100,6,1,L1,pre_reset,0.9781949047048428,0.021805095295157173,27
37,113,stroke,100,6,1,L2,spike50,0.7948409710418163,0.20515902895818372,27
37,113,stroke,100,6,1,L2,syn_current,0.9093931903994082,0.09060680960059175,27
37,113,stroke,100,6,1,L2,pre_reset,0.9055093515344297,0.09449064846557031,27
37,114,stroke,100,6,0,L1,spike50,0.5859654960946238,0.4140345039053762,10
37,114,stroke,100,6,0,L1,syn_current,0.9476489128082511,0.05235108719174886,11
37,114,stroke,100,6,0,L1,pre_reset,0.9325124479293891,0.06748755207061086,11
37,114,stroke,100,6,0,L2,spike50,0.3712769281461337,0.6287230718538663,9
37,114,stroke,100,6,0,L2,syn_current,0.3463067763965786,0.6536932236034214,10
37,114,stroke,100,6,0,L2,pre_reset,0.30053465126863854,0.6994653487313615,10
37,114,stroke,100,6,1,L1,spike50,0.9604946607130677,0.03950533928693234,10
37,114,stroke,100,6,1,L1,syn_current,0.9974899889724427,0.002510011027557324,10
37,114,stroke,100,6,1,L1,pre_reset,0.9924870679293496,0.007512932070650402,10
37,114,stroke,100,6,1,L2,spike50,0.7871326967927439,0.2128673032072561,10
37,114,stroke,100,6,1,L2,syn_current,0.8929308554810775,0.10706914451892247,10
37,114,stroke,100,6,1,L2,pre_reset,0.861500528080305,0.13849947191969503,10
37,114,stroke,100,6,2,L1,spike50,0.8094885826436942,0.19051141735630583,12
37,114,stroke,100,6,2,L1,syn_current,0.9674660331912279,0.032533966808772075,12
37,114,stroke,100,6,2,L1,pre_reset,0.9485266119977008,0.05147338800229917,12
37,114,stroke,100,6,2,L2,spike50,0.6092510453571436,0.3907489546428564,12
37,114,stroke,100,6,2,L2,syn_current,0.8142355465125802,0.18576445348741977,12
37,114,stroke,100,6,2,L2,pre_reset,0.7967142218902774,0.2032857781097226,12
37,115,stroke,100,6,0,L1,spike50,0.6508231934452857,0.3491768065547143,8
37,115,stroke,100,6,0,L1,syn_current,0.9375198002308089,0.06248019976919106,8
37,115,stroke,100,6,0,L1,pre_reset,0.9078373566749556,0.09216264332504442,8
37,115,stroke,100,6,0,L2,spike50,0.5155766920061142,0.4844233079938858,7
37,115,stroke,100,6,0,L2,syn_current,0.5701280933042592,0.4298719066957408,8
37,115,stroke,100,6,0,L2,pre_reset,0.5186704077825317,0.4813295922174683,8
37,115,stroke,100,6,1,L1,spike50,0.9678243160235226,0.03217568397647741,10
37,115,stroke,100,6,1,L1,syn_current,0.9971363701394831,0.002863629860516914,10
37,115,stroke,100,6,1,L1,pre_reset,0.9920013476573653,0.007998652342634749,10
37,115,stroke,100,6,1,L2,spike50,0.8032028885177407,0.1967971114822593,10
37,115,stroke,100,6,1,L2,syn_current,0.9059654237749225,0.09403457622507749,10
37,115,stroke,100,6,1,L2,pre_reset,0.8780763832398751,0.12192361676012486,10
37,115,stroke,100,6,2,L1,spike50,0.7912007198456956,0.20879928015430438,21
37,115,stroke,100,6,2,L1,syn_current,0.9531649730070499,0.04683502699295006,21
37,115,stroke,100,6,2,L1,pre_reset,0.9417179791093628,0.058282020890637165,21
37,115,stroke,100,6,2,L2,spike50,0.5914277296171818,0.4085722703828182,21
37,115,stroke,100,6,2,L2,syn_current,0.6567601193751865,0.3432398806248135,21
37,115,stroke,100,6,2,L2,pre_reset,0.6141224322638204,0.38587756773617965,21
37,116,stroke,100,6,0,L1,spike50,0.5551950480373835,0.4448049519626165,10
37,116,stroke,100,6,0,L1,syn_current,0.9210463924135327,0.0789536075864673,10
37,116,stroke,100,6,0,L1,pre_reset,0.9100240053171598,0.08997599468284023,10
37,116,stroke,100,6,0,L2,spike50,0.37239649741437375,0.6276035025856262,10
37,116,stroke,100,6,0,L2,syn_current,0.4759788096404306,0.5240211903595694,10
37,116,stroke,100,6,0,L2,pre_reset,0.462436051109146,0.537563948890854,10
37,116,stroke,100,6,1,L1,spike50,0.893502301917468,0.10649769808253196,19
37,116,stroke,100,6,1,L1,syn_current,0.9869552725010056,0.013044727498994435,19
37,116,stroke,100,6,1,L1,pre_reset,0.97707673102248,0.02292326897751995,19
37,116,stroke,100,6,1,L2,spike50,0.7808083379579807,0.21919166204201934,19
37,116,stroke,100,6,1,L2,syn_current,0.8832223984246179,0.11677760157538208,19
37,116,stroke,100,6,1,L2,pre_reset,0.8802137272586423,0.11978627274135767,19
37,119,stroke,100,6,0,L1,spike50,0.6496245978752223,0.3503754021247777,15
37,119,stroke,100,6,0,L1,syn_current,0.9299537527276609,0.0700462472723391,15
37,119,stroke,100,6,0,L1,pre_reset,0.9115419012822887,0.08845809871771126,15
37,119,stroke,100,6,0,L2,spike50,0.2754988559953416,0.7245011440046585,15
37,119,stroke,100,6,0,L2,syn_current,0.3978024732646872,0.6021975267353128,15
37,119,stroke,100,6,0,L2,pre_reset,0.35554549183790324,0.6444545081620967,15
37,119,stroke,100,6,1,L1,spike50,0.8877739101879762,0.11222608981202375,38
37,119,stroke,100,6,1,L1,syn_current,0.9889196041942528,0.011080395805747156,38
37,119,stroke,100,6,1,L1,pre_reset,0.9811293886486027,0.018870611351397337,38
37,119,stroke,100,6,1,L2,spike50,0.7809308945560927,0.21906910544390734,37
37,119,stroke,100,6,1,L2,syn_current,0.8627504199716188,0.13724958002838117,38
37,119,stroke,100,6,1,L2,pre_reset,0.8535195129311104,0.1464804870688896,38
37,120,stroke,100,6,0,L1,spike50,0.7004516517030193,0.29954834829698074,11
37,120,stroke,100,6,0,L1,syn_current,0.911619434063343,0.088380565936657,11
37,120,stroke,100,6,0,L1,pre_reset,0.881939181687413,0.11806081831258697,11
37,120,stroke,100,6,0,L2,spike50,0.49738863384068316,0.5026113661593168,11
37,120,stroke,100,6,0,L2,syn_current,0.6842879338189932,0.3157120661810068,11
37,120,stroke,100,6,0,L2,pre_reset,0.653877256593133,0.346122743406867,11
37,120,stroke,100,6,1,L1,spike50,0.89131118082702,0.10868881917298001,10
37,120,stroke,100,6,1,L1,syn_current,0.9776318841936366,0.022368115806363442,10
37,120,stroke,100,6,1,L1,pre_reset,0.9660586464614027,0.033941353538597285,10
37,120,stroke,100,6,1,L2,spike50,0.7055823859023332,0.29441761409766676,10
37,120,stroke,100,6,1,L2,syn_current,0.883508348104448,0.116491651895552,10
37,120,stroke,100,6,1,L2,pre_reset,0.8659793211262616,0.13402067887373836,10
37,121,stroke,100,6,0,L1,spike50,0.7887258183922913,0.21127418160770872,12
37,121,stroke,100,6,0,L1,syn_current,0.9746562092614531,0.025343790738546867,12
37,121,stroke,100,6,0,L1,pre_reset,0.9635573712755766,0.03644262872442339,12
37,121,stroke,100,6,0,L2,spike50,0.6111859274062706,0.38881407259372935,12
37,121,stroke,100,6,0,L2,syn_current,0.7982501395575125,0.20174986044248755,12
37,121,stroke,100,6,0,L2,pre_reset,0.7794335563685358,0.22056644363146416,12
37,121,stroke,100,6,1,L1,spike50,0.9352124936844206,0.06478750631557939,44
37,121,stroke,100,6,1,L1,syn_current,0.9943749876551737,0.0056250123448262634,44
37,121,stroke,100,6,1,L1,pre_reset,0.9861635450941395,0.013836454905860496,44
37,121,stroke,100,6,1,L2,spike50,0.8342438916890322,0.16575610831096776,44
37,121,stroke,100,6,1,L2,syn_current,0.914520694249872,0.08547930575012797,44
37,121,stroke,100,6,1,L2,pre_reset,0.9138723069597532,0.08612769304024681,44
37,125,stroke,100,6,0,L1,spike50,0.6953506392990046,0.30464936070099535,12
37,125,stroke,100,6,0,L1,syn_current,0.9007831132991218,0.09921688670087825,16
37,125,stroke,100,6,0,L1,pre_reset,0.8685607650084883,0.13143923499151167,16
37,125,stroke,100,6,0,L2,spike50,0.4375996305592089,0.5624003694407911,11
37,125,stroke,100,6,0,L2,syn_current,0.47981522410761784,0.5201847758923821,12
37,125,stroke,100,6,0,L2,pre_reset,0.4200122709948708,0.5799877290051292,12
37,125,stroke,100,6,1,L1,spike50,0.9114125966301505,0.0885874033698495,29
37,125,stroke,100,6,1,L1,syn_current,0.98544097918773,0.014559020812270007,34
37,125,stroke,100,6,1,L1,pre_reset,0.9757568848110351,0.024243115188964937,34
37,125,stroke,100,6,1,L2,spike50,0.7505374134986313,0.24946258650136865,25
37,125,stroke,100,6,1,L2,syn_current,0.8188566078790047,0.18114339212099528,29
37,125,stroke,100,6,1,L2,pre_reset,0.821022481876449,0.178977518123551,29
37,126,stroke,100,6,0,L1,spike50,0.8368669198829602,0.16313308011703975,12
37,126,stroke,100,6,0,L1,syn_current,0.9450487059087124,0.05495129409128763,16
37,126,stroke,100,6,0,L1,pre_reset,0.9138829502249626,0.08611704977503742,16
37,126,stroke,100,6,0,L2,spike50,0.7103811135638882,0.2896188864361118,11
37,126,stroke,100,6,0,L2,syn_current,0.7614319844648284,0.2385680155351716,12
37,126,stroke,100,6,0,L2,pre_reset,0.7422024209781513,0.25779757902184874,12
37,126,stroke,100,6,1,L1,spike50,0.7413593876458987,0.2586406123541013,13
37,126,stroke,100,6,1,L1,syn_current,0.9764646681270676,0.02353533187293244,13
37,126,stroke,100,6,1,L1,pre_reset,0.9637753474423083,0.036224652557691694,13
37,126,stroke,100,6,1,L2,spike50,0.6576022338716163,0.3423977661283837,12
37,126,stroke,100,6,1,L2,syn_current,0.8136171318431888,0.18638286815681115,13
37,126,stroke,100,6,1,L2,pre_reset,0.7842135917058377,0.2157864082941623,13
37,127,stroke,100,6,0,L1,spike50,0.8409729024513112,0.15902709754868882,22
37,127,stroke,100,6,0,L1,syn_current,0.9719393851555368,0.028060614844463205,25
37,127,stroke,100,6,0,L1,pre_reset,0.9516017430798389,0.04839825692016109,25
37,127,stroke,100,6,0,L2,spike50,0.44149620734929745,0.5585037926507026,22
37,127,stroke,100,6,0,L2,syn_current,0.6496323399531977,0.3503676600468023,22
37,127,stroke,100,6,0,L2,pre_reset,0.6199743523419927,0.3800256476580073,22
37,127,stroke,100,6,1,L1,spike50,0.6247330263402532,0.3752669736597468,8
37,127,stroke,100,6,1,L1,syn_current,0.9470824001674809,0.05291759983251909,8
37,127,stroke,100,6,1,L1,pre_reset,0.9276328708479422,0.07236712915205779,8
37,127,stroke,100,6,1,L2,spike50,0.46063206679510477,0.5393679332048953,8
37,127,stroke,100,6,1,L2,syn_current,0.7675728445204549,0.23242715547954507,8
37,127,stroke,100,6,1,L2,pre_reset,0.7487826570151346,0.2512173429848654,8
37,127,stroke,100,6,2,L1,spike50,0.8889389909620213,0.11106100903797866,8
37,127,stroke,100,6,2,L1,syn_current,0.9869228664083463,0.013077133591653745,8
37,127,stroke,100,6,2,L1,pre_reset,0.9746015343767309,0.025398465623269084,8
37,127,stroke,100,6,2,L2,spike50,0.7154277363226287,0.2845722636773713,8
37,127,stroke,100,6,2,L2,syn_current,0.8695240007899798,0.13047599921002018,8
37,127,stroke,100,6,2,L2,pre_reset,0.8648233464593227,0.13517665354067732,8
37,128,stroke,100,6,0,L1,spike50,0.860106903147138,0.139893096852862,22
37,128,stroke,100,6,0,L1,syn_current,0.9879828708482471,0.012017129151752903,23
37,128,stroke,100,6,0,L1,pre_reset,0.9756944979176979,0.02430550208230209,23
37,128,stroke,100,6,0,L2,spike50,0.7771897470019518,0.22281025299804824,22
37,128,stroke,100,6,0,L2,syn_current,0.8979171872403036,0.10208281275969644,22
37,128,stroke,100,6,0,L2,pre_reset,0.8855145946178713,0.1144854053821287,22
37,128,stroke,100,6,1,L1,spike50,0.7088467874788547,0.29115321252114534,21
37,128,stroke,100,6,1,L1,syn_current,0.9669124107561093,0.03308758924389066,25
37,128,stroke,100,6,1,L1,pre_reset,0.9552480629989369,0.04475193700106306,25
37,128,stroke,100,6,1,L2,spike50,0.5595027415025268,0.44049725849747323,17
37,128,stroke,100,6,1,L2,syn_current,0.8442057793935741,0.1557942206064259,21
