seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,66,stroke,250,16,1,L1,pre_reset,0.9733272228935095,0.02667277710649052,13
37,66,stroke,250,16,1,L2,spike50,0.7871400662674651,0.21285993373253487,11
37,66,stroke,250,16,1,L2,syn_current,0.9114517539537929,0.08854824604620715,11
37,66,stroke,250,16,1,L2,pre_reset,0.90501007114106,0.09498992885893998,11
37,67,stroke,250,16,0,L1,spike50,0.9094059164345931,0.09059408356540688,23
37,67,stroke,250,16,0,L1,syn_current,0.9869943758987799,0.013005624101220081,25
37,67,stroke,250,16,0,L1,pre_reset,0.9723856764128773,0.02761432358712268,25
37,67,stroke,250,16,0,L2,spike50,0.6591583003970051,0.34084169960299493,23
37,67,stroke,250,16,0,L2,syn_current,0.8104207598935254,0.18957924010647464,23
37,67,stroke,250,16,0,L2,pre_reset,0.780975334925226,0.21902466507477403,23
37,67,stroke,250,16,1,L1,spike50,0.7537810692697502,0.2462189307302498,7
37,67,stroke,250,16,1,L1,syn_current,0.9752704406796019,0.02472955932039811,7
37,67,stroke,250,16,1,L1,pre_reset,0.9617468479164905,0.038253152083509545,7
37,67,stroke,250,16,1,L2,spike50,0.592445623723993,0.407554376276007,7
37,67,stroke,250,16,1,L2,syn_current,0.845058387796267,0.15494161220373304,7
37,67,stroke,250,16,1,L2,pre_reset,0.7872290238347608,0.2127709761652392,7
37,67,stroke,250,16,2,L1,spike50,0.9468879197039846,0.05311208029601544,8
37,67,stroke,250,16,2,L1,syn_current,0.9990450710184067,0.0009549289815933282,8
37,67,stroke,250,16,2,L1,pre_reset,0.9957315407748746,0.0042684592251254205,8
37,67,stroke,250,16,2,L2,spike50,0.8697296499923823,0.13027035000761766,8
37,67,stroke,250,16,2,L2,syn_current,0.9538488678343939,0.04615113216560607,8
37,67,stroke,250,16,2,L2,pre_reset,0.9465727307297294,0.05342726927027064,8
37,68,stroke,250,16,0,L1,spike50,0.9054833950064941,0.09451660499350589,20
37,68,stroke,250,16,0,L1,syn_current,0.9918227716290666,0.008177228370933376,21
37,68,stroke,250,16,0,L1,pre_reset,0.9812100704963788,0.01878992950362124,21
37,68,stroke,250,16,0,L2,spike50,0.8497979043815519,0.1502020956184481,18
37,68,stroke,250,16,0,L2,syn_current,0.9140889182770999,0.08591108172290007,20
37,68,stroke,250,16,0,L2,pre_reset,0.9114825966552461,0.08851740334475389,20
37,68,stroke,250,16,1,L1,spike50,0.8080503079811647,0.19194969201883527,20
37,68,stroke,250,16,1,L1,syn_current,0.9831293007279784,0.01687069927202156,20
37,68,stroke,250,16,1,L1,pre_reset,0.9746037247341734,0.02539627526582655,20
37,68,stroke,250,16,1,L2,spike50,0.6247079043051823,0.3752920956948177,20
37,68,stroke,250,16,1,L2,syn_current,0.8186672405541465,0.18133275944585348,20
37,68,stroke,250,16,1,L2,pre_reset,0.7869844981987953,0.21301550180120465,20
37,71,stroke,250,16,0,L1,spike50,0.8052559008079859,0.19474409919201408,13
37,71,stroke,250,16,0,L1,syn_current,0.9803748938008885,0.01962510619911151,13
37,71,stroke,250,16,0,L1,pre_reset,0.9667636475655367,0.03323635243446332,13
37,71,stroke,250,16,0,L2,spike50,0.7099013388533142,0.2900986611466858,13
37,71,stroke,250,16,0,L2,syn_current,0.8803460326456405,0.11965396735435951,13
37,71,stroke,250,16,0,L2,pre_reset,0.8693183400649009,0.13068165993509906,13
37,71,stroke,250,16,1,L1,spike50,0.8689482636036269,0.13105173639637313,20
37,71,stroke,250,16,1,L1,syn_current,0.993706851326471,0.0062931486735290365,21
37,71,stroke,250,16,1,L1,pre_reset,0.983945116818544,0.01605488318145598,21
37,71,stroke,250,16,1,L2,spike50,0.7249672195436389,0.27503278045636115,15
37,71,stroke,250,16,1,L2,syn_current,0.7476575061029052,0.25234249389709484,20
37,71,stroke,250,16,1,L2,pre_reset,0.7410988525252697,0.25890114747473025,20
37,72,stroke,250,16,0,L1,spike50,1.0,0.0,11
37,72,stroke,250,16,0,L1,syn_current,1.0,0.0,11
37,72,stroke,250,16,0,L1,pre_reset,1.0,0.0,11
37,72,stroke,250,16,0,L2,spike50,1.0,0.0,10
37,72,stroke,250,16,0,L2,syn_current,1.0,0.0,11
37,72,stroke,250,16,0,L2,pre_reset,1.0,0.0,11
37,72,stroke,250,16,1,L1,spike50,0.9472999724738744,0.05270002752612557,12
37,72,stroke,250,16,1,L1,syn_current,0.9959848380045181,0.0040151619954819084,12
37,72,stroke,250,16,1,L1,pre_reset,0.9889074192600552,0.01109258073994479,12
37,72,stroke,250,16,1,L2,spike50,0.7641581958867341,0.23584180411326594,12
37,72,stroke,250,16,1,L2,syn_current,0.8551146561234716,0.1448853438765284,12
37,72,stroke,250,16,1,L2,pre_reset,0.8258433329414255,0.17415666705857447,12
37,72,stroke,250,16,2,L1,spike50,0.9481028205136928,0.05189717948630723,16
37,72,stroke,250,16,2,L1,syn_current,0.9931940271183751,0.006805972881624878,16
37,72,stroke,250,16,2,L1,pre_reset,0.9847695228384727,0.015230477161527256,16
37,72,stroke,250,16,2,L2,spike50,0.8465494429049866,0.15345055709501343,16
37,72,stroke,250,16,2,L2,syn_current,0.9185914958098637,0.08140850419013634,16
37,72,stroke,250,16,2,L2,pre_reset,0.9050651812787018,0.09493481872129816,16
37,73,stroke,250,16,0,L1,spike50,1.0,0.0,14
37,73,stroke,250,16,0,L1,syn_current,1.0,0.0,14
37,73,stroke,250,16,0,L1,pre_reset,1.0,0.0,14
37,73,stroke,250,16,0,L2,spike50,1.0,0.0,14
37,73,stroke,250,16,0,L2,syn_current,1.0,0.0,14
37,73,stroke,250,16,0,L2,pre_reset,1.0,0.0,14
37,73,stroke,250,16,1,L1,spike50,0.96880035044492,0.031199649555080033,15
37,73,stroke,250,16,1,L1,syn_current,0.9967060966581018,0.0032939033418981634,15
37,73,stroke,250,16,1,L1,pre_reset,0.9900839047684645,0.009916095231535471,15
37,73,stroke,250,16,1,L2,spike50,0.9257725081482338,0.07422749185176625,15
37,73,stroke,250,16,1,L2,syn_current,0.964458906656209,0.035541093343790964,15
37,73,stroke,250,16,1,L2,pre_reset,0.9594529063683723,0.04054709363162767,15
37,73,stroke,250,16,2,L1,spike50,0.9482715663212419,0.05172843367875812,7
37,73,stroke,250,16,2,L1,syn_current,0.9972733630979743,0.002726636902025681,7
37,73,stroke,250,16,2,L1,pre_reset,0.9920879033347989,0.007912096665201096,7
37,73,stroke,250,16,2,L2,spike50,0.9200112196649278,0.07998878033507217,7
37,73,stroke,250,16,2,L2,syn_current,0.9638321615658018,0.03616783843419824,7
37,73,stroke,250,16,2,L2,pre_reset,0.9635129026307218,0.03648709736927824,7
37,74,stroke,250,16,0,L1,spike50,0.8662323808092527,0.1337676191907473,10
37,74,stroke,250,16,0,L1,syn_current,0.9891241508752675,0.010875849124732495,10
37,74,stroke,250,16,0,L1,pre_reset,0.9758929733577931,0.024107026642206875,10
37,74,stroke,250,16,0,L2,spike50,0.7406695938858698,0.25933040611413016,10
37,74,stroke,250,16,0,L2,syn_current,0.8861903368228153,0.11380966317718466,10
37,74,stroke,250,16,0,L2,pre_reset,0.8637282275038528,0.1362717724961472,10
37,74,stroke,250,16,1,L1,spike50,0.8699326428549087,0.13006735714509132,20
37,74,stroke,250,16,1,L1,syn_current,0.9884087131372967,0.011591286862703276,20
37,74,stroke,250,16,1,L1,pre_reset,0.9791978141118296,0.0208021858881704,20
37,74,stroke,250,16,1,L2,spike50,0.7800085669608829,0.21999143303911706,20
37,74,stroke,250,16,1,L2,syn_current,0.8696162130424223,0.13038378695757769,20
37,74,stroke,250,16,1,L2,pre_reset,0.8542184182776141,0.14578158172238587,20
37,76,stroke,250,16,0,L1,spike50,0.8067658411570243,0.19323415884297568,11
37,76,stroke,250,16,0,L1,syn_current,0.9269571701657193,0.07304282983428068,21
37,76,stroke,250,16,0,L1,pre_reset,0.9092083254335628,0.09079167456643722,21
37,76,stroke,250,16,0,L2,spike50,0.4188089571112041,0.5811910428887959,9
37,76,stroke,250,16,0,L2,syn_current,0.45944317351607816,0.5405568264839218,11
37,76,stroke,250,16,0,L2,pre_reset,0.4006083228684085,0.5993916771315915,11
37,76,stroke,250,16,1,L1,spike50,0.9684160366705309,0.03158396332946911,54
37,76,stroke,250,16,1,L1,syn_current,0.9961257837456989,0.003874216254301066,61
37,76,stroke,250,16,1,L1,pre_reset,0.9883572569902602,0.011642743009739775,61
37,76,stroke,250,16,1,L2,spike50,0.9368453421463836,0.0631546578536164,52
37,76,stroke,250,16,1,L2,syn_current,0.9534807682982485,0.04651923170175154,54
37,76,stroke,250,16,1,L2,pre_reset,0.9503674018156496,0.049632598184350396,54
37,77,stroke,250,16,0,L1,spike50,0.8840804914334418,0.1159195085665582,17
37,77,stroke,250,16,0,L1,syn_current,0.9853821473969822,0.014617852603017845,20
37,77,stroke,250,16,0,L1,pre_reset,0.9737267870356352,0.0262732129643648,20
37,77,stroke,250,16,0,L2,spike50,0.7446661102160899,0.25533388978391014,16
37,77,stroke,250,16,0,L2,syn_current,0.8869156937876198,0.11308430621238019,17
37,77,stroke,250,16,0,L2,pre_reset,0.8763731895446389,0.12362681045536106,17
37,77,stroke,250,16,1,L1,spike50,0.9333867719749338,0.0666132280250662,18
37,77,stroke,250,16,1,L1,syn_current,0.9856708747784907,0.014329125221509309,20
37,77,stroke,250,16,1,L1,pre_reset,0.9738064610382361,0.026193538961763907,20
37,77,stroke,250,16,1,L2,spike50,0.8539061225058416,0.14609387749415836,18
37,77,stroke,250,16,1,L2,syn_current,0.942362787510551,0.057637212489448975,18
37,77,stroke,250,16,1,L2,pre_reset,0.9371509643318987,0.0628490356681013,18
37,78,stroke,250,16,0,L1,spike50,0.7933594185302676,0.2066405814697324,9
37,78,stroke,250,16,0,L1,syn_current,0.9783305770576298,0.021669422942370176,13
37,78,stroke,250,16,0,L1,pre_reset,0.9553962551244728,0.04460374487552721,13
37,78,stroke,250,16,0,L2,spike50,0.46799430181628643,0.5320056981837136,4
37,78,stroke,250,16,0,L2,syn_current,0.7698855371154505,0.2301144628845495,9
37,78,stroke,250,16,0,L2,pre_reset,0.8050628707302565,0.1949371292697435,9
37,78,stroke,250,16,1,L1,spike50,0.9603318437253648,0.03966815627463516,38
37,78,stroke,250,16,1,L1,syn_current,0.999894924862393,0.0001050751376070469,40
37,78,stroke,250,16,1,L1,pre_reset,0.9963274943302732,0.0036725056697267666,40
37,78,stroke,250,16,1,L2,spike50,0.8485579464052149,0.15144205359478513,36
37,78,stroke,250,16,1,L2,syn_current,0.9472113474096868,0.05278865259031318,40
37,78,stroke,250,16,1,L2,pre_reset,0.9446388805664043,0.055361119433595674,40
37,78,stroke,250,16,2,L1,spike50,0.7802849554041448,0.21971504459585522,11
37,78,stroke,250,16,2,L1,syn_current,0.9752068516103829,0.024793148389617103,14
37,78,stroke,250,16,2,L1,pre_reset,0.9528677254115935,0.04713227458840652,14
37,78,stroke,250,16,2,L2,spike50,0.37498598394275684,0.6250140160572432,10
37,78,stroke,250,16,2,L2,syn_current,0.6871533546328614,0.3128466453671386,11
37,78,stroke,250,16,2,L2,pre_reset,0.690990783437954,0.30900921656204605,11
37,79,stroke,250,16,0,L1,spike50,0.9478583488824172,0.05214165111758284,18
37,79,stroke,250,16,0,L1,syn_current,0.9617545163705711,0.03824548362942892,47
37,79,stroke,250,16,0,L1,pre_reset,0.9524772023596378,0.04752279764036216,47
37,79,stroke,250,16,0,L2,spike50,0.9081352307785886,0.0918647692214114,16
37,79,stroke,250,16,0,L2,syn_current,0.9482910062898239,0.05170899371017612,18
37,79,stroke,250,16,0,L2,pre_reset,0.9463667215843328,0.05363327841566723,18
37,79,stroke,250,16,1,L1,spike50,0.8120446871492696,0.18795531285073042,34
37,79,stroke,250,16,1,L1,syn_current,0.9897034900721877,0.01029650992781228,37
37,79,stroke,250,16,1,L1,pre_reset,0.9799811272857437,0.020018872714256286,37
37,79,stroke,250,16,1,L2,spike50,0.682481025036822,0.31751897496317805,30
37,79,stroke,250,16,1,L2,syn_current,0.7464535908763831,0.2535464091236169,34
37,79,stroke,250,16,1,L2,pre_reset,0.7175135691157892,0.28248643088421077,34
37,81,stroke,250,16,0,L1,spike50,0.8027499425570542,0.19725005744294577,11
37,81,stroke,250,16,0,L1,syn_current,0.9912499946578494,0.008750005342150646,13
37,81,stroke,250,16,0,L1,pre_reset,0.9816642518109179,0.018335748189082124,13
37,81,stroke,250,16,0,L2,spike50,0.805910734697569,0.19408926530243098,8
37,81,stroke,250,16,0,L2,syn_current,0.8781032604046346,0.1218967395953654,11
37,81,stroke,250,16,0,L2,pre_reset,0.8762533140561083,0.12374668594389171,11
37,81,stroke,250,16,1,L1,spike50,0.9441653229358445,0.05583467706415546,9
37,81,stroke,250,16,1,L1,syn_current,0.9891203238878948,0.010879676112105163,22
37,81,stroke,250,16,1,L1,pre_reset,0.9833102511576709,0.0166897488423291,22
37,81,stroke,250,16,1,L2,spike50,0.8732612080498036,0.12673879195019644,6
37,81,stroke,250,16,1,L2,syn_current,0.8923804004735276,0.10761959952647238,9
37,81,stroke,250,16,1,L2,pre_reset,0.8811971669149108,0.11880283308508921,9
37,81,stroke,250,16,2,L1,spike50,0.895831145784893,0.10416885421510702,13
37,81,stroke,250,16,2,L1,syn_current,0.9955471776393805,0.004452822360619502,19
37,81,stroke,250,16,2,L1,pre_reset,0.9919450037915901,0.008054996208409881,19
37,81,stroke,250,16,2,L2,spike50,0.7710364510393103,0.2289635489606897,19
37,81,stroke,250,16,2,L2,syn_current,0.7461564591514083,0.25384354084859173,19
37,81,stroke,250,16,2,L2,pre_reset,0.7255925536283537,0.27440744637164627,19
37,82,stroke,250,16,0,L1,spike50,0.872487318020995,0.127512681979005,17
37,82,stroke,250,16,0,L1,syn_current,0.9858667051337097,0.014133294866290336,19
37,82,stroke,250,16,0,L1,pre_reset,0.9749823419870799,0.025017658012920108,19
37,82,stroke,250,16,0,L2,spike50,0.8054320248567969,0.19456797514320312,17
37,82,stroke,250,16,0,L2,syn_current,0.9068661705151909,0.09313382948480908,17
37,82,stroke,250,16,0,L2,pre_reset,0.8767490089340045,0.12325099106599546,17
37,82,stroke,250,16,1,L1,spike50,0.9065990369573086,0.09340096304269141,25
37,82,stroke,250,16,1,L1,syn_current,0.9831172393459968,0.01688276065400318,34
37,82,stroke,250,16,1,L1,pre_reset,0.9670397310157223,0.03296026898427773,34
37,82,stroke,250,16,1,L2,spike50,0.694506081376896,0.30549391862310404,24
37,82,stroke,250,16,1,L2,syn_current,0.8451622406845047,0.15483775931549526,25
37,82,stroke,250,16,1,L2,pre_reset,0.8121952782577854,0.18780472174221463,25
37,83,stroke,250,16,0,L1,spike50,1.0,0.0,19
37,83,stroke,250,16,0,L1,syn_current,1.0,0.0,20
37,83,stroke,250,16,0,L1,pre_reset,1.0,0.0,20
37,83,stroke,250,16,0,L2,spike50,1.0,0.0,16
37,83,stroke,250,16,0,L2,syn_current,1.0,0.0,19
37,83,stroke,250,16,0,L2,pre_reset,1.0,0.0,19
37,83,stroke,250,16,1,L1,spike50,0.9666471131452516,0.033352886854748354,10
37,83,stroke,250,16,1,L1,syn_current,0.9752830140594744,0.024716985940525626,14
37,83,stroke,250,16,1,L1,pre_reset,0.968357250262586,0.03164274973741399,14
37,83,stroke,250,16,1,L2,spike50,0.32496680255546934,0.6750331974445307,13
37,83,stroke,250,16,1,L2,syn_current,0.5449965257323303,0.45500347426766974,14
37,83,stroke,250,16,1,L2,pre_reset,0.5235627321354362,0.47643726786456375,14
37,83,stroke,250,16,2,L1,spike50,0.9405735325471735,0.05942646745282654,24
37,83,stroke,250,16,2,L1,syn_current,0.9943821872618682,0.005617812738131778,26
37,83,stroke,250,16,2,L1,pre_reset,0.9900278307685829,0.009972169231417083,26
37,83,stroke,250,16,2,L2,spike50,0.8187601340083295,0.18123986599167052,25
37,83,stroke,250,16,2,L2,syn_current,0.9338804602058287,0.06611953979417129,26
37,83,stroke,250,16,2,L2,pre_reset,0.9212179534361453,0.07878204656385468,26
37,84,stroke,250,16,0,L1,spike50,0.9149545498673526,0.08504545013264742,16
37,84,stroke,250,16,0,L1,syn_current,0.9889992684317563,0.01100073156824366,16
37,84,stroke,250,16,0,L1,pre_reset,0.9789641442299586,0.02103585577004141,16
37,84,stroke,250,16,0,L2,spike50,0.7577829882318764,0.2422170117681236,16
37,84,stroke,250,16,0,L2,syn_current,0.8847856143563417,0.11521438564365827,16
37,84,stroke,250,16,0,L2,pre_reset,0.8706207638051084,0.12937923619489156,16
37,84,stroke,250,16,1,L1,spike50,0.8238701432264645,0.17612985677353554,19
37,84,stroke,250,16,1,L1,syn_current,0.9850944646532328,0.014905535346767196,19
37,84,stroke,250,16,1,L1,pre_reset,0.9748177525445131,0.025182247455486917,19
37,84,stroke,250,16,1,L2,spike50,0.6768281070180473,0.3231718929819527,19
37,84,stroke,250,16,1,L2,syn_current,0.8181491113676749,0.18185088863232513,19
37,84,stroke,250,16,1,L2,pre_reset,0.8018130871990997,0.19818691280090028,19
37,84,stroke,250,16,2,L1,spike50,0.9921989721707447,0.0078010278292552915,11
37,84,stroke,250,16,2,L1,syn_current,0.9998473581844539,0.00015264181554608403,11
37,84,stroke,250,16,2,L1,pre_reset,0.9986743676905981,0.0013256323094018585,11
37,84,stroke,250,16,2,L2,spike50,0.9385082708567194,0.061491729143280605,11
37,84,stroke,250,16,2,L2,syn_current,0.9875867435200452,0.012413256479954837,11
37,84,stroke,250,16,2,L2,pre_reset,0.9838631062760328,0.016136893723967205,11
37,85,stroke,250,16,0,L1,spike50,0.86287594193256,0.13712405806744,19
37,85,stroke,250,16,0,L1,syn_current,0.9906654532506787,0.009334546749321326,19
37,85,stroke,250,16,0,L1,pre_reset,0.9813517586805397,0.0186482413194603,19
37,85,stroke,250,16,0,L2,spike50,0.7335321390843768,0.26646786091562324,18
37,85,stroke,250,16,0,L2,syn_current,0.884981878914362,0.11501812108563803,19
37,85,stroke,250,16,0,L2,pre_reset,0.8709987285416038,0.12900127145839624,19
37,85,stroke,250,16,1,L1,spike50,0.8357485373805539,0.16425146261944612,38
37,85,stroke,250,16,1,L1,syn_current,0.9952641468018936,0.004735853198106432,38
37,85,stroke,250,16,1,L1,pre_reset,0.9888145667996099,0.011185433200390116,38
37,85,stroke,250,16,1,L2,spike50,0.7985816093400967,0.2014183906599033,37
37,85,stroke,250,16,1,L2,syn_current,0.898523295492813,0.10147670450718704,38
37,85,stroke,250,16,1,L2,pre_reset,0.891085749678976,0.10891425032102398,38
37,86,stroke,250,16,0,L1,spike50,1.0,0.0,11
37,86,stroke,250,16,0,L1,syn_current,1.0,0.0,14
37,86,stroke,250,16,0,L1,pre_reset,1.0,0.0,14
37,86,stroke,250,16,0,L2,spike50,1.0,0.0,11
37,86,stroke,250,16,0,L2,syn_current,1.0,0.0,11
37,86,stroke,250,16,0,L2,pre_reset,1.0,0.0,11
37,86,stroke,250,16,1,L1,spike50,0.963238010239752,0.036761989760248026,10
37,86,stroke,250,16,1,L1,syn_current,0.9950861147068587,0.004913885293141296,12
37,86,stroke,250,16,1,L1,pre_reset,0.9895581629017833,0.010441837098216666,12
37,86,stroke,250,16,1,L2,spike50,0.7464877562550143,0.2535122437449857,12
37,86,stroke,250,16,1,L2,syn_current,0.8752987307932791,0.12470126920672087,12
37,86,stroke,250,16,1,L2,pre_reset,0.864150566460156,0.13584943353984402,12
37,86,stroke,250,16,2,L1,spike50,0.8710655410285194,0.1289344589714806,18
37,86,stroke,250,16,2,L1,syn_current,0.9924337728125646,0.0075662271874353815,20
37,86,stroke,250,16,2,L1,pre_reset,0.9868115049294126,0.013188495070587392,20
37,86,stroke,250,16,2,L2,spike50,0.7092378052591426,0.2907621947408574,20
37,86,stroke,250,16,2,L2,syn_current,0.821938490316574,0.17806150968342604,20
37,86,stroke,250,16,2,L2,pre_reset,0.7977110168885266,0.20228898311147336,20
37,87,stroke,250,16,0,L1,spike50,0.7622715157105237,0.23772848428947635,11
37,87,stroke,250,16,0,L1,syn_current,0.9745355187219645,0.025464481278035467,11
37,87,stroke,250,16,0,L1,pre_reset,0.9567673739313789,0.043232626068621105,11
37,87,stroke,250,16,0,L2,spike50,0.8589687618008653,0.14103123819913466,9
37,87,stroke,250,16,0,L2,syn_current,0.7915559932825859,0.20844400671741414,11
37,87,stroke,250,16,0,L2,pre_reset,0.7554079827922275,0.24459201720777246,11
37,87,stroke,250,16,1,L1,spike50,0.9631608083852994,0.03683919161470062,25
37,87,stroke,250,16,1,L1,syn_current,0.9977149551586667,0.0022850448413332947,25
37,87,stroke,250,16,1,L1,pre_reset,0.9920734531414185,0.007926546858581518,25
37,87,stroke,250,16,1,L2,spike50,0.8931756258400307,0.10682437415996926,25
37,87,stroke,250,16,1,L2,syn_current,0.9448084717284877,0.0551915282715123,25
37,87,stroke,250,16,1,L2,pre_reset,0.9360601925682857,0.06393980743171435,25
37,87,stroke,250,16,2,L1,spike50,0.8406448169829974,0.15935518301700258,12
37,87,stroke,250,16,2,L1,syn_current,0.9801061713508762,0.019893828649123813,12
37,87,stroke,250,16,2,L1,pre_reset,0.9685946498612625,0.031405350138737465,12
37,87,stroke,250,16,2,L2,spike50,0.7245791254481885,0.2754208745518115,12
37,87,stroke,250,16,2,L2,syn_current,0.8874744110770204,0.11252558892297959,12
37,87,stroke,250,16,2,L2,pre_reset,0.8599728148040469,0.14002718519595314,12
37,88,stroke,250,16,0,L1,spike50,0.8474362287644828,0.15256377123551723,15
37,88,stroke,250,16,0,L1,syn_current,0.9685177495362072,0.03148225046379283,17
37,88,stroke,250,16,0,L1,pre_reset,0.9542856232872502,0.045714376712749805,17
37,88,stroke,250,16,0,L2,spike50,0.6735088743678104,0.3264911256321896,14
37,88,stroke,250,16,0,L2,syn_current,0.7981609681377753,0.20183903186222474,15
37,88,stroke,250,16,0,L2,pre_reset,0.7546992304306162,0.24530076956938385,15
37,88,stroke,250,16,1,L1,spike50,0.9070764379217208,0.09292356207827923,28
37,88,stroke,250,16,1,L1,syn_current,0.991183945588473,0.008816054411526997,31
37,88,stroke,250,16,1,L1,pre_reset,0.9814092061399372,0.018590793860062793,31
37,88,stroke,250,16,1,L2,spike50,0.8018981565345876,0.19810184346541237,27
37,88,stroke,250,16,1,L2,syn_current,0.888090334149237,0.11190966585076301,28
37,88,stroke,250,16,1,L2,pre_reset,0.8713341309823247,0.1286658690176753,28
37,90,stroke,250,16,0,L1,spike50,1.0,0.0,7
37,90,stroke,250,16,0,L1,syn_current,1.0,0.0,9
37,90,stroke,250,16,0,L1,pre_reset,1.0,0.0,9
37,90,stroke,250,16,0,L2,spike50,1.0,0.0,7
37,90,stroke,250,16,0,L2,syn_current,1.0,0.0,7
37,90,stroke,250,16,0,L2,pre_reset,1.0,0.0,7
37,90,stroke,250,16,1,L1,spike50,0.9313566965430078,0.06864330345699221,18
37,90,stroke,250,16,1,L1,syn_current,0.9907798968826548,0.009220103117345224,20
37,90,stroke,250,16,1,L1,pre_reset,0.9823802917999002,0.017619708200099837,20
37,90,stroke,250,16,1,L2,spike50,0.7852022857212608,0.21479771427873917,20
37,90,stroke,250,16,1,L2,syn_current,0.9035835064583821,0.09641649354161785,20
37,90,stroke,250,16,1,L2,pre_reset,0.8834050218691424,0.11659497813085762,20
37,90,stroke,250,16,2,L1,spike50,0.9446479026064567,0.0553520973935433,18
37,90,stroke,250,16,2,L1,syn_current,0.9972429719589714,0.0027570280410286196,18
37,90,stroke,250,16,2,L1,pre_reset,0.9911624459742462,0.008837554025753813,18
37,90,stroke,250,16,2,L2,spike50,0.9226780383000133,0.07732196169998673,18
37,90,stroke,250,16,2,L2,syn_current,0.9544682908266391,0.04553170917336091,18
37,90,stroke,250,16,2,L2,pre_reset,0.9417657524523554,0.05823424754764461,18
37,91,stroke,250,16,0,L1,spike50,0.8942050637443776,0.10579493625562242,13
37,91,stroke,250,16,0,L1,syn_current,0.9848577497697596,0.015142250230240406,16
37,91,stroke,250,16,0,L1,pre_reset,0.9676467976127061,0.03235320238729389,16
37,91,stroke,250,16,0,L2,spike50,0.6504957221037218,0.34950427789627825,13
37,91,stroke,250,16,0,L2,syn_current,0.8351348326175275,0.16486516738247248,13
37,91,stroke,250,16,0,L2,pre_reset,0.7885068431394463,0.2114931568605537,13
37,91,stroke,250,16,1,L1,spike50,0.9587213753589586,0.04127862464104137,48
37,91,stroke,250,16,1,L1,syn_current,0.9966692504992776,0.0033307495007224297,50
37,91,stroke,250,16,1,L1,pre_reset,0.9901919062407898,0.009808093759210212,50
37,91,stroke,250,16,1,L2,spike50,0.9140501731477367,0.08594982685226327,48
37,91,stroke,250,16,1,L2,syn_current,0.961150131952651,0.03884986804734902,48
37,91,stroke,250,16,1,L2,pre_reset,0.9614967229849989,0.038503277015001114,48
37,92,stroke,250,16,0,L1,spike50,0.9427918652053048,0.05720813479469522,16
37,92,stroke,250,16,0,L1,syn_current,0.9946034327898658,0.005396567210134151,18
37,92,stroke,250,16,0,L1,pre_reset,0.9867333501482798,0.013266649851720214,18
37,92,stroke,250,16,0,L2,spike50,0.8700345523955442,0.12996544760445583,16
37,92,stroke,250,16,0,L2,syn_current,0.9481717152995981,0.051828284700401905,16
37,92,stroke,250,16,0,L2,pre_reset,0.9531376456047235,0.04686235439527653,16
37,92,stroke,250,16,1,L1,spike50,0.8308521688861445,0.16914783111385545,13
37,92,stroke,250,16,1,L1,syn_current,0.9818545307044496,0.018145469295550387,16
37,92,stroke,250,16,1,L1,pre_reset,0.9701334934199101,0.029866506580089935,16
37,92,stroke,250,16,1,L2,spike50,0.6654529603992145,0.33454703960078547,13
37,92,stroke,250,16,1,L2,syn_current,0.800618331547742,0.19938166845225802,13
37,92,stroke,250,16,1,L2,pre_reset,0.7746407164482444,0.2253592835517556,13
37,93,stroke,250,16,0,L1,spike50,0.9085551211813314,0.09144487881866858,12
37,93,stroke,250,16,0,L1,syn_current,0.9832449520823024,0.016755047917697552,16
37,93,stroke,250,16,0,L1,pre_reset,0.9672569694956706,0.03274303050432936,16
37,93,stroke,250,16,0,L2,spike50,0.719607467736952,0.28039253226304806,10
37,93,stroke,250,16,0,L2,syn_current,0.845343650131019,0.15465634986898102,12
37,93,stroke,250,16,0,L2,pre_reset,0.8151313055932595,0.18486869440674047,12
37,93,stroke,250,16,1,L1,spike50,0.829163343333693,0.17083665666630699,30
37,93,stroke,250,16,1,L1,syn_current,0.991904858522522,0.00809514147747803,30
37,93,stroke,250,16,1,L1,pre_reset,0.9833920689629708,0.016607931037029178,30
37,93,stroke,250,16,1,L2,spike50,0.6288884341792336,0.37111156582076643,29
37,93,stroke,250,16,1,L2,syn_current,0.7395513203962086,0.26044867960379137,30
37,93,stroke,250,16,1,L2,pre_reset,0.7099119078123878,0.2900880921876122,30
37,96,stroke,250,16,0,L1,spike50,0.8954099375537233,0.10459006244627667,16
37,96,stroke,250,16,0,L1,syn_current,0.9920266054664759,0.00797339453352408,18
37,96,stroke,250,16,0,L1,pre_reset,0.9813272698364314,0.01867273016356863,18
37,96,stroke,250,16,0,L2,spike50,0.8337661795524648,0.1662338204475352,15
37,96,stroke,250,16,0,L2,syn_current,0.9313456152237312,0.06865438477626884,16
37,96,stroke,250,16,0,L2,pre_reset,0.9140408983195581,0.08595910168044185,16
37,96,stroke,250,16,1,L1,spike50,0.9002971706919518,0.09970282930804819,44
37,96,stroke,250,16,1,L1,syn_current,0.9951268414830191,0.004873158516980891,45
37,96,stroke,250,16,1,L1,pre_reset,0.9870204491026093,0.012979550897390668,45
37,96,stroke,250,16,1,L2,spike50,0.8843136782648334,0.11568632173516658,44
37,96,stroke,250,16,1,L2,syn_current,0.9483236076787815,0.051676392321218456,44
