seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,96,stroke,50,3,1,L2,pre_reset,0.7801831472794579,0.21981685272054208,45
23,98,stroke,50,3,0,L1,spike50,0.8083505502298883,0.19164944977011167,13
23,98,stroke,50,3,0,L1,syn_current,0.9636307337330576,0.03636926626694237,16
23,98,stroke,50,3,0,L1,pre_reset,0.952424399151415,0.04757560084858503,16
23,98,stroke,50,3,0,L2,spike50,0.5155880014109836,0.4844119985890164,12
23,98,stroke,50,3,0,L2,syn_current,0.6745599245751711,0.3254400754248289,13
23,98,stroke,50,3,0,L2,pre_reset,0.675926245918401,0.324073754081599,13
23,98,stroke,50,3,1,L1,spike50,0.9665927880391385,0.033407211960861494,21
23,98,stroke,50,3,1,L1,syn_current,0.998657650913311,0.0013423490866889543,21
23,98,stroke,50,3,1,L1,pre_reset,0.9936597139380398,0.006340286061960243,21
23,98,stroke,50,3,1,L2,spike50,0.8408619700833702,0.15913802991662984,21
23,98,stroke,50,3,1,L2,syn_current,0.90944353707944,0.09055646292055997,21
23,98,stroke,50,3,1,L2,pre_reset,0.8985232934627266,0.10147670653727336,21
23,98,stroke,50,3,2,L1,spike50,0.8419387639025845,0.15806123609741551,13
23,98,stroke,50,3,2,L1,syn_current,0.9576412670859343,0.04235873291406567,15
23,98,stroke,50,3,2,L1,pre_reset,0.9403137240644488,0.0596862759355512,15
23,98,stroke,50,3,2,L2,spike50,0.5349751994340076,0.4650248005659924,12
23,98,stroke,50,3,2,L2,syn_current,0.7306044768583015,0.26939552314169846,13
23,98,stroke,50,3,2,L2,pre_reset,0.7228013999061697,0.27719860009383035,13
23,100,stroke,50,3,0,L1,spike50,0.7975875865727619,0.20241241342723815,13
23,100,stroke,50,3,0,L1,syn_current,0.953683644183901,0.04631635581609905,18
23,100,stroke,50,3,0,L1,pre_reset,0.942625379526432,0.057374620473568005,18
23,100,stroke,50,3,0,L2,spike50,0.4087807693924217,0.5912192306075783,12
23,100,stroke,50,3,0,L2,syn_current,0.6713682228762862,0.32863177712371383,13
23,100,stroke,50,3,0,L2,pre_reset,0.6350509224882679,0.3649490775117321,13
23,100,stroke,50,3,1,L1,spike50,0.9059670185581665,0.09403298144183347,15
23,100,stroke,50,3,1,L1,syn_current,0.9614027743885697,0.03859722561143031,15
23,100,stroke,50,3,1,L1,pre_reset,0.9471176541854561,0.052882345814543874,15
23,100,stroke,50,3,1,L2,spike50,0.6136538557265315,0.3863461442734685,15
23,100,stroke,50,3,1,L2,syn_current,0.6639517103234203,0.33604828967657974,15
23,100,stroke,50,3,1,L2,pre_reset,0.6064107932246972,0.39358920677530285,15
23,100,stroke,50,3,2,L1,spike50,0.8087306336551665,0.1912693663448335,13
23,100,stroke,50,3,2,L1,syn_current,0.9538831385111535,0.04611686148884653,22
23,100,stroke,50,3,2,L1,pre_reset,0.9383863234411686,0.06161367655883143,22
23,100,stroke,50,3,2,L2,spike50,0.5327598336866525,0.4672401663133475,8
23,100,stroke,50,3,2,L2,syn_current,0.6191573627332514,0.3808426372667486,13
23,100,stroke,50,3,2,L2,pre_reset,0.5663460484537229,0.43365395154627706,13
23,101,stroke,50,3,0,L1,spike50,0.6765796954139379,0.3234203045860621,19
23,101,stroke,50,3,0,L1,syn_current,0.929256220494986,0.07074377950501398,20
23,101,stroke,50,3,0,L1,pre_reset,0.916079854986567,0.08392014501343303,20
23,101,stroke,50,3,0,L2,spike50,0.09449054306683483,0.9055094569331652,18
23,101,stroke,50,3,0,L2,syn_current,0.10092457169085137,0.8990754283091487,19
23,101,stroke,50,3,0,L2,pre_reset,0.049018005898792585,0.9509819941012074,19
23,101,stroke,50,3,1,L1,spike50,0.9168589507727997,0.08314104922720034,48
23,101,stroke,50,3,1,L1,syn_current,0.9777564352095482,0.022243564790451753,53
23,101,stroke,50,3,1,L1,pre_reset,0.9673387970762961,0.03266120292370389,53
23,101,stroke,50,3,1,L2,spike50,0.7631208327707735,0.23687916722922653,46
23,101,stroke,50,3,1,L2,syn_current,0.7996062252722677,0.20039377472773234,48
23,101,stroke,50,3,1,L2,pre_reset,0.7856352079088104,0.21436479209118964,48
23,102,stroke,50,3,0,L1,spike50,0.9999999999999999,1.1102230246251565e-16,2
23,102,stroke,50,3,0,L1,syn_current,1.0,0.0,10
23,102,stroke,50,3,0,L1,pre_reset,1.0,0.0,10
23,102,stroke,50,3,0,L2,spike50,,,0
23,102,stroke,50,3,0,L2,syn_current,1.0,0.0,2
23,102,stroke,50,3,0,L2,pre_reset,1.0,0.0,2
23,102,stroke,50,3,1,L1,spike50,0.8774555471426538,0.12254445285734616,20
23,102,stroke,50,3,1,L1,syn_current,0.9862767299666368,0.013723270033363155,21
23,102,stroke,50,3,1,L1,pre_reset,0.9786048625015301,0.021395137498469885,21
23,102,stroke,50,3,1,L2,spike50,0.5633264446901328,0.4366735553098672,18
23,102,stroke,50,3,1,L2,syn_current,0.6351435887232063,0.3648564112767937,21
23,102,stroke,50,3,1,L2,pre_reset,0.5926177336140891,0.4073822663859109,21
23,102,stroke,50,3,2,L1,spike50,0.9308638164320222,0.0691361835679778,15
23,102,stroke,50,3,2,L1,syn_current,0.9824018959655396,0.017598104034460382,16
23,102,stroke,50,3,2,L1,pre_reset,0.9728151695040507,0.02718483049594933,16
23,102,stroke,50,3,2,L2,spike50,0.5953963544019374,0.4046036455980626,13
23,102,stroke,50,3,2,L2,syn_current,0.6767259710189703,0.32327402898102975,16
23,102,stroke,50,3,2,L2,pre_reset,0.6339475926510704,0.36605240734892963,16
23,103,stroke,50,3,0,L1,spike50,0.8199056578570401,0.18009434214295994,27
23,103,stroke,50,3,0,L1,syn_current,0.9138197208402762,0.08618027915972382,37
23,103,stroke,50,3,0,L1,pre_reset,0.9028728686922844,0.09712713130771555,37
23,103,stroke,50,3,0,L2,spike50,0.6717306766343739,0.3282693233656261,25
23,103,stroke,50,3,0,L2,syn_current,0.7410931683220879,0.25890683167791206,27
23,103,stroke,50,3,0,L2,pre_reset,0.7033442969616843,0.2966557030383157,27
23,103,stroke,50,3,1,L1,spike50,0.9016736026620806,0.09832639733791937,30
23,103,stroke,50,3,1,L1,syn_current,0.9563190012399619,0.04368099876003806,33
23,103,stroke,50,3,1,L1,pre_reset,0.9376112782989401,0.06238872170105991,33
23,103,stroke,50,3,1,L2,spike50,0.6392006389552034,0.3607993610447966,29
23,103,stroke,50,3,1,L2,syn_current,0.7996287272245745,0.20037127277542555,30
23,103,stroke,50,3,1,L2,pre_reset,0.7733940147736944,0.2266059852263056,30
23,104,stroke,50,3,0,L1,spike50,0.6548894901715981,0.34511050982840186,10
23,104,stroke,50,3,0,L1,syn_current,0.9422535173602453,0.05774648263975468,12
23,104,stroke,50,3,0,L1,pre_reset,0.9206024925123689,0.07939750748763108,12
23,104,stroke,50,3,0,L2,spike50,0.1751554004719356,0.8248445995280644,7
23,104,stroke,50,3,0,L2,syn_current,0.2604838475965774,0.7395161524034226,10
23,104,stroke,50,3,0,L2,pre_reset,0.23277066012700712,0.7672293398729929,10
23,104,stroke,50,3,1,L1,spike50,0.951810879877176,0.04818912012282395,33
23,104,stroke,50,3,1,L1,syn_current,0.9982309659309044,0.0017690340690955653,33
23,104,stroke,50,3,1,L1,pre_reset,0.9944394350395107,0.005560564960489289,33
23,104,stroke,50,3,1,L2,spike50,0.8237132371765112,0.17628676282348876,33
23,104,stroke,50,3,1,L2,syn_current,0.9206686149494734,0.07933138505052661,33
23,104,stroke,50,3,1,L2,pre_reset,0.8952769354857073,0.1047230645142927,33
23,104,stroke,50,3,2,L1,spike50,0.8384500603439188,0.16154993965608122,14
23,104,stroke,50,3,2,L1,syn_current,0.9642792197324184,0.03572078026758163,14
23,104,stroke,50,3,2,L1,pre_reset,0.9455402016676022,0.05445979833239778,14
23,104,stroke,50,3,2,L2,spike50,0.5721117920428227,0.4278882079571773,13
23,104,stroke,50,3,2,L2,syn_current,0.8071913177378001,0.19280868226219994,14
23,104,stroke,50,3,2,L2,pre_reset,0.769202498796262,0.230797501203738,14
23,105,stroke,50,3,0,L1,spike50,0.8123111100588569,0.18768888994114308,15
23,105,stroke,50,3,0,L1,syn_current,0.939711601343312,0.060288398656688,18
23,105,stroke,50,3,0,L1,pre_reset,0.9130788952376601,0.08692110476233994,18
23,105,stroke,50,3,0,L2,spike50,0.3910723231988252,0.6089276768011749,14
23,105,stroke,50,3,0,L2,syn_current,0.6453684437273526,0.3546315562726474,15
23,105,stroke,50,3,0,L2,pre_reset,0.6204808593530199,0.3795191406469801,15
23,105,stroke,50,3,1,L1,spike50,0.9037424016336013,0.09625759836639869,47
23,105,stroke,50,3,1,L1,syn_current,0.9775842564651082,0.02241574353489184,51
23,105,stroke,50,3,1,L1,pre_reset,0.9696616802947795,0.030338319705220496,51
23,105,stroke,50,3,1,L2,spike50,0.7465593641477544,0.25344063585224563,47
23,105,stroke,50,3,1,L2,syn_current,0.8497619829759872,0.15023801702401285,47
23,105,stroke,50,3,1,L2,pre_reset,0.8100005533887966,0.18999944661120338,47
23,106,stroke,50,3,0,L1,spike50,0.8113155640834523,0.1886844359165477,12
23,106,stroke,50,3,0,L1,syn_current,0.9380562577469692,0.06194374225303079,12
23,106,stroke,50,3,0,L1,pre_reset,0.907910667635553,0.09208933236444705,12
23,106,stroke,50,3,0,L2,spike50,0.5666119825824711,0.43338801741752886,12
23,106,stroke,50,3,0,L2,syn_current,0.7587296087551604,0.24127039124483962,12
23,106,stroke,50,3,0,L2,pre_reset,0.7113235452768388,0.28867645472316117,12
23,106,stroke,50,3,1,L1,spike50,0.8687352751696309,0.1312647248303691,13
23,106,stroke,50,3,1,L1,syn_current,0.9770877678229818,0.02291223217701821,13
23,106,stroke,50,3,1,L1,pre_reset,0.9651289434422716,0.034871056557728375,13
23,106,stroke,50,3,1,L2,spike50,0.6404753297087127,0.3595246702912873,13
23,106,stroke,50,3,1,L2,syn_current,0.8653434159987907,0.13465658400120928,13
23,106,stroke,50,3,1,L2,pre_reset,0.8485166497324871,0.15148335026751292,13
23,107,stroke,50,3,0,L1,spike50,0.5524104843538212,0.44758951564617877,9
23,107,stroke,50,3,0,L1,syn_current,0.8460139298145138,0.15398607018548616,10
23,107,stroke,50,3,0,L1,pre_reset,0.8151057172348908,0.18489428276510922,10
23,107,stroke,50,3,0,L2,spike50,0.1257298759837524,0.8742701240162476,8
23,107,stroke,50,3,0,L2,syn_current,0.29364305849268635,0.7063569415073137,9
23,107,stroke,50,3,0,L2,pre_reset,0.27349755106840934,0.7265024489315907,9
23,107,stroke,50,3,1,L1,spike50,0.902966085038785,0.09703391496121505,11
23,107,stroke,50,3,1,L1,syn_current,0.9869760466252349,0.01302395337476514,11
23,107,stroke,50,3,1,L1,pre_reset,0.9732390772487104,0.026760922751289606,11
23,107,stroke,50,3,1,L2,spike50,0.807629612297676,0.19237038770232395,11
23,107,stroke,50,3,1,L2,syn_current,0.9397058032520142,0.06029419674798575,11
23,107,stroke,50,3,1,L2,pre_reset,0.9313625821211375,0.06863741787886246,11
23,107,stroke,50,3,2,L1,spike50,0.9831265126288905,0.016873487371109497,27
23,107,stroke,50,3,2,L1,syn_current,0.9991983242092217,0.0008016757907782779,27
23,107,stroke,50,3,2,L1,pre_reset,0.9963466450844969,0.0036533549155031153,27
23,107,stroke,50,3,2,L2,spike50,0.9244953394494557,0.07550466055054428,27
23,107,stroke,50,3,2,L2,syn_current,0.9605866826684493,0.039413317331550735,27
23,107,stroke,50,3,2,L2,pre_reset,0.9608711896469607,0.03912881035303928,27
23,110,stroke,50,3,0,L1,spike50,0.6812016657939602,0.31879833420603976,12
23,110,stroke,50,3,0,L1,syn_current,0.9388379739106248,0.061162026089375154,14
23,110,stroke,50,3,0,L1,pre_reset,0.9225070845819584,0.0774929154180416,14
23,110,stroke,50,3,0,L2,spike50,0.424749649379817,0.5752503506201829,12
23,110,stroke,50,3,0,L2,syn_current,0.7940156629106889,0.20598433708931108,12
23,110,stroke,50,3,0,L2,pre_reset,0.7913476133836119,0.20865238661638807,12
23,110,stroke,50,3,1,L1,spike50,0.8705610997978213,0.12943890020217874,20
23,110,stroke,50,3,1,L1,syn_current,0.9855784879667011,0.014421512033298889,20
23,110,stroke,50,3,1,L1,pre_reset,0.972354128122326,0.027645871877673978,20
23,110,stroke,50,3,1,L2,spike50,0.726785232247524,0.273214767752476,20
23,110,stroke,50,3,1,L2,syn_current,0.8782833457541088,0.12171665424589118,20
23,110,stroke,50,3,1,L2,pre_reset,0.8790499474020187,0.1209500525979813,20
23,111,stroke,50,3,0,L1,spike50,0.7902162734526524,0.20978372654734756,11
23,111,stroke,50,3,0,L1,syn_current,0.9481421164258053,0.05185788357419474,13
23,111,stroke,50,3,0,L1,pre_reset,0.933346204676371,0.06665379532362903,13
23,111,stroke,50,3,0,L2,spike50,0.41676106846474464,0.5832389315352553,11
23,111,stroke,50,3,0,L2,syn_current,0.7435237990083677,0.25647620099163226,11
23,111,stroke,50,3,0,L2,pre_reset,0.7476090699185464,0.25239093008145363,11
23,111,stroke,50,3,1,L1,spike50,0.8271726475747184,0.17282735242528158,13
23,111,stroke,50,3,1,L1,syn_current,0.9776828803670904,0.02231711963290961,13
23,111,stroke,50,3,1,L1,pre_reset,0.9625048801192017,0.037495119880798344,13
23,111,stroke,50,3,1,L2,spike50,0.6028677371159948,0.39713226288400516,11
23,111,stroke,50,3,1,L2,syn_current,0.7861165305330851,0.21388346946691494,13
23,111,stroke,50,3,1,L2,pre_reset,0.7798759698812783,0.22012403011872173,13
23,111,stroke,50,3,2,L1,spike50,0.9778045551985238,0.022195444801476172,14
23,111,stroke,50,3,2,L1,syn_current,0.9989697230083979,0.0010302769916020749,14
23,111,stroke,50,3,2,L1,pre_reset,0.9958147794905132,0.004185220509486776,14
23,111,stroke,50,3,2,L2,spike50,0.8862238337512123,0.11377616624878772,14
23,111,stroke,50,3,2,L2,syn_current,0.9541257859430956,0.045874214056904394,14
23,111,stroke,50,3,2,L2,pre_reset,0.9507484197937269,0.04925158020627307,14
23,112,stroke,50,3,0,L1,spike50,1.0,0.0,13
23,112,stroke,50,3,0,L1,syn_current,1.0,0.0,13
23,112,stroke,50,3,0,L1,pre_reset,1.0,0.0,13
23,112,stroke,50,3,0,L2,spike50,1.0,0.0,11
23,112,stroke,50,3,0,L2,syn_current,1.0,0.0,13
23,112,stroke,50,3,0,L2,pre_reset,1.0,0.0,13
23,112,stroke,50,3,1,L1,spike50,0.9129974209930638,0.0870025790069362,13
23,112,stroke,50,3,1,L1,syn_current,0.9860926538870547,0.013907346112945307,13
23,112,stroke,50,3,1,L1,pre_reset,0.9775188932421888,0.02248110675781123,13
23,112,stroke,50,3,1,L2,spike50,0.44201049647017443,0.5579895035298256,13
23,112,stroke,50,3,1,L2,syn_current,0.5886431425605013,0.4113568574394987,13
23,112,stroke,50,3,1,L2,pre_reset,0.5575150983425512,0.4424849016574488,13
23,112,stroke,50,3,2,L1,spike50,0.9109092122169261,0.08909078778307389,11
23,112,stroke,50,3,2,L1,syn_current,0.9832354993300395,0.01676450066996049,11
23,112,stroke,50,3,2,L1,pre_reset,0.9689437854825205,0.03105621451747953,11
23,112,stroke,50,3,2,L2,spike50,0.5557728379928549,0.44422716200714507,11
23,112,stroke,50,3,2,L2,syn_current,0.6701286011475187,0.3298713988524813,11
23,112,stroke,50,3,2,L2,pre_reset,0.656182766766743,0.34381723323325697,11
23,113,stroke,50,3,0,L1,spike50,0.6238032946344672,0.37619670536553285,11
23,113,stroke,50,3,0,L1,syn_current,0.9369519628388289,0.06304803716117113,12
23,113,stroke,50,3,0,L1,pre_reset,0.9174720046365067,0.08252799536349331,12
23,113,stroke,50,3,0,L2,spike50,0.4646145324048195,0.5353854675951806,11
23,113,stroke,50,3,0,L2,syn_current,0.7157497064365397,0.2842502935634603,11
23,113,stroke,50,3,0,L2,pre_reset,0.6795573314672918,0.3204426685327082,11
23,113,stroke,50,3,1,L1,spike50,0.9033775127345721,0.09662248726542788,27
23,113,stroke,50,3,1,L1,syn_current,0.989010267696937,0.010989732303062993,27
23,113,stroke,50,3,1,L1,pre_reset,0.9785955987488085,0.021404401251191474,27
23,113,stroke,50,3,1,L2,spike50,0.8016180912340053,0.1983819087659947,27
23,113,stroke,50,3,1,L2,syn_current,0.8801666721524875,0.11983332784751255,27
23,113,stroke,50,3,1,L2,pre_reset,0.8842833023277323,0.11571669767226767,27
23,114,stroke,50,3,0,L1,spike50,0.713140201769716,0.28685979823028396,9
23,114,stroke,50,3,0,L1,syn_current,0.9397221477762044,0.06027785222379556,11
23,114,stroke,50,3,0,L1,pre_reset,0.9222351391414776,0.07776486085852241,11
23,114,stroke,50,3,0,L2,spike50,0.22691086039914637,0.7730891396008537,9
23,114,stroke,50,3,0,L2,syn_current,0.4081482793900151,0.5918517206099849,9
23,114,stroke,50,3,0,L2,pre_reset,0.3806240784651382,0.6193759215348618,9
23,114,stroke,50,3,1,L1,spike50,0.955472795132309,0.04452720486769102,10
23,114,stroke,50,3,1,L1,syn_current,0.9958358907054444,0.0041641092945555735,10
23,114,stroke,50,3,1,L1,pre_reset,0.990284422976384,0.009715577023616029,10
23,114,stroke,50,3,1,L2,spike50,0.593340111523529,0.40665988847647105,10
23,114,stroke,50,3,1,L2,syn_current,0.8248552073751894,0.17514479262481064,10
23,114,stroke,50,3,1,L2,pre_reset,0.8059035328039343,0.19409646719606566,10
23,114,stroke,50,3,2,L1,spike50,0.7602295102370765,0.23977048976292348,12
23,114,stroke,50,3,2,L1,syn_current,0.9622743330853556,0.03772566691464441,12
23,114,stroke,50,3,2,L1,pre_reset,0.9419772568200039,0.05802274317999612,12
23,114,stroke,50,3,2,L2,spike50,0.6030022326947823,0.39699776730521774,12
23,114,stroke,50,3,2,L2,syn_current,0.7896179256902315,0.21038207430976852,12
23,114,stroke,50,3,2,L2,pre_reset,0.7889677748420284,0.2110322251579716,12
23,115,stroke,50,3,0,L1,spike50,0.5820401660295591,0.4179598339704409,8
23,115,stroke,50,3,0,L1,syn_current,0.9115068528194338,0.08849314718056622,8
23,115,stroke,50,3,0,L1,pre_reset,0.8824312336401076,0.11756876635989244,8
23,115,stroke,50,3,0,L2,spike50,0.36008477556550816,0.6399152244344919,8
23,115,stroke,50,3,0,L2,syn_current,0.5271079283685218,0.4728920716314782,8
23,115,stroke,50,3,0,L2,pre_reset,0.5289613696227643,0.4710386303772357,8
23,115,stroke,50,3,1,L1,spike50,0.8355637317093855,0.16443626829061453,10
23,115,stroke,50,3,1,L1,syn_current,0.9749800858619986,0.02501991413800142,10
23,115,stroke,50,3,1,L1,pre_reset,0.9504156990853863,0.049584300914613744,10
23,115,stroke,50,3,1,L2,spike50,0.6510443924517396,0.3489556075482604,10
23,115,stroke,50,3,1,L2,syn_current,0.8678490472872953,0.13215095271270472,10
23,115,stroke,50,3,1,L2,pre_reset,0.8588739661837257,0.1411260338162743,10
23,115,stroke,50,3,2,L1,spike50,0.9465470973101792,0.053452902689820836,21
23,115,stroke,50,3,2,L1,syn_current,0.9910579941457043,0.00894200585429572,21
23,115,stroke,50,3,2,L1,pre_reset,0.9855720029558364,0.014427997044163643,21
23,115,stroke,50,3,2,L2,spike50,0.7358508912131971,0.26414910878680287,21
23,115,stroke,50,3,2,L2,syn_current,0.8470349557143205,0.15296504428567947,21
23,115,stroke,50,3,2,L2,pre_reset,0.8452106862670822,0.15478931373291782,21
23,116,stroke,50,3,0,L1,spike50,0.5772919378061996,0.4227080621938004,10
23,116,stroke,50,3,0,L1,syn_current,0.9116004064601846,0.08839959353981541,10
23,116,stroke,50,3,0,L1,pre_reset,0.8926579969071511,0.10734200309284891,10
23,116,stroke,50,3,0,L2,spike50,-0.061360573841212455,1.0613605738412124,9
23,116,stroke,50,3,0,L2,syn_current,0.09228979008744488,0.9077102099125551,10
23,116,stroke,50,3,0,L2,pre_reset,0.08407092460350024,0.9159290753964997,10
23,116,stroke,50,3,1,L1,spike50,0.9055243373343498,0.09447566266565022,19
23,116,stroke,50,3,1,L1,syn_current,0.9861046928977162,0.013895307102283816,19
23,116,stroke,50,3,1,L1,pre_reset,0.9735386800089719,0.026461319991028076,19
23,116,stroke,50,3,1,L2,spike50,0.6562349204563225,0.3437650795436775,19
23,116,stroke,50,3,1,L2,syn_current,0.8408981782526704,0.15910182174732956,19
23,116,stroke,50,3,1,L2,pre_reset,0.8520666667950166,0.14793333320498336,19
23,119,stroke,50,3,0,L1,spike50,0.7309573096678949,0.26904269033210515,13
23,119,stroke,50,3,0,L1,syn_current,0.9235867258398406,0.07641327416015942,15
23,119,stroke,50,3,0,L1,pre_reset,0.8969298443008571,0.1030701556991429,15
23,119,stroke,50,3,0,L2,spike50,0.042429441012870196,0.9575705589871298,12
23,119,stroke,50,3,0,L2,syn_current,0.17197305892579498,0.828026941074205,13
23,119,stroke,50,3,0,L2,pre_reset,0.11802068384938666,0.8819793161506133,13
23,119,stroke,50,3,1,L1,spike50,0.925526755195711,0.07447324480428896,37
23,119,stroke,50,3,1,L1,syn_current,0.9876812735129398,0.012318726487060228,38
23,119,stroke,50,3,1,L1,pre_reset,0.9797577087528048,0.020242291247195232,38
23,119,stroke,50,3,1,L2,spike50,0.808745976156114,0.191254023843886,36
23,119,stroke,50,3,1,L2,syn_current,0.9097261635953909,0.09027383640460906,37
23,119,stroke,50,3,1,L2,pre_reset,0.908544088478429,0.09145591152157095,37
23,120,stroke,50,3,0,L1,spike50,0.6676362853168546,0.3323637146831454,11
23,120,stroke,50,3,0,L1,syn_current,0.9021852678013446,0.09781473219865544,11
23,120,stroke,50,3,0,L1,pre_reset,0.8736357149543413,0.12636428504565866,11
23,120,stroke,50,3,0,L2,spike50,0.5392089797406774,0.4607910202593226,11
23,120,stroke,50,3,0,L2,syn_current,0.726326153877568,0.27367384612243195,11
23,120,stroke,50,3,0,L2,pre_reset,0.703919517293464,0.296080482706536,11
23,120,stroke,50,3,1,L1,spike50,0.8772766630482532,0.12272333695174675,10
23,120,stroke,50,3,1,L1,syn_current,0.9766897820515252,0.023310217948474765,10
23,120,stroke,50,3,1,L1,pre_reset,0.9648845173926117,0.03511548260738828,10
23,120,stroke,50,3,1,L2,spike50,0.6400311092737978,0.3599688907262022,10
23,120,stroke,50,3,1,L2,syn_current,0.8974570301425739,0.10254296985742606,10
23,120,stroke,50,3,1,L2,pre_reset,0.8789909919201502,0.12100900807984982,10
23,121,stroke,50,3,0,L1,spike50,0.7594370811901286,0.24056291880987135,12
23,121,stroke,50,3,0,L1,syn_current,0.9704708012862892,0.029529198713710847,12
23,121,stroke,50,3,0,L1,pre_reset,0.9566129595039486,0.043387040496051354,12
23,121,stroke,50,3,0,L2,spike50,0.5193259300137332,0.4806740699862668,11
23,121,stroke,50,3,0,L2,syn_current,0.7913311296556849,0.20866887034431514,12
23,121,stroke,50,3,0,L2,pre_reset,0.790054802949752,0.20994519705024794,12
23,121,stroke,50,3,1,L1,spike50,0.9507052480109767,0.04929475198902333,44
23,121,stroke,50,3,1,L1,syn_current,0.9946794598963895,0.005320540103610494,44
23,121,stroke,50,3,1,L1,pre_reset,0.9890938762690733,0.010906123730926698,44
23,121,stroke,50,3,1,L2,spike50,0.7556813921580781,0.24431860784192194,44
23,121,stroke,50,3,1,L2,syn_current,0.8623480948056836,0.13765190519431636,44
23,121,stroke,50,3,1,L2,pre_reset,0.8560432208305976,0.14395677916940242,44
23,125,stroke,50,3,0,L1,spike50,0.6628497231498872,0.3371502768501128,11
23,125,stroke,50,3,0,L1,syn_current,0.8903656511515461,0.10963434884845391,16
23,125,stroke,50,3,0,L1,pre_reset,0.8705390211735989,0.12946097882640106,16
23,125,stroke,50,3,0,L2,spike50,0.1901477596445524,0.8098522403554476,10
23,125,stroke,50,3,0,L2,syn_current,0.3832487735754652,0.6167512264245347,11
23,125,stroke,50,3,0,L2,pre_reset,0.33706898958723824,0.6629310104127617,11
23,125,stroke,50,3,1,L1,spike50,0.9188271260622376,0.0811728739377624,31
23,125,stroke,50,3,1,L1,syn_current,0.9847453486782287,0.015254651321771284,34
23,125,stroke,50,3,1,L1,pre_reset,0.9762459550289715,0.02375404497102851,34
23,125,stroke,50,3,1,L2,spike50,0.7095094980596546,0.2904905019403454,30
23,125,stroke,50,3,1,L2,syn_current,0.8101660258533958,0.1898339741466042,31
23,125,stroke,50,3,1,L2,pre_reset,0.7928957984827808,0.2071042015172192,31
23,126,stroke,50,3,0,L1,spike50,0.778364510455014,0.22163548954498602,13
23,126,stroke,50,3,0,L1,syn_current,0.9383921686282525,0.06160783137174752,16
23,126,stroke,50,3,0,L1,pre_reset,0.9112036673899897,0.0887963326100103,16
23,126,stroke,50,3,0,L2,spike50,0.4890268160367919,0.5109731839632081,12
23,126,stroke,50,3,0,L2,syn_current,0.6822274157505388,0.3177725842494612,13
23,126,stroke,50,3,0,L2,pre_reset,0.6865768269210201,0.31342317307897993,13
23,126,stroke,50,3,1,L1,spike50,0.7670408999831596,0.2329591000168404,12
23,126,stroke,50,3,1,L1,syn_current,0.9745164531151373,0.02548354688486265,13
23,126,stroke,50,3,1,L1,pre_reset,0.9635073245218474,0.0364926754781526,13
23,126,stroke,50,3,1,L2,spike50,0.5802987213663506,0.41970127863364937,12
23,126,stroke,50,3,1,L2,syn_current,0.7987542555242757,0.2012457444757243,12
23,126,stroke,50,3,1,L2,pre_reset,0.7904411891467332,0.20955881085326677,12
23,127,stroke,50,3,0,L1,spike50,0.8101597373973529,0.18984026260264708,22
23,127,stroke,50,3,0,L1,syn_current,0.9703879071824268,0.029612092817573155,25
23,127,stroke,50,3,0,L1,pre_reset,0.9568436581198619,0.04315634188013806,25
23,127,stroke,50,3,0,L2,spike50,0.5823542342112789,0.41764576578872115,21
23,127,stroke,50,3,0,L2,syn_current,0.7399766299133841,0.2600233700866159,22
23,127,stroke,50,3,0,L2,pre_reset,0.6953910624259878,0.3046089375740122,22
23,127,stroke,50,3,1,L1,spike50,0.9775986027339885,0.022401397266011536,8
23,127,stroke,50,3,1,L1,syn_current,0.9997065573005411,0.0002934426994588568,8
23,127,stroke,50,3,1,L1,pre_reset,0.9963583171717525,0.0036416828282475056,8
23,127,stroke,50,3,1,L2,spike50,0.9509423662679596,0.04905763373204042,8
23,127,stroke,50,3,1,L2,syn_current,0.9795927436902321,0.02040725630976792,8
23,127,stroke,50,3,1,L2,pre_reset,0.9715061857304066,0.02849381426959341,8
23,127,stroke,50,3,2,L1,spike50,0.6675864558556848,0.33241354414431523,6
23,127,stroke,50,3,2,L1,syn_current,0.887633303690659,0.11236669630934104,8
23,127,stroke,50,3,2,L1,pre_reset,0.8401368412371435,0.1598631587628565,8
23,127,stroke,50,3,2,L2,spike50,0.3734391759669346,0.6265608240330653,6
23,127,stroke,50,3,2,L2,syn_current,0.5641579094537148,0.4358420905462852,6
23,127,stroke,50,3,2,L2,pre_reset,0.5499899679944859,0.45001003200551415,6
23,128,stroke,50,3,0,L1,spike50,0.8561994218783483,0.1438005781216517,22
23,128,stroke,50,3,0,L1,syn_current,0.9867250302754584,0.013274969724541563,23
23,128,stroke,50,3,0,L1,pre_reset,0.9767964041844317,0.0232035958155683,23
23,128,stroke,50,3,0,L2,spike50,0.6604096209425095,0.33959037905749045,22
23,128,stroke,50,3,0,L2,syn_current,0.8083357530473911,0.19166424695260886,22
23,128,stroke,50,3,0,L2,pre_reset,0.7964055182111834,0.20359448178881656,22
23,128,stroke,50,3,1,L1,spike50,0.8093948645275355,0.1906051354724645,21
23,128,stroke,50,3,1,L1,syn_current,0.948569756337839,0.05143024366216098,25
23,128,stroke,50,3,1,L1,pre_reset,0.9311159428415694,0.0688840571584306,25
23,128,stroke,50,3,1,L2,spike50,0.6472161043099264,0.3527838956900736,16
