seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
11,96,stroke,50,3,1,L1,pre_reset,0.9676896854920292,0.03231031450797084,45
11,96,stroke,50,3,1,L2,spike50,0.7512737636793883,0.24872623632061175,44
11,96,stroke,50,3,1,L2,syn_current,0.8434663609123766,0.1565336390876234,45
11,96,stroke,50,3,1,L2,pre_reset,0.8243642269173822,0.1756357730826178,45
11,98,stroke,50,3,0,L1,spike50,0.7717651694185835,0.22823483058141647,14
11,98,stroke,50,3,0,L1,syn_current,0.9624077766044921,0.03759222339550794,16
11,98,stroke,50,3,0,L1,pre_reset,0.9526073341774141,0.047392665822585944,16
11,98,stroke,50,3,0,L2,spike50,0.2617318699052278,0.7382681300947722,13
11,98,stroke,50,3,0,L2,syn_current,0.42362177451132305,0.5763782254886769,14
11,98,stroke,50,3,0,L2,pre_reset,0.4020037193661648,0.5979962806338353,14
11,98,stroke,50,3,1,L1,spike50,0.7356825042968104,0.26431749570318963,17
11,98,stroke,50,3,1,L1,syn_current,0.9565954103938429,0.04340458960615712,20
11,98,stroke,50,3,1,L1,pre_reset,0.9391659248762364,0.0608340751237636,20
11,98,stroke,50,3,1,L2,spike50,0.41176579263434254,0.5882342073656575,17
11,98,stroke,50,3,1,L2,syn_current,0.6778271769007771,0.3221728230992229,17
11,98,stroke,50,3,1,L2,pre_reset,0.6608076824452058,0.3391923175547942,17
11,98,stroke,50,3,2,L1,spike50,0.9502794110784775,0.049720588921522535,15
11,98,stroke,50,3,2,L1,syn_current,0.998422487524536,0.0015775124754640046,15
11,98,stroke,50,3,2,L1,pre_reset,0.9898706345829613,0.010129365417038683,15
11,98,stroke,50,3,2,L2,spike50,0.8759263206142882,0.12407367938571179,15
11,98,stroke,50,3,2,L2,syn_current,0.9257549367974078,0.07424506320259217,15
11,98,stroke,50,3,2,L2,pre_reset,0.9185249920545957,0.0814750079454043,15
11,100,stroke,50,3,0,L1,spike50,0.8476884622099526,0.15231153779004736,12
11,100,stroke,50,3,0,L1,syn_current,0.9676813685817669,0.0323186314182331,18
11,100,stroke,50,3,0,L1,pre_reset,0.9580692585451946,0.041930741454805354,18
11,100,stroke,50,3,0,L2,spike50,0.532573867876913,0.46742613212308703,8
11,100,stroke,50,3,0,L2,syn_current,0.6766826892872992,0.32331731071270076,12
11,100,stroke,50,3,0,L2,pre_reset,0.6675134402725056,0.3324865597274944,12
11,100,stroke,50,3,1,L1,spike50,0.919497825539045,0.08050217446095498,15
11,100,stroke,50,3,1,L1,syn_current,0.9987470119133859,0.0012529880866141152,15
11,100,stroke,50,3,1,L1,pre_reset,0.9896498340099857,0.01035016599001426,15
11,100,stroke,50,3,1,L2,spike50,0.84898343714246,0.15101656285753995,15
11,100,stroke,50,3,1,L2,syn_current,0.9557318303378005,0.044268169662199486,15
11,100,stroke,50,3,1,L2,pre_reset,0.9570922280991486,0.04290777190085138,15
11,100,stroke,50,3,2,L1,spike50,0.6051637774331374,0.39483622256686257,12
11,100,stroke,50,3,2,L1,syn_current,0.9523917280649179,0.0476082719350821,22
11,100,stroke,50,3,2,L1,pre_reset,0.9361330981165193,0.06386690188348065,22
11,100,stroke,50,3,2,L2,spike50,0.26272574261269843,0.7372742573873016,4
11,100,stroke,50,3,2,L2,syn_current,0.4102974363584612,0.5897025636415387,13
11,100,stroke,50,3,2,L2,pre_reset,0.38193065809201726,0.6180693419079828,13
11,101,stroke,50,3,0,L1,spike50,0.7167207789479046,0.28327922105209535,20
11,101,stroke,50,3,0,L1,syn_current,0.9370903296346969,0.06290967036530315,20
11,101,stroke,50,3,0,L1,pre_reset,0.9255546854037942,0.07444531459620585,20
11,101,stroke,50,3,0,L2,spike50,0.15052788627490893,0.8494721137250911,17
11,101,stroke,50,3,0,L2,syn_current,0.22407779605154485,0.7759222039484551,20
11,101,stroke,50,3,0,L2,pre_reset,0.17848227856702592,0.8215177214329741,20
11,101,stroke,50,3,1,L1,spike50,0.8935534000018635,0.10644659999813655,49
11,101,stroke,50,3,1,L1,syn_current,0.9796117340890583,0.020388265910941672,53
11,101,stroke,50,3,1,L1,pre_reset,0.9700268817113851,0.02997311828861493,53
11,101,stroke,50,3,1,L2,spike50,0.8020326040870933,0.19796739591290669,47
11,101,stroke,50,3,1,L2,syn_current,0.8481502606225207,0.15184973937747925,49
11,101,stroke,50,3,1,L2,pre_reset,0.833253821135405,0.16674617886459497,49
11,102,stroke,50,3,0,L1,spike50,0.6371048774002436,0.3628951225997564,3
11,102,stroke,50,3,0,L1,syn_current,0.8887167089137501,0.1112832910862499,10
11,102,stroke,50,3,0,L1,pre_reset,0.8889924080168417,0.11100759198315835,10
11,102,stroke,50,3,0,L2,spike50,,,0
11,102,stroke,50,3,0,L2,syn_current,-0.26008161846791816,1.2600816184679182,3
11,102,stroke,50,3,0,L2,pre_reset,-0.281659940698972,1.281659940698972,3
11,102,stroke,50,3,1,L1,spike50,0.8620118588651756,0.13798814113482438,12
11,102,stroke,50,3,1,L1,syn_current,0.9749760732438989,0.0250239267561011,21
11,102,stroke,50,3,1,L1,pre_reset,0.9618153560573797,0.03818464394262033,21
11,102,stroke,50,3,1,L2,spike50,0.625022019383356,0.374977980616644,10
11,102,stroke,50,3,1,L2,syn_current,0.8310544240515213,0.1689455759484787,12
11,102,stroke,50,3,1,L2,pre_reset,0.8091831580169552,0.19081684198304483,12
11,102,stroke,50,3,2,L1,spike50,0.9597979642860893,0.04020203571391068,16
11,102,stroke,50,3,2,L1,syn_current,0.9995649373993716,0.00043506260062842195,16
11,102,stroke,50,3,2,L1,pre_reset,0.9929405186542848,0.007059481345715213,16
11,102,stroke,50,3,2,L2,spike50,0.9305316308735988,0.0694683691264012,16
11,102,stroke,50,3,2,L2,syn_current,0.9670289073038764,0.03297109269612364,16
11,102,stroke,50,3,2,L2,pre_reset,0.9607470242737772,0.03925297572622277,16
11,103,stroke,50,3,0,L1,spike50,0.8514669437028146,0.14853305629718538,27
11,103,stroke,50,3,0,L1,syn_current,0.9204571841138134,0.07954281588618661,37
11,103,stroke,50,3,0,L1,pre_reset,0.9044076280781213,0.09559237192187875,37
11,103,stroke,50,3,0,L2,spike50,0.6395869646878243,0.3604130353121757,26
11,103,stroke,50,3,0,L2,syn_current,0.7190928787037129,0.28090712129628714,27
11,103,stroke,50,3,0,L2,pre_reset,0.6892910265372637,0.3107089734627363,27
11,103,stroke,50,3,1,L1,spike50,0.8882387821309807,0.11176121786901927,28
11,103,stroke,50,3,1,L1,syn_current,0.952616593234894,0.047383406765105995,33
11,103,stroke,50,3,1,L1,pre_reset,0.9347225948643683,0.06527740513563174,33
11,103,stroke,50,3,1,L2,spike50,0.6406985528429595,0.3593014471570405,27
11,103,stroke,50,3,1,L2,syn_current,0.8467097112844735,0.15329028871552652,28
11,103,stroke,50,3,1,L2,pre_reset,0.8222290257045418,0.17777097429545818,28
11,104,stroke,50,3,0,L1,spike50,0.7925649111191804,0.20743508888081963,8
11,104,stroke,50,3,0,L1,syn_current,0.9263047657411924,0.07369523425880764,12
11,104,stroke,50,3,0,L1,pre_reset,0.9029858018794111,0.09701419812058887,12
11,104,stroke,50,3,0,L2,spike50,0.32802998344141315,0.6719700165585869,6
11,104,stroke,50,3,0,L2,syn_current,0.6829640469574962,0.31703595304250376,8
11,104,stroke,50,3,0,L2,pre_reset,0.6647073848166304,0.3352926151833696,8
11,104,stroke,50,3,1,L1,spike50,0.911341287268274,0.08865871273172599,33
11,104,stroke,50,3,1,L1,syn_current,0.997246471732262,0.0027535282677380035,33
11,104,stroke,50,3,1,L1,pre_reset,0.9914651766848998,0.008534823315100248,33
11,104,stroke,50,3,1,L2,spike50,0.772808370973012,0.22719162902698797,33
11,104,stroke,50,3,1,L2,syn_current,0.9015129734655382,0.09848702653446184,33
11,104,stroke,50,3,1,L2,pre_reset,0.885288906013571,0.11471109398642898,33
11,104,stroke,50,3,2,L1,spike50,0.6439819461542207,0.35601805384577934,14
11,104,stroke,50,3,2,L1,syn_current,0.952740453839657,0.047259546160343,14
11,104,stroke,50,3,2,L1,pre_reset,0.9451367520447247,0.05486324795527531,14
11,104,stroke,50,3,2,L2,spike50,0.5824356810052411,0.4175643189947589,13
11,104,stroke,50,3,2,L2,syn_current,0.7905464017034962,0.20945359829650378,14
11,104,stroke,50,3,2,L2,pre_reset,0.7415995812159385,0.2584004187840615,14
11,105,stroke,50,3,0,L1,spike50,0.751722035170427,0.24827796482957298,17
11,105,stroke,50,3,0,L1,syn_current,0.9538761828134066,0.04612381718659342,18
11,105,stroke,50,3,0,L1,pre_reset,0.9285667548276036,0.07143324517239635,18
11,105,stroke,50,3,0,L2,spike50,0.358350579853397,0.641649420146603,15
11,105,stroke,50,3,0,L2,syn_current,0.431467294964733,0.568532705035267,17
11,105,stroke,50,3,0,L2,pre_reset,0.39714487182170877,0.6028551281782912,17
11,105,stroke,50,3,1,L1,spike50,0.9059663608659935,0.09403363913400653,47
11,105,stroke,50,3,1,L1,syn_current,0.9681270624537683,0.03187293754623166,51
11,105,stroke,50,3,1,L1,pre_reset,0.9520312948261107,0.04796870517388929,51
11,105,stroke,50,3,1,L2,spike50,0.7051873224628213,0.29481267753717866,45
11,105,stroke,50,3,1,L2,syn_current,0.8065579087976994,0.1934420912023006,47
11,105,stroke,50,3,1,L2,pre_reset,0.7641434268827113,0.2358565731172887,47
11,106,stroke,50,3,0,L1,spike50,0.7975246555143279,0.20247534448567206,12
11,106,stroke,50,3,0,L1,syn_current,0.9486730473010994,0.05132695269890064,12
11,106,stroke,50,3,0,L1,pre_reset,0.9218734105821986,0.07812658941780137,12
11,106,stroke,50,3,0,L2,spike50,0.5172833017142339,0.48271669828576613,12
11,106,stroke,50,3,0,L2,syn_current,0.7172330691224696,0.28276693087753035,12
11,106,stroke,50,3,0,L2,pre_reset,0.6658970032077979,0.3341029967922021,12
11,106,stroke,50,3,1,L1,spike50,0.8811849484244151,0.11881505157558492,13
11,106,stroke,50,3,1,L1,syn_current,0.9732621436417872,0.026737856358212797,13
11,106,stroke,50,3,1,L1,pre_reset,0.9576308093046901,0.042369190695309866,13
11,106,stroke,50,3,1,L2,spike50,0.7001317927443457,0.29986820725565433,13
11,106,stroke,50,3,1,L2,syn_current,0.8863389578762485,0.1136610421237515,13
11,106,stroke,50,3,1,L2,pre_reset,0.8734594485132958,0.12654055148670418,13
11,107,stroke,50,3,0,L1,spike50,0.5760686155785704,0.42393138442142964,9
11,107,stroke,50,3,0,L1,syn_current,0.8934553349666562,0.10654466503334381,10
11,107,stroke,50,3,0,L1,pre_reset,0.8671290626778843,0.13287093732211575,10
11,107,stroke,50,3,0,L2,spike50,0.2524387935577307,0.7475612064422693,9
11,107,stroke,50,3,0,L2,syn_current,0.4239783747631065,0.5760216252368935,9
11,107,stroke,50,3,0,L2,pre_reset,0.4545336427986887,0.5454663572013113,9
11,107,stroke,50,3,1,L1,spike50,0.8806857012252487,0.1193142987747513,11
11,107,stroke,50,3,1,L1,syn_current,0.9896697889454795,0.010330211054520477,11
11,107,stroke,50,3,1,L1,pre_reset,0.9757880246719708,0.02421197532802921,11
11,107,stroke,50,3,1,L2,spike50,0.7714431603690983,0.22855683963090168,11
11,107,stroke,50,3,1,L2,syn_current,0.8974473655291586,0.1025526344708414,11
11,107,stroke,50,3,1,L2,pre_reset,0.8979254693008346,0.10207453069916539,11
11,107,stroke,50,3,2,L1,spike50,0.9299076667174043,0.07009233328259568,27
11,107,stroke,50,3,2,L1,syn_current,0.9848982346902808,0.015101765309719184,27
11,107,stroke,50,3,2,L1,pre_reset,0.9683511338327696,0.031648866167230394,27
11,107,stroke,50,3,2,L2,spike50,0.8262880011609313,0.17371199883906874,27
11,107,stroke,50,3,2,L2,syn_current,0.9085054529406408,0.09149454705935922,27
11,107,stroke,50,3,2,L2,pre_reset,0.9089508969787619,0.09104910302123814,27
11,110,stroke,50,3,0,L1,spike50,0.5781293600177145,0.42187063998228547,14
11,110,stroke,50,3,0,L1,syn_current,0.9372822740338637,0.06271772596613634,14
11,110,stroke,50,3,0,L1,pre_reset,0.9252652402980612,0.07473475970193877,14
11,110,stroke,50,3,0,L2,spike50,0.064030454371528,0.935969545628472,12
11,110,stroke,50,3,0,L2,syn_current,0.13505896844701695,0.8649410315529831,14
11,110,stroke,50,3,0,L2,pre_reset,0.105009584847873,0.894990415152127,14
11,110,stroke,50,3,1,L1,spike50,0.8708864586292927,0.1291135413707073,20
11,110,stroke,50,3,1,L1,syn_current,0.9843332344747608,0.015666765525239157,20
11,110,stroke,50,3,1,L1,pre_reset,0.9720779826655803,0.02792201733441968,20
11,110,stroke,50,3,1,L2,spike50,0.7542464826570408,0.24575351734295925,20
11,110,stroke,50,3,1,L2,syn_current,0.8726952209092429,0.1273047790907571,20
11,110,stroke,50,3,1,L2,pre_reset,0.8677019078093251,0.1322980921906749,20
11,111,stroke,50,3,0,L1,spike50,0.729200284356931,0.27079971564306904,13
11,111,stroke,50,3,0,L1,syn_current,0.958227171049088,0.041772828950912055,13
11,111,stroke,50,3,0,L1,pre_reset,0.9412645511004295,0.0587354488995705,13
11,111,stroke,50,3,0,L2,spike50,0.33343512588489627,0.6665648741151038,11
11,111,stroke,50,3,0,L2,syn_current,0.45542088668850017,0.5445791133114999,13
11,111,stroke,50,3,0,L2,pre_reset,0.43919585614262524,0.5608041438573748,13
11,111,stroke,50,3,1,L1,spike50,0.8131718727702464,0.18682812722975362,12
11,111,stroke,50,3,1,L1,syn_current,0.9734400403107777,0.026559959689222312,13
11,111,stroke,50,3,1,L1,pre_reset,0.9609289613657425,0.03907103863425754,13
11,111,stroke,50,3,1,L2,spike50,0.46422263740507613,0.5357773625949238,11
11,111,stroke,50,3,1,L2,syn_current,0.6072332788179723,0.3927667211820277,12
11,111,stroke,50,3,1,L2,pre_reset,0.5830540575752182,0.4169459424247818,12
11,111,stroke,50,3,2,L1,spike50,0.9540009717376955,0.04599902826230451,14
11,111,stroke,50,3,2,L1,syn_current,0.9984150794909205,0.001584920509079546,14
11,111,stroke,50,3,2,L1,pre_reset,0.9889796063936378,0.0110203936063622,14
11,111,stroke,50,3,2,L2,spike50,0.7874753662247548,0.21252463377524522,14
11,111,stroke,50,3,2,L2,syn_current,0.8965500153808466,0.10344998461915345,14
11,111,stroke,50,3,2,L2,pre_reset,0.8929762444337512,0.10702375556624877,14
11,112,stroke,50,3,0,L1,spike50,0.6482997086216181,0.3517002913783819,13
11,112,stroke,50,3,0,L1,syn_current,0.9476850051977185,0.05231499480228152,13
11,112,stroke,50,3,0,L1,pre_reset,0.9303143160852166,0.06968568391478336,13
11,112,stroke,50,3,0,L2,spike50,0.33846341677405295,0.661536583225947,12
11,112,stroke,50,3,0,L2,syn_current,0.5161512532060171,0.48384874679398293,13
11,112,stroke,50,3,0,L2,pre_reset,0.4677346218086864,0.5322653781913136,13
11,112,stroke,50,3,1,L1,spike50,0.8555542566646482,0.14444574333535176,13
11,112,stroke,50,3,1,L1,syn_current,0.9779298492409464,0.02207015075905361,13
11,112,stroke,50,3,1,L1,pre_reset,0.9710041969463936,0.028995803053606384,13
11,112,stroke,50,3,1,L2,spike50,0.28952198385092787,0.7104780161490721,13
11,112,stroke,50,3,1,L2,syn_current,0.3597663946458157,0.6402336053541843,13
11,112,stroke,50,3,1,L2,pre_reset,0.3095358797020774,0.6904641202979226,13
11,112,stroke,50,3,2,L1,spike50,0.6432990542628315,0.3567009457371685,8
11,112,stroke,50,3,2,L1,syn_current,0.8679796808425678,0.13202031915743218,11
11,112,stroke,50,3,2,L1,pre_reset,0.8343759547940715,0.16562404520592855,11
11,112,stroke,50,3,2,L2,spike50,0.2662037258074856,0.7337962741925144,7
11,112,stroke,50,3,2,L2,syn_current,0.4870045880401139,0.5129954119598861,8
11,112,stroke,50,3,2,L2,pre_reset,0.43770548044458957,0.5622945195554104,8
11,113,stroke,50,3,0,L1,spike50,0.54922648410675,0.45077351589325,10
11,113,stroke,50,3,0,L1,syn_current,0.933069806830782,0.066930193169218,12
11,113,stroke,50,3,0,L1,pre_reset,0.9296022560448058,0.07039774395519416,12
11,113,stroke,50,3,0,L2,spike50,0.4152277446250532,0.5847722553749468,9
11,113,stroke,50,3,0,L2,syn_current,0.6412195988278506,0.3587804011721494,10
11,113,stroke,50,3,0,L2,pre_reset,0.5942008921058948,0.4057991078941052,10
11,113,stroke,50,3,1,L1,spike50,0.9155203426808647,0.08447965731913532,27
11,113,stroke,50,3,1,L1,syn_current,0.9889021643585453,0.011097835641454723,27
11,113,stroke,50,3,1,L1,pre_reset,0.975600525333841,0.024399474666158993,27
11,113,stroke,50,3,1,L2,spike50,0.8515713291782162,0.1484286708217838,27
11,113,stroke,50,3,1,L2,syn_current,0.9299364166485822,0.07006358335141782,27
11,113,stroke,50,3,1,L2,pre_reset,0.935719962085733,0.06428003791426695,27
11,114,stroke,50,3,0,L1,spike50,0.6356649796125907,0.3643350203874093,10
11,114,stroke,50,3,0,L1,syn_current,0.9262080000441912,0.07379199995580876,11
11,114,stroke,50,3,0,L1,pre_reset,0.9009134169902417,0.09908658300975826,11
11,114,stroke,50,3,0,L2,spike50,-0.00886512667104575,1.0088651266710458,9
11,114,stroke,50,3,0,L2,syn_current,0.10684936204025926,0.8931506379597407,10
11,114,stroke,50,3,0,L2,pre_reset,0.08174522060336988,0.9182547793966301,10
11,114,stroke,50,3,1,L1,spike50,0.9185183688015336,0.08148163119846641,10
11,114,stroke,50,3,1,L1,syn_current,0.9860062890823686,0.013993710917631352,10
11,114,stroke,50,3,1,L1,pre_reset,0.9769394557298317,0.02306054427016835,10
11,114,stroke,50,3,1,L2,spike50,0.5301014135762981,0.46989858642370186,10
11,114,stroke,50,3,1,L2,syn_current,0.7741204738795365,0.22587952612046347,10
11,114,stroke,50,3,1,L2,pre_reset,0.7681830104820462,0.23181698951795382,10
11,114,stroke,50,3,2,L1,spike50,0.792658006502604,0.20734199349739602,12
11,114,stroke,50,3,2,L1,syn_current,0.963404365312976,0.03659563468702398,12
11,114,stroke,50,3,2,L1,pre_reset,0.9415332432177549,0.05846675678224511,12
11,114,stroke,50,3,2,L2,spike50,0.5048658742095664,0.4951341257904336,12
11,114,stroke,50,3,2,L2,syn_current,0.7171051663402924,0.2828948336597076,12
11,114,stroke,50,3,2,L2,pre_reset,0.7054208310419061,0.2945791689580939,12
11,115,stroke,50,3,0,L1,spike50,0.6204975237377787,0.37950247626222133,8
11,115,stroke,50,3,0,L1,syn_current,0.9392248555184604,0.060775144481539645,8
11,115,stroke,50,3,0,L1,pre_reset,0.9143621599176057,0.08563784008239428,8
11,115,stroke,50,3,0,L2,spike50,0.08635655156612192,0.9136434484338781,8
11,115,stroke,50,3,0,L2,syn_current,0.2641383550531184,0.7358616449468816,8
11,115,stroke,50,3,0,L2,pre_reset,0.23121218324401488,0.7687878167559852,8
11,115,stroke,50,3,1,L1,spike50,0.9585539543005558,0.04144604569944421,10
11,115,stroke,50,3,1,L1,syn_current,0.9960131965623529,0.003986803437647124,10
11,115,stroke,50,3,1,L1,pre_reset,0.9899335049999406,0.010066495000059406,10
11,115,stroke,50,3,1,L2,spike50,0.6347026565771988,0.3652973434228012,10
11,115,stroke,50,3,1,L2,syn_current,0.8052006440421886,0.1947993559578114,10
11,115,stroke,50,3,1,L2,pre_reset,0.7723253333427792,0.2276746666572208,10
11,115,stroke,50,3,2,L1,spike50,0.7513939154108342,0.24860608458916578,21
11,115,stroke,50,3,2,L1,syn_current,0.9528898089527724,0.04711019104722758,21
11,115,stroke,50,3,2,L1,pre_reset,0.9377941891082906,0.0622058108917094,21
11,115,stroke,50,3,2,L2,spike50,0.3417393941993862,0.6582606058006137,21
11,115,stroke,50,3,2,L2,syn_current,0.5123874790731836,0.4876125209268164,21
11,115,stroke,50,3,2,L2,pre_reset,0.49584831437334576,0.5041516856266542,21
11,116,stroke,50,3,0,L1,spike50,0.5774225937361824,0.42257740626381757,10
11,116,stroke,50,3,0,L1,syn_current,0.916795074812249,0.08320492518775102,10
11,116,stroke,50,3,0,L1,pre_reset,0.8937662337915482,0.10623376620845182,10
11,116,stroke,50,3,0,L2,spike50,0.2219654226654776,0.7780345773345224,10
11,116,stroke,50,3,0,L2,syn_current,0.3455306150793955,0.6544693849206045,10
11,116,stroke,50,3,0,L2,pre_reset,0.3595687311282254,0.6404312688717746,10
11,116,stroke,50,3,1,L1,spike50,0.8975913305536629,0.10240866944633709,19
11,116,stroke,50,3,1,L1,syn_current,0.9829560865490478,0.01704391345095224,19
11,116,stroke,50,3,1,L1,pre_reset,0.9683097280786575,0.03169027192134255,19
11,116,stroke,50,3,1,L2,spike50,0.5891787722665308,0.4108212277334692,19
11,116,stroke,50,3,1,L2,syn_current,0.8279243374214041,0.17207566257859586,19
11,116,stroke,50,3,1,L2,pre_reset,0.8243765880556106,0.17562341194438935,19
11,119,stroke,50,3,0,L1,spike50,0.6565020815645701,0.34349791843542987,15
11,119,stroke,50,3,0,L1,syn_current,0.9279806308865685,0.07201936911343154,15
11,119,stroke,50,3,0,L1,pre_reset,0.9015658868358087,0.09843411316419126,15
11,119,stroke,50,3,0,L2,spike50,0.03620237737929842,0.9637976226207016,14
11,119,stroke,50,3,0,L2,syn_current,0.07303330199189752,0.9269666980081025,15
11,119,stroke,50,3,0,L2,pre_reset,0.058759555355038316,0.9412404446449617,15
11,119,stroke,50,3,1,L1,spike50,0.9111904142947441,0.08880958570525588,37
11,119,stroke,50,3,1,L1,syn_current,0.9867714387478791,0.013228561252120907,38
11,119,stroke,50,3,1,L1,pre_reset,0.9768545496507173,0.023145450349282726,38
11,119,stroke,50,3,1,L2,spike50,0.7087916141604144,0.29120838583958564,37
11,119,stroke,50,3,1,L2,syn_current,0.83247602173931,0.16752397826069,37
11,119,stroke,50,3,1,L2,pre_reset,0.8218041210349977,0.17819587896500233,37
11,120,stroke,50,3,0,L1,spike50,0.6672254691964242,0.3327745308035758,11
11,120,stroke,50,3,0,L1,syn_current,0.9154938649162285,0.08450613508377147,11
11,120,stroke,50,3,0,L1,pre_reset,0.8881912506653269,0.11180874933467311,11
11,120,stroke,50,3,0,L2,spike50,0.26996941087537163,0.7300305891246284,11
11,120,stroke,50,3,0,L2,syn_current,0.3895941730432328,0.6104058269567672,11
11,120,stroke,50,3,0,L2,pre_reset,0.36250160367819745,0.6374983963218026,11
11,120,stroke,50,3,1,L1,spike50,0.8791325699691661,0.12086743003083389,10
11,120,stroke,50,3,1,L1,syn_current,0.9717880251640427,0.028211974835957276,10
11,120,stroke,50,3,1,L1,pre_reset,0.9586010156784921,0.0413989843215079,10
11,120,stroke,50,3,1,L2,spike50,0.6451656698772306,0.35483433012276944,10
11,120,stroke,50,3,1,L2,syn_current,0.8854964017565656,0.11450359824343437,10
11,120,stroke,50,3,1,L2,pre_reset,0.8721132749062015,0.1278867250937985,10
11,121,stroke,50,3,0,L1,spike50,0.7992711060859407,0.20072889391405935,12
11,121,stroke,50,3,0,L1,syn_current,0.9755646975063739,0.024435302493626132,12
11,121,stroke,50,3,0,L1,pre_reset,0.9619802850829214,0.03801971491707856,12
11,121,stroke,50,3,0,L2,spike50,0.4824851464300819,0.5175148535699181,12
11,121,stroke,50,3,0,L2,syn_current,0.6490495979120544,0.3509504020879456,12
11,121,stroke,50,3,0,L2,pre_reset,0.6455048555841422,0.35449514441585783,12
11,121,stroke,50,3,1,L1,spike50,0.939835314957426,0.060164685042573995,44
11,121,stroke,50,3,1,L1,syn_current,0.9933234082961355,0.006676591703864476,44
11,121,stroke,50,3,1,L1,pre_reset,0.9829467867415137,0.0170532132584863,44
11,121,stroke,50,3,1,L2,spike50,0.832226695713976,0.167773304286024,44
11,121,stroke,50,3,1,L2,syn_current,0.9011433944199834,0.09885660558001663,44
11,121,stroke,50,3,1,L2,pre_reset,0.896269761388038,0.10373023861196196,44
11,125,stroke,50,3,0,L1,spike50,0.6895004234090026,0.31049957659099736,13
11,125,stroke,50,3,0,L1,syn_current,0.9082364705322032,0.09176352946779676,16
11,125,stroke,50,3,0,L1,pre_reset,0.8878837471355558,0.11211625286444415,16
11,125,stroke,50,3,0,L2,spike50,0.12937039133287265,0.8706296086671274,10
11,125,stroke,50,3,0,L2,syn_current,0.08480823744693405,0.9151917625530659,13
11,125,stroke,50,3,0,L2,pre_reset,0.005358922494449392,0.9946410775055506,13
11,125,stroke,50,3,1,L1,spike50,0.9035924824799182,0.09640751752008181,32
11,125,stroke,50,3,1,L1,syn_current,0.9850430850065102,0.014956914993489834,34
11,125,stroke,50,3,1,L1,pre_reset,0.9759283781319856,0.02407162186801437,34
11,125,stroke,50,3,1,L2,spike50,0.7180403766024148,0.2819596233975852,31
11,125,stroke,50,3,1,L2,syn_current,0.8409609754694319,0.15903902453056806,32
11,125,stroke,50,3,1,L2,pre_reset,0.8222330570124299,0.17776694298757012,32
11,126,stroke,50,3,0,L1,spike50,0.832436765982435,0.167563234017565,13
11,126,stroke,50,3,0,L1,syn_current,0.9484784270590958,0.0515215729409042,16
11,126,stroke,50,3,0,L1,pre_reset,0.9207672401338702,0.07923275986612976,16
11,126,stroke,50,3,0,L2,spike50,0.3763119045772512,0.6236880954227488,11
11,126,stroke,50,3,0,L2,syn_current,0.6216737671014495,0.3783262328985505,13
11,126,stroke,50,3,0,L2,pre_reset,0.6420496124960563,0.3579503875039437,13
11,126,stroke,50,3,1,L1,spike50,0.7671743448221255,0.23282565517787446,13
11,126,stroke,50,3,1,L1,syn_current,0.9789364806198961,0.021063519380103868,13
11,126,stroke,50,3,1,L1,pre_reset,0.964915430721332,0.03508456927866799,13
11,126,stroke,50,3,1,L2,spike50,0.5963856773437385,0.4036143226562615,11
11,126,stroke,50,3,1,L2,syn_current,0.6710825617817189,0.3289174382182811,13
11,126,stroke,50,3,1,L2,pre_reset,0.652047366572465,0.347952633427535,13
11,127,stroke,50,3,0,L1,spike50,0.7856339602343844,0.21436603976561563,23
11,127,stroke,50,3,0,L1,syn_current,0.97088994883627,0.02911005116373,25
11,127,stroke,50,3,0,L1,pre_reset,0.9530843769082193,0.046915623091780656,25
11,127,stroke,50,3,0,L2,spike50,0.3122958886082529,0.687704111391747,21
11,127,stroke,50,3,0,L2,syn_current,0.475600264695685,0.524399735304315,23
11,127,stroke,50,3,0,L2,pre_reset,0.45190614988601396,0.548093850113986,23
11,127,stroke,50,3,1,L1,spike50,0.7059543744515518,0.29404562554844815,8
11,127,stroke,50,3,1,L1,syn_current,0.9582065099761021,0.04179349002389787,8
11,127,stroke,50,3,1,L1,pre_reset,0.9320343661944999,0.06796563380550014,8
11,127,stroke,50,3,1,L2,spike50,0.5150548611010175,0.4849451388989825,8
11,127,stroke,50,3,1,L2,syn_current,0.8003010107994966,0.19969898920050344,8
11,127,stroke,50,3,1,L2,pre_reset,0.7968252543456253,0.20317474565437466,8
11,127,stroke,50,3,2,L1,spike50,0.8997243951480804,0.10027560485191955,8
11,127,stroke,50,3,2,L1,syn_current,0.9839029919595693,0.016097008040430683,8
11,127,stroke,50,3,2,L1,pre_reset,0.9659324905535303,0.034067509446469746,8
11,127,stroke,50,3,2,L2,spike50,0.8155437537868331,0.18445624621316692,8
11,127,stroke,50,3,2,L2,syn_current,0.8886241193450986,0.11137588065490145,8
11,127,stroke,50,3,2,L2,pre_reset,0.9027796381644062,0.0972203618355938,8
11,128,stroke,50,3,0,L1,spike50,0.8402360686567978,0.15976393134320221,23
11,128,stroke,50,3,0,L1,syn_current,0.9854041954520704,0.014595804547929636,23
11,128,stroke,50,3,0,L1,pre_reset,0.9724536543901895,0.027546345609810508,23
11,128,stroke,50,3,0,L2,spike50,0.4591210599374768,0.5408789400625231,22
11,128,stroke,50,3,0,L2,syn_current,0.6826251813188428,0.31737481868115724,23
