seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
11,66,stroke,100,6,1,L1,pre_reset,0.9587656143340753,0.041234385665924744,13
11,66,stroke,100,6,1,L2,spike50,0.6486876791770976,0.3513123208229024,11
11,66,stroke,100,6,1,L2,syn_current,0.8159579146262526,0.18404208537374744,11
11,66,stroke,100,6,1,L2,pre_reset,0.7960810088735378,0.20391899112646217,11
11,67,stroke,100,6,0,L1,spike50,0.7927702024053035,0.2072297975946965,24
11,67,stroke,100,6,0,L1,syn_current,0.9707822832361381,0.029217716763861867,25
11,67,stroke,100,6,0,L1,pre_reset,0.958132503733533,0.04186749626646702,25
11,67,stroke,100,6,0,L2,spike50,0.3817798288872963,0.6182201711127038,22
11,67,stroke,100,6,0,L2,syn_current,0.4930429844905552,0.5069570155094447,24
11,67,stroke,100,6,0,L2,pre_reset,0.4705417178805513,0.5294582821194487,24
11,67,stroke,100,6,1,L1,spike50,0.9120667880339063,0.08793321196609372,7
11,67,stroke,100,6,1,L1,syn_current,0.9743528576837122,0.02564714231628784,7
11,67,stroke,100,6,1,L1,pre_reset,0.9542568099914778,0.04574319000852223,7
11,67,stroke,100,6,1,L2,spike50,0.6820456336024509,0.31795436639754915,7
11,67,stroke,100,6,1,L2,syn_current,0.8077441975616465,0.1922558024383535,7
11,67,stroke,100,6,1,L2,pre_reset,0.7933994634257252,0.2066005365742748,7
11,67,stroke,100,6,2,L1,spike50,0.6254928410977669,0.3745071589022331,7
11,67,stroke,100,6,2,L1,syn_current,0.9193883753433294,0.0806116246566706,8
11,67,stroke,100,6,2,L1,pre_reset,0.8824138682535096,0.11758613174649035,8
11,67,stroke,100,6,2,L2,spike50,-0.026636281906900316,1.0266362819069004,7
11,67,stroke,100,6,2,L2,syn_current,0.11884282667809995,0.8811571733219,7
11,67,stroke,100,6,2,L2,pre_reset,0.06130404819744801,0.9386959518025519,7
11,68,stroke,100,6,0,L1,spike50,0.8200411657148498,0.17995883428515025,21
11,68,stroke,100,6,0,L1,syn_current,0.9762110131268488,0.02378898687315123,21
11,68,stroke,100,6,0,L1,pre_reset,0.9634592862196263,0.03654071378037371,21
11,68,stroke,100,6,0,L2,spike50,0.6271125526624449,0.3728874473375551,18
11,68,stroke,100,6,0,L2,syn_current,0.7182005746422698,0.28179942535773017,21
11,68,stroke,100,6,0,L2,pre_reset,0.6866809135638106,0.31331908643618944,21
11,68,stroke,100,6,1,L1,spike50,0.8226974923036605,0.17730250769633948,20
11,68,stroke,100,6,1,L1,syn_current,0.9634931297774202,0.03650687022257981,20
11,68,stroke,100,6,1,L1,pre_reset,0.9496361447686865,0.05036385523131348,20
11,68,stroke,100,6,1,L2,spike50,0.6530177533902071,0.34698224660979293,20
11,68,stroke,100,6,1,L2,syn_current,0.8075615089323909,0.19243849106760913,20
11,68,stroke,100,6,1,L2,pre_reset,0.7700501988500331,0.22994980114996688,20
11,71,stroke,100,6,0,L1,spike50,0.7659490543400014,0.23405094565999862,13
11,71,stroke,100,6,0,L1,syn_current,0.9565768618324877,0.04342313816751231,13
11,71,stroke,100,6,0,L1,pre_reset,0.937505367428183,0.06249463257181698,13
11,71,stroke,100,6,0,L2,spike50,0.3497800923125806,0.6502199076874193,12
11,71,stroke,100,6,0,L2,syn_current,0.5832977825326939,0.41670221746730607,13
11,71,stroke,100,6,0,L2,pre_reset,0.5810937558882345,0.41890624411176547,13
11,71,stroke,100,6,1,L1,spike50,0.8664264637797023,0.13357353622029766,20
11,71,stroke,100,6,1,L1,syn_current,0.9831399884040033,0.016860011595996705,21
11,71,stroke,100,6,1,L1,pre_reset,0.9714120953412498,0.028587904658750163,21
11,71,stroke,100,6,1,L2,spike50,0.4953455650967995,0.5046544349032005,19
11,71,stroke,100,6,1,L2,syn_current,0.6452377120231932,0.35476228797680676,20
11,71,stroke,100,6,1,L2,pre_reset,0.6074058927159681,0.3925941072840319,20
11,72,stroke,100,6,0,L1,spike50,0.7698590309999545,0.23014096900004555,10
11,72,stroke,100,6,0,L1,syn_current,0.9700893243229707,0.02991067567702932,11
11,72,stroke,100,6,0,L1,pre_reset,0.9585459766328306,0.04145402336716941,11
11,72,stroke,100,6,0,L2,spike50,0.2973310027839101,0.7026689972160899,10
11,72,stroke,100,6,0,L2,syn_current,0.5063893654321099,0.4936106345678901,10
11,72,stroke,100,6,0,L2,pre_reset,0.4383223049084474,0.5616776950915525,10
11,72,stroke,100,6,1,L1,spike50,0.9134462103046527,0.08655378969534733,12
11,72,stroke,100,6,1,L1,syn_current,0.9872427728679618,0.012757227132038196,12
11,72,stroke,100,6,1,L1,pre_reset,0.9740431407957467,0.02595685920425328,12
11,72,stroke,100,6,1,L2,spike50,0.6757185530196638,0.32428144698033623,12
11,72,stroke,100,6,1,L2,syn_current,0.7224367345440413,0.27756326545595866,12
11,72,stroke,100,6,1,L2,pre_reset,0.6673997141669319,0.3326002858330681,12
11,72,stroke,100,6,2,L1,spike50,0.7469014760560067,0.25309852394399335,16
11,72,stroke,100,6,2,L1,syn_current,0.9686995515329658,0.03130044846703417,16
11,72,stroke,100,6,2,L1,pre_reset,0.9598904216252975,0.040109578374702526,16
11,72,stroke,100,6,2,L2,spike50,0.4839335180187914,0.5160664819812086,14
11,72,stroke,100,6,2,L2,syn_current,0.697801087681328,0.302198912318672,16
11,72,stroke,100,6,2,L2,pre_reset,0.6722492020206814,0.3277507979793186,16
11,73,stroke,100,6,0,L1,spike50,0.8422089170838643,0.15779108291613575,14
11,73,stroke,100,6,0,L1,syn_current,0.9781764717717288,0.02182352822827116,14
11,73,stroke,100,6,0,L1,pre_reset,0.9628996124335201,0.03710038756647993,14
11,73,stroke,100,6,0,L2,spike50,0.5288993335079746,0.4711006664920254,14
11,73,stroke,100,6,0,L2,syn_current,0.7336667342170662,0.2663332657829338,14
11,73,stroke,100,6,0,L2,pre_reset,0.739128940222206,0.260871059777794,14
11,73,stroke,100,6,1,L1,spike50,0.868845122573124,0.13115487742687604,15
11,73,stroke,100,6,1,L1,syn_current,0.9835096343536084,0.016490365646391614,15
11,73,stroke,100,6,1,L1,pre_reset,0.9658671175559214,0.03413288244407864,15
11,73,stroke,100,6,1,L2,spike50,0.7580397505230977,0.2419602494769023,15
11,73,stroke,100,6,1,L2,syn_current,0.9047413262418532,0.09525867375814678,15
11,73,stroke,100,6,1,L2,pre_reset,0.9077061362485971,0.09229386375140292,15
11,73,stroke,100,6,2,L1,spike50,0.9559111104922297,0.044088889507770346,7
11,73,stroke,100,6,2,L1,syn_current,0.9989100736431056,0.0010899263568944217,7
11,73,stroke,100,6,2,L1,pre_reset,0.990844230542357,0.00915576945764296,7
11,73,stroke,100,6,2,L2,spike50,0.9142146701772222,0.08578532982277776,7
11,73,stroke,100,6,2,L2,syn_current,0.9601608284316921,0.03983917156830785,7
11,73,stroke,100,6,2,L2,pre_reset,0.9627875302012937,0.037212469798706294,7
11,74,stroke,100,6,0,L1,spike50,0.7624672109916556,0.2375327890083444,10
11,74,stroke,100,6,0,L1,syn_current,0.974618592206433,0.025381407793567012,10
11,74,stroke,100,6,0,L1,pre_reset,0.9609096200688297,0.03909037993117026,10
11,74,stroke,100,6,0,L2,spike50,0.3972764498524586,0.6027235501475414,9
11,74,stroke,100,6,0,L2,syn_current,0.5779471106707593,0.4220528893292407,10
11,74,stroke,100,6,0,L2,pre_reset,0.5218787592624263,0.47812124073757367,10
11,74,stroke,100,6,1,L1,spike50,0.8369448267953322,0.16305517320466778,20
11,74,stroke,100,6,1,L1,syn_current,0.9717724294195061,0.028227570580493855,20
11,74,stroke,100,6,1,L1,pre_reset,0.9568685741246081,0.04313142587539187,20
11,74,stroke,100,6,1,L2,spike50,0.5963750976046798,0.40362490239532023,20
11,74,stroke,100,6,1,L2,syn_current,0.7664693088254874,0.23353069117451264,20
11,74,stroke,100,6,1,L2,pre_reset,0.7624373637105386,0.2375626362894614,20
11,76,stroke,100,6,0,L1,spike50,0.7997091297790141,0.2002908702209859,6
11,76,stroke,100,6,0,L1,syn_current,0.8914049902543744,0.10859500974562564,21
11,76,stroke,100,6,0,L1,pre_reset,0.8764741853485519,0.12352581465144807,21
11,76,stroke,100,6,0,L2,spike50,0.24840469977290613,0.7515953002270939,4
11,76,stroke,100,6,0,L2,syn_current,0.1745460575146995,0.8254539424853005,6
11,76,stroke,100,6,0,L2,pre_reset,0.10206015912606929,0.8979398408739308,6
11,76,stroke,100,6,1,L1,spike50,0.9339593312386817,0.06604066876131831,54
11,76,stroke,100,6,1,L1,syn_current,0.9903581069694073,0.009641893030592708,61
11,76,stroke,100,6,1,L1,pre_reset,0.9825017591321427,0.01749824086785734,61
11,76,stroke,100,6,1,L2,spike50,0.8467565283941814,0.15324347160581864,51
11,76,stroke,100,6,1,L2,syn_current,0.8730502085339609,0.12694979146603913,54
11,76,stroke,100,6,1,L2,pre_reset,0.8552454861718595,0.14475451382814053,54
11,77,stroke,100,6,0,L1,spike50,0.709653216365839,0.290346783634161,17
11,77,stroke,100,6,0,L1,syn_current,0.9584591821450219,0.041540817854978096,20
11,77,stroke,100,6,0,L1,pre_reset,0.9479873243788413,0.052012675621158744,20
11,77,stroke,100,6,0,L2,spike50,0.6113858161773038,0.3886141838226962,15
11,77,stroke,100,6,0,L2,syn_current,0.7562414075231245,0.24375859247687548,17
11,77,stroke,100,6,0,L2,pre_reset,0.7325599082014966,0.26744009179850337,17
11,77,stroke,100,6,1,L1,spike50,0.7972746503809222,0.20272534961907784,19
11,77,stroke,100,6,1,L1,syn_current,0.9596216286006201,0.04037837139937994,20
11,77,stroke,100,6,1,L1,pre_reset,0.9466402191302816,0.053359780869718376,20
11,77,stroke,100,6,1,L2,spike50,0.5972465341460755,0.40275346585392446,18
11,77,stroke,100,6,1,L2,syn_current,0.6854807966700004,0.3145192033299996,19
11,77,stroke,100,6,1,L2,pre_reset,0.6789515001707265,0.3210484998292735,19
11,78,stroke,100,6,0,L1,spike50,1.0,0.0,10
11,78,stroke,100,6,0,L1,syn_current,1.0,0.0,13
11,78,stroke,100,6,0,L1,pre_reset,1.0,0.0,13
11,78,stroke,100,6,0,L2,spike50,1.0,0.0,10
11,78,stroke,100,6,0,L2,syn_current,1.0,0.0,10
11,78,stroke,100,6,0,L2,pre_reset,1.0,0.0,10
11,78,stroke,100,6,1,L1,spike50,0.9449232457171808,0.05507675428281922,40
11,78,stroke,100,6,1,L1,syn_current,0.9974544630267266,0.002545536973273421,40
11,78,stroke,100,6,1,L1,pre_reset,0.9906924627815876,0.009307537218412376,40
11,78,stroke,100,6,1,L2,spike50,0.7877632008014805,0.21223679919851945,40
11,78,stroke,100,6,1,L2,syn_current,0.8382054128987907,0.1617945871012093,40
11,78,stroke,100,6,1,L2,pre_reset,0.8073457596709591,0.19265424032904088,40
11,78,stroke,100,6,2,L1,spike50,0.8067959684986674,0.19320403150133258,14
11,78,stroke,100,6,2,L1,syn_current,0.9716323403616867,0.028367659638313336,14
11,78,stroke,100,6,2,L1,pre_reset,0.9559569682379262,0.0440430317620738,14
11,78,stroke,100,6,2,L2,spike50,0.39740080329329425,0.6025991967067057,14
11,78,stroke,100,6,2,L2,syn_current,0.4728723969154186,0.5271276030845814,14
11,78,stroke,100,6,2,L2,pre_reset,0.42148353864613003,0.57851646135387,14
11,79,stroke,100,6,0,L1,spike50,0.9499915008579334,0.05000849914206662,20
11,79,stroke,100,6,0,L1,syn_current,0.9337076671885438,0.06629233281145619,47
11,79,stroke,100,6,0,L1,pre_reset,0.9262244379767761,0.07377556202322388,47
11,79,stroke,100,6,0,L2,spike50,0.9060949804982802,0.09390501950171981,18
11,79,stroke,100,6,0,L2,syn_current,0.9561718980565713,0.04382810194342868,20
11,79,stroke,100,6,0,L2,pre_reset,0.9450607786641327,0.05493922133586726,20
11,79,stroke,100,6,1,L1,spike50,0.8691883557012899,0.13081164429871006,32
11,79,stroke,100,6,1,L1,syn_current,0.9533068295374771,0.04669317046252286,37
11,79,stroke,100,6,1,L1,pre_reset,0.9396060564154743,0.060393943584525656,37
11,79,stroke,100,6,1,L2,spike50,0.5667926710264145,0.4332073289735855,30
11,79,stroke,100,6,1,L2,syn_current,0.6979445469662067,0.30205545303379333,32
11,79,stroke,100,6,1,L2,pre_reset,0.6418975604412658,0.3581024395587342,32
11,81,stroke,100,6,0,L1,spike50,0.7569452042496492,0.24305479575035083,12
11,81,stroke,100,6,0,L1,syn_current,0.9649099624934402,0.03509003750655981,13
11,81,stroke,100,6,0,L1,pre_reset,0.9563531594634943,0.04364684053650569,13
11,81,stroke,100,6,0,L2,spike50,0.4818969585741874,0.5181030414258125,11
11,81,stroke,100,6,0,L2,syn_current,0.7631365875179309,0.2368634124820691,12
11,81,stroke,100,6,0,L2,pre_reset,0.6787575912678306,0.32124240873216936,12
11,81,stroke,100,6,1,L1,spike50,0.8204522571935986,0.1795477428064014,22
11,81,stroke,100,6,1,L1,syn_current,0.9140310032676304,0.08596899673236957,22
11,81,stroke,100,6,1,L1,pre_reset,0.8755302495655993,0.12446975043440067,22
11,81,stroke,100,6,1,L2,spike50,0.5284673497807734,0.47153265021922663,22
11,81,stroke,100,6,1,L2,syn_current,0.6806672732704828,0.3193327267295172,22
11,81,stroke,100,6,1,L2,pre_reset,0.6609480747399975,0.3390519252600025,22
11,81,stroke,100,6,2,L1,spike50,0.904315679406922,0.09568432059307797,10
11,81,stroke,100,6,2,L1,syn_current,0.9673986217303082,0.03260137826969178,19
11,81,stroke,100,6,2,L1,pre_reset,0.9595253942038909,0.040474605796109064,19
11,81,stroke,100,6,2,L2,spike50,0.651680395776284,0.348319604223716,8
11,81,stroke,100,6,2,L2,syn_current,0.8258594700418174,0.17414052995818263,10
11,81,stroke,100,6,2,L2,pre_reset,0.8087323369635309,0.19126766303646914,10
11,82,stroke,100,6,0,L1,spike50,0.7690153035087444,0.23098469649125564,17
11,82,stroke,100,6,0,L1,syn_current,0.9712121849142932,0.028787815085706825,19
11,82,stroke,100,6,0,L1,pre_reset,0.9619642241285081,0.03803577587149187,19
11,82,stroke,100,6,0,L2,spike50,0.4918491711270472,0.5081508288729528,16
11,82,stroke,100,6,0,L2,syn_current,0.6993696223794926,0.30063037762050737,17
11,82,stroke,100,6,0,L2,pre_reset,0.6568282278657326,0.3431717721342674,17
11,82,stroke,100,6,1,L1,spike50,0.7900010328837226,0.2099989671162774,25
11,82,stroke,100,6,1,L1,syn_current,0.9622536689978981,0.037746331002101896,34
11,82,stroke,100,6,1,L1,pre_reset,0.950844868091738,0.04915513190826204,34
11,82,stroke,100,6,1,L2,spike50,0.20149138763255814,0.7985086123674419,17
11,82,stroke,100,6,1,L2,syn_current,0.11831838252854049,0.8816816174714595,25
11,82,stroke,100,6,1,L2,pre_reset,0.09816791175671198,0.901832088243288,25
11,83,stroke,100,6,0,L1,spike50,1.0,0.0,20
11,83,stroke,100,6,0,L1,syn_current,1.0,0.0,20
11,83,stroke,100,6,0,L1,pre_reset,1.0,0.0,20
11,83,stroke,100,6,0,L2,spike50,1.0,0.0,18
11,83,stroke,100,6,0,L2,syn_current,1.0,0.0,20
11,83,stroke,100,6,0,L2,pre_reset,1.0,0.0,20
11,83,stroke,100,6,1,L1,spike50,0.7868193518761438,0.21318064812385618,14
11,83,stroke,100,6,1,L1,syn_current,0.9444702494311936,0.05552975056880638,14
11,83,stroke,100,6,1,L1,pre_reset,0.9279177922118977,0.07208220778810226,14
11,83,stroke,100,6,1,L2,spike50,0.6820488294149222,0.3179511705850778,14
11,83,stroke,100,6,1,L2,syn_current,0.7853715572583251,0.21462844274167492,14
11,83,stroke,100,6,1,L2,pre_reset,0.7614752541495607,0.23852474585043926,14
11,83,stroke,100,6,2,L1,spike50,0.7440194128496211,0.25598058715037886,26
11,83,stroke,100,6,2,L1,syn_current,0.9809794407947047,0.01902055920529533,26
11,83,stroke,100,6,2,L1,pre_reset,0.9730567515881153,0.026943248411884668,26
11,83,stroke,100,6,2,L2,spike50,0.49392161668087275,0.5060783833191272,26
11,83,stroke,100,6,2,L2,syn_current,0.582685793121174,0.41731420687882603,26
11,83,stroke,100,6,2,L2,pre_reset,0.5838364087866222,0.41616359121337776,26
11,84,stroke,100,6,0,L1,spike50,0.8050338113720142,0.19496618862798576,16
11,84,stroke,100,6,0,L1,syn_current,0.9711130518142526,0.02888694818574744,16
11,84,stroke,100,6,0,L1,pre_reset,0.9571025276278806,0.04289747237211938,16
11,84,stroke,100,6,0,L2,spike50,0.5741544959657305,0.42584550403426946,16
11,84,stroke,100,6,0,L2,syn_current,0.7666606857010422,0.23333931429895782,16
11,84,stroke,100,6,0,L2,pre_reset,0.7638439928437213,0.2361560071562787,16
11,84,stroke,100,6,1,L1,spike50,0.9608143663825655,0.039185633617434545,19
11,84,stroke,100,6,1,L1,syn_current,0.9992886493456892,0.0007113506543108272,19
11,84,stroke,100,6,1,L1,pre_reset,0.9894207950246311,0.010579204975368905,19
11,84,stroke,100,6,1,L2,spike50,0.8494184083349585,0.15058159166504148,19
11,84,stroke,100,6,1,L2,syn_current,0.9433631038061759,0.05663689619382406,19
11,84,stroke,100,6,1,L2,pre_reset,0.945990964633014,0.05400903536698598,19
11,84,stroke,100,6,2,L1,spike50,0.7649066007285551,0.2350933992714449,11
11,84,stroke,100,6,2,L1,syn_current,0.974293675841572,0.025706324158427996,11
11,84,stroke,100,6,2,L1,pre_reset,0.962486509927944,0.037513490072055955,11
11,84,stroke,100,6,2,L2,spike50,0.4603814753344653,0.5396185246655347,11
11,84,stroke,100,6,2,L2,syn_current,0.5912018952277905,0.40879810477220946,11
11,84,stroke,100,6,2,L2,pre_reset,0.5759547274938291,0.42404527250617086,11
11,85,stroke,100,6,0,L1,spike50,0.780102546642723,0.21989745335727695,19
11,85,stroke,100,6,0,L1,syn_current,0.9793364858522075,0.02066351414779255,19
11,85,stroke,100,6,0,L1,pre_reset,0.9645573488003812,0.03544265119961876,19
11,85,stroke,100,6,0,L2,spike50,0.648866166946565,0.35113383305343504,19
11,85,stroke,100,6,0,L2,syn_current,0.8173832342851043,0.1826167657148957,19
11,85,stroke,100,6,0,L2,pre_reset,0.7986677799795663,0.20133222002043372,19
11,85,stroke,100,6,1,L1,spike50,0.833146897588744,0.16685310241125595,38
11,85,stroke,100,6,1,L1,syn_current,0.9863891434680003,0.013610856531999671,38
11,85,stroke,100,6,1,L1,pre_reset,0.9754974780808862,0.02450252191911384,38
11,85,stroke,100,6,1,L2,spike50,0.7260539410191409,0.2739460589808591,36
11,85,stroke,100,6,1,L2,syn_current,0.7958237324722465,0.20417626752775353,38
11,85,stroke,100,6,1,L2,pre_reset,0.7771170893959934,0.22288291060400656,38
11,86,stroke,100,6,0,L1,spike50,0.7769955568019414,0.22300444319805857,13
11,86,stroke,100,6,0,L1,syn_current,0.9727773913620384,0.027222608637961554,14
11,86,stroke,100,6,0,L1,pre_reset,0.958043074631758,0.041956925368242026,14
11,86,stroke,100,6,0,L2,spike50,0.7260319194476206,0.2739680805523794,11
11,86,stroke,100,6,0,L2,syn_current,0.8097690075827254,0.1902309924172746,13
11,86,stroke,100,6,0,L2,pre_reset,0.7896451900086391,0.2103548099913609,13
11,86,stroke,100,6,1,L1,spike50,0.7685215204629122,0.23147847953708778,9
11,86,stroke,100,6,1,L1,syn_current,0.9431391872117733,0.056860812788226744,12
11,86,stroke,100,6,1,L1,pre_reset,0.9160151505239601,0.0839848494760399,12
11,86,stroke,100,6,1,L2,spike50,0.29897132332283094,0.7010286766771691,7
11,86,stroke,100,6,1,L2,syn_current,0.5582648536458528,0.44173514635414723,9
11,86,stroke,100,6,1,L2,pre_reset,0.5065463600075323,0.4934536399924677,9
11,86,stroke,100,6,2,L1,spike50,0.8891382500016185,0.1108617499983815,20
11,86,stroke,100,6,2,L1,syn_current,0.9969590340995456,0.00304096590045444,20
11,86,stroke,100,6,2,L1,pre_reset,0.9889194920312123,0.011080507968787678,20
11,86,stroke,100,6,2,L2,spike50,0.7023985323970698,0.29760146760293016,20
11,86,stroke,100,6,2,L2,syn_current,0.856420786661463,0.14357921333853696,20
11,86,stroke,100,6,2,L2,pre_reset,0.8224695105662996,0.17753048943370042,20
11,87,stroke,100,6,0,L1,spike50,1.0,0.0,11
11,87,stroke,100,6,0,L1,syn_current,1.0,0.0,11
11,87,stroke,100,6,0,L1,pre_reset,1.0,0.0,11
11,87,stroke,100,6,0,L2,spike50,1.0,0.0,10
11,87,stroke,100,6,0,L2,syn_current,1.0,0.0,11
11,87,stroke,100,6,0,L2,pre_reset,0.9999999999999999,1.1102230246251565e-16,11
11,87,stroke,100,6,1,L1,spike50,0.950108057412267,0.049891942587732996,25
11,87,stroke,100,6,1,L1,syn_current,0.9925070517497468,0.007492948250253151,25
11,87,stroke,100,6,1,L1,pre_reset,0.9838836454980515,0.016116354501948482,25
11,87,stroke,100,6,1,L2,spike50,0.6053730016603164,0.3946269983396836,25
11,87,stroke,100,6,1,L2,syn_current,0.7403782512640095,0.25962174873599053,25
11,87,stroke,100,6,1,L2,pre_reset,0.7222157235949085,0.2777842764050915,25
11,87,stroke,100,6,2,L1,spike50,0.8918445073235978,0.10815549267640223,12
11,87,stroke,100,6,2,L1,syn_current,0.9808261775380226,0.019173822461977408,12
11,87,stroke,100,6,2,L1,pre_reset,0.9731698240276057,0.026830175972394343,12
11,87,stroke,100,6,2,L2,spike50,0.4312488283564095,0.5687511716435905,12
11,87,stroke,100,6,2,L2,syn_current,0.6771541702729538,0.32284582972704623,12
11,87,stroke,100,6,2,L2,pre_reset,0.655980381308259,0.344019618691741,12
11,88,stroke,100,6,0,L1,spike50,0.7372454826777777,0.2627545173222223,14
11,88,stroke,100,6,0,L1,syn_current,0.9386079981591676,0.06139200184083238,17
11,88,stroke,100,6,0,L1,pre_reset,0.9267866544591544,0.07321334554084558,17
11,88,stroke,100,6,0,L2,spike50,0.21423384231186174,0.7857661576881383,13
11,88,stroke,100,6,0,L2,syn_current,0.2907419838606307,0.7092580161393693,14
11,88,stroke,100,6,0,L2,pre_reset,0.22152166691077416,0.7784783330892259,14
11,88,stroke,100,6,1,L1,spike50,0.9027850725427008,0.0972149274572992,28
11,88,stroke,100,6,1,L1,syn_current,0.9833847567481865,0.016615243251813516,31
11,88,stroke,100,6,1,L1,pre_reset,0.9715805659659249,0.028419434034075097,31
11,88,stroke,100,6,1,L2,spike50,0.727730713724427,0.272269286275573,28
11,88,stroke,100,6,1,L2,syn_current,0.8262195778972423,0.17378042210275768,28
11,88,stroke,100,6,1,L2,pre_reset,0.7864797134923803,0.21352028650761967,28
11,90,stroke,100,6,0,L1,spike50,0.7834034867356784,0.2165965132643216,7
11,90,stroke,100,6,0,L1,syn_current,0.9774454495337699,0.022554550466230117,9
11,90,stroke,100,6,0,L1,pre_reset,0.9614324600905719,0.03856753990942807,9
11,90,stroke,100,6,0,L2,spike50,0.6890153139469964,0.31098468605300356,7
11,90,stroke,100,6,0,L2,syn_current,0.9033919907844654,0.09660800921553458,7
11,90,stroke,100,6,0,L2,pre_reset,0.8786699348822247,0.12133006511777533,7
11,90,stroke,100,6,1,L1,spike50,0.712338880677041,0.287661119322959,15
11,90,stroke,100,6,1,L1,syn_current,0.966299207524832,0.033700792475167995,20
11,90,stroke,100,6,1,L1,pre_reset,0.9438096272482135,0.05619037275178651,20
11,90,stroke,100,6,1,L2,spike50,0.5659729071478811,0.43402709285211893,15
11,90,stroke,100,6,1,L2,syn_current,0.7534297120331165,0.24657028796688352,16
11,90,stroke,100,6,1,L2,pre_reset,0.6978711286943244,0.30212887130567556,16
11,90,stroke,100,6,2,L1,spike50,0.9442023281442906,0.055797671855709385,18
11,90,stroke,100,6,2,L1,syn_current,0.9946337215942057,0.005366278405794289,18
11,90,stroke,100,6,2,L1,pre_reset,0.9839909819134238,0.016009018086576177,18
11,90,stroke,100,6,2,L2,spike50,0.8475784243026055,0.15242157569739445,18
11,90,stroke,100,6,2,L2,syn_current,0.946124339395489,0.05387566060451099,18
11,90,stroke,100,6,2,L2,pre_reset,0.9491858005538086,0.050814199446191366,18
11,91,stroke,100,6,0,L1,spike50,0.7440309270789227,0.2559690729210773,14
11,91,stroke,100,6,0,L1,syn_current,0.9717122066309447,0.028287793369055292,16
11,91,stroke,100,6,0,L1,pre_reset,0.9560021530378278,0.04399784696217224,16
11,91,stroke,100,6,0,L2,spike50,0.030899320797378286,0.9691006792026217,13
11,91,stroke,100,6,0,L2,syn_current,0.027344662667094868,0.9726553373329051,14
11,91,stroke,100,6,0,L2,pre_reset,-0.024845941161550776,1.0248459411615507,14
11,91,stroke,100,6,1,L1,spike50,0.9382224154416904,0.06177758455830962,48
11,91,stroke,100,6,1,L1,syn_current,0.9908072033944467,0.009192796605553277,50
11,91,stroke,100,6,1,L1,pre_reset,0.9826738131598954,0.017326186840104563,50
11,91,stroke,100,6,1,L2,spike50,0.8392169819226866,0.16078301807731343,47
11,91,stroke,100,6,1,L2,syn_current,0.9225588313426746,0.07744116865732542,48
11,91,stroke,100,6,1,L2,pre_reset,0.9204856598784255,0.07951434012157454,48
11,92,stroke,100,6,0,L1,spike50,0.8507643210934585,0.14923567890654155,17
11,92,stroke,100,6,0,L1,syn_current,0.9825741722394441,0.0174258277605559,18
11,92,stroke,100,6,0,L1,pre_reset,0.9676385686375922,0.032361431362407767,18
11,92,stroke,100,6,0,L2,spike50,0.7861831853570294,0.21381681464297064,16
11,92,stroke,100,6,0,L2,syn_current,0.8953524923046322,0.10464750769536779,17
11,92,stroke,100,6,0,L2,pre_reset,0.8921853123597586,0.10781468764024138,17
11,92,stroke,100,6,1,L1,spike50,0.7666260671651826,0.23337393283481744,14
11,92,stroke,100,6,1,L1,syn_current,0.961637055069335,0.038362944930665055,16
11,92,stroke,100,6,1,L1,pre_reset,0.9460131192377568,0.05398688076224323,16
11,92,stroke,100,6,1,L2,spike50,0.6141068619705301,0.3858931380294699,12
11,92,stroke,100,6,1,L2,syn_current,0.6495119528937755,0.3504880471062245,14
11,92,stroke,100,6,1,L2,pre_reset,0.6213530666119443,0.37864693338805566,14
11,93,stroke,100,6,0,L1,spike50,0.7994245823063154,0.2005754176936846,11
11,93,stroke,100,6,0,L1,syn_current,0.9715430735534234,0.028456926446576603,16
11,93,stroke,100,6,0,L1,pre_reset,0.9605541696220461,0.039445830377953905,16
11,93,stroke,100,6,0,L2,spike50,0.64377428497198,0.35622571502802003,9
11,93,stroke,100,6,0,L2,syn_current,0.8612762872295637,0.13872371277043627,11
11,93,stroke,100,6,0,L2,pre_reset,0.8310918601115613,0.16890813988843867,11
11,93,stroke,100,6,1,L1,spike50,0.7843832811409394,0.21561671885906064,30
11,93,stroke,100,6,1,L1,syn_current,0.974893113045138,0.025106886954861962,30
11,93,stroke,100,6,1,L1,pre_reset,0.9610810644324785,0.03891893556752146,30
11,93,stroke,100,6,1,L2,spike50,0.5606932245213314,0.4393067754786686,29
11,93,stroke,100,6,1,L2,syn_current,0.6807032384150297,0.31929676158497033,30
11,93,stroke,100,6,1,L2,pre_reset,0.6594197325299371,0.34058026747006287,30
11,96,stroke,100,6,0,L1,spike50,0.8522375056519844,0.14776249434801558,17
11,96,stroke,100,6,0,L1,syn_current,0.9831866268552925,0.016813373144707544,18
11,96,stroke,100,6,0,L1,pre_reset,0.9688438045000046,0.031156195499995376,18
11,96,stroke,100,6,0,L2,spike50,0.5656897215483645,0.4343102784516355,16
11,96,stroke,100,6,0,L2,syn_current,0.7778148718459817,0.22218512815401825,17
11,96,stroke,100,6,0,L2,pre_reset,0.77682523719877,0.22317476280123005,17
11,96,stroke,100,6,1,L1,spike50,0.8421420096251891,0.15785799037481085,45
11,96,stroke,100,6,1,L1,syn_current,0.9842152340763857,0.01578476592361433,45
