seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,96,stroke,250,16,1,L2,pre_reset,0.919931039713912,0.08006896028608801,45
23,98,stroke,250,16,0,L1,spike50,0.8875863808728881,0.1124136191271119,13
23,98,stroke,250,16,0,L1,syn_current,0.9897428080428387,0.010257191957161349,16
23,98,stroke,250,16,0,L1,pre_reset,0.9812497034990166,0.018750296500983366,16
23,98,stroke,250,16,0,L2,spike50,0.8459883645787531,0.15401163542124685,12
23,98,stroke,250,16,0,L2,syn_current,0.9008496674421761,0.0991503325578239,13
23,98,stroke,250,16,0,L2,pre_reset,0.891163547454165,0.10883645254583496,13
23,98,stroke,250,16,1,L1,spike50,0.7761823610062126,0.22381763899378737,18
23,98,stroke,250,16,1,L1,syn_current,0.9856501306237291,0.014349869376270918,20
23,98,stroke,250,16,1,L1,pre_reset,0.9739965879328942,0.02600341206710577,20
23,98,stroke,250,16,1,L2,spike50,0.3979347423263822,0.6020652576736178,16
23,98,stroke,250,16,1,L2,syn_current,0.6818687641886534,0.3181312358113466,18
23,98,stroke,250,16,1,L2,pre_reset,0.6594293522967561,0.34057064770324386,18
23,98,stroke,250,16,2,L1,spike50,0.937251226828789,0.06274877317121097,15
23,98,stroke,250,16,2,L1,syn_current,0.9966981609345851,0.0033018390654149243,15
23,98,stroke,250,16,2,L1,pre_reset,0.9894815433137396,0.010518456686260391,15
23,98,stroke,250,16,2,L2,spike50,0.8515158511126703,0.14848414888732975,15
23,98,stroke,250,16,2,L2,syn_current,0.899950967724527,0.10004903227547302,15
23,98,stroke,250,16,2,L2,pre_reset,0.8960434390051952,0.10395656099480477,15
23,100,stroke,250,16,0,L1,spike50,0.8705350854618381,0.1294649145381619,13
23,100,stroke,250,16,0,L1,syn_current,0.9854091394454425,0.014590860554557494,18
23,100,stroke,250,16,0,L1,pre_reset,0.978636127979153,0.021363872020846997,18
23,100,stroke,250,16,0,L2,spike50,0.5668146856972148,0.4331853143027852,12
23,100,stroke,250,16,0,L2,syn_current,0.7507556401636779,0.2492443598363221,13
23,100,stroke,250,16,0,L2,pre_reset,0.7108122610101807,0.2891877389898193,13
23,100,stroke,250,16,1,L1,spike50,0.8572844597456388,0.14271554025436117,6
23,100,stroke,250,16,1,L1,syn_current,0.9496016894407434,0.05039831055925659,15
23,100,stroke,250,16,1,L1,pre_reset,0.9324398537415909,0.06756014625840912,15
23,100,stroke,250,16,1,L2,spike50,,,0
23,100,stroke,250,16,1,L2,syn_current,0.6550777713940755,0.3449222286059245,6
23,100,stroke,250,16,1,L2,pre_reset,0.670262661064985,0.329737338935015,6
23,100,stroke,250,16,2,L1,spike50,0.9203272138990423,0.07967278610095774,18
23,100,stroke,250,16,2,L1,syn_current,0.9997112590685603,0.0002887409314397127,22
23,100,stroke,250,16,2,L1,pre_reset,0.9972193536511025,0.0027806463488975197,22
23,100,stroke,250,16,2,L2,spike50,0.766713398542527,0.23328660145747304,13
23,100,stroke,250,16,2,L2,syn_current,0.8450075651095222,0.15499243489047776,22
23,100,stroke,250,16,2,L2,pre_reset,0.83952167254723,0.16047832745277002,22
23,101,stroke,250,16,0,L1,spike50,0.8237943937805594,0.1762056062194406,19
23,101,stroke,250,16,0,L1,syn_current,0.9815808476180429,0.018419152381957127,20
23,101,stroke,250,16,0,L1,pre_reset,0.9713576284843863,0.028642371515613663,20
23,101,stroke,250,16,0,L2,spike50,0.44398792384813557,0.5560120761518644,18
23,101,stroke,250,16,0,L2,syn_current,0.5732682445547439,0.4267317554452561,19
23,101,stroke,250,16,0,L2,pre_reset,0.5283411341148252,0.4716588658851748,19
23,101,stroke,250,16,1,L1,spike50,0.9446001769081716,0.05539982309182845,48
23,101,stroke,250,16,1,L1,syn_current,0.9936967693521308,0.006303230647869196,53
23,101,stroke,250,16,1,L1,pre_reset,0.9885430543795433,0.011456945620456738,53
23,101,stroke,250,16,1,L2,spike50,0.8611899883692117,0.13881001163078832,46
23,101,stroke,250,16,1,L2,syn_current,0.9036592704847685,0.09634072951523154,48
23,101,stroke,250,16,1,L2,pre_reset,0.8932427875246866,0.10675721247531345,48
23,102,stroke,250,16,0,L1,spike50,0.6181193839105794,0.3818806160894206,2
23,102,stroke,250,16,0,L1,syn_current,0.9659722431906355,0.03402775680936454,10
23,102,stroke,250,16,0,L1,pre_reset,0.9534739288460164,0.04652607115398355,10
23,102,stroke,250,16,0,L2,spike50,,,0
23,102,stroke,250,16,0,L2,syn_current,0.19914083520725356,0.8008591647927464,2
23,102,stroke,250,16,0,L2,pre_reset,0.14592605423744323,0.8540739457625568,2
23,102,stroke,250,16,1,L1,spike50,0.930046270733026,0.06995372926697396,13
23,102,stroke,250,16,1,L1,syn_current,0.9924962308440106,0.0075037691559893815,21
23,102,stroke,250,16,1,L1,pre_reset,0.9852767917867589,0.014723208213241135,21
23,102,stroke,250,16,1,L2,spike50,0.8649957253348151,0.13500427466518494,10
23,102,stroke,250,16,1,L2,syn_current,0.9305734501453113,0.06942654985468866,13
23,102,stroke,250,16,1,L2,pre_reset,0.9482456670206209,0.05175433297937915,13
23,102,stroke,250,16,2,L1,spike50,0.9565260172296984,0.04347398277030157,14
23,102,stroke,250,16,2,L1,syn_current,0.9965362360942951,0.0034637639057049086,16
23,102,stroke,250,16,2,L1,pre_reset,0.9903882436967221,0.00961175630327793,16
23,102,stroke,250,16,2,L2,spike50,0.696770599532999,0.303229400467001,13
23,102,stroke,250,16,2,L2,syn_current,0.8872391001084243,0.11276089989157567,16
23,102,stroke,250,16,2,L2,pre_reset,0.8958821057355033,0.10411789426449669,16
23,103,stroke,250,16,0,L1,spike50,0.9066376181496918,0.09336238185030821,27
23,103,stroke,250,16,0,L1,syn_current,0.9641228134862243,0.035877186513775694,37
23,103,stroke,250,16,0,L1,pre_reset,0.9508874024693622,0.04911259753063779,37
23,103,stroke,250,16,0,L2,spike50,0.8206535646132203,0.17934643538677975,25
23,103,stroke,250,16,0,L2,syn_current,0.887048589008139,0.11295141099186101,27
23,103,stroke,250,16,0,L2,pre_reset,0.8711105316734119,0.1288894683265881,27
23,103,stroke,250,16,1,L1,spike50,0.9392571938953337,0.060742806104666314,30
23,103,stroke,250,16,1,L1,syn_current,0.9861497733313784,0.013850226668621568,33
23,103,stroke,250,16,1,L1,pre_reset,0.9703678527718324,0.02963214722816765,33
23,103,stroke,250,16,1,L2,spike50,0.7314115979045299,0.2685884020954701,29
23,103,stroke,250,16,1,L2,syn_current,0.8663047858024719,0.13369521419752806,30
23,103,stroke,250,16,1,L2,pre_reset,0.8412200339347142,0.15877996606528577,30
23,104,stroke,250,16,0,L1,spike50,0.7475315082516646,0.2524684917483354,10
23,104,stroke,250,16,0,L1,syn_current,0.9812329674238454,0.01876703257615464,12
23,104,stroke,250,16,0,L1,pre_reset,0.9692404027553194,0.03075959724468058,12
23,104,stroke,250,16,0,L2,spike50,0.33086777871375767,0.6691322212862423,7
23,104,stroke,250,16,0,L2,syn_current,0.4341842579671188,0.5658157420328812,10
23,104,stroke,250,16,0,L2,pre_reset,0.3663633806233476,0.6336366193766524,10
23,104,stroke,250,16,1,L1,spike50,0.942652152636737,0.05734784736326304,31
23,104,stroke,250,16,1,L1,syn_current,0.999817887620056,0.00018211237994403273,33
23,104,stroke,250,16,1,L1,pre_reset,0.9970639422177906,0.0029360577822094003,33
23,104,stroke,250,16,1,L2,spike50,0.817376599552976,0.18262340044702396,33
23,104,stroke,250,16,1,L2,syn_current,0.94416006793301,0.055839932066990006,33
23,104,stroke,250,16,1,L2,pre_reset,0.9397016983764303,0.06029830162356975,33
23,104,stroke,250,16,2,L1,spike50,0.9018052899739138,0.09819471002608615,14
23,104,stroke,250,16,2,L1,syn_current,0.9904278479325148,0.009572152067485185,14
23,104,stroke,250,16,2,L1,pre_reset,0.9794890880625827,0.020510911937417275,14
23,104,stroke,250,16,2,L2,spike50,0.7239265674333789,0.2760734325666211,13
23,104,stroke,250,16,2,L2,syn_current,0.8833151366121131,0.11668486338788686,14
23,104,stroke,250,16,2,L2,pre_reset,0.851572968067594,0.14842703193240603,14
23,105,stroke,250,16,0,L1,spike50,0.9012713486429528,0.09872865135704723,15
23,105,stroke,250,16,0,L1,syn_current,0.9820907966467411,0.01790920335325885,18
23,105,stroke,250,16,0,L1,pre_reset,0.9612860650212957,0.038713934978704345,18
23,105,stroke,250,16,0,L2,spike50,0.7323314698565611,0.26766853014343894,14
23,105,stroke,250,16,0,L2,syn_current,0.898214117035629,0.10178588296437097,15
23,105,stroke,250,16,0,L2,pre_reset,0.883197315590659,0.11680268440934105,15
23,105,stroke,250,16,1,L1,spike50,0.9489225635803765,0.05107743641962348,47
23,105,stroke,250,16,1,L1,syn_current,0.9915949755683728,0.008405024431627162,51
23,105,stroke,250,16,1,L1,pre_reset,0.9851892386116271,0.014810761388372895,51
23,105,stroke,250,16,1,L2,spike50,0.8536818289699223,0.14631817103007771,47
23,105,stroke,250,16,1,L2,syn_current,0.9254299870448803,0.07457001295511967,47
23,105,stroke,250,16,1,L2,pre_reset,0.9034785521435031,0.09652144785649686,47
23,106,stroke,250,16,0,L1,spike50,0.8993855493980449,0.10061445060195506,12
23,106,stroke,250,16,0,L1,syn_current,0.9835422927976225,0.016457707202377492,12
23,106,stroke,250,16,0,L1,pre_reset,0.9706919762980464,0.029308023701953623,12
23,106,stroke,250,16,0,L2,spike50,0.7332854297154158,0.26671457028458423,12
23,106,stroke,250,16,0,L2,syn_current,0.9013889716604971,0.09861102833950286,12
23,106,stroke,250,16,0,L2,pre_reset,0.8717073410581208,0.12829265894187925,12
23,106,stroke,250,16,1,L1,spike50,0.9499808211076431,0.05001917889235685,13
23,106,stroke,250,16,1,L1,syn_current,0.9943283320092096,0.005671667990790441,13
23,106,stroke,250,16,1,L1,pre_reset,0.9886415959187682,0.011358404081231788,13
23,106,stroke,250,16,1,L2,spike50,0.8210035761218681,0.17899642387813186,13
23,106,stroke,250,16,1,L2,syn_current,0.9534259978429667,0.046574002157033334,13
23,106,stroke,250,16,1,L2,pre_reset,0.9442341160298733,0.05576588397012672,13
23,107,stroke,250,16,0,L1,spike50,0.759365761677199,0.24063423832280095,9
23,107,stroke,250,16,0,L1,syn_current,0.9507860330514131,0.04921396694858693,10
23,107,stroke,250,16,0,L1,pre_reset,0.9270373785171632,0.07296262148283683,10
23,107,stroke,250,16,0,L2,spike50,0.48007608094356047,0.5199239190564395,8
23,107,stroke,250,16,0,L2,syn_current,0.7688465004763226,0.23115349952367736,9
23,107,stroke,250,16,0,L2,pre_reset,0.72649361489453,0.27350638510547,9
23,107,stroke,250,16,1,L1,spike50,0.9774812252209281,0.022518774779071937,11
23,107,stroke,250,16,1,L1,syn_current,0.9996318504374542,0.00036814956254582754,11
23,107,stroke,250,16,1,L1,pre_reset,0.9970427481834996,0.002957251816500417,11
23,107,stroke,250,16,1,L2,spike50,0.9231773835596434,0.0768226164403566,11
23,107,stroke,250,16,1,L2,syn_current,0.9900453923665284,0.009954607633471557,11
23,107,stroke,250,16,1,L2,pre_reset,0.9909125031647271,0.009087496835272879,11
23,107,stroke,250,16,2,L1,spike50,0.8842204697377345,0.1157795302622655,26
23,107,stroke,250,16,2,L1,syn_current,0.9768567634904807,0.023143236509519327,27
23,107,stroke,250,16,2,L1,pre_reset,0.9658043452186249,0.034195654781375096,27
23,107,stroke,250,16,2,L2,spike50,0.6710101150245188,0.3289898849754812,24
23,107,stroke,250,16,2,L2,syn_current,0.80962476526675,0.19037523473325002,26
23,107,stroke,250,16,2,L2,pre_reset,0.7794579139607355,0.2205420860392645,26
23,110,stroke,250,16,0,L1,spike50,0.7741088760342899,0.2258911239657101,12
23,110,stroke,250,16,0,L1,syn_current,0.9751424471496511,0.024857552850348852,14
23,110,stroke,250,16,0,L1,pre_reset,0.9662357142802557,0.033764285719744325,14
23,110,stroke,250,16,0,L2,spike50,0.5162466900461747,0.48375330995382526,12
23,110,stroke,250,16,0,L2,syn_current,0.8323088612461955,0.16769113875380448,12
23,110,stroke,250,16,0,L2,pre_reset,0.8088588689932784,0.1911411310067216,12
23,110,stroke,250,16,1,L1,spike50,0.9325477138125138,0.06745228618748622,20
23,110,stroke,250,16,1,L1,syn_current,0.996500033342989,0.003499966657011022,20
23,110,stroke,250,16,1,L1,pre_reset,0.9900145763937152,0.009985423606284849,20
23,110,stroke,250,16,1,L2,spike50,0.8750726132014519,0.12492738679854809,20
23,110,stroke,250,16,1,L2,syn_current,0.9564291404168337,0.04357085958316631,20
23,110,stroke,250,16,1,L2,pre_reset,0.9513521791287785,0.04864782087122155,20
23,111,stroke,250,16,0,L1,spike50,0.9087887551797986,0.09121124482020138,11
23,111,stroke,250,16,0,L1,syn_current,0.9861308949280639,0.013869105071936061,13
23,111,stroke,250,16,0,L1,pre_reset,0.9747137688665932,0.025286231133406778,13
23,111,stroke,250,16,0,L2,spike50,0.8280202557766068,0.17197974422339324,11
23,111,stroke,250,16,0,L2,syn_current,0.9670436652211948,0.03295633477880522,11
23,111,stroke,250,16,0,L2,pre_reset,0.9655143538948759,0.03448564610512406,11
23,111,stroke,250,16,1,L1,spike50,0.9062605888443821,0.0937394111556179,13
23,111,stroke,250,16,1,L1,syn_current,0.9942205180234489,0.005779481976551093,13
23,111,stroke,250,16,1,L1,pre_reset,0.986576706556462,0.013423293443537987,13
23,111,stroke,250,16,1,L2,spike50,0.8165420419363307,0.18345795806366927,11
23,111,stroke,250,16,1,L2,syn_current,0.8972064348821612,0.10279356511783877,13
23,111,stroke,250,16,1,L2,pre_reset,0.8960688688652313,0.1039311311347687,13
23,111,stroke,250,16,2,L1,spike50,0.9774648431565833,0.02253515684341667,14
23,111,stroke,250,16,2,L1,syn_current,0.9970751143182178,0.0029248856817821745,14
23,111,stroke,250,16,2,L1,pre_reset,0.992924402859349,0.00707559714065098,14
23,111,stroke,250,16,2,L2,spike50,0.8909746412097368,0.1090253587902632,14
23,111,stroke,250,16,2,L2,syn_current,0.9616674623167042,0.03833253768329581,14
23,111,stroke,250,16,2,L2,pre_reset,0.9579748178691394,0.042025182130860594,14
23,112,stroke,250,16,0,L1,spike50,0.9033507733317816,0.0966492266682184,13
23,112,stroke,250,16,0,L1,syn_current,0.9887144275735231,0.011285572426476875,13
23,112,stroke,250,16,0,L1,pre_reset,0.9811939856292216,0.018806014370778446,13
23,112,stroke,250,16,0,L2,spike50,0.7219042881953739,0.2780957118046261,11
23,112,stroke,250,16,0,L2,syn_current,0.8851504903318378,0.11484950966816221,13
23,112,stroke,250,16,0,L2,pre_reset,0.8883302850495404,0.11166971495045963,13
23,112,stroke,250,16,1,L1,spike50,0.9334145722033302,0.06658542779666976,13
23,112,stroke,250,16,1,L1,syn_current,0.9956617553098458,0.004338244690154203,13
23,112,stroke,250,16,1,L1,pre_reset,0.9897975636245879,0.010202436375412072,13
23,112,stroke,250,16,1,L2,spike50,0.7951091157223027,0.2048908842776973,13
23,112,stroke,250,16,1,L2,syn_current,0.9118303865158766,0.08816961348412344,13
23,112,stroke,250,16,1,L2,pre_reset,0.9028066954965998,0.09719330450340025,13
23,112,stroke,250,16,2,L1,spike50,0.9393816694876966,0.060618330512303364,10
23,112,stroke,250,16,2,L1,syn_current,0.9965887867518657,0.003411213248134315,11
23,112,stroke,250,16,2,L1,pre_reset,0.9905850082202025,0.009414991779797544,11
23,112,stroke,250,16,2,L2,spike50,0.5818112881122466,0.4181887118877534,11
23,112,stroke,250,16,2,L2,syn_current,0.7068918357777852,0.29310816422221475,11
23,112,stroke,250,16,2,L2,pre_reset,0.6830433935844848,0.31695660641551515,11
23,113,stroke,250,16,0,L1,spike50,0.7139784391121076,0.28602156088789243,11
23,113,stroke,250,16,0,L1,syn_current,0.9788772670760179,0.021122732923982146,12
23,113,stroke,250,16,0,L1,pre_reset,0.9645609308239548,0.035439069176045224,12
23,113,stroke,250,16,0,L2,spike50,0.5472369943430471,0.45276300565695293,11
23,113,stroke,250,16,0,L2,syn_current,0.7909751162386383,0.20902488376136175,11
23,113,stroke,250,16,0,L2,pre_reset,0.76078248551504,0.23921751448495998,11
23,113,stroke,250,16,1,L1,spike50,0.9553484745260248,0.04465152547397522,27
23,113,stroke,250,16,1,L1,syn_current,0.9975349247161324,0.002465075283867635,27
23,113,stroke,250,16,1,L1,pre_reset,0.9927725611636374,0.007227438836362565,27
23,113,stroke,250,16,1,L2,spike50,0.9040913701802965,0.0959086298197035,27
23,113,stroke,250,16,1,L2,syn_current,0.9655196917291392,0.03448030827086079,27
23,113,stroke,250,16,1,L2,pre_reset,0.9664943593609614,0.0335056406390386,27
23,114,stroke,250,16,0,L1,spike50,1.0,0.0,9
23,114,stroke,250,16,0,L1,syn_current,1.0,0.0,11
23,114,stroke,250,16,0,L1,pre_reset,1.0,0.0,11
23,114,stroke,250,16,0,L2,spike50,1.0,0.0,9
23,114,stroke,250,16,0,L2,syn_current,1.0,0.0,9
23,114,stroke,250,16,0,L2,pre_reset,1.0,0.0,9
23,114,stroke,250,16,1,L1,spike50,0.9370509789399885,0.06294902106001155,10
23,114,stroke,250,16,1,L1,syn_current,0.9952864776962045,0.004713522303795514,10
23,114,stroke,250,16,1,L1,pre_reset,0.9877089062755806,0.012291093724419389,10
23,114,stroke,250,16,1,L2,spike50,0.6527221535142981,0.3472778464857019,10
23,114,stroke,250,16,1,L2,syn_current,0.814145189938402,0.18585481006159799,10
23,114,stroke,250,16,1,L2,pre_reset,0.7968197409786885,0.20318025902131154,10
23,114,stroke,250,16,2,L1,spike50,0.9439701647609965,0.05602983523900351,12
23,114,stroke,250,16,2,L1,syn_current,0.9971473706733053,0.0028526293266947222,12
23,114,stroke,250,16,2,L1,pre_reset,0.9908679439765273,0.009132056023472668,12
23,114,stroke,250,16,2,L2,spike50,0.8030191277410234,0.19698087225897665,12
23,114,stroke,250,16,2,L2,syn_current,0.9342103999614243,0.0657896000385757,12
23,114,stroke,250,16,2,L2,pre_reset,0.9285211568426798,0.07147884315732023,12
23,115,stroke,250,16,0,L1,spike50,0.7859800877119407,0.21401991228805928,8
23,115,stroke,250,16,0,L1,syn_current,0.9754180756902273,0.024581924309772685,8
23,115,stroke,250,16,0,L1,pre_reset,0.9611470889623359,0.038852911037664084,8
23,115,stroke,250,16,0,L2,spike50,0.5890644956702312,0.4109355043297688,8
23,115,stroke,250,16,0,L2,syn_current,0.8282776390083717,0.1717223609916283,8
23,115,stroke,250,16,0,L2,pre_reset,0.8017779009646671,0.19822209903533294,8
23,115,stroke,250,16,1,L1,spike50,0.985625246578971,0.014374753421029007,10
23,115,stroke,250,16,1,L1,syn_current,0.9996110211858964,0.00038897881410360213,10
23,115,stroke,250,16,1,L1,pre_reset,0.9980090097570823,0.0019909902429177118,10
23,115,stroke,250,16,1,L2,spike50,0.9034524030287209,0.09654759697127913,10
23,115,stroke,250,16,1,L2,syn_current,0.9840603200829076,0.015939679917092442,10
23,115,stroke,250,16,1,L2,pre_reset,0.9797647945446931,0.02023520545530688,10
23,115,stroke,250,16,2,L1,spike50,0.8658899618771573,0.13411003812284272,21
23,115,stroke,250,16,2,L1,syn_current,0.9840813222720771,0.01591867772792288,21
23,115,stroke,250,16,2,L1,pre_reset,0.975835999494526,0.02416400050547396,21
23,115,stroke,250,16,2,L2,spike50,0.5193701520893436,0.48062984791065644,21
23,115,stroke,250,16,2,L2,syn_current,0.6479577783913235,0.3520422216086765,21
23,115,stroke,250,16,2,L2,pre_reset,0.6094078957623085,0.39059210423769153,21
23,116,stroke,250,16,0,L1,spike50,0.7594014378129403,0.24059856218705966,10
23,116,stroke,250,16,0,L1,syn_current,0.9681669347033862,0.03183306529661378,10
23,116,stroke,250,16,0,L1,pre_reset,0.9570739012654619,0.04292609873453812,10
23,116,stroke,250,16,0,L2,spike50,0.13133884936011245,0.8686611506398876,9
23,116,stroke,250,16,0,L2,syn_current,0.36100658054582097,0.6389934194541791,10
23,116,stroke,250,16,0,L2,pre_reset,0.33345966326827897,0.6665403367317211,10
23,116,stroke,250,16,1,L1,spike50,0.952416283388009,0.04758371661199101,19
23,116,stroke,250,16,1,L1,syn_current,0.9967194064605794,0.003280593539420562,19
23,116,stroke,250,16,1,L1,pre_reset,0.9900532733008379,0.009946726699162078,19
23,116,stroke,250,16,1,L2,spike50,0.8268723936609169,0.17312760633908308,19
23,116,stroke,250,16,1,L2,syn_current,0.9325237442452297,0.06747625575477034,19
23,116,stroke,250,16,1,L2,pre_reset,0.9402124074476097,0.0597875925523903,19
23,119,stroke,250,16,0,L1,spike50,0.8383235475266928,0.1616764524733072,13
23,119,stroke,250,16,0,L1,syn_current,0.9699919438978427,0.030008056102157288,15
23,119,stroke,250,16,0,L1,pre_reset,0.955511357071437,0.04448864292856303,15
23,119,stroke,250,16,0,L2,spike50,0.2558031861271915,0.7441968138728086,12
23,119,stroke,250,16,0,L2,syn_current,0.5074758204236176,0.4925241795763824,13
23,119,stroke,250,16,0,L2,pre_reset,0.4608955127331246,0.5391044872668753,13
23,119,stroke,250,16,1,L1,spike50,0.961034233055185,0.03896576694481502,37
23,119,stroke,250,16,1,L1,syn_current,0.9966473479882367,0.0033526520117632685,38
23,119,stroke,250,16,1,L1,pre_reset,0.9923045677349375,0.0076954322650625295,38
23,119,stroke,250,16,1,L2,spike50,0.9133736416444983,0.0866263583555017,36
23,119,stroke,250,16,1,L2,syn_current,0.9565431624673403,0.04345683753265972,37
23,119,stroke,250,16,1,L2,pre_reset,0.9564113200100808,0.04358867998991922,37
23,120,stroke,250,16,0,L1,spike50,0.8041469427875338,0.19585305721246615,11
23,120,stroke,250,16,0,L1,syn_current,0.970515543521323,0.029484456478677035,11
23,120,stroke,250,16,0,L1,pre_reset,0.9567384783496157,0.04326152165038433,11
23,120,stroke,250,16,0,L2,spike50,0.5981217707634827,0.4018782292365173,11
23,120,stroke,250,16,0,L2,syn_current,0.7986832304206072,0.20131676957939282,11
23,120,stroke,250,16,0,L2,pre_reset,0.7585645420302732,0.24143545796972676,11
23,120,stroke,250,16,1,L1,spike50,0.9576389011066861,0.04236109889331385,10
23,120,stroke,250,16,1,L1,syn_current,0.994975101240638,0.005024898759361962,10
23,120,stroke,250,16,1,L1,pre_reset,0.9903502366086204,0.009649763391379573,10
23,120,stroke,250,16,1,L2,spike50,0.8844353850362069,0.11556461496379311,10
23,120,stroke,250,16,1,L2,syn_current,0.9763911006715628,0.02360889932843724,10
23,120,stroke,250,16,1,L2,pre_reset,0.9710472694266687,0.028952730573331253,10
23,121,stroke,250,16,0,L1,spike50,0.8608329123184477,0.13916708768155228,12
23,121,stroke,250,16,0,L1,syn_current,0.9912003181702443,0.008799681829755657,12
23,121,stroke,250,16,0,L1,pre_reset,0.9827130732328558,0.017286926767144162,12
23,121,stroke,250,16,0,L2,spike50,0.6864538715848435,0.3135461284151565,11
23,121,stroke,250,16,0,L2,syn_current,0.8751486583978462,0.12485134160215383,12
23,121,stroke,250,16,0,L2,pre_reset,0.8638218051035613,0.13617819489643868,12
23,121,stroke,250,16,1,L1,spike50,0.9741160020822935,0.02588399791770646,44
23,121,stroke,250,16,1,L1,syn_current,0.9988199551332365,0.0011800448667634855,44
23,121,stroke,250,16,1,L1,pre_reset,0.9948834458229384,0.005116554177061583,44
23,121,stroke,250,16,1,L2,spike50,0.9163542016050319,0.08364579839496811,44
23,121,stroke,250,16,1,L2,syn_current,0.9646469358977275,0.03535306410227246,44
23,121,stroke,250,16,1,L2,pre_reset,0.9652120438186842,0.034787956181315804,44
23,125,stroke,250,16,0,L1,spike50,0.7889212074591996,0.21107879254080042,11
23,125,stroke,250,16,0,L1,syn_current,0.9619405582815341,0.03805944171846587,16
23,125,stroke,250,16,0,L1,pre_reset,0.9396448331426623,0.06035516685733766,16
23,125,stroke,250,16,0,L2,spike50,0.44039589702660226,0.5596041029733978,10
23,125,stroke,250,16,0,L2,syn_current,0.6545323555351871,0.34546764446481293,11
23,125,stroke,250,16,0,L2,pre_reset,0.6215644113385008,0.3784355886614992,11
23,125,stroke,250,16,1,L1,spike50,0.9669357583464862,0.03306424165351385,31
23,125,stroke,250,16,1,L1,syn_current,0.995651833731512,0.004348166268487996,34
23,125,stroke,250,16,1,L1,pre_reset,0.9905571118629614,0.00944288813703864,34
23,125,stroke,250,16,1,L2,spike50,0.8763320235731477,0.12366797642685234,30
23,125,stroke,250,16,1,L2,syn_current,0.9357395284589164,0.06426047154108361,31
23,125,stroke,250,16,1,L2,pre_reset,0.9270985573866033,0.0729014426133967,31
23,126,stroke,250,16,0,L1,spike50,0.8518074123602738,0.1481925876397262,13
23,126,stroke,250,16,0,L1,syn_current,0.9807274600697535,0.01927253993024647,16
23,126,stroke,250,16,0,L1,pre_reset,0.9603946854184391,0.03960531458156091,16
23,126,stroke,250,16,0,L2,spike50,0.6965633781688747,0.3034366218311253,12
23,126,stroke,250,16,0,L2,syn_current,0.840689078485918,0.159310921514082,13
23,126,stroke,250,16,0,L2,pre_reset,0.8374234694769951,0.16257653052300491,13
23,126,stroke,250,16,1,L1,spike50,0.8636607064177544,0.1363392935822456,12
23,126,stroke,250,16,1,L1,syn_current,0.9925105063361408,0.0074894936638592036,13
23,126,stroke,250,16,1,L1,pre_reset,0.9846469964092054,0.015353003590794612,13
23,126,stroke,250,16,1,L2,spike50,0.7639906600361549,0.2360093399638451,12
23,126,stroke,250,16,1,L2,syn_current,0.9232352613708144,0.07676473862918565,12
23,126,stroke,250,16,1,L2,pre_reset,0.9130475423458558,0.08695245765414417,12
23,127,stroke,250,16,0,L1,spike50,0.8490167878119048,0.15098321218809518,22
23,127,stroke,250,16,0,L1,syn_current,0.9908924627899853,0.009107537210014671,25
23,127,stroke,250,16,0,L1,pre_reset,0.9788924333369979,0.021107566663002064,25
23,127,stroke,250,16,0,L2,spike50,0.7459443436683403,0.2540556563316597,21
23,127,stroke,250,16,0,L2,syn_current,0.8435759603222096,0.1564240396777904,22
23,127,stroke,250,16,0,L2,pre_reset,0.8184263433135004,0.1815736566864996,22
23,127,stroke,250,16,1,L1,spike50,0.860697060198573,0.13930293980142705,8
23,127,stroke,250,16,1,L1,syn_current,0.9809043312877579,0.01909566871224211,8
23,127,stroke,250,16,1,L1,pre_reset,0.9622167364579418,0.03778326354205819,8
23,127,stroke,250,16,1,L2,spike50,0.6323739275030086,0.3676260724969914,8
23,127,stroke,250,16,1,L2,syn_current,0.880922530356005,0.11907746964399502,8
23,127,stroke,250,16,1,L2,pre_reset,0.8682345420755517,0.13176545792444827,8
23,127,stroke,250,16,2,L1,spike50,0.9465094010172734,0.05349059898272657,8
23,127,stroke,250,16,2,L1,syn_current,0.9920486500942953,0.007951349905704674,8
23,127,stroke,250,16,2,L1,pre_reset,0.9825482888220054,0.0174517111779946,8
23,127,stroke,250,16,2,L2,spike50,0.8705123596913849,0.12948764030861515,8
23,127,stroke,250,16,2,L2,syn_current,0.8796952148750936,0.12030478512490639,8
23,127,stroke,250,16,2,L2,pre_reset,0.8507027015009065,0.14929729849909346,8
23,128,stroke,250,16,0,L1,spike50,0.9351054637709225,0.06489453622907748,22
23,128,stroke,250,16,0,L1,syn_current,0.9966392030700398,0.0033607969299601637,23
23,128,stroke,250,16,0,L1,pre_reset,0.9912304880034929,0.008769511996507107,23
23,128,stroke,250,16,0,L2,spike50,0.8564961794952538,0.1435038205047462,22
23,128,stroke,250,16,0,L2,syn_current,0.9444685173842374,0.05553148261576257,22
23,128,stroke,250,16,0,L2,pre_reset,0.9376731072956077,0.06232689270439229,22
23,128,stroke,250,16,1,L1,spike50,0.8464000578497257,0.15359994215027428,21
23,128,stroke,250,16,1,L1,syn_current,0.9830892484669036,0.016910751533096402,25
23,128,stroke,250,16,1,L1,pre_reset,0.9724215815155517,0.027578418484448308,25
