weight_source,epoch,optimization_train_loss,train_ba,val_ba,train_loss,val_loss,gain,q_l2,q_span
no_bias_w,40,0.45345884561538696,0.8512666796616529,0.5288840788840788,0.453095942735672,1.6301037073135376,0.20225782692432404,4.651186943054199,3.9239017963409424
no_bias_w,41,0.453095942735672,0.8533500129949861,0.5358285233285234,0.4527600109577179,1.6361267566680908,0.2037772685289383,4.711416721343994,4.004715442657471
no_bias_w,42,0.4527600109577179,0.8533500129949861,0.5358285233285234,0.45245829224586487,1.6423455476760864,0.20533260703086853,4.7715935707092285,4.084921836853027
no_bias_w,43,0.45245829224586487,0.8533500129949861,0.5358285233285234,0.45219287276268005,1.6485412120819092,0.2068687379360199,4.8318891525268555,4.164618492126465
no_bias_w,44,0.45219287276268005,0.8533500129949861,0.5358285233285234,0.4519617557525635,1.6545039415359497,0.20833417773246765,4.892448425292969,4.2438883781433105
no_bias_w,45,0.4519617557525635,0.8533500129949861,0.5358285233285234,0.4517592191696167,1.660041332244873,0.20968283712863922,4.9533867835998535,4.322800636291504
no_bias_w,46,0.4517592191696167,0.8533500129949861,0.5358285233285234,0.45157763361930847,1.6649863719940186,0.21087561547756195,5.014794826507568,4.401407718658447
no_bias_w,47,0.45157763361930847,0.8533500129949861,0.5358285233285234,0.4514085054397583,1.6692053079605103,0.2118818312883377,5.076740741729736,4.479743957519531
no_bias_w,48,0.4514085054397583,0.8533500129949861,0.5358285233285234,0.45124393701553345,1.6726024150848389,0.21268022060394287,5.139266014099121,4.557826042175293
no_bias_w,49,0.45124393701553345,0.8533500129949861,0.5358285233285234,0.45107778906822205,1.6751240491867065,0.21325945854187012,5.202396869659424,4.6356520652771
no_bias_w,50,0.45107778906822205,0.8533500129949861,0.5358285233285234,0.4509059488773346,1.6767585277557373,0.21361801028251648,5.266134738922119,4.713204383850098
no_bias_w,51,0.4509059488773346,0.8549525770975502,0.5358285233285234,0.45072683691978455,1.6775346994400024,0.2137637436389923,5.330467224121094,4.7904510498046875
no_bias_w,52,0.45072683691978455,0.8549525770975502,0.5358285233285234,0.4505411386489868,1.6775177717208862,0.2137129157781601,5.39536190032959,4.867345809936523
no_bias_w,53,0.4505411386489868,0.8549525770975502,0.5358285233285234,0.4503513276576996,1.6768035888671875,0.21348881721496582,5.460771083831787,4.943833351135254
no_bias_w,54,0.4503513276576996,0.8549525770975502,0.5358285233285234,0.45016101002693176,1.6755119562149048,0.2131202518939972,5.526633262634277,5.019850254058838
no_bias_w,55,0.45016101002693176,0.8549525770975502,0.5358285233285234,0.44997406005859375,1.6737780570983887,0.21263979375362396,5.592870712280273,5.095329761505127
no_bias_w,56,0.44997406005859375,0.8549525770975502,0.5358285233285234,0.44979405403137207,1.6717441082000732,0.21208204329013824,5.65939474105835,5.170202255249023
no_bias_w,57,0.44979405403137207,0.8549525770975502,0.5358285233285234,0.44962388277053833,1.669554591178894,0.2114819884300232,5.726104736328125,5.2444000244140625
no_bias_w,58,0.44962388277053833,0.8549525770975502,0.5358285233285234,0.44946494698524475,1.667346715927124,0.21087339520454407,5.792893886566162,5.317858695983887
no_bias_w,59,0.44946494698524475,0.8570359104308837,0.5358285233285234,0.44931766390800476,1.665246605873108,0.21028751134872437,5.859647274017334,5.390518665313721
no_bias_w,60,0.44931766390800476,0.8570359104308837,0.5358285233285234,0.44918105006217957,1.6633647680282593,0.2097519338130951,5.9262495040893555,5.462328910827637
no_bias_w,61,0.44918105006217957,0.8570359104308837,0.5450877825877827,0.44905349612236023,1.6617919206619263,0.20928971469402313,5.992586612701416,5.5332465171813965
no_bias_w,62,0.44905349612236023,0.8570359104308837,0.5450877825877827,0.4489330053329468,1.6605981588363647,0.2089187502861023,6.058547019958496,5.603238105773926
no_bias_w,63,0.4489330053329468,0.8570359104308837,0.5450877825877827,0.44881734251976013,1.659830927848816,0.20865151286125183,6.124025821685791,5.672280311584473
no_bias_w,64,0.44881734251976013,0.8570359104308837,0.5450877825877827,0.44870468974113464,1.6595157384872437,0.2084949016571045,6.188929080963135,5.740358829498291
no_bias_w,65,0.44870468974113464,0.8570359104308837,0.5450877825877827,0.4485936462879181,1.6596570014953613,0.20845036208629608,6.253170490264893,5.807470321655273
no_bias_w,66,0.4485936462879181,0.8570359104308837,0.5450877825877827,0.4484836459159851,1.66023850440979,0.2085142880678177,6.316679000854492,5.8736186027526855
no_bias_w,67,0.4484836459159851,0.8570359104308837,0.5450877825877827,0.4483746588230133,1.6612269878387451,0.20867851376533508,6.379394054412842,5.938817024230957
no_bias_w,68,0.4483746588230133,0.8570359104308837,0.5450877825877827,0.4482671320438385,1.6625738143920898,0.20893098413944244,6.4412665367126465,6.003082752227783
no_bias_w,69,0.4482671320438385,0.8570359104308837,0.5450877825877827,0.4481620788574219,1.664217472076416,0.20925654470920563,6.502259731292725,6.066440582275391
no_bias_w,70,0.4481620788574219,0.8570359104308837,0.5450877825877827,0.4480603337287903,1.6660875082015991,0.2096378058195114,6.562347412109375,6.128916263580322
no_bias_w,71,0.4480603337287903,0.8554927005543403,0.5444564694564695,0.4479626417160034,1.6681082248687744,0.21005606651306152,6.6215105056762695,6.190539360046387
no_bias_w,72,0.4479626417160034,0.8554927005543403,0.5444564694564695,0.44786977767944336,1.6702020168304443,0.21049225330352783,6.679738521575928,6.251338005065918
no_bias_w,73,0.44786977767944336,0.8586978287594685,0.5444564694564695,0.44778186082839966,1.6722919940948486,0.21092775464057922,6.737025737762451,6.311340808868408
no_bias_w,74,0.44778186082839966,0.8586978287594685,0.5444564694564695,0.4476988613605499,1.6743073463439941,0.2113453447818756,6.793372631072998,6.370573043823242
no_bias_w,75,0.4476988613605499,0.8586978287594685,0.5444564694564695,0.44762033224105835,1.6761847734451294,0.21172985434532166,6.848780155181885,6.429056644439697
no_bias_w,76,0.44762033224105835,0.8586978287594685,0.5444564694564695,0.44754570722579956,1.6778720617294312,0.21206876635551453,6.903253555297852,6.486810207366943
no_bias_w,77,0.44754570722579956,0.8586978287594685,0.5444564694564695,0.4474744200706482,1.6793289184570312,0.2123526781797409,6.956796646118164,6.54384708404541
no_bias_w,78,0.4474744200706482,0.8586978287594685,0.5444564694564695,0.44740575551986694,1.6805293560028076,0.2125754952430725,7.009416103363037,6.600175380706787
no_bias_w,79,0.44740575551986694,0.8554927005543403,0.5444564694564695,0.44733926653862,1.6814614534378052,0.21273452043533325,7.061116695404053,6.655799865722656
no_bias_w,80,0.44733926653862,0.8554927005543403,0.5444564694564695,0.44727465510368347,1.6821272373199463,0.21283039450645447,7.111903667449951,6.710719108581543
no_bias_w,81,0.44727465510368347,0.8554927005543403,0.5444564694564695,0.44721177220344543,1.682541012763977,0.21286678314208984,7.161781311035156,6.764927864074707
no_bias_w,82,0.44721177220344543,0.8554927005543403,0.5444564694564695,0.447150856256485,1.6827291250228882,0.212849959731102,7.21075439453125,6.818419456481934
no_bias_w,83,0.447150856256485,0.8554927005543403,0.5444564694564695,0.44709181785583496,1.682725191116333,0.21278825402259827,7.258825302124023,6.871181011199951
no_bias_w,84,0.44709181785583496,0.8554927005543403,0.5444564694564695,0.44703492522239685,1.682571291923523,0.2126915603876114,7.305997848510742,6.923200607299805
no_bias_w,85,0.44703492522239685,0.8554927005543403,0.5444564694564695,0.44698041677474976,1.6823114156723022,0.21257060766220093,7.352275848388672,6.9744648933410645
no_bias_w,86,0.44698041677474976,0.8554927005543403,0.5444564694564695,0.4469285011291504,1.6819911003112793,0.21243636310100555,7.3976640701293945,7.024959564208984
no_bias_w,87,0.4469285011291504,0.8554927005543403,0.5444564694564695,0.4468790888786316,1.6816548109054565,0.21229952573776245,7.442166805267334,7.074671745300293
no_bias_w,88,0.4468790888786316,0.8572288116654515,0.551400913900914,0.4468321204185486,1.6813435554504395,0.21216987073421478,7.4857916831970215,7.123589515686035
no_bias_w,89,0.4468321204185486,0.8572288116654515,0.551400913900914,0.4467874765396118,1.6810925006866455,0.21205592155456543,7.52854585647583,7.171703338623047
no_bias_w,90,0.4467874765396118,0.8572288116654515,0.551400913900914,0.44674497842788696,1.6809303760528564,0.21196460723876953,7.57043981552124,7.219006538391113
no_bias_w,91,0.44674497842788696,0.8588627985935561,0.551400913900914,0.4467043876647949,1.6808786392211914,0.2119009792804718,7.611485481262207,7.265493392944336
no_bias_w,92,0.4467043876647949,0.8588627985935561,0.551400913900914,0.44666552543640137,1.6809500455856323,0.21186810731887817,7.65169620513916,7.311163902282715
no_bias_w,93,0.44666552543640137,0.8588627985935561,0.551400913900914,0.44662827253341675,1.6811498403549194,0.21186718344688416,7.691086769104004,7.35601806640625
no_bias_w,94,0.44662827253341675,0.8588627985935561,0.551400913900914,0.4465923607349396,1.6814755201339722,0.21189749240875244,7.729675769805908,7.400061130523682
no_bias_w,95,0.4465923607349396,0.8588627985935561,0.551400913900914,0.446557879447937,1.681917667388916,0.21195663511753082,7.767478942871094,7.44329833984375
no_bias_w,96,0.446557879447937,0.8588627985935561,0.5606601731601731,0.44652479887008667,1.6824612617492676,0.21204085648059845,7.804515361785889,7.485739707946777
no_bias_w,97,0.44652479887008667,0.8588627985935561,0.5606601731601731,0.4464930593967438,1.6830862760543823,0.21214528381824493,7.8408026695251465,7.5273942947387695
no_bias_w,98,0.4464930593967438,0.8588627985935561,0.5606601731601731,0.4464627206325531,1.6837698221206665,0.2122642993927002,7.8763580322265625,7.568273544311523
no_bias_w,99,0.4464627206325531,0.8588627985935561,0.5606601731601731,0.44643378257751465,1.6844878196716309,0.2123919427394867,7.911198616027832,7.608390808105469
no_bias_w,100,0.44643378257751465,0.8588627985935561,0.5606601731601731,0.4464063048362732,1.6852154731750488,0.2125222086906433,7.945338726043701,7.647756576538086
no_bias_w,101,0.4464063048362732,0.8588627985935561,0.5606601731601731,0.446380078792572,1.6859289407730103,0.2126493752002716,7.9787917137146,7.686384201049805
no_bias_w,102,0.446380078792572,0.8588627985935561,0.5606601731601731,0.44635528326034546,1.6866074800491333,0.21276840567588806,8.011568069458008,7.724285125732422
no_bias_w,103,0.44635528326034546,0.8588627985935561,0.5606601731601731,0.446331650018692,1.6872334480285645,0.21287502348423004,8.043676376342773,7.761470317840576
no_bias_w,104,0.446331650018692,0.8588627985935561,0.5606601731601731,0.4463091790676117,1.687793254852295,0.21296606957912445,8.075125694274902,7.799966335296631
no_bias_w,105,0.4463091790676117,0.8588627985935561,0.5606601731601731,0.44628775119781494,1.6882785558700562,0.21303942799568176,8.105916976928711,7.8384809494018555
no_bias_w,106,0.44628775119781494,0.8588627985935561,0.5606601731601731,0.446267306804657,1.688684344291687,0.21309417486190796,8.136054039001465,7.876255035400391
no_bias_w,107,0.446267306804657,0.8588627985935561,0.5606601731601731,0.44624772667884827,1.6890116930007935,0.21313047409057617,8.165538787841797,7.913294792175293
no_bias_w,108,0.44624772667884827,0.860714650445408,0.5606601731601731,0.44622913002967834,1.6892651319503784,0.2131495326757431,8.194368362426758,7.9496049880981445
no_bias_w,109,0.44622913002967834,0.860714650445408,0.5606601731601731,0.4462112784385681,1.6894527673721313,0.2131533920764923,8.222543716430664,7.98519229888916
no_bias_w,110,0.4462112784385681,0.860714650445408,0.5606601731601731,0.4461943507194519,1.6895859241485596,0.21314477920532227,8.250062942504883,8.020060539245605
no_bias_w,111,0.4461943507194519,0.860714650445408,0.5606601731601731,0.446178138256073,1.6896774768829346,0.21312686800956726,8.276924133300781,8.054216384887695
no_bias_w,112,0.446178138256073,0.860714650445408,0.5606601731601731,0.4461628496646881,1.6897412538528442,0.2131030559539795,8.30312728881836,8.087667465209961
no_bias_w,113,0.4461628496646881,0.860714650445408,0.5606601731601731,0.4461483061313629,1.689790964126587,0.21307677030563354,8.3286714553833,8.120418548583984
no_bias_w,114,0.4461483061313629,0.860714650445408,0.5606601731601731,0.446134477853775,1.6898404359817505,0.2130512148141861,8.353559494018555,8.152475357055664
no_bias_w,115,0.446134477853775,0.860714650445408,0.5606601731601731,0.4461213946342468,1.689900517463684,0.21302925050258636,8.377792358398438,8.183846473693848
no_bias_w,116,0.4461213946342468,0.860714650445408,0.5606601731601731,0.44610893726348877,1.6899813413619995,0.21301323175430298,8.401376724243164,8.214537620544434
no_bias_w,117,0.44610893726348877,0.8623813171120746,0.5606601731601731,0.4460972249507904,1.6900898218154907,0.21300487220287323,8.424320220947266,8.24455738067627
no_bias_w,118,0.4460972249507904,0.8623813171120746,0.5606601731601731,0.44608598947525024,1.6902308464050293,0.21300527453422546,8.446630477905273,8.273911476135254
no_bias_w,119,0.44608598947525024,0.8623813171120746,0.5537157287157287,0.4460754990577698,1.6904057264328003,0.2130148559808731,8.4683198928833,8.30260944366455
no_bias_w,120,0.4460754990577698,0.8623813171120746,0.5537157287157287,0.44606536626815796,1.690613865852356,0.21303336322307587,8.489399909973145,8.330657958984375
no_bias_w,121,0.44606536626815796,0.8623813171120746,0.5537157287157287,0.4460558593273163,1.6908513307571411,0.21306003630161285,8.509885787963867,8.35806655883789
no_bias_w,122,0.4460558593273163,0.8623813171120746,0.5537157287157287,0.44604676961898804,1.691113829612732,0.213093563914299,8.529791831970215,8.384841918945312
no_bias_w,123,0.44604676961898804,0.8623813171120746,0.5537157287157287,0.4460381865501404,1.6913938522338867,0.21313238143920898,8.549137115478516,8.410994529724121
no_bias_w,124,0.4460381865501404,0.8623813171120746,0.5537157287157287,0.44603005051612854,1.691684603691101,0.21317461133003235,8.5679349899292,8.436531066894531
no_bias_w,125,0.44603005051612854,0.8623813171120746,0.5537157287157287,0.4460223913192749,1.6919782161712646,0.2132183462381363,8.586204528808594,8.46146011352539
no_bias_w,126,0.4460223913192749,0.8623813171120746,0.5537157287157287,0.4460150897502899,1.6922661066055298,0.2132616639137268,8.603963851928711,8.48579216003418
no_bias_w,127,0.4460150897502899,0.8623813171120746,0.5537157287157287,0.44600820541381836,1.6925419569015503,0.2133028507232666,8.621228218078613,8.50953483581543
no_bias_w,128,0.44600820541381836,0.8623813171120746,0.5537157287157287,0.44600173830986023,1.6927993297576904,0.2133404165506363,8.638012886047363,8.532695770263672
no_bias_w,129,0.44600173830986023,0.8623813171120746,0.5537157287157287,0.44599565863609314,1.6930335760116577,0.21337319910526276,8.654333114624023,8.55528450012207
no_bias_w,130,0.44599565863609314,0.8623813171120746,0.5537157287157287,0.44598981738090515,1.693241834640503,0.21340042352676392,8.670204162597656,8.577310562133789
no_bias_w,131,0.44598981738090515,0.8623813171120746,0.5537157287157287,0.445984423160553,1.6934223175048828,0.21342168748378754,8.685637474060059,8.598782539367676
no_bias_w,132,0.445984423160553,0.8623813171120746,0.5537157287157287,0.4459792673587799,1.6935750246047974,0.2134370058774948,8.700644493103027,8.619708061218262
no_bias_w,133,0.4459792673587799,0.8623813171120746,0.5537157287157287,0.4459743797779083,1.6937016248703003,0.2134467214345932,8.715235710144043,8.640095710754395
no_bias_w,134,0.4459743797779083,0.8623813171120746,0.5537157287157287,0.445969820022583,1.6938050985336304,0.21345147490501404,8.729421615600586,8.659954071044922
no_bias_w,135,0.445969820022583,0.8623813171120746,0.5537157287157287,0.445965439081192,1.6938891410827637,0.21345219016075134,8.743208885192871,8.679292678833008
no_bias_w,136,0.445965439081192,0.8623813171120746,0.5537157287157287,0.4459613561630249,1.6939579248428345,0.2134498953819275,8.756606101989746,8.6981201171875
no_bias_w,137,0.4459613561630249,0.8623813171120746,0.5537157287157287,0.4459575116634369,1.6940165758132935,0.2134457230567932,8.769620895385742,8.71644401550293
no_bias_w,138,0.4459575116634369,0.8623813171120746,0.5537157287157287,0.445953905582428,1.6940698623657227,0.21344079077243805,8.782258987426758,8.734273910522461
no_bias_w,139,0.445953905582428,0.8623813171120746,0.5537157287157287,0.44595053791999817,1.6941217184066772,0.21343614161014557,8.794527053833008,8.751617431640625
no_bias_w,140,0.44595053791999817,0.8623813171120746,0.5537157287157287,0.4459473192691803,1.6941760778427124,0.2134326696395874,8.806432723999023,8.768484115600586
no_bias_w,141,0.4459473192691803,0.8623813171120746,0.5537157287157287,0.44594433903694153,1.694236397743225,0.21343114972114563,8.81797981262207,8.784881591796875
no_bias_w,142,0.44594433903694153,0.8623813171120746,0.5537157287157287,0.4459415078163147,1.6943045854568481,0.21343204379081726,8.829176902770996,8.800819396972656
no_bias_w,143,0.4459415078163147,0.8623813171120746,0.5537157287157287,0.4459388852119446,1.6943820714950562,0.21343564987182617,8.840028762817383,8.816305160522461
no_bias_w,144,0.4459388852119446,0.8623813171120746,0.5537157287157287,0.4459364414215088,1.6944687366485596,0.21344204246997833,8.850543975830078,8.83134937286377
no_bias_w,145,0.4459364414215088,0.8623813171120746,0.5537157287157287,0.44593414664268494,1.6945645809173584,0.21345102787017822,8.86072826385498,8.845959663391113
no_bias_w,146,0.44593414664268494,0.8623813171120746,0.5537157287157287,0.4459318220615387,1.6946675777435303,0.2134622484445572,8.870589256286621,8.860143661499023
no_bias_w,147,0.4459318220615387,0.8623813171120746,0.5537157287157287,0.44592979550361633,1.694775938987732,0.21347524225711823,8.880134582519531,8.873910903930664
no_bias_w,148,0.44592979550361633,0.8623813171120746,0.5537157287157287,0.4459279477596283,1.6948872804641724,0.21348942816257477,8.889372825622559,8.887269973754883
no_bias_w,149,0.4459279477596283,0.8623813171120746,0.5537157287157287,0.44592615962028503,1.6949992179870605,0.2135041505098343,8.898310661315918,8.900228500366211
no_bias_w,150,0.44592615962028503,0.8623813171120746,0.5537157287157287,0.4459245204925537,1.6951086521148682,0.21351881325244904,8.90695571899414,8.912796020507812
no_bias_w,151,0.4459245204925537,0.8623813171120746,0.5537157287157287,0.4459228515625,1.695214033126831,0.21353285014629364,8.915316581726074,8.924980163574219
no_bias_w,152,0.4459228515625,0.8623813171120746,0.5537157287157287,0.445921391248703,1.6953128576278687,0.21354569494724274,8.92340087890625,8.936790466308594
no_bias_w,153,0.445921391248703,0.8623813171120746,0.5537157287157287,0.44592007994651794,1.6954036951065063,0.21355700492858887,8.9312162399292,8.948234558105469
no_bias_w,154,0.44592007994651794,0.8623813171120746,0.5537157287157287,0.4459187984466553,1.6954851150512695,0.21356649696826935,8.93876838684082,8.959320068359375
no_bias_w,155,0.4459187984466553,0.8623813171120746,0.5537157287157287,0.445917546749115,1.6955567598342896,0.21357403695583344,8.946066856384277,8.97005558013916
no_bias_w,156,0.445917546749115,0.8623813171120746,0.5537157287157287,0.44591644406318665,1.695618987083435,0.21357963979244232,8.953117370605469,8.980449676513672
no_bias_w,157,0.44591644406318665,0.8623813171120746,0.5537157287157287,0.44591543078422546,1.6956721544265747,0.21358342468738556,8.959927558898926,8.990509033203125
no_bias_w,158,0.44591543078422546,0.8623813171120746,0.5537157287157287,0.44591444730758667,1.6957173347473145,0.21358564496040344,8.966503143310547,9.000244140625
no_bias_w,159,0.44591444730758667,0.8623813171120746,0.5537157287157287,0.4459136128425598,1.6957553625106812,0.21358658373355865,8.972850799560547,9.009660720825195
no_bias_w,160,0.4459136128425598,0.8623813171120746,0.5537157287157287,0.4459127187728882,1.6957889795303345,0.21358661353588104,8.97897720336914,9.018767356872559
no_bias_w,161,0.4459127187728882,0.8623813171120746,0.5537157287157287,0.4459119141101837,1.695818543434143,0.21358610689640045,8.984888076782227,9.027571678161621
no_bias_w,162,0.4459119141101837,0.8623813171120746,0.5537157287157287,0.4459111988544464,1.6958461999893188,0.21358543634414673,8.990589141845703,9.036081314086914
no_bias_w,163,0.4459111988544464,0.8623813171120746,0.5537157287157287,0.44591057300567627,1.6958738565444946,0.2135849893093109,8.996086120605469,9.044304847717285
no_bias_w,164,0.44591057300567627,0.8623813171120746,0.5537157287157287,0.44590991735458374,1.6959019899368286,0.2135849893093109,9.001386642456055,9.052248001098633
no_bias_w,165,0.44590991735458374,0.8623813171120746,0.5537157287157287,0.4459092915058136,1.6959315538406372,0.21358564496040344,9.006494522094727,9.059919357299805
no_bias_w,166,0.4459092915058136,0.8623813171120746,0.5537157287157287,0.445908784866333,1.6959635019302368,0.21358712017536163,9.011415481567383,9.067325592041016
no_bias_w,167,0.445908784866333,0.8623813171120746,0.5537157287157287,0.4459083080291748,1.6959980726242065,0.21358944475650787,9.016158103942871,9.074475288391113
no_bias_w,168,0.4459083080291748,0.8623813171120746,0.5537157287157287,0.4459078311920166,1.6960350275039673,0.21359258890151978,9.02072525024414,9.08137321472168
no_bias_w,169,0.4459078311920166,0.8623813171120746,0.5537157287157287,0.4459073543548584,1.69607412815094,0.21359649300575256,9.025123596191406,9.088027954101562
no_bias_w,170,0.4459073543548584,0.8623813171120746,0.5537157287157287,0.4459070861339569,1.6961145401000977,0.2136009782552719,9.029358863830566,9.094447135925293
no_bias_w,171,0.4459070861339569,0.8623813171120746,0.5537157287157287,0.4459066689014435,1.6961560249328613,0.2136058658361435,9.033435821533203,9.100635528564453
no_bias_w,172,0.4459066689014435,0.8623813171120746,0.5537157287157287,0.44590631127357483,1.6961970329284668,0.2136109322309494,9.037360191345215,9.106600761413574
no_bias_w,173,0.44590631127357483,0.8623813171120746,0.5537157287157287,0.44590598344802856,1.6962370872497559,0.2136159986257553,9.0411376953125,9.112348556518555
no_bias_w,174,0.44590598344802856,0.8623813171120746,0.5537157287157287,0.4459056854248047,1.696276068687439,0.2136208415031433,9.044772148132324,9.117887496948242
no_bias_w,175,0.4459056854248047,0.8623813171120746,0.5537157287157287,0.44590550661087036,1.6963117122650146,0.21362526714801788,9.048270225524902,9.123222351074219
no_bias_w,176,0.44590550661087036,0.8623813171120746,0.5537157287157287,0.4459052085876465,1.6963449716567993,0.21362915635108948,9.051634788513184,9.128357887268066
