weight_source,epoch,optimization_train_loss,train_ba,val_ba,train_loss,val_loss,gain,q_l2,q_span
no_bias_w,4,0.3737114667892456,0.9266274044762254,0.5281144781144781,0.357838898897171,1.4604136943817139,0.16505290567874908,0.6659039855003357,0.4008851647377014
no_bias_w,5,0.357838898897171,0.9266274044762254,0.5281144781144781,0.34364086389541626,1.4766603708267212,0.17326566576957703,0.8194860816001892,0.5017235279083252
no_bias_w,6,0.34364086389541626,0.9266274044762254,0.5281144781144781,0.3310311436653137,1.4957926273345947,0.18175721168518066,0.9691165089607239,0.6029617190361023
no_bias_w,7,0.3310311436653137,0.9266274044762254,0.5281144781144781,0.31991252303123474,1.5176609754562378,0.19049981236457825,1.1177259683609009,0.7046488523483276
no_bias_w,8,0.31991252303123474,0.9250248403736613,0.5281144781144781,0.31018009781837463,1.5420681238174438,0.19945956766605377,1.2674360275268555,0.8068710565567017
no_bias_w,9,0.31018009781837463,0.9250248403736613,0.5281144781144781,0.3017231225967407,1.5687612295150757,0.20859648287296295,1.4193612337112427,0.9097115993499756
no_bias_w,10,0.3017231225967407,0.9266274044762254,0.5211700336700337,0.2944275140762329,1.5974408388137817,0.21786490082740784,1.5738584995269775,1.0131549835205078
no_bias_w,11,0.2944275140762329,0.9287107378095588,0.5211700336700337,0.288178414106369,1.6277847290039062,0.22721388936042786,1.730757236480713,1.1172080039978027
no_bias_w,12,0.288178414106369,0.9303447247376634,0.5211700336700337,0.2828626334667206,1.6594630479812622,0.23658807575702667,1.8896225690841675,1.2219314575195312
no_bias_w,13,0.2828626334667206,0.9303447247376634,0.5211700336700337,0.27837029099464417,1.6921354532241821,0.24592848122119904,2.049971103668213,1.3277735710144043
no_bias_w,14,0.27837029099464417,0.9303447247376634,0.5211700336700337,0.27459630370140076,1.7254514694213867,0.2551737427711487,2.2113425731658936,1.4344291687011719
no_bias_w,15,0.27459630370140076,0.9303447247376634,0.5211700336700337,0.27144142985343933,1.7590558528900146,0.2642610967159271,2.373291015625,1.541898250579834
no_bias_w,16,0.27144142985343933,0.9303447247376634,0.5211700336700337,0.2688128650188446,1.7925972938537598,0.27312788367271423,2.5353496074676514,1.6501696109771729
no_bias_w,17,0.2688128650188446,0.931460569736649,0.5330747955747956,0.26662498712539673,1.825740933418274,0.2817128002643585,2.6970036029815674,1.7592213153839111
no_bias_w,18,0.26662498712539673,0.931460569736649,0.5330747955747956,0.26479971408843994,1.8581740856170654,0.28995734453201294,2.8576934337615967,1.869020700454712
no_bias_w,19,0.26479971408843994,0.931460569736649,0.5330747955747956,0.2632664740085602,1.8896089792251587,0.2978070080280304,3.016880750656128,1.9795246124267578
no_bias_w,20,0.2632664740085602,0.9313697926850876,0.5414081289081291,0.26196277141571045,1.9197779893875122,0.30521249771118164,3.174163818359375,2.0906805992126465
no_bias_w,21,0.26196277141571045,0.9312362456765406,0.5414081289081291,0.2608339488506317,1.9484308958053589,0.31213077902793884,3.329349994659424,2.2024261951446533
no_bias_w,22,0.2608339488506317,0.9312362456765406,0.5414081289081291,0.2598331868648529,1.9753378629684448,0.3185260593891144,3.482433795928955,2.3146908283233643
no_bias_w,23,0.2598331868648529,0.9333195790098738,0.5414081289081291,0.25892117619514465,2.0002965927124023,0.3243701756000519,3.6335129737854004,2.427394390106201
no_bias_w,24,0.25892117619514465,0.9333195790098738,0.5414081289081291,0.25806570053100586,2.0231385231018066,0.32964324951171875,3.782716989517212,2.5404491424560547
no_bias_w,25,0.25806570053100586,0.9333195790098738,0.5414081289081291,0.25724107027053833,2.043731689453125,0.3343335688114166,3.93015718460083,2.653759479522705
no_bias_w,26,0.25724107027053833,0.9333195790098738,0.5414081289081291,0.2564275860786438,2.0619864463806152,0.3384378254413605,4.075900077819824,2.7672228813171387
no_bias_w,27,0.2564275860786438,0.9317472519658487,0.5414081289081291,0.2556108236312866,2.0778582096099854,0.34196048974990845,4.219949722290039,2.8807291984558105
no_bias_w,28,0.2556108236312866,0.9317472519658487,0.5414081289081291,0.2547811269760132,2.091350793838501,0.3449136018753052,4.362243175506592,2.994163990020752
no_bias_w,29,0.2547811269760132,0.9349523801709768,0.5497414622414624,0.25393301248550415,2.10251522064209,0.34731587767601013,4.5026726722717285,3.1074066162109375
no_bias_w,30,0.25393301248550415,0.9349523801709768,0.5580747955747957,0.25306445360183716,2.1114470958709717,0.3491920530796051,4.641111850738525,3.220332622528076
no_bias_w,31,0.25306445360183716,0.9349523801709768,0.5580747955747957,0.25217652320861816,2.1182773113250732,0.35057204961776733,4.77744197845459,3.3328137397766113
no_bias_w,32,0.25217652320861816,0.9349523801709768,0.5580747955747957,0.2512723505496979,2.1231656074523926,0.3514899015426636,4.911566257476807,3.4447202682495117
no_bias_w,33,0.2512723505496979,0.9349523801709768,0.5580747955747957,0.25035691261291504,2.126288414001465,0.3519829213619232,5.043419361114502,3.555920362472534
no_bias_w,34,0.25035691261291504,0.9349523801709768,0.5580747955747957,0.24943645298480988,2.127833127975464,0.3520908057689667,5.17297887802124,3.6662824153900146
no_bias_w,35,0.24943645298480988,0.9349523801709768,0.5580747955747957,0.2485176920890808,2.1279852390289307,0.3518548011779785,5.300273895263672,3.775675058364868
no_bias_w,36,0.2485176920890808,0.9349523801709768,0.5580747955747957,0.24760767817497253,2.1269242763519287,0.35131680965423584,5.4253926277160645,3.8839688301086426
no_bias_w,37,0.24760767817497253,0.936688491282088,0.5580747955747957,0.2467132955789566,2.1248199939727783,0.35051867365837097,5.54846715927124,3.991037130355835
no_bias_w,38,0.2467132955789566,0.936688491282088,0.5511303511303511,0.24584107100963593,2.121830701828003,0.34950169920921326,5.669650077819824,4.096756458282471
no_bias_w,39,0.24584107100963593,0.9348366394302361,0.5372414622414622,0.24499672651290894,2.118105888366699,0.34830594062805176,5.789090633392334,4.201007843017578
no_bias_w,40,0.24499672651290894,0.9348366394302361,0.5372414622414622,0.24418513476848602,2.1137874126434326,0.3469699025154114,5.906909942626953,4.303678035736084
no_bias_w,41,0.24418513476848602,0.9348366394302361,0.5372414622414622,0.243410125374794,2.109010934829712,0.34553003311157227,6.023180961608887,4.405484199523926
no_bias_w,42,0.243410125374794,0.9348366394302361,0.5372414622414622,0.24267436563968658,2.103911876678467,0.3440205752849579,6.137921333312988,4.5096354484558105
no_bias_w,43,0.24267436563968658,0.9348366394302361,0.5372414622414622,0.24197962880134583,2.098621368408203,0.3424732983112335,6.251088619232178,4.612634658813477
no_bias_w,44,0.24197962880134583,0.9348366394302361,0.5372414622414622,0.2413267344236374,2.0932681560516357,0.34091728925704956,6.362589359283447,4.714430809020996
no_bias_w,45,0.2413267344236374,0.9348366394302361,0.5372414622414622,0.24071553349494934,2.087977170944214,0.3393789231777191,6.47229528427124,4.814976692199707
no_bias_w,46,0.24071553349494934,0.9348366394302361,0.5372414622414622,0.24014519155025482,2.082862377166748,0.33788174390792847,6.58005428314209,4.914231300354004
no_bias_w,47,0.24014519155025482,0.9348366394302361,0.5372414622414622,0.23961400985717773,2.078028440475464,0.3364465534687042,6.6857171058654785,5.012157917022705
no_bias_w,48,0.23961400985717773,0.9348366394302361,0.5372414622414622,0.23911985754966736,2.073561429977417,0.3350912630558014,6.789150238037109,5.1087260246276855
no_bias_w,49,0.23911985754966736,0.9348366394302361,0.5372414622414622,0.23866024613380432,2.0695338249206543,0.333831250667572,6.890260219573975,5.203909873962402
no_bias_w,50,0.23866024613380432,0.936688491282088,0.5372414622414622,0.2382323443889618,2.0659964084625244,0.33267900347709656,6.988996982574463,5.297689437866211
no_bias_w,51,0.2382323443889618,0.936688491282088,0.5372414622414622,0.23783330619335175,2.0629842281341553,0.33164459466934204,7.085357189178467,5.390049934387207
no_bias_w,52,0.23783330619335175,0.936688491282088,0.5372414622414622,0.2374601662158966,2.0605177879333496,0.3307357430458069,7.179373741149902,5.480979919433594
no_bias_w,53,0.2374601662158966,0.9398936194872162,0.5372414622414622,0.23711010813713074,2.058603286743164,0.3299577832221985,7.271103858947754,5.570473670959473
no_bias_w,54,0.23711010813713074,0.9398936194872162,0.5372414622414622,0.23678047955036163,2.0572400093078613,0.3293140232563019,7.360613822937012,5.658530235290527
no_bias_w,55,0.23678047955036163,0.9398936194872162,0.5372414622414622,0.2364688664674759,2.0564212799072266,0.32880568504333496,7.447968006134033,5.745151996612549
no_bias_w,56,0.2364688664674759,0.9398936194872162,0.5372414622414622,0.23617301881313324,2.0561366081237793,0.32843223214149475,7.53321647644043,5.8303446769714355
no_bias_w,57,0.23617301881313324,0.9398936194872162,0.5372414622414622,0.23589108884334564,2.056375503540039,0.32819151878356934,7.616395473480225,5.914117813110352
no_bias_w,58,0.23589108884334564,0.9398936194872162,0.5372414622414622,0.23562157154083252,2.057124614715576,0.32807984948158264,7.6975250244140625,5.996483325958252
no_bias_w,59,0.23562157154083252,0.9398936194872162,0.5372414622414622,0.2353632003068924,2.0583691596984863,0.32809221744537354,7.776615142822266,6.077455997467041
no_bias_w,60,0.2353632003068924,0.9414961835897803,0.5372414622414622,0.2351149320602417,2.060091495513916,0.328222393989563,7.853675365447998,6.157052993774414
no_bias_w,61,0.2351149320602417,0.9414961835897803,0.5372414622414622,0.2348761260509491,2.062268018722534,0.3284631669521332,7.928720474243164,6.235292911529541
no_bias_w,62,0.2348761260509491,0.9398936194872162,0.5233525733525733,0.23464621603488922,2.064868927001953,0.3288063704967499,8.001778602600098,6.312196254730225
no_bias_w,63,0.23464621603488922,0.9398936194872162,0.5233525733525733,0.2344249039888382,2.0678586959838867,0.32924315333366394,8.072896003723145,6.387784481048584
no_bias_w,64,0.2344249039888382,0.9398936194872162,0.5233525733525733,0.2342120110988617,2.071194648742676,0.32976409792900085,8.142135620117188,6.462080001831055
no_bias_w,65,0.2342120110988617,0.9398936194872162,0.5309283309283309,0.23400750756263733,2.074828863143921,0.33035925030708313,8.209576606750488,6.535106658935547
no_bias_w,66,0.23400750756263733,0.9398936194872162,0.5309283309283309,0.23381128907203674,2.0787107944488525,0.33101844787597656,8.275294303894043,6.60688591003418
no_bias_w,67,0.23381128907203674,0.9398936194872162,0.5309283309283309,0.23362348973751068,2.082789897918701,0.3317314088344574,8.339364051818848,6.67744255065918
no_bias_w,68,0.23362348973751068,0.9398936194872162,0.5309283309283309,0.23344407975673676,2.087017059326172,0.33248773217201233,8.401847839355469,6.746798038482666
no_bias_w,69,0.23344407975673676,0.9398936194872162,0.5309283309283309,0.23327305912971497,2.0913474559783936,0.33327731490135193,8.462790489196777,6.814974308013916
no_bias_w,70,0.23327305912971497,0.9398936194872162,0.5309283309283309,0.2331104427576065,2.0957398414611816,0.33409011363983154,8.522214889526367,6.881992340087891
no_bias_w,71,0.2331104427576065,0.9398936194872162,0.519023569023569,0.2329561710357666,2.100158214569092,0.3349166214466095,8.580129623413086,6.947871685028076
no_bias_w,72,0.2329561710357666,0.9398936194872162,0.519023569023569,0.23281006515026093,2.104569911956787,0.3357476592063904,8.636533737182617,7.012631416320801
no_bias_w,73,0.23281006515026093,0.9398936194872162,0.519023569023569,0.23267200589179993,2.1089446544647217,0.33657458424568176,8.691423416137695,7.076288223266602
no_bias_w,74,0.23267200589179993,0.9398936194872162,0.519023569023569,0.23254171013832092,2.1132543087005615,0.33738940954208374,8.744794845581055,7.138858795166016
no_bias_w,75,0.23254171013832092,0.9398936194872162,0.519023569023569,0.23241890966892242,2.1174707412719727,0.3381848633289337,8.796661376953125,7.200356483459473
no_bias_w,76,0.23241890966892242,0.9398936194872162,0.519023569023569,0.23230332136154175,2.121565341949463,0.33895429968833923,8.847044944763184,7.260794639587402
no_bias_w,77,0.23230332136154175,0.9414961835897803,0.519023569023569,0.23219451308250427,2.1255109310150146,0.3396919071674347,8.895983695983887,7.32018518447876
no_bias_w,78,0.23219451308250427,0.9414961835897803,0.519023569023569,0.23209214210510254,2.1292824745178223,0.3403926491737366,8.943520545959473,7.378538131713867
no_bias_w,79,0.23209214210510254,0.9414961835897803,0.519023569023569,0.23199589550495148,2.132857322692871,0.3410523235797882,8.989704132080078,7.435860633850098
no_bias_w,80,0.23199589550495148,0.9414961835897803,0.519023569023569,0.23190538585186005,2.136216878890991,0.3416675627231598,9.03458023071289,7.492161750793457
no_bias_w,81,0.23190538585186005,0.9414961835897803,0.519023569023569,0.231820210814476,2.1393492221832275,0.3422357738018036,9.078189849853516,7.547447204589844
no_bias_w,82,0.231820210814476,0.9414961835897803,0.519023569023569,0.23173998296260834,2.142247438430786,0.34275519847869873,9.120559692382812,7.601720809936523
no_bias_w,83,0.23173998296260834,0.9414961835897803,0.519023569023569,0.23166440427303314,2.1449105739593506,0.3432248830795288,9.16171646118164,7.6549882888793945
no_bias_w,84,0.23166440427303314,0.9414961835897803,0.519023569023569,0.23159314692020416,2.147341012954712,0.34364452958106995,9.201677322387695,7.707250595092773
no_bias_w,85,0.23159314692020416,0.9414961835897803,0.519023569023569,0.2315259873867035,2.1495444774627686,0.3440145254135132,9.240462303161621,7.758510589599609
no_bias_w,86,0.2315259873867035,0.9414961835897803,0.519023569023569,0.23146261274814606,2.1515281200408936,0.3443358838558197,9.278093338012695,7.808770656585693
no_bias_w,87,0.23146261274814606,0.9414961835897803,0.519023569023569,0.23140281438827515,2.153301239013672,0.34461021423339844,9.314602851867676,7.858031272888184
no_bias_w,88,0.23140281438827515,0.9414961835897803,0.519023569023569,0.23134645819664001,2.1548714637756348,0.34483951330184937,9.35002613067627,7.906292915344238
no_bias_w,89,0.23134645819664001,0.9398295169231136,0.519023569023569,0.2312932163476944,2.156247854232788,0.34502631425857544,9.384408950805664,7.953557968139648
no_bias_w,90,0.2312932163476944,0.9398295169231136,0.519023569023569,0.23124302923679352,2.157440185546875,0.3451734185218811,9.417797088623047,7.999826431274414
no_bias_w,91,0.23124302923679352,0.9366243887179854,0.519023569023569,0.23119579255580902,2.158459424972534,0.34528395533561707,9.450231552124023,8.045098304748535
no_bias_w,92,0.23119579255580902,0.9366243887179854,0.519023569023569,0.2311512529850006,2.159318685531616,0.34536126255989075,9.481746673583984,8.089376449584961
no_bias_w,93,0.2311512529850006,0.9366243887179854,0.519023569023569,0.2311094105243683,2.1600334644317627,0.3454088568687439,9.512370109558105,8.132660865783691
no_bias_w,94,0.2311094105243683,0.9366243887179854,0.519023569023569,0.23107007145881653,2.1606204509735107,0.34543028473854065,9.542118072509766,8.174954414367676
no_bias_w,95,0.23107007145881653,0.9366243887179854,0.519023569023569,0.23103319108486176,2.1610984802246094,0.3454291820526123,9.571001052856445,8.216259002685547
no_bias_w,96,0.23103319108486176,0.9366243887179854,0.519023569023569,0.23099857568740845,2.161485433578491,0.3454091250896454,9.599023818969727,8.25657844543457
no_bias_w,97,0.23099857568740845,0.9366243887179854,0.519023569023569,0.230966255068779,2.161799192428589,0.34537357091903687,9.626192092895508,8.295915603637695
no_bias_w,98,0.230966255068779,0.9366243887179854,0.519023569023569,0.2309359908103943,2.1620562076568604,0.3453260064125061,9.652514457702637,8.334275245666504
no_bias_w,99,0.2309359908103943,0.9366243887179854,0.519023569023569,0.23090767860412598,2.1622703075408936,0.3452695310115814,9.678006172180176,8.371662139892578
no_bias_w,100,0.23090767860412598,0.9366243887179854,0.519023569023569,0.23088142275810242,2.162454128265381,0.345207154750824,9.70268440246582,8.4080810546875
no_bias_w,101,0.23088142275810242,0.9366243887179854,0.5259680134680135,0.23085691034793854,2.1626169681549072,0.3451417088508606,9.726569175720215,8.443540573120117
no_bias_w,102,0.23085691034793854,0.9366243887179854,0.5259680134680135,0.23083412647247314,2.1627695560455322,0.3450756371021271,9.74968433380127,8.478046417236328
no_bias_w,103,0.23083412647247314,0.9366243887179854,0.5259680134680135,0.2308129221200943,2.162919521331787,0.3450112044811249,9.772046089172363,8.511608123779297
no_bias_w,104,0.2308129221200943,0.9366243887179854,0.5259680134680135,0.23079325258731842,2.1630752086639404,0.34495046734809875,9.793672561645508,8.544233322143555
no_bias_w,105,0.23079325258731842,0.9347725368661335,0.5259680134680135,0.23077499866485596,2.1632447242736816,0.3448950946331024,9.81457233428955,8.575931549072266
no_bias_w,106,0.23077499866485596,0.9347725368661335,0.5259680134680135,0.23075811564922333,2.163435459136963,0.3448464572429657,9.834756851196289,8.60671329498291
no_bias_w,107,0.23075811564922333,0.9347725368661335,0.5259680134680135,0.2307424694299698,2.1636526584625244,0.34480568766593933,9.85423469543457,8.636589050292969
no_bias_w,108,0.2307424694299698,0.9347725368661335,0.5259680134680135,0.23072801530361176,2.1639015674591064,0.34477365016937256,9.873016357421875,8.665570259094238
no_bias_w,109,0.23072801530361176,0.9347725368661335,0.5259680134680135,0.2307146191596985,2.1641857624053955,0.3447509706020355,9.891117095947266,8.693669319152832
no_bias_w,110,0.2307146191596985,0.9347725368661335,0.5259680134680135,0.2307022213935852,2.1645050048828125,0.3447379469871521,9.90855598449707,8.72089958190918
