architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
short_mid_long,sat_relative_tail_capacity,11,9,val,6,0.489609591532162,1.4588853085093687,2.979691030855828,1.5647421361707077,1.4754346182917613,1.3262786596119929
short_mid_long,sat_relative_tail_capacity,11,9,val,7,0.6613742679057402,2.094124199387357,3.16632246068245,2.1377987092272805,2.1005872434443864,2.0398085159989923
short_mid_long,sat_relative_tail_capacity,11,10,train,6,2.371606743087474,4.566735254659886,1.9255870594779492,4.912989477533367,4.565981350835052,4.192443242357184
short_mid_long,sat_relative_tail_capacity,11,10,train,7,2.851665314827088,6.16674215659631,2.162505580347262,6.236865830669617,6.213059459186826,6.040597765210502
short_mid_long,sat_relative_tail_capacity,11,10,val,6,0.5581014251016885,1.5702748935831643,2.813601297106621,1.7303331589045874,1.5777661491947206,1.3887629125724363
short_mid_long,sat_relative_tail_capacity,11,10,val,7,0.7900640020734833,2.409834109082229,3.050175812032621,2.459677888249317,2.426187569044712,2.3381204333585286
short_mid_long,sat_relative_tail_capacity,11,11,train,6,2.466189255945901,4.861309901259172,1.9711828236777509,5.214402350374812,4.873850188824371,4.4652077698549295
short_mid_long,sat_relative_tail_capacity,11,11,train,7,3.1716533197431587,6.897243107769423,2.1746522751509185,6.991810255149326,6.936127555748898,6.752670546130099
short_mid_long,sat_relative_tail_capacity,11,11,val,6,0.6702032933268119,2.038111150893106,3.0410342222822524,2.167567881853596,2.070818070818071,1.8624338624338623
short_mid_long,sat_relative_tail_capacity,11,11,val,7,0.9738682585667048,2.9527787723276444,3.0320104863807877,3.0104075818361533,2.952729809872667,2.890400604686319
short_mid_long,sat_relative_tail_capacity,11,12,train,6,2.5733283247477563,5.163752755382432,2.0066435773944997,5.511780244998834,5.19785893968338,4.749774608638636
short_mid_long,sat_relative_tail_capacity,11,12,train,7,3.414260272585092,7.424689089332626,2.1746113349791742,7.522409890740356,7.464306204409475,7.275906346474333
short_mid_long,sat_relative_tail_capacity,11,12,val,6,0.6688655622024071,1.9063531845486728,2.850129072681704,2.063375777661492,1.910808767951625,1.7314184933232553
short_mid_long,sat_relative_tail_capacity,11,12,val,7,0.9832323764375384,2.957870867645304,3.0083131297631835,3.0290133147276004,2.963893249607535,2.874275636180398
short_mid_long,sat_relative_tail_capacity,11,13,train,6,2.728907115461456,5.515613474305384,2.0211803630306773,5.914874568919319,5.524692175294585,5.073245362401989
short_mid_long,sat_relative_tail_capacity,11,13,train,7,3.512262660436241,7.639477350864252,2.1750871416647946,7.760877103390012,7.659599150132712,7.486162336420512
short_mid_long,sat_relative_tail_capacity,11,13,val,6,0.6391679312406202,2.003739507498906,3.1349187115969075,2.14524100238386,1.9852316995174135,1.870496346686823
short_mid_long,sat_relative_tail_capacity,11,13,val,7,0.9372144257580128,3.0234315948601664,3.2259763739923604,3.079248793534508,3.03273446130589,2.9528848576467626
short_mid_long,sat_relative_tail_capacity,11,14,train,6,2.67878297750842,5.307451071741316,1.98129192110884,5.678424845378374,5.311241827592946,4.901456164795236
short_mid_long,sat_relative_tail_capacity,11,14,train,7,3.402877703579464,7.271604139436371,2.136898464434211,7.386027626991482,7.30048608878213,7.1163565827937605
short_mid_long,sat_relative_tail_capacity,11,14,val,6,0.6391679312406202,1.9515455304928988,3.053259456720495,2.068957497528926,1.9573231001802431,1.81809019904258
short_mid_long,sat_relative_tail_capacity,11,14,val,7,0.8944070297770588,2.8012889366272824,3.1320068418128777,2.882028024885168,2.7983022268736555,2.717057193247669
short_mid_long,sat_relative_tail_capacity,11,15,train,6,2.7786739530421176,5.382130023854818,1.936941906394744,5.757106920618108,5.385485426793516,4.9722700325109965
short_mid_long,sat_relative_tail_capacity,11,15,train,7,3.4176291046674754,7.158826498259418,2.0946762445587117,7.30048608878213,7.184682213942111,6.977351583203562
short_mid_long,sat_relative_tail_capacity,11,15,val,6,0.647996956661692,1.9789155428253171,3.053896353186848,2.1322169893598466,1.9833711262282687,1.8080120937263795
short_mid_long,sat_relative_tail_capacity,11,15,val,7,0.8676524072889624,2.70390261367705,3.1163431242305584,2.749927321355893,2.725739868597012,2.630385487528345
short_mid_long,sat_relative_tail_capacity,11,16,train,6,2.9037290833730114,5.5107821188082085,1.8978292948758184,5.872103799814643,5.533165629551172,5.095101494413027
short_mid_long,sat_relative_tail_capacity,11,16,train,7,3.5933188020547964,7.468723443721179,2.0785028702296824,7.645073228549993,7.484481095496586,7.260607054066607
short_mid_long,sat_relative_tail_capacity,11,16,val,6,0.6316766369439533,2.07630186577555,3.286969541600719,2.2196639339496484,2.095005523576952,1.9007306626354248
short_mid_long,sat_relative_tail_capacity,11,16,val,7,0.90591151744694,2.9495962127541078,3.2559429435964398,2.9936624222338506,2.9750566893424035,2.874275636180398
short_mid_long,sat_relative_tail_capacity,11,17,train,6,2.880810816630737,5.501119407813855,1.9095732965372956,5.884612232288652,5.518236210146709,5.067125645438899
short_mid_long,sat_relative_tail_capacity,11,17,train,7,3.5697369774781134,7.335378031999102,2.0548791348715207,7.480849615100906,7.370291211943535,7.1399612053656805
short_mid_long,sat_relative_tail_capacity,11,17,val,6,0.6867911592694316,2.219517046584716,3.2317204679013467,2.3889761032618178,2.253154253154253,1.99949609473419
short_mid_long,sat_relative_tail_capacity,11,17,val,7,0.9845701075619432,3.181286549707602,3.231142734553776,3.2504215361358217,3.207628350485493,3.077853363567649
short_mid_long,sat_relative_tail_capacity,11,18,train,6,2.950586475064342,5.655722783723508,1.9168130917431172,6.0609407803900055,5.673179373695725,5.197825314864902
short_mid_long,sat_relative_tail_capacity,11,18,train,7,3.678815676872856,7.531669103912966,2.0473080919115776,7.656371167558775,7.55953169034064,7.366390733000027
short_mid_long,sat_relative_tail_capacity,11,18,val,6,0.691339445092408,2.230974261049449,3.2270316367544245,2.359206930635502,2.266178266178266,2.053917863441673
short_mid_long,sat_relative_tail_capacity,11,18,val,7,0.9770788132652762,3.297768230099057,3.375130220128635,3.341589627303913,3.3564742136170707,3.186696900982615
short_mid_long,sat_relative_tail_capacity,11,19,train,6,3.047772176350065,5.874928284566839,1.9276139897052624,6.305056962544054,5.8761387780320655,5.40764418217086
short_mid_long,sat_relative_tail_capacity,11,19,train,7,3.826840116856363,8.066017021900707,2.1077486321865737,8.16074344473656,8.107885230088328,7.91803950495861
short_mid_long,sat_relative_tail_capacity,11,19,val,6,0.7970202039203883,2.426383418864622,3.044318584309044,2.617826617826618,2.439211582068725,2.205089443184681
short_mid_long,sat_relative_tail_capacity,11,19,val,7,1.179076213050403,3.8521701078092057,3.2671086611468545,3.916506773649631,3.901622187336473,3.728898966994205
short_mid_long,sat_relative_tail_capacity,11,20,train,6,2.9699827809932158,5.592777123531721,1.8831008581340647,5.993153146337312,5.594093800634248,5.157610031964593
short_mid_long,sat_relative_tail_capacity,11,20,train,7,3.799634245645601,7.941920204987512,2.090180183550296,8.034852124352986,7.970292472874228,7.810507335464306
short_mid_long,sat_relative_tail_capacity,11,20,val,6,0.7469890598676482,2.3595496678203447,3.1587472890679424,2.543403686260829,2.359206930635502,2.1607457797933987
short_mid_long,sat_relative_tail_capacity,11,20,val,7,1.1314529850215918,3.791701475912002,3.351178993831232,3.851386708529566,3.834641548927263,3.6805240614764414
short_mid_long,sat_relative_tail_capacity,11,21,train,6,2.979936148509348,5.360319904753277,1.798803611089005,5.673179373695725,5.404449824415401,4.973581400431659
short_mid_long,sat_relative_tail_capacity,11,21,train,7,3.829443305283659,7.716641000090588,2.0150816672082814,7.798402400812039,7.754421138242137,7.587137666311505
short_mid_long,sat_relative_tail_capacity,11,21,val,6,0.7718708587815778,2.3436368699526597,3.0363069719359053,2.4838653410081983,2.37409151694866,2.1587301587301586
short_mid_long,sat_relative_tail_capacity,11,21,val,7,1.1905807007202849,3.598201853840952,3.0222242403762216,3.6150939008081866,3.648584220012792,3.5253212396069538
short_mid_long,sat_relative_tail_capacity,11,22,train,6,2.9788642473922256,5.29364719889224,1.7770689629533922,5.663495425973911,5.31729429491908,4.867360598858017
short_mid_long,sat_relative_tail_capacity,11,22,train,7,3.8263296877529713,7.69345049370414,2.0106606386607924,7.788314955268484,7.726983286363665,7.554353468294948
short_mid_long,sat_relative_tail_capacity,11,22,val,6,0.7354845721977669,2.2742570712495525,3.0921886837865853,2.4280481423338567,2.2792022792022792,2.1022927689594355
short_mid_long,sat_relative_tail_capacity,11,22,val,7,1.178541120600641,3.5390062457731637,3.002870399608556,3.611372754229897,3.5890458747601603,3.4063995968757874
short_mid_long,sat_relative_tail_capacity,11,23,train,6,2.951352118719429,5.167479801051683,1.7508855579366844,5.521867690542389,5.169210594339682,4.781684561374751
short_mid_long,sat_relative_tail_capacity,11,23,train,7,3.785393273660981,7.5774979617719,2.0017729767991708,7.706404897454812,7.60835492677145,7.404420402699232
short_mid_long,sat_relative_tail_capacity,11,23,val,6,0.7001684705134797,2.2895333572025303,3.269974946920224,2.4503750218035933,2.308971451828594,2.0942302847064758
short_mid_long,sat_relative_tail_capacity,11,23,val,7,1.080619202294209,3.5014520428054263,3.2402274875105563,3.559276702133845,3.5481132623989766,3.3882590073066265
short_mid_long,sat_relative_tail_capacity,11,24,train,6,3.0593078740867106,5.382268062583308,1.7593090607757371,5.743387994678873,5.389116907189196,4.983635221156736
short_mid_long,sat_relative_tail_capacity,11,24,train,7,3.887325965608244,7.79849796608561,2.006134302880718,7.938819642778335,7.839155680808004,7.602436958719231
short_mid_long,sat_relative_tail_capacity,11,24,val,6,0.7175589751307423,2.3328161674026338,3.2510445109791632,2.4559567416710277,2.3647886505029363,2.164777021919879
short_mid_long,sat_relative_tail_capacity,11,24,val,7,1.136803909519211,3.666308628714644,3.2251020585117773,3.7192860050002903,3.700680272108844,3.5716805240614766
short_mid_long,sat_relative_tail_capacity,11,25,train,6,3.101214103475145,5.511748389907644,1.777287283625891,5.827719039422998,5.532762131729429,5.146681965959075
short_mid_long,sat_relative_tail_capacity,11,25,train,7,4.000641226561135,8.03758104383161,2.0090731931842187,8.14460353186687,8.074394910883724,7.881758325820288
short_mid_long,sat_relative_tail_capacity,11,25,val,6,0.7619716484609822,2.311174762302582,3.033150599462138,2.3964183964183965,2.351764637478923,2.1748551272360794
short_mid_long,sat_relative_tail_capacity,11,25,val,7,1.2317828193519529,3.705135855511796,3.007945716811577,3.752776324204896,3.763939763939764,3.589821113630637
short_mid_long,sat_relative_tail_capacity,11,26,train,6,3.1879870510516835,5.729435464737575,1.797195337681028,6.052870823955161,5.754282435865913,5.3521296068628255
short_mid_long,sat_relative_tail_capacity,11,26,train,7,4.121766052795915,8.317109469025404,2.0178509314917723,8.40364913342538,8.358457377390252,8.178564598530174
short_mid_long,sat_relative_tail_capacity,11,26,val,6,0.8004983048438408,2.394557823129252,2.991334033613445,2.532240246525961,2.4224664224664223,2.2151675485008817
short_mid_long,sat_relative_tail_capacity,11,26,val,7,1.2563970720410014,3.7229581891236023,2.963201898485567,3.767660910518053,3.773242630385488,3.620055429579239
short_mid_long,sat_relative_tail_capacity,11,27,train,6,3.1669063290816184,5.741720911573253,1.8130378088063988,6.083536658407571,5.77728181170522,5.332896210693113
short_mid_long,sat_relative_tail_capacity,11,27,train,7,4.085576629365465,8.2693480689676,2.024034504586424,8.358457377390252,8.320932079968225,8.11693030625905
short_mid_long,sat_relative_tail_capacity,11,27,val,6,0.7943447416715786,2.3009905716672634,2.896715306285248,2.4689807546950404,2.312692598406884,2.106324011085916
short_mid_long,sat_relative_tail_capacity,11,27,val,7,1.2863622492276694,3.781517285276684,2.9396985861075318,3.8532472818187102,3.8104540961683817,3.672461577223482
short_mid_long,sat_relative_tail_capacity,11,28,train,6,3.16802927310908,5.850909545809446,1.8468609477422564,6.187235598595323,5.878963262784261,5.456164795235363
short_mid_long,sat_relative_tail_capacity,11,28,train,7,4.08169736817969,8.294195040095937,2.032045566326464,8.386298727090466,8.351597914420633,8.132229598666775
short_mid_long,sat_relative_tail_capacity,11,28,val,6,0.827520473556818,2.491944146079484,3.0113383604501065,2.6662015233443803,2.517355660212803,2.2756361803980854
short_mid_long,sat_relative_tail_capacity,11,28,val,7,1.302950115170289,3.9202768826828978,3.008769742631733,3.961160532589104,3.974184545613117,3.81758629377677
short_mid_long,sat_relative_tail_capacity,11,29,train,6,3.201054036098504,5.994055707254367,1.872525624265943,6.339354277392143,6.02906445247237,5.582056115618938
short_mid_long,sat_relative_tail_capacity,11,29,train,7,4.144888491179546,8.375085734991524,2.020581676157024,8.49403264549564,8.406877115999318,8.211785919186951
short_mid_long,sat_relative_tail_capacity,11,29,val,6,0.9294555852364648,2.426383418864622,2.6105426202235584,2.563869992441421,2.446653875225304,2.255479969765684
short_mid_long,sat_relative_tail_capacity,11,29,val,7,1.35886727617041,3.912638739706409,2.879338408040183,3.933251933251933,3.9686028257456822,3.8296800201562102
short_mid_long,sat_relative_tail_capacity,11,30,train,6,3.324322664567527,6.299673452132914,1.895024667514476,6.689993884486139,6.318372390661548,5.856569133677567
short_mid_long,sat_relative_tail_capacity,11,30,train,7,4.173013134776412,8.418705973194605,2.0174166007377483,8.533575432026378,8.458524837182324,8.25112695680682
short_mid_long,sat_relative_tail_capacity,11,30,val,6,0.9869780235858718,2.504037872458925,2.5370756112292114,2.688528402814117,2.519216233501948,2.2877299067775256
short_mid_long,sat_relative_tail_capacity,11,30,val,7,1.4361881351610084,3.816525440585591,2.657399366523612,3.8439444153729863,3.869992441421013,3.728898966994205
short_mid_long,sat_relative_tail_capacity,11,31,train,6,3.389810718532644,6.417006371350062,1.893027931107554,6.794903318139118,6.452333667479967,5.96934677485452
short_mid_long,sat_relative_tail_capacity,11,31,train,7,4.125339056519655,8.31628123665446,2.0159024804304195,8.404052631247124,8.381456753229559,8.150588749556047
short_mid_long,sat_relative_tail_capacity,11,31,val,6,0.9476487285283705,2.593786052432669,2.7370754313791257,2.7964416535845107,2.606663178091749,2.36029226505417
short_mid_long,sat_relative_tail_capacity,11,31,val,7,1.3441522338019574,3.74332657039424,2.784897778881918,3.752776324204896,3.801151229722658,3.670445956160242
short_mid_long,sat_relative_tail_capacity,11,32,train,6,3.362196504039169,6.350195626760533,1.8887044880130404,6.7138002559689305,6.397861461544766,5.90465262410185
short_mid_long,sat_relative_tail_capacity,11,32,train,7,4.128554759871021,8.233734077016983,1.994338105200332,8.364913342538127,8.260003908885148,8.063164221511897
short_mid_long,sat_relative_tail_capacity,11,32,val,6,0.9093896183703928,2.488761586505948,2.736738507050209,2.66992266992267,2.5061922204779346,2.273620559334845
short_mid_long,sat_relative_tail_capacity,11,32,val,7,1.3005421991463604,3.5886541751203405,2.759352351254602,3.657887086458515,3.6150939008081866,3.4850088183421515
short_mid_long,sat_relative_tail_capacity,11,33,train,6,3.386135628988226,6.213399246826188,1.8349528570663736,6.593557905089747,6.238479821956586,5.774390077316067
short_mid_long,sat_relative_tail_capacity,11,33,train,7,4.104870849473659,8.036614772732175,1.957824026001368,8.147024518797325,8.082464867318567,7.867333278693003
short_mid_long,sat_relative_tail_capacity,11,33,val,6,0.9618286784470614,2.3926482873851294,2.487603396530268,2.5415431129716843,2.3982789697075413,2.2252456538170824
short_mid_long,sat_relative_tail_capacity,11,33,val,7,1.318200249988504,3.460078768349445,2.6248506388764685,3.496017210302925,3.492296063724635,3.386243386243386
short_mid_long,sat_relative_tail_capacity,11,34,train,6,3.407675737151343,6.224856461290921,1.826716196446147,6.618171272216022,6.253812739182791,5.767396115072535
