architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
short_mid_long,wc_only,11,13,0.1848289017267929,0.0972222222222222,2.280697000211364,2.453697681427002,2.294012355804443,0.0,0.0,2.294012355804443,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.9466306495130588,6.365863022444234,2.1603871606698366,0.6940149073412176,2.5597326649958227,3.688296372194944,0.1973842531442642,0.1806477010250091,0.1855199038982391,0.1806767135858535,0.1783274263143539,0.1901402473449707,0.3255535339201762
short_mid_long,wc_only,11,14,0.1914919373113971,0.1041666666666666,2.267562262983207,2.452120065689087,2.274730682373047,0.0,0.0,2.274730682373047,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3.062574620348416,6.754787139966957,2.205591039345351,0.7384275806714574,2.675896089429924,3.623775925320548,0.1981641203165054,0.1817556768655777,0.1873993277549743,0.1813336610794067,0.1797120869159698,0.1917010992765426,0.3265478442712469
short_mid_long,wc_only,11,15,0.1961566531278425,0.1041666666666666,2.251725338822593,2.4510767459869385,2.263040018081665,0.0,0.0,2.263040018081665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2034530528844427,7.126870532613807,2.224746364301064,0.7606339173365774,2.663165851135776,3.501245198821888,0.1988376230001449,0.1827947497367859,0.1892945021390915,0.1823341101408004,0.1810393035411834,0.1935851722955703,0.3277785680893848
short_mid_long,wc_only,11,16,0.2119378219357409,0.1180555555555555,2.232307508767369,2.45133638381958,2.2490631103515626,0.0,0.0,2.2490631103515626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3310603287322933,7.387901768189837,2.2178829078732005,0.7924719180974119,2.781238811313999,3.509573964451981,0.1993784308433532,0.1841768771409988,0.1912377625703811,0.1839400678873062,0.1823544204235077,0.1955636292695999,0.3286309603448523
short_mid_long,wc_only,11,17,0.2138032903453269,0.1061507936507936,2.216125273253134,2.449840545654297,2.2268800735473637,0.0,0.0,2.2268800735473637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3935878938977404,7.524974225581165,2.2174095561551166,0.8800933067459272,2.8833989736245376,3.2762423614896794,0.1997421681880951,0.1858431249856948,0.1931973248720169,0.1858581453561782,0.1837994158267974,0.1973444819450378,0.3292927806864508
short_mid_long,wc_only,11,18,0.2208693760388636,0.1061507936507936,2.2043043931051702,2.450730323791504,2.222213077545166,0.0,0.0,2.222213077545166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3828433612713518,7.400877408667969,2.1877682819716924,0.8608299785544979,2.759915662171301,3.206110069267964,0.2002971768379211,0.1879074573516845,0.1955206096172332,0.1880986243486404,0.185052290558815,0.1989815980195999,0.3287610488015012
short_mid_long,wc_only,11,19,0.227845905362091,0.1061507936507936,2.186825692756246,2.451502799987793,2.1988601684570312,0.0,0.0,2.1988601684570312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.497460216437891,7.482251239113274,2.139338484522872,0.9529996530259895,2.8496638421450453,2.990204490732727,0.2013331949710846,0.1903406679630279,0.1973721235990524,0.1905522644519806,0.186229258775711,0.2006580233573913,0.3278005624336719
short_mid_long,wc_only,11,20,0.2378868261813137,0.1180555555555555,2.171262746423534,2.44336485862732,2.177003860473633,0.0,0.0,2.177003860473633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.549217727521779,7.461476410475414,2.102287597804079,0.9323985937101554,2.910768985956956,3.121807567699737,0.2027865350246429,0.1926696896553039,0.1993718445301056,0.1926424354314804,0.1874954998493194,0.2021112442016601,0.3266665422265923
short_mid_long,wc_only,11,21,0.2421360960123446,0.1111111111111111,2.160419972546129,2.438385248184204,2.1689054012298583,0.0,0.0,2.1689054012298583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.422350573873846,7.19809851651504,2.103261592037115,0.8229721877338416,2.869077455543621,3.486238658251611,0.2042318433523178,0.1951164752244949,0.2012288868427276,0.1948340982198715,0.1889970153570175,0.2041662782430648,0.3263296248958329
short_mid_long,wc_only,11,22,0.2403092078496721,0.1111111111111111,2.153205356991845,2.449290037155152,2.165495014190674,0.0,0.0,2.165495014190674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.374089502148189,7.035695952445658,2.0852131954313085,0.8073207335783054,2.797151609181684,3.464734018143951,0.2055835276842117,0.1971858441829681,0.2028880417346954,0.1972410380840301,0.1902285665273666,0.2064964175224304,0.3262107634492963
short_mid_long,wc_only,11,23,0.2542248397370021,0.1180555555555555,2.1402925105185187,2.4462482929229736,2.159447193145752,0.0,0.0,2.159447193145752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.4870985056390453,7.206242801495994,2.0665440881129853,0.8245774650831275,2.7885586983331345,3.3818031857710467,0.2068573385477066,0.1988314539194107,0.2043342143297195,0.1997765153646469,0.191499263048172,0.2086628228425979,0.3261925840908679
short_mid_long,wc_only,11,24,0.2605995172083777,0.1180555555555555,2.131366721118789,2.4359283447265625,2.141570711135864,0.0,0.0,2.141570711135864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5359720922887723,7.316604764924359,2.069191886689482,0.8415666503630685,2.7191788996300272,3.231091558175362,0.2080300450325012,0.2004055976867675,0.2054962813854217,0.201901689171791,0.1927730739116668,0.2107031196355819,0.326649192584382
short_mid_long,wc_only,11,25,0.2654825880655977,0.1180555555555555,2.1214498258909136,2.432566404342652,2.1408463954925536,0.0,0.0,2.1408463954925536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.55807367246562,7.354427376530828,2.06696883019695,0.8913302481909277,2.8350240681067747,3.180666283749295,0.2094336003065109,0.2017921507358551,0.2065960317850113,0.2037239074707031,0.1941656321287155,0.2127422988414764,0.3272640546446796
short_mid_long,wc_only,11,26,0.2693863504252424,0.1180555555555555,2.107131221413407,2.433953762054444,2.132249116897583,0.0,0.0,2.132249116897583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6784328550453127,7.463616010767021,2.029020592432448,0.9654405524829544,2.903130842980467,3.007052930927846,0.2107353657484054,0.2031732499599456,0.2075688540935516,0.2053216695785522,0.1955302506685257,0.2149478197097778,0.3282427402934704
short_mid_long,wc_only,11,27,0.269598768725896,0.1180555555555555,2.1017136192157637,2.4407238960266118,2.111665439605713,0.0,0.0,2.111665439605713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7212833782750208,7.627951117035273,2.0498173188227247,1.0168094276600992,3.03234276166607,2.982213460239205,0.2119565159082412,0.2044822126626968,0.2087061554193496,0.2067604511976242,0.1969232857227325,0.2171046882867813,0.3292605223967879
short_mid_long,wc_only,11,28,0.2731333464821718,0.1111111111111111,2.0907402668475283,2.4412760734558105,2.110977530479431,0.0,0.0,2.110977530479431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.761198934160229,7.6239479939090415,2.026999402947363,0.9907236707342054,3.056530214424951,3.085149073060723,0.2130542695522308,0.2058169841766357,0.2099389731884002,0.2083111703395843,0.1983220428228378,0.2190726548433303,0.3300034047459489
short_mid_long,wc_only,11,29,0.2799869776432854,0.1180555555555555,2.0793893464461046,2.4383368492126465,2.0838485956192017,0.0,0.0,2.0838485956192017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.829724041290525,7.634024821088866,1.993361594407827,0.9814933259758122,3.084854994629431,3.1430218759383126,0.2137690037488937,0.2071240991353988,0.2112606316804886,0.2100199311971664,0.1994156539440155,0.2208783030509948,0.3305364473000524
short_mid_long,wc_only,11,30,0.2812334177072431,0.125,2.077603499778577,2.447510242462158,2.068938732147217,0.0,0.0,2.068938732147217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.849732862143467,7.74590521053063,2.012063041230824,1.065101521251113,3.062577077614672,2.8753851313790637,0.2144322395324707,0.2082367539405822,0.212636649608612,0.2113552540540695,0.2001346796751022,0.2226524353027343,0.3309927365124481
short_mid_long,wc_only,11,31,0.2848196336401571,0.1180555555555555,2.067229358546705,2.4370205402374268,2.073945331573486,0.0,0.0,2.073945331573486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.803105163548663,7.6626678572507,2.014845114117405,1.0708537650860537,3.202609698850301,2.9907068577126767,0.2151608616113662,0.2093252688646316,0.2137586772441864,0.2129372805356979,0.2006587535142898,0.2243552654981613,0.3310068214774728
short_mid_long,wc_only,11,32,0.2827665373653628,0.125,2.0589460159127766,2.4334864616394043,2.070539617538452,0.0,0.0,2.070539617538452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8496052548676194,7.847087598514358,2.0384135720388827,1.0638975632391487,3.2541671639416,3.058722264607829,0.2159577757120132,0.2104226946830749,0.2146857380867004,0.2143607586622238,0.2012092918157577,0.2261436134576797,0.3312644341124988
short_mid_long,wc_only,11,33,0.2913634370589605,0.125,2.054758783051561,2.426891565322876,2.070982313156128,0.0,0.0,2.070982313156128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8228842913050793,7.775445498427652,2.033921224378262,1.0737967735597442,3.221386800334169,2.9999967215909464,0.2169460654258728,0.2113688588142395,0.2155158221721649,0.2157830446958542,0.2019697874784469,0.2278544753789901,0.3316697012847992
short_mid_long,wc_only,11,34,0.2949295061517592,0.125,2.0494373214019146,2.427976369857788,2.0606314659118654,0.0,0.0,2.0606314659118654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.897253811669207,7.944542940828836,2.03849770241835,1.1210186822512342,3.267215658193102,2.914505984531736,0.2179553359746933,0.2122124284505844,0.2163813412189483,0.2173030078411102,0.2029726207256317,0.2295001745223999,0.3322424233369536
short_mid_long,wc_only,11,35,0.2948654035876566,0.1180555555555555,2.043811341776495,2.437389850616455,2.042649269104004,0.0,0.0,2.042649269104004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.975808850681144,8.117298409535024,2.041672201656363,1.1454991618278425,3.373831403906592,2.945293646939959,0.2185929715633392,0.2129753530025482,0.2174523621797561,0.2187821120023727,0.2040465921163559,0.2311830818653106,0.3330966554021997
short_mid_long,wc_only,11,36,0.3012804083359947,0.1180555555555555,2.039770756654198,2.437225341796875,2.045655059814453,0.0,0.0,2.045655059814453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9678461566682377,8.083824017876015,2.0373330262037994,1.1885741040336777,3.440028643036162,2.8942483530153464,0.2190785855054855,0.2137681543827057,0.2183343768119812,0.2203313261270523,0.2051858156919479,0.233040764927864,0.3343437657352049
short_mid_long,wc_only,11,37,0.3108376244923599,0.1180555555555555,2.0301307281815864,2.444739580154419,2.031163096427917,0.0,0.0,2.031163096427917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.03598844197099,8.251541072992291,2.044490758988056,1.1966004907801062,3.462943071965628,2.8939843319870384,0.2195349335670471,0.2146799713373184,0.2190044671297073,0.2217548191547393,0.2062648832798004,0.2347546517848968,0.3355740055928235
short_mid_long,wc_only,11,38,0.3127874108171463,0.125,2.023308307086334,2.44307541847229,2.034059834480286,0.0,0.0,2.034059834480286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.144965055545055,8.484412407956206,2.0469201294244743,1.19767067567963,3.443211202609699,2.874923192601184,0.2195915281772613,0.2153255939483642,0.2197186797857284,0.2230237126350402,0.2075517922639846,0.23612941801548,0.3369600209835733
short_mid_long,wc_only,11,39,0.307909088298008,0.125,2.014766644077334,2.4387035369873047,2.0149278163909914,0.0,0.0,2.0149278163909914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.245417503092483,8.632873060448022,2.033456792920741,1.229909995777786,3.426025380912599,2.7855903217909903,0.2196702808141708,0.2160051763057708,0.2204063981771469,0.224298745393753,0.2087297141551971,0.2375543415546417,0.3383425157667128
short_mid_long,wc_only,11,40,0.3079149888063595,0.1180555555555555,2.009668162070125,2.441746711730957,2.016171765327454,0.0,0.0,2.016171765327454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.312309237091926,8.831165693925001,2.047897126199706,1.2807437785051692,3.4435294585670526,2.68869505076667,0.2200981974601745,0.2166990637779235,0.2208929061889648,0.2255149334669113,0.2098850011825561,0.2392131090164184,0.3399650978091265
short_mid_long,wc_only,11,41,0.320742199892912,0.125,2.0037083757108336,2.436408042907715,2.0148138761520387,0.0,0.0,2.0148138761520387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.2511343090504665,8.59090928698683,2.020851062902714,1.3117791405913608,3.547917412579067,2.70466064201908,0.2206611782312393,0.217635691165924,0.2216964662075042,0.2267837077379226,0.2107735872268676,0.2410934120416641,0.3411146024286506
short_mid_long,wc_only,11,42,0.3182232052230664,0.113095238095238,1.998422804059342,2.4229226112365723,2.0071728944778444,0.0,0.0,2.0071728944778444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.372233613830076,8.898045457878776,2.0351258061172284,1.4125102942590433,3.798066595059076,2.6888771080082057,0.2211970686912536,0.2186540216207504,0.2224616557359695,0.2281359434127807,0.2117965370416641,0.2430952787399292,0.3424721195515217
short_mid_long,wc_only,11,43,0.3228280081854813,0.1061507936507936,1.991453034332,2.426083564758301,2.0058062791824343,0.0,0.0,2.0058062791824343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.568850904456445,9.238587001065486,2.02208108652751,1.5999264247881575,4.090862075824482,2.556906375470449,0.2216393798589706,0.2196319103240966,0.2232138365507125,0.229462444782257,0.212901085615158,0.2449586540460586,0.3438316667390119
short_mid_long,wc_only,11,44,0.3292560708635441,0.1061507936507936,1.9738260374216945,2.4465510845184326,1.9897824764251708,0.0,0.0,1.9897824764251708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.613334800817006,9.384010801530504,2.034105740573745,1.6369815769341711,4.1697895532482,2.547242810794249,0.2221950888633728,0.2204695641994476,0.2242059707641601,0.2307015806436538,0.2141353785991668,0.2465054243803024,0.3448383082417882
short_mid_long,wc_only,11,45,0.3345581489597398,0.1269841269841269,1.9612796913941428,2.4386487007141118,1.9824605941772464,0.0,0.0,1.9824605941772464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.695284193366495,9.557042347693676,2.035455566501359,1.6605256447236958,4.227712137486574,2.546008338335568,0.2233461886644363,0.2217999845743179,0.2253616154193878,0.231955349445343,0.2155768722295761,0.2478875666856765,0.3450788208319002
short_mid_long,wc_only,11,46,0.34012204770367,0.1180555555555555,1.948483624269548,2.438549757003784,1.9688939094543456,0.0,0.0,1.9688939094543456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.640617236393276,9.395329977266748,2.024586277787666,1.6379179887212545,4.121414647730437,2.516252142116153,0.2242787331342697,0.2230624705553054,0.2265869826078415,0.2334208190441131,0.2170856297016143,0.2493926435708999,0.345496758595617
short_mid_long,wc_only,11,47,0.3439378972978215,0.1130952380952381,1.9346374447702743,2.454240322113037,1.93910493850708,0.0,0.0,1.93910493850708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.563848699243209,9.210979255367334,2.01824816341846,1.5707638862761328,4.0221187890360826,2.5606132304018434,0.2251727432012558,0.2244260460138321,0.2278642952442169,0.2350163757801056,0.2182141542434692,0.2508281171321869,0.3454510020686247
short_mid_long,wc_only,11,48,0.3468582273257634,0.113095238095238,1.9238067641726049,2.470742702484131,1.9167728662490844,0.0,0.0,1.9167728662490844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.643986068475659,9.22478312821641,1.9863933681533097,1.641663635869588,4.223893065998329,2.572934536471557,0.2262716442346573,0.2258052825927734,0.2287358343601226,0.2366081923246383,0.2192246168851852,0.2524791359901428,0.3457087491144212
short_mid_long,wc_only,11,49,0.3495232320741015,0.1061507936507936,1.9164870238755531,2.462196111679077,1.9246305227279663,0.0,0.0,1.9246305227279663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.772410030888937,9.422523606779428,1.9743742775229087,1.735572360802806,4.450809563591519,2.5644621129670178,0.2272113263607025,0.2269550263881683,0.2293384224176406,0.2380072325468063,0.2201415449380874,0.2541950345039367,0.3463559589973359
short_mid_long,wc_only,11,50,0.3549843794960332,0.0992063492063492,1.9121034666511156,2.4653115272521973,1.9245121479034424,0.0,0.0,1.9245121479034424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.812478715505161,9.556628231508205,1.9858016619830496,1.7538992772071518,4.525599713569639,2.580307645018274,0.2280333638191223,0.2277442067861557,0.2299457490444183,0.2390397638082504,0.2211392521858215,0.2557707130908966,0.3472669875322217
short_mid_long,wc_only,23,1,0.1120376753749395,0.1011904761904761,2.449637048215751,2.433558702468872,2.498510551452637,0.0,0.0,2.498510551452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784992108287534,9.150725350381116,1.9123804477194848,2.443633444950274,5.550065640291204,2.2712349316385065,0.172199085354805,0.1692963242530822,0.1631431132555008,0.1650341898202896,0.1671208292245865,0.1763976812362671,0.3365707954183036
short_mid_long,wc_only,23,2,0.110661015696393,0.1428571428571428,2.413412291088531,2.4052000045776367,2.443503665924072,0.0,0.0,2.443503665924072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63740153304191,8.93400454665062,1.9265108882625368,2.3380864592347343,5.495325615626368,2.350351756207087,0.1721552014350891,0.1702167838811874,0.1633652448654174,0.1656457036733627,0.1674573570489883,0.1759537160396576,0.3352654400471617
short_mid_long,wc_only,23,3,0.1386365438370155,0.1547619047619047,2.3752829486860056,2.3952150344848637,2.399314451217651,0.0,0.0,2.399314451217651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570024891394245,8.851595425741635,1.936881228461132,2.2984896179523515,5.433265703942396,2.363841742640853,0.1723823696374893,0.171083852648735,0.1639955192804336,0.1659932732582092,0.1679952442646026,0.1763498038053512,0.3350447466131403
short_mid_long,wc_only,23,4,0.1467433456073393,0.1547619047619047,2.343045941318374,2.374513626098633,2.3667251110076903,0.0,0.0,2.3667251110076903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576405255186637,8.98107575306597,1.9624738746393424,2.3715297373448547,5.424672793093846,2.287415041722085,0.1732879281044006,0.172002226114273,0.1650653779506683,0.1661576777696609,0.1686723679304123,0.1769639104604721,0.3346013570429872
