seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
23,c2,unit_impulse,channel_21,L2,pre_reset,2,6,93.75,0.6643952131271362,9,140.625,16,250.0,2646094.6040418423
23,c2,unit_impulse,channel_21,L2,pre_reset,3,6,93.75,0.4859982132911682,8,125.0,15,234.375,3166908.8755046497
23,c2,unit_impulse,channel_21,L2,pre_reset,4,1,15.625,0.12369231879711151,8,125.0,16,250.0,2271532.688115853
23,c2,unit_impulse,channel_21,L2,pre_reset,5,6,93.75,0.6010804176330566,9,140.625,15,234.375,3007995.518874357
23,c2,unit_impulse,channel_21,L2,pre_reset,6,6,93.75,0.6881417036056519,7,109.375,16,250.0,2409911.8863964053
23,c2,unit_impulse,channel_21,L2,pre_reset,7,3,46.875,0.4017065763473511,8,125.0,15,234.375,3740637.78385165
23,c2,unit_impulse,channel_21,L2,pre_reset,8,2,31.25,0.6562471389770508,8,125.0,16,250.0,2738942.313099304
23,c2,unit_impulse,channel_21,L2,pre_reset,9,4,62.5,0.07487194240093231,5,78.125,8,125.0,24466877.77494003
23,c2,unit_impulse,channel_21,L2,pre_reset,10,2,31.25,0.18530523777008057,4,62.5,6,93.75,11607650.891792655
23,c2,unit_impulse,channel_21,L2,pre_reset,11,6,93.75,0.5010676383972168,6,93.75,16,250.0,2762334.941590751
23,c2,unit_impulse,channel_21,L2,pre_reset,12,4,62.5,0.19514667987823486,5,78.125,9,140.625,15481986.48137613
23,c2,unit_impulse,channel_21,L2,pre_reset,13,6,93.75,0.17598065733909607,7,109.375,15,234.375,3397292.469278184
23,c2,unit_impulse,channel_21,L2,pre_reset,14,6,93.75,0.9490209817886353,8,125.0,16,250.0,2656620.442517344
23,c2,unit_impulse,channel_21,L2,pre_reset,15,6,93.75,0.1338924765586853,8,125.0,16,250.0,2742525.065572269
23,c2,unit_impulse,channel_21,L2,pre_reset,16,7,109.375,0.42085301876068115,5,78.125,15,234.375,2334521.659554618
23,c2,unit_impulse,channel_21,L2,pre_reset,17,3,46.875,0.42918309569358826,4,62.5,8,125.0,43200369.21806836
23,c2,unit_impulse,channel_21,L2,pre_reset,18,4,62.5,0.4492385983467102,6,93.75,12,187.5,8087954.891682709
23,c2,unit_impulse,channel_21,L2,pre_reset,19,4,62.5,0.14569494128227234,7,109.375,14,218.75,4315090.888454238
23,c2,unit_impulse,channel_21,L2,pre_reset,20,3,46.875,0.25861915946006775,4,62.5,14,218.75,4397481.9959758045
23,c2,unit_impulse,channel_21,L2,pre_reset,21,3,46.875,0.3096156716346741,5,78.125,11,171.875,7164699.68647506
23,c2,unit_impulse,channel_21,L2,pre_reset,22,3,46.875,0.5355236530303955,6,93.75,13,203.125,5799109.704077105
23,c2,unit_impulse,channel_21,L2,pre_reset,23,3,46.875,0.29752153158187866,4,62.5,8,125.0,31268616.361490928
23,c2,unit_impulse,channel_21,L2,pre_reset,24,3,46.875,0.5110571384429932,6,93.75,12,187.5,5662245.579827797
23,c2,unit_impulse,channel_21,L2,pre_reset,25,7,109.375,0.38443857431411743,8,125.0,16,250.0,2576768.6095193243
23,c2,unit_impulse,channel_21,L2,pre_reset,26,5,78.125,0.15962842106819153,6,93.75,14,218.75,4013342.691491874
23,c2,unit_impulse,channel_21,L2,pre_reset,27,4,62.5,0.7174577713012695,9,140.625,16,250.0,2704266.212550112
23,c2,unit_impulse,channel_21,L2,pre_reset,28,3,46.875,0.2942635416984558,4,62.5,8,125.0,66562968.27086959
23,c2,unit_impulse,channel_21,L2,pre_reset,29,3,46.875,0.3811419904232025,4,62.5,8,125.0,65916295.1955772
23,c2,unit_impulse,channel_21,L2,pre_reset,30,3,46.875,0.05823814123868942,2,31.25,12,187.5,5382558.616144333
23,c2,unit_impulse,channel_21,L2,pre_reset,31,5,78.125,0.11733072996139526,5,78.125,11,171.875,9870483.987895666
23,c2,unit_impulse,channel_21,L2,pre_reset,32,3,46.875,0.32263585925102234,5,78.125,11,171.875,7101968.964156289
23,c2,unit_impulse,channel_21,L2,pre_reset,33,3,46.875,0.5069565176963806,4,62.5,12,187.5,5943361.966773244
23,c2,unit_impulse,channel_21,L2,pre_reset,34,3,46.875,0.22806715965270996,6,93.75,12,187.5,5607624.439812315
23,c2,unit_impulse,channel_21,L2,pre_reset,35,3,46.875,0.6738474369049072,8,125.0,15,234.375,3165105.825843332
23,c2,unit_impulse,channel_21,L2,pre_reset,36,7,109.375,0.5533970594406128,8,125.0,16,250.0,2599815.5226781284
23,c2,unit_impulse,channel_21,L2,pre_reset,37,3,46.875,0.7758926749229431,5,78.125,16,250.0,2521818.974650661
23,c2,unit_impulse,channel_21,L2,pre_reset,38,7,109.375,0.1369190216064453,8,125.0,15,234.375,2548531.8572957874
23,c2,unit_impulse,channel_21,L2,pre_reset,39,3,46.875,0.3691929280757904,8,125.0,15,234.375,3345106.4192637173
23,c2,unit_impulse,channel_21,L2,pre_reset,40,2,31.25,0.17733480036258698,5,78.125,15,234.375,3730588.030826802
23,c2,unit_impulse,channel_21,L2,pre_reset,41,2,31.25,0.168898805975914,5,78.125,12,187.5,5558365.3307767315
23,c2,unit_impulse,channel_21,L2,pre_reset,42,3,46.875,0.580613911151886,8,125.0,15,234.375,3284246.114249755
23,c2,unit_impulse,channel_21,L2,pre_reset,43,7,109.375,0.2098609060049057,10,156.25,25,390.625,994.3384526396688
23,c2,unit_impulse,channel_21,L2,pre_reset,44,7,109.375,0.20769664645195007,11,171.875,25,390.625,995.6338938200496
23,c2,unit_impulse,channel_21,L2,pre_reset,45,6,93.75,0.726209819316864,12,187.5,25,390.625,1072.6959272269114
23,c2,unit_impulse,channel_21,L2,pre_reset,46,6,93.75,0.7950782179832458,13,203.125,28,437.5,690.864007251229
23,c2,unit_impulse,channel_21,L2,pre_reset,47,7,109.375,0.5725895166397095,11,171.875,26,406.25,932.9793913197802
23,c2,unit_impulse,channel_21,L2,pre_reset,48,3,46.875,0.6311505436897278,10,156.25,25,390.625,1069.5281214410427
23,c2,unit_impulse,channel_21,L2,pre_reset,49,4,62.5,0.5405840873718262,11,171.875,25,390.625,992.6494493017484
23,c2,unit_impulse,channel_21,L2,pre_reset,50,6,93.75,0.3514558970928192,11,171.875,24,375.0,1093.2191136915453
23,c2,unit_impulse,channel_21,L2,pre_reset,51,7,109.375,0.5636890530586243,12,187.5,27,421.875,822.6460054850407
23,c2,unit_impulse,channel_21,L2,pre_reset,52,7,109.375,0.36458736658096313,11,171.875,25,390.625,976.0462551724564
23,c2,unit_impulse,channel_21,L2,pre_reset,53,3,46.875,0.12776881456375122,5,78.125,20,312.5,1760.7227243642767
23,c2,unit_impulse,channel_21,L2,pre_reset,54,7,109.375,0.2650899589061737,11,171.875,25,390.625,986.7434181722834
23,c2,unit_impulse,channel_21,L2,pre_reset,55,8,125.0,0.09389612078666687,10,156.25,25,390.625,871.7424584792457
23,c2,unit_impulse,channel_21,L2,pre_reset,56,8,125.0,0.1621084213256836,9,140.625,26,406.25,879.2720053804671
23,c2,unit_impulse,channel_21,L2,pre_reset,57,6,93.75,0.7386401295661926,11,171.875,27,421.875,807.9154575072928
23,c2,unit_impulse,channel_21,L2,pre_reset,58,3,46.875,0.7201058864593506,13,203.125,26,406.25,915.7799046757747
23,c2,unit_impulse,channel_21,L2,pre_reset,59,5,78.125,0.17493391036987305,6,93.75,20,312.5,1877.8436544584
23,c2,unit_impulse,channel_21,L2,pre_reset,60,6,93.75,0.6222462058067322,13,203.125,27,421.875,803.4249660530917
23,c2,unit_impulse,channel_21,L2,pre_reset,61,7,109.375,0.17578192055225372,11,171.875,25,390.625,982.4778562289638
23,c2,unit_impulse,channel_21,L2,pre_reset,62,4,62.5,0.3454125225543976,8,125.0,20,312.5,1686.1350804379356
23,c2,unit_impulse,channel_21,L2,pre_reset,63,6,93.75,0.642683744430542,12,187.5,27,421.875,787.8967985375889
23,c2,unit_impulse,channel_21,L2,pre_reset,64,6,93.75,0.7494006156921387,14,218.75,28,437.5,644.8787181534049
23,c2,unit_impulse,channel_21,L2,pre_reset,65,6,93.75,0.6519579291343689,12,187.5,26,406.25,856.3368967659034
23,c2,unit_impulse,channel_21,L2,pre_reset,66,6,93.75,0.2695075273513794,10,156.25,24,375.0,1166.7621254414898
23,c2,unit_impulse,channel_21,L2,pre_reset,67,5,78.125,0.3197095990180969,5,78.125,19,296.875,2414.777353015469
23,c2,unit_impulse,channel_21,L2,pre_reset,68,4,62.5,0.5068124532699585,11,171.875,24,375.0,1210.9910040722834
23,c2,unit_impulse,channel_21,L2,pre_reset,69,6,93.75,0.5480210781097412,11,171.875,25,390.625,1061.3789620043394
23,c2,unit_impulse,channel_21,L2,pre_reset,70,6,93.75,1.2434978485107422,11,171.875,24,375.0,1166.60559584817
23,c2,unit_impulse,channel_21,L2,pre_reset,71,5,78.125,0.41598984599113464,6,93.75,18,281.25,2393.0302076876746
23,c2,unit_impulse,channel_21,L2,pre_reset,72,7,109.375,0.7023762464523315,11,171.875,25,390.625,982.5847181810215
23,c2,unit_impulse,channel_21,L2,pre_reset,73,7,109.375,0.2300066351890564,10,156.25,25,390.625,958.8094193834215
23,c2,unit_impulse,channel_21,L2,pre_reset,74,4,62.5,0.6303755044937134,11,171.875,23,359.375,1154.654695564272
23,c2,unit_impulse,channel_21,L2,pre_reset,75,7,109.375,0.5480911135673523,11,171.875,26,406.25,936.6860033001452
23,c2,unit_impulse,channel_21,L2,pre_reset,76,7,109.375,0.5325447916984558,11,171.875,25,390.625,1028.9594644493454
23,c2,unit_impulse,channel_21,L2,pre_reset,77,7,109.375,0.9617865681648254,13,203.125,28,437.5,678.3966489591689
23,c2,unit_impulse,channel_21,L2,pre_reset,78,6,93.75,1.0540857315063477,11,171.875,25,390.625,1068.55802362264
23,c2,unit_impulse,channel_21,L2,pre_reset,79,7,109.375,0.4550122618675232,10,156.25,25,390.625,1000.6012856462092
23,c2,unit_impulse,channel_21,L2,pre_reset,80,6,93.75,0.19813697040081024,11,171.875,24,375.0,1098.6906796316234
23,c2,unit_impulse,channel_21,L2,pre_reset,81,5,78.125,0.972893476486206,11,171.875,24,375.0,1212.8429360758735
23,c2,unit_impulse,channel_21,L2,pre_reset,82,8,125.0,0.268539160490036,10,156.25,25,390.625,903.2270572469649
23,c2,unit_impulse,channel_21,L2,pre_reset,83,6,93.75,0.5389347076416016,11,171.875,25,390.625,983.8556680593299
23,c2,unit_impulse,channel_21,L2,pre_reset,84,7,109.375,0.5763104557991028,13,203.125,27,421.875,835.9681218677994
23,c2,unit_impulse,channel_21,L2,pre_reset,85,6,93.75,0.9715062975883484,10,156.25,28,437.5,701.5490616406103
23,c2,unit_impulse,channel_21,L2,pre_reset,86,3,46.875,0.2933375835418701,8,125.0,34,531.25,52.93226337342943
23,c2,unit_impulse,channel_21,L2,pre_reset,87,3,46.875,0.16850267350673676,4,62.5,32,500.0,59.13211443734434
23,c2,unit_impulse,channel_21,L2,pre_reset,88,7,109.375,0.5856301188468933,20,312.5,47,734.375,22.634857211558376
23,c2,unit_impulse,channel_21,L2,pre_reset,89,5,78.125,0.4421010911464691,12,187.5,37,578.125,41.58627925541685
23,c2,unit_impulse,channel_21,L2,pre_reset,90,5,78.125,0.4674835205078125,16,250.0,42,656.25,31.337869082231645
23,c2,unit_impulse,channel_21,L2,pre_reset,91,7,109.375,0.8444658517837524,16,250.0,43,671.875,28.981751788120693
23,c2,unit_impulse,channel_21,L2,pre_reset,92,7,109.375,0.880713939666748,17,265.625,44,687.5,27.667964144023713
23,c2,unit_impulse,channel_21,L2,pre_reset,93,4,62.5,0.08716224133968353,5,78.125,35,546.875,51.112844919596625
23,c2,unit_impulse,channel_21,L2,pre_reset,94,5,78.125,0.5660780668258667,16,250.0,42,656.25,31.663146858836832
23,c2,unit_impulse,channel_21,L2,pre_reset,95,5,78.125,0.31553786993026733,8,125.0,33,515.625,55.153830696770086
23,c2,unit_impulse,channel_21,L2,pre_reset,96,6,93.75,0.6109354496002197,18,281.25,45,703.125,26.093428588275767
23,c2,unit_impulse,channel_21,L2,pre_reset,97,1,15.625,0.17293745279312134,8,125.0,36,562.5,42.90482984137302
23,c2,unit_impulse,channel_21,L2,pre_reset,98,6,93.75,0.7376174926757812,19,296.875,47,734.375,22.55180231976276
23,c2,unit_impulse,channel_21,L2,pre_reset,99,7,109.375,1.2351820468902588,16,250.0,43,671.875,29.034370678548385
23,c2,unit_impulse,channel_21,L2,pre_reset,100,5,78.125,0.5123469829559326,16,250.0,41,640.625,31.2658978657818
23,c2,unit_impulse,channel_21,L2,pre_reset,101,8,125.0,0.31032973527908325,17,265.625,45,703.125,26.86666607152917
23,c2,unit_impulse,channel_21,L2,pre_reset,102,6,93.75,0.5731703042984009,17,265.625,45,703.125,26.04334717585716
23,c2,unit_impulse,channel_21,L2,pre_reset,103,8,125.0,0.6508250832557678,21,328.125,48,750.0,21.21264105974677
23,c2,unit_impulse,channel_21,L2,pre_reset,104,3,46.875,0.6855209469795227,19,296.875,45,703.125,24.703419860899373
23,c2,unit_impulse,channel_21,L2,pre_reset,105,5,78.125,0.5226571559906006,12,187.5,36,562.5,42.297172684511764
23,c2,unit_impulse,channel_21,L2,pre_reset,106,5,78.125,0.13376504182815552,5,78.125,25,390.625,96.75599677761154
23,c2,unit_impulse,channel_21,L2,pre_reset,107,4,62.5,0.6576441526412964,19,296.875,46,718.75,25.1134434926772
23,c2,unit_impulse,channel_21,L2,pre_reset,108,5,78.125,0.6565792560577393,18,281.25,46,718.75,23.855356334616076
23,c2,unit_impulse,channel_21,L2,pre_reset,109,6,93.75,0.7957020401954651,19,296.875,49,765.625,20.42471805983268
23,c2,unit_impulse,channel_21,L2,pre_reset,110,8,125.0,0.3596370816230774,15,234.375,45,703.125,26.244621302047754
23,c2,unit_impulse,channel_21,L2,pre_reset,111,9,140.625,0.25680214166641235,16,250.0,44,687.5,25.145413497139636
23,c2,unit_impulse,channel_21,L2,pre_reset,112,6,93.75,0.7654825448989868,17,265.625,43,671.875,30.414437677728426
23,c2,unit_impulse,channel_21,L2,pre_reset,113,1,15.625,0.07794438302516937,15,234.375,42,656.25,31.922188613006895
23,c2,unit_impulse,channel_21,L2,pre_reset,114,7,109.375,0.758926510810852,17,265.625,44,687.5,28.55107795400068
23,c2,unit_impulse,channel_21,L2,pre_reset,115,5,78.125,0.473000168800354,8,125.0,33,515.625,53.72477407398476
23,c2,unit_impulse,channel_21,L2,pre_reset,116,7,109.375,1.230221152305603,15,234.375,49,765.625,20.092310838727506
23,c2,unit_impulse,channel_21,L2,pre_reset,117,6,93.75,0.7549669742584229,17,265.625,43,671.875,30.394186653805093
23,c2,unit_impulse,channel_21,L2,pre_reset,118,4,62.5,0.5760144591331482,15,234.375,40,625.0,33.17122616745509
23,c2,unit_impulse,channel_21,L2,pre_reset,119,8,125.0,0.3711819648742676,17,265.625,45,703.125,26.867869588880765
23,c2,unit_impulse,channel_21,L2,pre_reset,120,5,78.125,0.40462321043014526,14,218.75,39,609.375,36.835121173345506
23,c2,unit_impulse,channel_21,L2,pre_reset,121,7,109.375,0.6945658326148987,25,390.625,52,812.5,16.797555036542377
23,c2,unit_impulse,channel_21,L2,pre_reset,122,5,78.125,0.8660084009170532,16,250.0,42,656.25,31.69744520770699
23,c2,unit_impulse,channel_21,L2,pre_reset,123,5,78.125,0.3001554012298584,15,234.375,40,625.0,34.73454845797041
23,c2,unit_impulse,channel_21,L2,pre_reset,124,4,62.5,0.5352752208709717,16,250.0,41,640.625,32.49850424797956
23,c2,unit_impulse,channel_21,L2,pre_reset,125,9,140.625,0.3275540769100189,15,234.375,44,687.5,25.59438073304431
23,c2,unit_impulse,channel_21,L2,pre_reset,126,9,140.625,0.09080755710601807,16,250.0,46,718.75,24.79890669680824
23,c2,unit_impulse,channel_21,L2,pre_reset,127,3,46.875,0.6397014260292053,21,328.125,48,750.0,21.461512206991273
23,c2,unit_impulse,channel_21,L2,spike,0,1,15.625,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,2,3,46.875,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,6,2,31.25,1.0,5,78.125,5,78.125,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,8,2,31.25,1.0,4,62.5,4,62.5,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,11,6,93.75,1.0,1,15.625,1,15.625,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,22,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,27,2,31.25,1.0,3,46.875,3,46.875,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,33,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,35,3,46.875,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,37,3,46.875,1.0,4,62.5,4,62.5,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,42,3,46.875,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,46,2,31.25,1.0,9,140.625,9,140.625,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,48,3,46.875,1.0,3,46.875,3,46.875,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,49,4,62.5,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,51,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,57,4,62.5,1.0,4,62.5,4,62.5,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,58,3,46.875,1.0,4,62.5,4,62.5,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,60,4,62.5,1.0,3,46.875,3,46.875,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,63,4,62.5,1.0,3,46.875,3,46.875,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,64,2,31.25,1.0,9,140.625,9,140.625,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,65,4,62.5,1.0,3,46.875,3,46.875,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,68,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,75,4,62.5,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,77,2,31.25,1.0,10,156.25,10,156.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,83,6,93.75,1.0,1,15.625,1,15.625,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,84,3,46.875,1.0,3,46.875,3,46.875,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,85,2,31.25,1.0,10,156.25,10,156.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,88,3,46.875,1.0,5,78.125,5,78.125,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,96,6,93.75,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,98,4,62.5,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,100,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,102,6,93.75,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,103,3,46.875,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,104,3,46.875,1.0,5,78.125,5,78.125,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,107,4,62.5,1.0,4,62.5,4,62.5,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,108,3,46.875,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,109,3,46.875,1.0,10,156.25,10,156.25,999999999.9999999
23,c2,unit_impulse,channel_21,L2,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,unit_impulse,channel_21,L2,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
