seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,random_a2,real_motif,K,L2,pre_reset,74,14,218.75,0.31334298849105835,10,156.25,29,453.125,785.8675886688782
37,random_a2,real_motif,K,L2,pre_reset,75,6,93.75,0.07700552046298981,13,203.125,29,453.125,1026.8022391978336
37,random_a2,real_motif,K,L2,pre_reset,76,9,140.625,1.1727688312530518,14,218.75,30,468.75,874.076579289032
37,random_a2,real_motif,K,L2,pre_reset,77,13,203.125,0.4944183826446533,13,203.125,31,484.375,835.885110726665
37,random_a2,real_motif,K,L2,pre_reset,78,11,171.875,1.0094043016433716,12,187.5,27,421.875,1092.5421801700918
37,random_a2,real_motif,K,L2,pre_reset,79,14,218.75,0.44164225459098816,13,203.125,31,484.375,747.5064117362784
37,random_a2,real_motif,K,L2,pre_reset,80,13,203.125,0.6872441172599792,11,171.875,30,468.75,850.1823625488867
37,random_a2,real_motif,K,L2,pre_reset,81,13,203.125,0.6711845397949219,15,234.375,29,453.125,653.7156632569997
37,random_a2,real_motif,K,L2,pre_reset,82,11,171.875,0.9685725569725037,13,203.125,27,421.875,873.4906016739028
37,random_a2,real_motif,K,L2,pre_reset,83,14,218.75,0.5922632813453674,17,265.625,33,515.625,640.0924891221821
37,random_a2,real_motif,K,L2,pre_reset,84,8,125.0,0.20574775338172913,8,125.0,19,296.875,4001.748589907499
37,random_a2,real_motif,K,L2,pre_reset,85,7,109.375,0.5164284706115723,12,187.5,26,406.25,1392.7778715721538
37,random_a2,real_motif,K,L2,pre_reset,86,9,140.625,0.6944594979286194,23,359.375,52,812.5,17.27244375805064
37,random_a2,real_motif,K,L2,pre_reset,87,12,187.5,0.6508727073669434,25,390.625,55,859.375,17.441995617666
37,random_a2,real_motif,K,L2,pre_reset,88,14,218.75,0.2557101249694824,17,265.625,46,718.75,24.257526971771334
37,random_a2,real_motif,K,L2,pre_reset,89,14,218.75,0.66424161195755,17,265.625,47,734.375,24.890452650195503
37,random_a2,real_motif,K,L2,pre_reset,90,5,78.125,0.18255698680877686,11,171.875,42,656.25,41.83675114482424
37,random_a2,real_motif,K,L2,pre_reset,91,12,187.5,0.3680133819580078,16,250.0,44,687.5,30.17407727506977
37,random_a2,real_motif,K,L2,pre_reset,92,13,203.125,0.5425302386283875,22,343.75,52,812.5,19.007294534416523
37,random_a2,real_motif,K,L2,pre_reset,93,8,125.0,0.7214404940605164,26,406.25,54,843.75,18.08037881804388
37,random_a2,real_motif,K,L2,pre_reset,94,12,187.5,0.5033981204032898,20,312.5,50,781.25,22.254458928052344
37,random_a2,real_motif,K,L2,pre_reset,95,13,203.125,1.5179457664489746,19,296.875,46,718.75,26.856194640317423
37,random_a2,real_motif,K,L2,pre_reset,96,14,218.75,0.799359917640686,20,312.5,49,765.625,25.563651653206698
37,random_a2,real_motif,K,L2,pre_reset,97,13,203.125,1.6227939128875732,19,296.875,48,750.0,26.686613745176036
37,random_a2,real_motif,K,L2,pre_reset,98,14,218.75,0.4632089138031006,21,328.125,49,765.625,25.175030135549175
37,random_a2,real_motif,K,L2,pre_reset,99,4,62.5,0.15275956690311432,10,156.25,41,640.625,42.07360092297221
37,random_a2,real_motif,K,L2,pre_reset,100,4,62.5,0.17446938157081604,14,218.75,43,671.875,35.73063370523833
37,random_a2,real_motif,K,L2,pre_reset,101,14,218.75,0.989486575126648,17,265.625,50,781.25,24.868219378835676
37,random_a2,real_motif,K,L2,pre_reset,102,12,187.5,0.4229154884815216,15,234.375,44,687.5,32.21050192579339
37,random_a2,real_motif,K,L2,pre_reset,103,14,218.75,1.105535626411438,18,281.25,48,750.0,25.395115088888755
37,random_a2,real_motif,K,L2,pre_reset,104,13,203.125,0.6642168760299683,17,265.625,48,750.0,27.229362964323762
37,random_a2,real_motif,K,L2,pre_reset,105,6,93.75,0.45305490493774414,6,93.75,34,531.25,61.840323134172635
37,random_a2,real_motif,K,L2,pre_reset,106,16,250.0,0.672004759311676,24,375.0,55,859.375,17.522078112091723
37,random_a2,real_motif,K,L2,pre_reset,107,10,156.25,1.074904203414917,17,265.625,44,687.5,32.02113588354939
37,random_a2,real_motif,K,L2,pre_reset,108,13,203.125,0.5485208034515381,21,328.125,48,750.0,22.181645163649453
37,random_a2,real_motif,K,L2,pre_reset,109,12,187.5,0.4118344187736511,16,250.0,44,687.5,31.324405012547096
37,random_a2,real_motif,K,L2,pre_reset,110,6,93.75,0.6792078018188477,21,328.125,50,781.25,24.19263639360306
37,random_a2,real_motif,K,L2,pre_reset,111,15,234.375,0.4594244956970215,18,281.25,49,765.625,24.019294294609622
37,random_a2,real_motif,K,L2,pre_reset,112,6,93.75,0.4883025288581848,7,109.375,23,359.375,126.1575191194985
37,random_a2,real_motif,K,L2,pre_reset,113,15,234.375,0.5259079933166504,16,250.0,50,781.25,23.996657072942018
37,random_a2,real_motif,K,L2,pre_reset,114,13,203.125,0.8753710389137268,22,343.75,54,843.75,16.35657970949391
37,random_a2,real_motif,K,L2,pre_reset,115,14,218.75,0.5208384394645691,16,250.0,47,734.375,24.175159267226125
37,random_a2,real_motif,K,L2,pre_reset,116,6,93.75,0.43266111612319946,8,125.0,32,500.0,72.78074974665728
37,random_a2,real_motif,K,L2,pre_reset,117,15,234.375,0.3691794276237488,18,281.25,47,734.375,23.852052485926787
37,random_a2,real_motif,K,L2,pre_reset,118,5,78.125,0.2537347972393036,11,171.875,36,562.5,61.07463239384321
37,random_a2,real_motif,K,L2,pre_reset,119,13,203.125,0.42016398906707764,16,250.0,47,734.375,26.041745749824315
37,random_a2,real_motif,K,L2,pre_reset,120,8,125.0,0.9755474925041199,11,171.875,38,593.75,51.39834243475293
37,random_a2,real_motif,K,L2,pre_reset,121,12,187.5,0.22453677654266357,12,187.5,43,671.875,35.8140445876422
37,random_a2,real_motif,K,L2,pre_reset,122,13,203.125,1.9287323951721191,19,296.875,46,718.75,26.292164645872507
37,random_a2,real_motif,K,L2,pre_reset,123,9,140.625,0.24817658960819244,14,218.75,43,671.875,38.73257812411995
37,random_a2,real_motif,K,L2,pre_reset,124,14,218.75,0.7720147371292114,16,250.0,45,703.125,24.917876278956843
37,random_a2,real_motif,K,L2,pre_reset,125,8,125.0,0.8057479858398438,13,203.125,39,609.375,41.65688922786519
37,random_a2,real_motif,K,L2,pre_reset,126,13,203.125,0.7874864339828491,19,296.875,49,765.625,25.79193721632671
37,random_a2,real_motif,K,L2,pre_reset,127,6,93.75,0.2929352819919586,7,109.375,11,171.875,364.60577877489976
37,random_a2,real_motif,K,L2,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,9,6,93.75,1.0,1,15.625,1,15.625,999999999.9999999
37,random_a2,real_motif,K,L2,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,17,6,93.75,1.0,5,78.125,5,78.125,999999999.9999999
37,random_a2,real_motif,K,L2,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,20,8,125.0,1.0,2,31.25,2,31.25,999999999.9999999
37,random_a2,real_motif,K,L2,spike,21,7,109.375,1.0,4,62.5,4,62.5,999999999.9999999
37,random_a2,real_motif,K,L2,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,28,6,93.75,1.0,1,15.625,1,15.625,999999999.9999999
37,random_a2,real_motif,K,L2,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,41,7,109.375,1.0,2,31.25,2,31.25,999999999.9999999
37,random_a2,real_motif,K,L2,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,48,9,140.625,1.0,6,93.75,6,93.75,999999999.9999999
37,random_a2,real_motif,K,L2,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,52,5,78.125,1.0,4,62.5,4,62.5,999999999.9999999
37,random_a2,real_motif,K,L2,spike,53,6,93.75,1.0,7,109.375,7,109.375,999999999.9999999
37,random_a2,real_motif,K,L2,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,55,10,156.25,1.0,2,31.25,2,31.25,999999999.9999999
37,random_a2,real_motif,K,L2,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,60,6,93.75,1.0,2,31.25,2,31.25,999999999.9999999
37,random_a2,real_motif,K,L2,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,68,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
37,random_a2,real_motif,K,L2,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,73,6,93.75,1.0,12,187.5,12,187.5,999999999.9999999
37,random_a2,real_motif,K,L2,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,81,8,125.0,1.0,5,78.125,5,78.125,999999999.9999999
37,random_a2,real_motif,K,L2,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,83,8,125.0,1.0,4,62.5,4,62.5,999999999.9999999
37,random_a2,real_motif,K,L2,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,85,7,109.375,1.0,2,31.25,2,31.25,999999999.9999999
37,random_a2,real_motif,K,L2,spike,86,7,109.375,1.0,12,187.5,12,187.5,999999999.9999999
37,random_a2,real_motif,K,L2,spike,87,8,125.0,1.0,8,125.0,8,125.0,999999999.9999999
37,random_a2,real_motif,K,L2,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,92,11,171.875,1.0,4,62.5,4,62.5,999999999.9999999
37,random_a2,real_motif,K,L2,spike,93,6,93.75,1.0,12,187.5,12,187.5,999999999.9999999
37,random_a2,real_motif,K,L2,spike,94,12,187.5,1.0,2,31.25,2,31.25,999999999.9999999
37,random_a2,real_motif,K,L2,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,106,7,109.375,1.0,12,187.5,12,187.5,999999999.9999999
37,random_a2,real_motif,K,L2,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,108,9,140.625,1.0,3,46.875,3,46.875,999999999.9999999
37,random_a2,real_motif,K,L2,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,110,6,93.75,1.0,7,109.375,7,109.375,999999999.9999999
37,random_a2,real_motif,K,L2,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,114,7,109.375,1.0,16,250.0,16,250.0,999999999.9999999
37,random_a2,real_motif,K,L2,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,K,L2,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
37,random_a2,real_motif,L,L1,syn_current,0,5,78.125,0.15771165490150452,4,62.5,13,203.125,24780633.837316774
37,random_a2,real_motif,L,L1,syn_current,1,5,78.125,0.17188602685928345,4,62.5,12,187.5,25105944.789421704
37,random_a2,real_motif,L,L1,syn_current,2,5,78.125,0.20518893003463745,7,109.375,13,203.125,25715564.169387
37,random_a2,real_motif,L,L1,syn_current,3,2,31.25,0.24749088287353516,3,46.875,10,156.25,56247237.41283611
37,random_a2,real_motif,L,L1,syn_current,4,0,0.0,0.06602038443088531,2,31.25,7,109.375,49437438.23059737
37,random_a2,real_motif,L,L1,syn_current,5,2,31.25,0.1883748173713684,5,78.125,12,187.5,35379176.36755557
37,random_a2,real_motif,L,L1,syn_current,6,1,15.625,0.16250202059745789,2,31.25,5,78.125,120614537.45375754
37,random_a2,real_motif,L,L1,syn_current,7,3,46.875,0.09665680676698685,6,93.75,13,203.125,25277737.421095826
37,random_a2,real_motif,L,L1,syn_current,8,5,78.125,0.1760617345571518,5,78.125,14,218.75,25193217.354512744
37,random_a2,real_motif,L,L1,syn_current,9,5,78.125,0.35850077867507935,4,62.5,14,218.75,27171850.793025393
37,random_a2,real_motif,L,L1,syn_current,10,0,0.0,0.16996490955352783,2,31.25,10,156.25,44829220.55102313
37,random_a2,real_motif,L,L1,syn_current,11,1,15.625,0.08370505273342133,3,46.875,4,62.5,69731078.0806636
37,random_a2,real_motif,L,L1,syn_current,12,5,78.125,0.28500840067863464,5,78.125,13,203.125,26650988.5317927
37,random_a2,real_motif,L,L1,syn_current,13,1,15.625,0.24458807706832886,7,109.375,13,203.125,28222997.80086095
37,random_a2,real_motif,L,L1,syn_current,14,4,62.5,0.22020146250724792,5,78.125,12,187.5,29247747.91555896
37,random_a2,real_motif,L,L1,syn_current,15,5,78.125,0.2806832194328308,3,46.875,14,218.75,26612633.153466612
37,random_a2,real_motif,L,L1,syn_current,16,0,0.0,0.19789543747901917,3,46.875,11,171.875,38810908.774125
37,random_a2,real_motif,L,L1,syn_current,17,0,0.0,0.17164015769958496,3,46.875,12,187.5,36559510.23790288
37,random_a2,real_motif,L,L1,syn_current,18,1,15.625,0.13615091145038605,3,46.875,6,93.75,75547670.75843012
37,random_a2,real_motif,L,L1,syn_current,19,5,78.125,0.12833023071289062,3,46.875,10,156.25,23920125.91778106
37,random_a2,real_motif,L,L1,syn_current,20,5,78.125,0.28091806173324585,3,46.875,13,203.125,26614752.666370172
37,random_a2,real_motif,L,L1,syn_current,21,5,78.125,0.20429369807243347,5,78.125,14,218.75,25701456.31320135
37,random_a2,real_motif,L,L1,syn_current,22,5,78.125,0.21891054511070251,3,46.875,12,187.5,25919170.30106378
37,random_a2,real_motif,L,L1,syn_current,23,0,0.0,0.180361807346344,2,31.25,10,156.25,55971712.59972417
37,random_a2,real_motif,L,L1,syn_current,24,5,78.125,0.3504413366317749,3,46.875,13,203.125,27124574.379001305
37,random_a2,real_motif,L,L1,syn_current,25,1,15.625,0.3575182557106018,4,62.5,8,125.0,112292819.38736689
37,random_a2,real_motif,L,L1,syn_current,26,4,62.5,0.24341043829917908,3,46.875,12,187.5,32863478.411086913
37,random_a2,real_motif,L,L1,syn_current,27,0,0.0,0.2610955834388733,1,15.625,5,78.125,126357487.80079389
37,random_a2,real_motif,L,L1,syn_current,28,5,78.125,0.21793487668037415,3,46.875,14,218.75,25905443.09547012
37,random_a2,real_motif,L,L1,syn_current,29,5,78.125,0.14843903481960297,4,62.5,13,203.125,24539763.91980474
37,random_a2,real_motif,L,L1,syn_current,30,5,78.125,0.2904195189476013,6,93.75,14,218.75,26697488.610976506
37,random_a2,real_motif,L,L1,syn_current,31,4,62.5,0.18806996941566467,5,78.125,13,203.125,26408189.037448056
37,random_a2,real_motif,L,L1,syn_current,32,1,15.625,0.25172585248947144,4,62.5,12,187.5,41405862.35710485
37,random_a2,real_motif,L,L1,syn_current,33,2,31.25,0.28580641746520996,7,109.375,12,187.5,37176657.98266837
37,random_a2,real_motif,L,L1,syn_current,34,0,0.0,0.19493423402309418,3,46.875,11,171.875,37956818.39690329
37,random_a2,real_motif,L,L1,syn_current,35,2,31.25,0.1432678997516632,4,62.5,7,109.375,79848721.82245521
37,random_a2,real_motif,L,L1,syn_current,36,1,15.625,0.14536193013191223,4,62.5,12,187.5,35784683.802432895
37,random_a2,real_motif,L,L1,syn_current,37,4,62.5,0.1890459507703781,3,46.875,11,171.875,37704503.151175715
37,random_a2,real_motif,L,L1,syn_current,38,3,46.875,0.21610331535339355,4,62.5,12,187.5,36519751.209350534
37,random_a2,real_motif,L,L1,syn_current,39,0,0.0,0.24475300312042236,5,78.125,12,187.5,26599150.549863823
37,random_a2,real_motif,L,L1,syn_current,40,0,0.0,0.13473382592201233,6,93.75,13,203.125,24166274.52947029
37,random_a2,real_motif,L,L1,syn_current,41,5,78.125,0.20058673620224,8,125.0,14,218.75,25641829.179663837
37,random_a2,real_motif,L,L1,syn_current,42,3,46.875,0.1509801149368286,4,62.5,9,140.625,50123134.92816389
37,random_a2,real_motif,L,L1,syn_current,43,3,46.875,0.14369717240333557,3,46.875,16,250.0,7714.403134158614
37,random_a2,real_motif,L,L1,syn_current,44,4,62.5,0.17682665586471558,4,62.5,17,265.625,6569.959793236494
37,random_a2,real_motif,L,L1,syn_current,45,5,78.125,0.24083872139453888,7,109.375,22,343.75,3078.7385623822606
37,random_a2,real_motif,L,L1,syn_current,46,5,78.125,0.3526609539985657,7,109.375,22,343.75,3078.7499191124666
37,random_a2,real_motif,L,L1,syn_current,47,5,78.125,0.48772966861724854,8,125.0,23,359.375,3078.7587532255643
37,random_a2,real_motif,L,L1,syn_current,48,3,46.875,0.2973526120185852,4,62.5,13,203.125,11063.227242637837
37,random_a2,real_motif,L,L1,syn_current,49,5,78.125,0.2310897707939148,8,125.0,22,343.75,3078.736764653838
37,random_a2,real_motif,L,L1,syn_current,50,1,15.625,0.24183723330497742,6,93.75,19,296.875,5218.946748095009
37,random_a2,real_motif,L,L1,syn_current,51,5,78.125,0.1765989065170288,8,125.0,23,359.375,3078.7232792873306
37,random_a2,real_motif,L,L1,syn_current,52,3,46.875,0.35948848724365234,3,46.875,17,265.625,6274.9928550643535
37,random_a2,real_motif,L,L1,syn_current,53,5,78.125,0.1900903284549713,10,156.25,23,359.375,3078.727587306379
37,random_a2,real_motif,L,L1,syn_current,54,4,62.5,0.27005159854888916,5,78.125,19,296.875,4966.117078842381
37,random_a2,real_motif,L,L1,syn_current,55,2,31.25,0.1696498990058899,3,46.875,16,250.0,5734.499463834013
37,random_a2,real_motif,L,L1,syn_current,56,2,31.25,0.2453458160161972,6,93.75,19,296.875,4976.067850246897
37,random_a2,real_motif,L,L1,syn_current,57,3,46.875,0.4215339422225952,4,62.5,5,78.125,32718.632869489407
37,random_a2,real_motif,L,L1,syn_current,58,1,15.625,0.1800118386745453,6,93.75,21,328.125,4152.056842685441
37,random_a2,real_motif,L,L1,syn_current,59,2,31.25,0.17188936471939087,3,46.875,16,250.0,6263.5393679157305
37,random_a2,real_motif,L,L1,syn_current,60,5,78.125,0.11955969780683517,10,156.25,23,359.375,3078.6980658731977
37,random_a2,real_motif,L,L1,syn_current,61,5,78.125,0.3034915328025818,6,93.75,20,312.5,3078.7454263090567
37,random_a2,real_motif,L,L1,syn_current,62,3,46.875,0.23849020898342133,2,31.25,14,218.75,9796.611409124811
37,random_a2,real_motif,L,L1,syn_current,63,5,78.125,0.35061824321746826,7,109.375,21,328.125,3078.7507119423967
37,random_a2,real_motif,L,L1,syn_current,64,0,0.0,0.188258558511734,7,109.375,21,328.125,3426.623811654452
37,random_a2,real_motif,L,L1,syn_current,65,5,78.125,0.20869088172912598,6,93.75,22,343.75,3078.7322837964152
37,random_a2,real_motif,L,L1,syn_current,66,5,78.125,0.40387189388275146,7,109.375,22,343.75,3078.7541068921155
37,random_a2,real_motif,L,L1,syn_current,67,5,78.125,0.11692162603139877,8,125.0,21,328.125,3078.6974433113364
37,random_a2,real_motif,L,L1,syn_current,68,1,15.625,0.15868918597698212,2,31.25,10,156.25,13223.724014548736
37,random_a2,real_motif,L,L1,syn_current,69,2,31.25,0.07375138998031616,6,93.75,20,312.5,4384.273430582094
37,random_a2,real_motif,L,L1,syn_current,70,1,15.625,0.19468140602111816,3,46.875,8,125.0,22680.67827939142
37,random_a2,real_motif,L,L1,syn_current,71,2,31.25,0.21662545204162598,10,156.25,22,343.75,3132.956520759544
37,random_a2,real_motif,L,L1,syn_current,72,5,78.125,0.24436746537685394,9,140.625,22,343.75,3078.7393496269665
37,random_a2,real_motif,L,L1,syn_current,73,1,15.625,0.2651233375072479,4,62.5,17,265.625,6941.142641946594
