seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,c2,real_motif,C,L1,pre_reset,119,1,15.625,0.2573246359825134,19,296.875,44,687.5,42.23326206606882
37,c2,real_motif,C,L1,pre_reset,120,4,62.5,0.414357990026474,4,62.5,8,125.0,1928.2545008520538
37,c2,real_motif,C,L1,pre_reset,121,6,93.75,2.472377300262451,13,203.125,47,734.375,34.66936531254091
37,c2,real_motif,C,L1,pre_reset,122,7,109.375,0.5920407772064209,17,265.625,42,656.25,40.1470799622591
37,c2,real_motif,C,L1,pre_reset,123,4,62.5,1.4218311309814453,11,171.875,36,562.5,57.55128851872651
37,c2,real_motif,C,L1,pre_reset,124,6,93.75,1.5001449584960938,12,187.5,45,703.125,30.900309186056006
37,c2,real_motif,C,L1,pre_reset,125,4,62.5,1.8019123077392578,9,140.625,37,578.125,62.94960742834409
37,c2,real_motif,C,L1,pre_reset,126,7,109.375,0.5055292844772339,18,281.25,45,703.125,38.84936373181313
37,c2,real_motif,C,L1,pre_reset,127,4,62.5,1.097514033317566,5,78.125,32,500.0,86.01883081194532
37,c2,real_motif,C,L1,spike,0,2,31.25,1.0,3,46.875,3,46.875,999999999.9999999
37,c2,real_motif,C,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,2,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,3,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,4,3,46.875,1.0,6,93.75,6,93.75,999999999.9999999
37,c2,real_motif,C,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,9,3,46.875,1.0,5,78.125,5,78.125,999999999.9999999
37,c2,real_motif,C,L1,spike,10,0,0.0,1.0,3,46.875,3,46.875,999999999.9999999
37,c2,real_motif,C,L1,spike,11,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,12,2,31.25,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,13,0,0.0,1.0,9,140.625,9,140.625,999999999.9999999
37,c2,real_motif,C,L1,spike,14,3,46.875,1.0,7,109.375,7,109.375,999999999.9999999
37,c2,real_motif,C,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,16,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,18,2,31.25,1.0,5,78.125,5,78.125,999999999.9999999
37,c2,real_motif,C,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,23,3,46.875,1.0,4,62.5,4,62.5,999999999.9999999
37,c2,real_motif,C,L1,spike,24,0,0.0,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,27,3,46.875,1.0,3,46.875,3,46.875,999999999.9999999
37,c2,real_motif,C,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,33,2,31.25,1.0,6,93.75,6,93.75,999999999.9999999
37,c2,real_motif,C,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,35,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,36,0,0.0,1.0,10,156.25,10,156.25,999999999.9999999
37,c2,real_motif,C,L1,spike,37,3,46.875,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,38,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,39,6,93.75,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,42,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,43,3,46.875,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,46,2,31.25,1.0,9,140.625,9,140.625,999999999.9999999
37,c2,real_motif,C,L1,spike,47,3,46.875,1.0,12,187.5,12,187.5,999999999.9999999
37,c2,real_motif,C,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,50,0,0.0,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,51,3,46.875,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,53,3,46.875,1.0,10,156.25,10,156.25,999999999.9999999
37,c2,real_motif,C,L1,spike,54,0,0.0,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,55,3,46.875,1.0,8,125.0,8,125.0,999999999.9999999
37,c2,real_motif,C,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,57,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,59,1,15.625,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,60,1,15.625,1.0,5,78.125,5,78.125,999999999.9999999
37,c2,real_motif,C,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,62,5,78.125,1.0,3,46.875,3,46.875,999999999.9999999
37,c2,real_motif,C,L1,spike,63,2,31.25,1.0,7,109.375,7,109.375,999999999.9999999
37,c2,real_motif,C,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,65,0,0.0,1.0,3,46.875,3,46.875,999999999.9999999
37,c2,real_motif,C,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,67,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,68,2,31.25,1.0,10,156.25,10,156.25,999999999.9999999
37,c2,real_motif,C,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,72,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,73,3,46.875,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,76,0,0.0,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,77,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,84,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,85,3,46.875,1.0,3,46.875,3,46.875,999999999.9999999
37,c2,real_motif,C,L1,spike,86,2,31.25,1.0,4,62.5,4,62.5,999999999.9999999
37,c2,real_motif,C,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,88,4,62.5,1.0,10,156.25,10,156.25,999999999.9999999
37,c2,real_motif,C,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,90,1,15.625,1.0,20,312.5,20,312.5,999999999.9999999
37,c2,real_motif,C,L1,spike,91,1,15.625,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,92,0,0.0,1.0,27,421.875,27,421.875,999999999.9999999
37,c2,real_motif,C,L1,spike,93,4,62.5,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,94,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,96,2,31.25,1.0,17,265.625,17,265.625,999999999.9999999
37,c2,real_motif,C,L1,spike,97,5,78.125,1.0,8,125.0,8,125.0,999999999.9999999
37,c2,real_motif,C,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,100,1,15.625,1.0,15,234.375,15,234.375,999999999.9999999
37,c2,real_motif,C,L1,spike,101,1,15.625,1.0,9,140.625,9,140.625,999999999.9999999
37,c2,real_motif,C,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,103,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
37,c2,real_motif,C,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,105,6,93.75,1.0,3,46.875,3,46.875,999999999.9999999
37,c2,real_motif,C,L1,spike,106,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,110,3,46.875,1.0,9,140.625,9,140.625,999999999.9999999
37,c2,real_motif,C,L1,spike,111,3,46.875,1.0,9,140.625,9,140.625,999999999.9999999
37,c2,real_motif,C,L1,spike,112,1,15.625,1.0,10,156.25,10,156.25,999999999.9999999
37,c2,real_motif,C,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,114,3,46.875,1.0,9,140.625,9,140.625,999999999.9999999
37,c2,real_motif,C,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,116,2,31.25,1.0,20,312.5,20,312.5,999999999.9999999
37,c2,real_motif,C,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,118,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,real_motif,C,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,121,1,15.625,1.0,27,421.875,27,421.875,999999999.9999999
37,c2,real_motif,C,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,124,3,46.875,1.0,19,296.875,19,296.875,999999999.9999999
37,c2,real_motif,C,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L1,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,real_motif,C,L2,syn_current,0,9,140.625,1.9174795150756836,12,187.5,27,421.875,568828.9208591867
37,c2,real_motif,C,L2,syn_current,1,7,109.375,1.5823736190795898,11,171.875,28,437.5,146794.71494578818
37,c2,real_motif,C,L2,syn_current,2,3,46.875,2.280272960662842,5,78.125,15,234.375,285685.3338426876
37,c2,real_motif,C,L2,syn_current,3,5,78.125,1.4679701328277588,14,218.75,32,500.0,89363.03381894725
37,c2,real_motif,C,L2,syn_current,4,0,0.0,0.8437004089355469,9,140.625,34,531.25,52307.888629430185
37,c2,real_motif,C,L2,syn_current,5,6,93.75,3.3353376388549805,11,171.875,27,421.875,183165.79488112126
37,c2,real_motif,C,L2,syn_current,6,10,156.25,1.9055681228637695,13,203.125,31,484.375,132712.98923771142
37,c2,real_motif,C,L2,syn_current,7,6,93.75,1.8460118770599365,10,156.25,27,421.875,423694.82016104815
37,c2,real_motif,C,L2,syn_current,8,7,109.375,1.3610591888427734,7,109.375,22,343.75,122538.54121031029
37,c2,real_motif,C,L2,syn_current,9,3,46.875,1.0392335653305054,27,421.875,36,562.5,43042.37317218893
37,c2,real_motif,C,L2,syn_current,10,2,31.25,1.6988282203674316,9,140.625,15,234.375,609888.1870726697
37,c2,real_motif,C,L2,syn_current,11,8,125.0,2.257110834121704,14,218.75,25,390.625,638675.6662348614
37,c2,real_motif,C,L2,syn_current,12,6,93.75,4.122615814208984,9,140.625,20,312.5,8310591.182230711
37,c2,real_motif,C,L2,syn_current,13,4,62.5,1.3690776824951172,9,140.625,26,406.25,136129.3292528257
37,c2,real_motif,C,L2,syn_current,14,1,15.625,0.9968600869178772,7,109.375,25,390.625,2971707.698527321
37,c2,real_motif,C,L2,syn_current,15,13,203.125,1.2103379964828491,15,234.375,31,484.375,176571.4611797364
37,c2,real_motif,C,L2,syn_current,16,6,93.75,4.086294174194336,13,203.125,29,453.125,173877.0237456702
37,c2,real_motif,C,L2,syn_current,17,7,109.375,1.5396760702133179,6,93.75,24,375.0,316003.94246821903
37,c2,real_motif,C,L2,syn_current,18,0,0.0,0.8270102739334106,14,218.75,24,375.0,127010.89850268539
37,c2,real_motif,C,L2,syn_current,19,4,62.5,0.6486479640007019,7,109.375,33,515.625,51818.30853533572
37,c2,real_motif,C,L2,syn_current,20,7,109.375,2.9512906074523926,10,156.25,27,421.875,269237.58639125305
37,c2,real_motif,C,L2,syn_current,21,6,93.75,2.956212043762207,7,109.375,31,484.375,157535.97100096793
37,c2,real_motif,C,L2,syn_current,22,19,296.875,1.1894358396530151,18,281.25,35,546.875,32606.596665281322
37,c2,real_motif,C,L2,syn_current,23,9,140.625,2.18782114982605,9,140.625,19,296.875,191934.2114010649
37,c2,real_motif,C,L2,syn_current,24,5,78.125,1.628960371017456,4,62.5,30,468.75,170295.98567621125
37,c2,real_motif,C,L2,syn_current,25,8,125.0,0.6497272253036499,11,171.875,34,531.25,77728.91547304734
37,c2,real_motif,C,L2,syn_current,26,3,46.875,1.0682710409164429,22,343.75,34,531.25,82179.29292474895
37,c2,real_motif,C,L2,syn_current,27,4,62.5,3.1565680503845215,12,187.5,29,453.125,189754.5796169826
37,c2,real_motif,C,L2,syn_current,28,6,93.75,2.896005630493164,6,93.75,22,343.75,621552.2268303927
37,c2,real_motif,C,L2,syn_current,29,1,15.625,1.3885502815246582,4,62.5,35,546.875,69052.69612395536
37,c2,real_motif,C,L2,syn_current,30,1,15.625,1.1960941553115845,11,171.875,21,328.125,101807.9591263224
37,c2,real_motif,C,L2,syn_current,31,1,15.625,1.2379441261291504,4,62.5,30,468.75,89450.40045657213
37,c2,real_motif,C,L2,syn_current,32,2,31.25,1.700207233428955,5,78.125,30,468.75,151259.56037051015
37,c2,real_motif,C,L2,syn_current,33,9,140.625,0.6931301951408386,20,312.5,35,546.875,48942.356718276904
37,c2,real_motif,C,L2,syn_current,34,6,93.75,1.8862805366516113,7,109.375,16,250.0,338710.3320438994
37,c2,real_motif,C,L2,syn_current,35,6,93.75,1.0076261758804321,4,62.5,25,390.625,125943.71477631506
37,c2,real_motif,C,L2,syn_current,36,5,78.125,1.0673725605010986,4,62.5,20,312.5,990136.5289173686
37,c2,real_motif,C,L2,syn_current,37,4,62.5,1.6840094327926636,6,93.75,29,453.125,127637.45207185314
37,c2,real_motif,C,L2,syn_current,38,0,0.0,0.5263646841049194,5,78.125,25,390.625,321203.7128138157
37,c2,real_motif,C,L2,syn_current,39,11,171.875,0.7300767302513123,15,234.375,34,531.25,27467.97228231848
37,c2,real_motif,C,L2,syn_current,40,6,93.75,0.8831583857536316,7,109.375,25,390.625,137289.2346679206
37,c2,real_motif,C,L2,syn_current,41,3,46.875,0.8774124979972839,6,93.75,17,265.625,243525.9783880033
37,c2,real_motif,C,L2,syn_current,42,2,31.25,1.160825252532959,7,109.375,24,375.0,147908.45234527905
37,c2,real_motif,C,L2,syn_current,43,6,93.75,1.7592158317565918,10,156.25,25,390.625,10804.431548359435
37,c2,real_motif,C,L2,syn_current,44,1,15.625,1.5076385736465454,3,46.875,26,406.25,1021.3994881565847
37,c2,real_motif,C,L2,syn_current,45,2,31.25,0.6459496021270752,13,203.125,42,656.25,152.30663497969434
37,c2,real_motif,C,L2,syn_current,46,0,0.0,0.8645920157432556,5,78.125,31,484.375,684.6981922671846
37,c2,real_motif,C,L2,syn_current,47,9,140.625,3.3488473892211914,10,156.25,25,390.625,2194.25588942644
37,c2,real_motif,C,L2,syn_current,48,7,109.375,1.0577290058135986,12,187.5,39,609.375,259.9291918779091
37,c2,real_motif,C,L2,syn_current,49,2,31.25,1.5184438228607178,4,62.5,28,437.5,680.9560978175526
37,c2,real_motif,C,L2,syn_current,50,5,78.125,1.7573702335357666,17,265.625,41,640.625,250.47782251254483
37,c2,real_motif,C,L2,syn_current,51,3,46.875,1.0194532871246338,16,250.0,31,484.375,452.25050044309654
37,c2,real_motif,C,L2,syn_current,52,9,140.625,2.510004758834839,9,140.625,21,328.125,1296.3384290293552
37,c2,real_motif,C,L2,syn_current,53,6,93.75,2.6999826431274414,8,125.0,18,281.25,3657.145331128807
37,c2,real_motif,C,L2,syn_current,54,7,109.375,1.2834200859069824,7,109.375,33,515.625,338.9540193101445
37,c2,real_motif,C,L2,syn_current,55,1,15.625,1.099966049194336,4,62.5,37,578.125,289.83201810414243
37,c2,real_motif,C,L2,syn_current,56,8,125.0,2.7087740898132324,9,140.625,16,250.0,2166.638031469375
37,c2,real_motif,C,L2,syn_current,57,7,109.375,4.67134952545166,14,218.75,26,406.25,1516.5890324204881
37,c2,real_motif,C,L2,syn_current,58,1,15.625,0.5380702018737793,22,343.75,43,671.875,137.3506644548285
37,c2,real_motif,C,L2,syn_current,59,9,140.625,0.8690732717514038,14,218.75,34,531.25,633.2167958578167
37,c2,real_motif,C,L2,syn_current,60,9,140.625,1.1833550930023193,10,156.25,40,625.0,233.1019662424505
37,c2,real_motif,C,L2,syn_current,61,5,78.125,2.943793773651123,10,156.25,32,500.0,749.7182671011001
37,c2,real_motif,C,L2,syn_current,62,6,93.75,3.055354356765747,11,171.875,34,531.25,485.9223833606334
37,c2,real_motif,C,L2,syn_current,63,13,203.125,1.3149418830871582,17,265.625,28,437.5,1226.7253762561984
37,c2,real_motif,C,L2,syn_current,64,3,46.875,1.584924340248108,4,62.5,13,203.125,6854.490456677949
37,c2,real_motif,C,L2,syn_current,65,6,93.75,2.300687789916992,6,93.75,27,421.875,1024.8162291767546
37,c2,real_motif,C,L2,syn_current,66,7,109.375,1.7352604866027832,22,343.75,36,562.5,544.0153158390258
37,c2,real_motif,C,L2,syn_current,67,8,125.0,3.5423479080200195,13,203.125,22,343.75,2837.035657402971
37,c2,real_motif,C,L2,syn_current,68,7,109.375,2.2013585567474365,8,125.0,28,437.5,746.3080731139403
37,c2,real_motif,C,L2,syn_current,69,4,62.5,1.420951008796692,4,62.5,27,421.875,1048.2726132242342
37,c2,real_motif,C,L2,syn_current,70,11,171.875,1.2992208003997803,16,250.0,30,468.75,992.5152060794219
37,c2,real_motif,C,L2,syn_current,71,14,218.75,1.255462408065796,19,296.875,32,500.0,2984.7528739878962
37,c2,real_motif,C,L2,syn_current,72,5,78.125,2.3340389728546143,7,109.375,24,375.0,797.1964360633916
37,c2,real_motif,C,L2,syn_current,73,6,93.75,2.9261233806610107,9,140.625,19,296.875,4191.667093338345
37,c2,real_motif,C,L2,syn_current,74,4,62.5,0.9594255685806274,13,203.125,42,656.25,169.5966242341687
37,c2,real_motif,C,L2,syn_current,75,5,78.125,1.5729596614837646,4,62.5,25,390.625,506.45111013540793
37,c2,real_motif,C,L2,syn_current,76,8,125.0,3.066169261932373,13,203.125,32,500.0,795.0919278367974
37,c2,real_motif,C,L2,syn_current,77,5,78.125,2.136521577835083,10,156.25,25,390.625,15099.769843154867
37,c2,real_motif,C,L2,syn_current,78,2,31.25,2.588721513748169,4,62.5,30,468.75,1328.0884771981578
37,c2,real_motif,C,L2,syn_current,79,5,78.125,1.2636585235595703,4,62.5,25,390.625,425.8320323783939
37,c2,real_motif,C,L2,syn_current,80,3,46.875,1.4122917652130127,6,93.75,31,484.375,476.1821879971195
37,c2,real_motif,C,L2,syn_current,81,6,93.75,1.1439043283462524,12,187.5,22,343.75,109589.43730055416
37,c2,real_motif,C,L2,syn_current,82,7,109.375,1.1177456378936768,9,140.625,33,515.625,378.830785315106
37,c2,real_motif,C,L2,syn_current,83,2,31.25,1.2278780937194824,9,140.625,29,453.125,643.7428671666
37,c2,real_motif,C,L2,syn_current,84,7,109.375,1.2771422863006592,13,203.125,25,390.625,6604.657011350522
37,c2,real_motif,C,L2,syn_current,85,22,343.75,1.6857857704162598,23,359.375,44,687.5,138.62614412239236
37,c2,real_motif,C,L2,syn_current,86,9,140.625,2.674025535583496,27,421.875,56,875.0,18.913952471198236
37,c2,real_motif,C,L2,syn_current,87,21,328.125,0.704298734664917,27,421.875,61,953.125,11.284675580787283
37,c2,real_motif,C,L2,syn_current,88,10,156.25,0.8074543476104736,15,234.375,36,562.5,61.898942184397775
37,c2,real_motif,C,L2,syn_current,89,5,78.125,0.46162939071655273,26,406.25,62,968.75,11.275624540665579
37,c2,real_motif,C,L2,syn_current,90,7,109.375,3.9402198791503906,27,421.875,55,859.375,18.808808985321637
37,c2,real_motif,C,L2,syn_current,91,6,93.75,2.8361430168151855,30,468.75,56,875.0,16.51932139162059
37,c2,real_motif,C,L2,syn_current,92,22,343.75,1.6174794435501099,28,437.5,62,968.75,10.567851126330545
37,c2,real_motif,C,L2,syn_current,93,11,171.875,2.8048534393310547,21,328.125,52,812.5,24.233143010900868
37,c2,real_motif,C,L2,syn_current,94,4,62.5,2.4187417030334473,8,125.0,24,375.0,105.84363964097814
37,c2,real_motif,C,L2,syn_current,95,16,250.0,2.680278778076172,28,437.5,55,859.375,18.441868867175426
37,c2,real_motif,C,L2,syn_current,96,4,62.5,1.2130056619644165,4,62.5,33,515.625,72.8935596086354
37,c2,real_motif,C,L2,syn_current,97,2,31.25,1.4375073909759521,29,453.125,59,921.875,15.473211723263391
37,c2,real_motif,C,L2,syn_current,98,13,203.125,2.2725532054901123,19,296.875,43,671.875,42.626892664062375
37,c2,real_motif,C,L2,syn_current,99,4,62.5,1.4247069358825684,7,109.375,38,593.75,45.15969643789158
37,c2,real_motif,C,L2,syn_current,100,0,0.0,0.6702151298522949,11,171.875,50,781.25,23.39926979908207
37,c2,real_motif,C,L2,syn_current,101,8,125.0,1.9761356115341187,25,390.625,52,812.5,19.61736245058369
37,c2,real_motif,C,L2,syn_current,102,8,125.0,5.124019622802734,16,250.0,35,546.875,65.45832854715943
37,c2,real_motif,C,L2,syn_current,103,9,140.625,1.5569251775741577,29,453.125,56,875.0,16.295455548159048
37,c2,real_motif,C,L2,syn_current,104,5,78.125,1.5665870904922485,7,109.375,19,296.875,531.8299867144112
37,c2,real_motif,C,L2,syn_current,105,6,93.75,1.049049735069275,33,515.625,61,953.125,12.504285688936339
37,c2,real_motif,C,L2,syn_current,106,9,140.625,2.596165657043457,25,390.625,51,796.875,21.145353883083864
37,c2,real_motif,C,L2,syn_current,107,7,109.375,0.8682026863098145,12,187.5,36,562.5,63.47981556621652
37,c2,real_motif,C,L2,syn_current,108,12,187.5,1.4200680255889893,14,218.75,30,468.75,88.73140288383028
37,c2,real_motif,C,L2,syn_current,109,7,109.375,2.513606548309326,16,250.0,31,484.375,135.42632583006497
37,c2,real_motif,C,L2,syn_current,110,8,125.0,1.5146121978759766,8,125.0,41,640.625,37.9837797664172
37,c2,real_motif,C,L2,syn_current,111,17,265.625,1.6888929605484009,33,515.625,61,953.125,13.197113430790498
37,c2,real_motif,C,L2,syn_current,112,9,140.625,3.8626275062561035,14,218.75,31,484.375,114.57766879632845
37,c2,real_motif,C,L2,syn_current,113,3,46.875,1.5665514469146729,6,93.75,19,296.875,109.15849337535866
37,c2,real_motif,C,L2,syn_current,114,15,234.375,1.1151800155639648,27,421.875,57,890.625,17.76025882670938
37,c2,real_motif,C,L2,syn_current,115,8,125.0,1.5972611904144287,28,437.5,56,875.0,17.650466489262012
37,c2,real_motif,C,L2,syn_current,116,7,109.375,2.944153070449829,25,390.625,52,812.5,24.810565707157792
37,c2,real_motif,C,L2,syn_current,117,7,109.375,2.5054233074188232,10,156.25,32,500.0,53.684701053772855
37,c2,real_motif,C,L2,syn_current,118,5,78.125,1.3113758563995361,4,62.5,14,218.75,125.49836404473496
37,c2,real_motif,C,L2,syn_current,119,8,125.0,6.454555988311768,22,343.75,48,750.0,31.359846989004836
37,c2,real_motif,C,L2,syn_current,120,10,156.25,4.8408308029174805,21,328.125,48,750.0,28.04485743027617
37,c2,real_motif,C,L2,syn_current,121,5,78.125,2.6606907844543457,8,125.0,32,500.0,63.239878637316586
37,c2,real_motif,C,L2,syn_current,122,11,171.875,2.268434762954712,17,265.625,45,703.125,39.58459169238671
37,c2,real_motif,C,L2,syn_current,123,9,140.625,2.1983642578125,12,187.5,36,562.5,65.20456955442779
37,c2,real_motif,C,L2,syn_current,124,9,140.625,2.7607879638671875,17,265.625,45,703.125,32.93412809500971
37,c2,real_motif,C,L2,syn_current,125,13,203.125,1.809430718421936,12,187.5,24,375.0,197.7323806578957
37,c2,real_motif,C,L2,syn_current,126,9,140.625,2.6593384742736816,13,203.125,39,609.375,54.47053174971035
