seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
23,random_a2,unit_impulse,channel_0,L1,pre_reset,85,2,31.25,0.20768484473228455,9,140.625,21,328.125,1917.4316929985632
23,random_a2,unit_impulse,channel_0,L1,pre_reset,86,3,46.875,0.20938357710838318,16,250.0,40,625.0,37.177699234200745
23,random_a2,unit_impulse,channel_0,L1,pre_reset,87,3,46.875,0.06849794089794159,16,250.0,40,625.0,37.17767278241411
23,random_a2,unit_impulse,channel_0,L1,pre_reset,88,3,46.875,0.11719027161598206,16,250.0,40,625.0,37.177684618479994
23,random_a2,unit_impulse,channel_0,L1,pre_reset,89,3,46.875,0.19732651114463806,16,250.0,40,625.0,37.17768789400375
23,random_a2,unit_impulse,channel_0,L1,pre_reset,90,3,46.875,0.04141855984926224,16,250.0,40,625.0,37.177652413594515
23,random_a2,unit_impulse,channel_0,L1,pre_reset,91,3,46.875,0.051254838705062866,16,250.0,40,625.0,37.17767841986408
23,random_a2,unit_impulse,channel_0,L1,pre_reset,92,3,46.875,0.059219762682914734,16,250.0,40,625.0,37.17765814819656
23,random_a2,unit_impulse,channel_0,L1,pre_reset,93,3,46.875,0.0764542818069458,16,250.0,40,625.0,37.177672135401544
23,random_a2,unit_impulse,channel_0,L1,pre_reset,94,3,46.875,0.2582703232765198,16,250.0,40,625.0,37.17767833047056
23,random_a2,unit_impulse,channel_0,L1,pre_reset,95,3,46.875,0.02413974516093731,16,250.0,40,625.0,37.1776471103913
23,random_a2,unit_impulse,channel_0,L1,pre_reset,96,3,46.875,0.22938913106918335,16,250.0,40,625.0,37.177678099595816
23,random_a2,unit_impulse,channel_0,L1,pre_reset,97,3,46.875,0.05641157925128937,16,250.0,40,625.0,37.177670834880395
23,random_a2,unit_impulse,channel_0,L1,pre_reset,98,3,46.875,0.11765521764755249,16,250.0,40,625.0,37.17767937065824
23,random_a2,unit_impulse,channel_0,L1,pre_reset,99,3,46.875,0.17500242590904236,16,250.0,40,625.0,37.17768624804404
23,random_a2,unit_impulse,channel_0,L1,pre_reset,100,3,46.875,0.10805617272853851,16,250.0,40,625.0,37.1776741107937
23,random_a2,unit_impulse,channel_0,L1,pre_reset,101,3,46.875,0.23624271154403687,16,250.0,40,625.0,37.177690141715985
23,random_a2,unit_impulse,channel_0,L1,pre_reset,102,3,46.875,0.09091757237911224,16,250.0,40,625.0,37.17767974188284
23,random_a2,unit_impulse,channel_0,L1,pre_reset,103,3,46.875,0.02234535664319992,16,250.0,40,625.0,37.177630113894836
23,random_a2,unit_impulse,channel_0,L1,pre_reset,104,3,46.875,0.1731661856174469,16,250.0,40,625.0,37.17768177837286
23,random_a2,unit_impulse,channel_0,L1,pre_reset,105,3,46.875,0.2566438913345337,16,250.0,40,625.0,37.177693063718564
23,random_a2,unit_impulse,channel_0,L1,pre_reset,106,3,46.875,0.26323774456977844,16,250.0,40,625.0,37.17769481450558
23,random_a2,unit_impulse,channel_0,L1,pre_reset,107,3,46.875,0.10567568987607956,16,250.0,40,625.0,37.17768526369953
23,random_a2,unit_impulse,channel_0,L1,pre_reset,108,3,46.875,0.020327195525169373,16,250.0,40,625.0,37.17763035995764
23,random_a2,unit_impulse,channel_0,L1,pre_reset,109,3,46.875,0.155476912856102,16,250.0,40,625.0,37.17769282649064
23,random_a2,unit_impulse,channel_0,L1,pre_reset,110,3,46.875,0.25419676303863525,16,250.0,40,625.0,37.177691243253186
23,random_a2,unit_impulse,channel_0,L1,pre_reset,111,3,46.875,0.1949056088924408,16,250.0,40,625.0,37.17768508203071
23,random_a2,unit_impulse,channel_0,L1,pre_reset,112,3,46.875,0.19241073727607727,16,250.0,40,625.0,37.17768330026589
23,random_a2,unit_impulse,channel_0,L1,pre_reset,113,3,46.875,0.2576135993003845,16,250.0,40,625.0,37.17768792429553
23,random_a2,unit_impulse,channel_0,L1,pre_reset,114,3,46.875,0.03096514753997326,16,250.0,40,625.0,37.177649299851694
23,random_a2,unit_impulse,channel_0,L1,pre_reset,115,3,46.875,0.013564977794885635,16,250.0,40,625.0,37.17760372370143
23,random_a2,unit_impulse,channel_0,L1,pre_reset,116,3,46.875,0.10005594044923782,16,250.0,40,625.0,37.17766966108193
23,random_a2,unit_impulse,channel_0,L1,pre_reset,117,3,46.875,0.13992372155189514,16,250.0,40,625.0,37.17766655845618
23,random_a2,unit_impulse,channel_0,L1,pre_reset,118,3,46.875,0.14121660590171814,16,250.0,40,625.0,37.17769633973674
23,random_a2,unit_impulse,channel_0,L1,pre_reset,119,3,46.875,0.01452830620110035,16,250.0,40,625.0,37.177612633178924
23,random_a2,unit_impulse,channel_0,L1,pre_reset,120,3,46.875,0.09923766553401947,16,250.0,40,625.0,37.177683981765504
23,random_a2,unit_impulse,channel_0,L1,pre_reset,121,3,46.875,0.26373547315597534,16,250.0,40,625.0,37.17768783941753
23,random_a2,unit_impulse,channel_0,L1,pre_reset,122,3,46.875,0.24863183498382568,16,250.0,40,625.0,37.17768284788067
23,random_a2,unit_impulse,channel_0,L1,pre_reset,123,3,46.875,0.2066909223794937,16,250.0,40,625.0,37.17769312775468
23,random_a2,unit_impulse,channel_0,L1,pre_reset,124,3,46.875,0.21212872862815857,16,250.0,40,625.0,37.1776880578493
23,random_a2,unit_impulse,channel_0,L1,pre_reset,125,3,46.875,0.02783941850066185,16,250.0,40,625.0,37.177646698689834
23,random_a2,unit_impulse,channel_0,L1,pre_reset,126,3,46.875,0.2382238209247589,16,250.0,40,625.0,37.17769343986509
23,random_a2,unit_impulse,channel_0,L1,pre_reset,127,3,46.875,0.19206231832504272,16,250.0,40,625.0,37.17768121594116
23,random_a2,unit_impulse,channel_0,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L1,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,0,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,1,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,2,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,3,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,4,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,5,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,6,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,7,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,8,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,9,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,10,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,11,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,12,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,13,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,14,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,15,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,16,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,17,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,18,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,19,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,20,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,21,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,22,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,23,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,24,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,25,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,26,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,27,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,28,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,29,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,30,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,31,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,32,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,33,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,34,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,35,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,36,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,37,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,38,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,39,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,40,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,41,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,42,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,43,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,44,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,45,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,46,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,47,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,48,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,49,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,50,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,51,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,52,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,53,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,54,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,55,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,56,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,57,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,58,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,59,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,60,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,61,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,62,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,63,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,64,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_0,L2,syn_current,65,0,0.0,0.0,0,0.0,0,0.0,0.0
