seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
11,random_a2,real_motif,A,L2,syn_current,118,11,171.875,0.3504607081413269,17,265.625,43,671.875,33.32940531583557
11,random_a2,real_motif,A,L2,syn_current,119,4,62.5,0.11731646209955215,2,31.25,7,109.375,556.1807790397845
11,random_a2,real_motif,A,L2,syn_current,120,11,171.875,0.21192851662635803,17,265.625,43,671.875,33.329411869109656
11,random_a2,real_motif,A,L2,syn_current,121,7,109.375,0.19963112473487854,15,234.375,41,640.625,39.10924291370571
11,random_a2,real_motif,A,L2,syn_current,122,7,109.375,0.1224391981959343,4,62.5,33,515.625,64.43896344647035
11,random_a2,real_motif,A,L2,syn_current,123,4,62.5,0.042591579258441925,2,31.25,7,109.375,549.6945547422981
11,random_a2,real_motif,A,L2,syn_current,124,11,171.875,0.36520126461982727,18,281.25,43,671.875,33.329412455758046
11,random_a2,real_motif,A,L2,syn_current,125,4,62.5,0.160506471991539,3,46.875,24,375.0,117.76354553450311
11,random_a2,real_motif,A,L2,syn_current,126,8,125.0,0.4384583830833435,18,281.25,43,671.875,34.354125595209545
11,random_a2,real_motif,A,L2,syn_current,127,11,171.875,0.2791197896003723,16,250.0,43,671.875,33.32940651840923
11,random_a2,real_motif,A,L2,pre_reset,0,6,93.75,0.38263458013534546,9,140.625,15,234.375,6132841.391020146
11,random_a2,real_motif,A,L2,pre_reset,1,8,125.0,0.11695769429206848,8,125.0,16,250.0,3099069.991739178
11,random_a2,real_motif,A,L2,pre_reset,2,6,93.75,0.09513135999441147,10,156.25,17,265.625,2827752.254525342
11,random_a2,real_motif,A,L2,pre_reset,3,7,109.375,0.05167486146092415,6,93.75,16,250.0,2877190.2065672064
11,random_a2,real_motif,A,L2,pre_reset,4,11,171.875,0.1280151903629303,9,140.625,18,281.25,2791240.511987612
11,random_a2,real_motif,A,L2,pre_reset,5,6,93.75,0.24315094947814941,6,93.75,12,187.5,14456641.777286118
11,random_a2,real_motif,A,L2,pre_reset,6,7,109.375,0.12221623212099075,6,93.75,8,125.0,17155161.151584066
11,random_a2,real_motif,A,L2,pre_reset,7,8,125.0,0.31452709436416626,9,140.625,15,234.375,5391024.166733289
11,random_a2,real_motif,A,L2,pre_reset,8,5,78.125,0.15061907470226288,3,46.875,10,156.25,13061122.016513893
11,random_a2,real_motif,A,L2,pre_reset,9,5,78.125,0.15483489632606506,4,62.5,16,250.0,4724317.877301299
11,random_a2,real_motif,A,L2,pre_reset,10,6,93.75,0.2510018050670624,9,140.625,16,250.0,4310849.985672192
11,random_a2,real_motif,A,L2,pre_reset,11,7,109.375,0.0847148597240448,7,109.375,14,218.75,5540704.56466061
11,random_a2,real_motif,A,L2,pre_reset,12,8,125.0,0.06132522225379944,7,109.375,14,218.75,4056700.3591114613
11,random_a2,real_motif,A,L2,pre_reset,13,4,62.5,0.07763472944498062,1,15.625,13,203.125,7404276.501603104
11,random_a2,real_motif,A,L2,pre_reset,14,8,125.0,0.31656312942504883,8,125.0,15,234.375,3300488.790093793
11,random_a2,real_motif,A,L2,pre_reset,15,12,187.5,0.09554940462112427,5,78.125,17,265.625,2307539.0210157386
11,random_a2,real_motif,A,L2,pre_reset,16,11,171.875,0.23774811625480652,8,125.0,18,281.25,2836926.612653579
11,random_a2,real_motif,A,L2,pre_reset,17,8,125.0,0.40176790952682495,10,156.25,16,250.0,4044579.259613128
11,random_a2,real_motif,A,L2,pre_reset,18,6,93.75,0.07231878489255905,6,93.75,14,218.75,7261869.037960457
11,random_a2,real_motif,A,L2,pre_reset,19,7,109.375,0.10863984376192093,6,93.75,16,250.0,2330098.528001163
11,random_a2,real_motif,A,L2,pre_reset,20,8,125.0,0.22359350323677063,9,140.625,16,250.0,4737326.613528531
11,random_a2,real_motif,A,L2,pre_reset,21,5,78.125,0.26302099227905273,5,78.125,8,125.0,23486306.27635055
11,random_a2,real_motif,A,L2,pre_reset,22,8,125.0,0.22922414541244507,10,156.25,17,265.625,2993708.3808383094
11,random_a2,real_motif,A,L2,pre_reset,23,12,187.5,0.14090266823768616,8,125.0,18,281.25,2509932.8118026825
11,random_a2,real_motif,A,L2,pre_reset,24,8,125.0,0.31004080176353455,9,140.625,15,234.375,5362997.810193734
11,random_a2,real_motif,A,L2,pre_reset,25,12,187.5,0.05595444515347481,11,171.875,18,281.25,2410448.0868682363
11,random_a2,real_motif,A,L2,pre_reset,26,5,78.125,0.09207449853420258,7,109.375,16,250.0,2515008.768643289
11,random_a2,real_motif,A,L2,pre_reset,27,11,171.875,0.21499699354171753,10,156.25,18,281.25,2747952.919837252
11,random_a2,real_motif,A,L2,pre_reset,28,11,171.875,0.2539336085319519,8,125.0,16,250.0,3020689.7518204884
11,random_a2,real_motif,A,L2,pre_reset,29,8,125.0,0.20646503567695618,10,156.25,17,265.625,3308629.351746118
11,random_a2,real_motif,A,L2,pre_reset,30,8,125.0,0.38351982831954956,9,140.625,16,250.0,4639975.5368150445
11,random_a2,real_motif,A,L2,pre_reset,31,8,125.0,0.2686566114425659,9,140.625,17,265.625,3265128.3018194535
11,random_a2,real_motif,A,L2,pre_reset,32,7,109.375,0.06389990448951721,5,78.125,13,203.125,10394234.161545452
11,random_a2,real_motif,A,L2,pre_reset,33,5,78.125,0.30583125352859497,4,62.5,13,203.125,10263737.562825054
11,random_a2,real_motif,A,L2,pre_reset,34,7,109.375,0.2611970007419586,7,109.375,13,203.125,11106957.098552115
11,random_a2,real_motif,A,L2,pre_reset,35,12,187.5,0.14964772760868073,5,78.125,16,250.0,2353033.3881354686
11,random_a2,real_motif,A,L2,pre_reset,36,11,171.875,0.10593878477811813,10,156.25,18,281.25,2553959.3012270103
11,random_a2,real_motif,A,L2,pre_reset,37,8,125.0,0.25501811504364014,7,109.375,16,250.0,3974729.944456769
11,random_a2,real_motif,A,L2,pre_reset,38,12,187.5,0.09636447578668594,7,109.375,16,250.0,2318864.0408102204
11,random_a2,real_motif,A,L2,pre_reset,39,6,93.75,0.14037172496318817,6,93.75,14,218.75,6285584.589802172
11,random_a2,real_motif,A,L2,pre_reset,40,8,125.0,0.12572094798088074,8,125.0,15,234.375,3927791.1694694976
11,random_a2,real_motif,A,L2,pre_reset,41,8,125.0,0.322104811668396,8,125.0,17,265.625,3587155.9384914227
11,random_a2,real_motif,A,L2,pre_reset,42,8,125.0,0.22461692988872528,6,93.75,14,218.75,7065782.029744058
11,random_a2,real_motif,A,L2,pre_reset,43,12,187.5,0.24406872689723969,13,203.125,27,421.875,992.2972492224635
11,random_a2,real_motif,A,L2,pre_reset,44,12,187.5,0.24044674634933472,11,171.875,25,390.625,1016.2727811007541
11,random_a2,real_motif,A,L2,pre_reset,45,11,171.875,0.3147551715373993,15,234.375,27,421.875,1040.9640990345538
11,random_a2,real_motif,A,L2,pre_reset,46,8,125.0,0.5475397109985352,13,203.125,26,406.25,1125.2768171564767
11,random_a2,real_motif,A,L2,pre_reset,47,12,187.5,0.16105562448501587,14,218.75,27,421.875,1028.247152276716
11,random_a2,real_motif,A,L2,pre_reset,48,12,187.5,0.26293396949768066,12,187.5,27,421.875,975.0565972519782
11,random_a2,real_motif,A,L2,pre_reset,49,9,140.625,0.34368371963500977,11,171.875,24,375.0,1145.240109659913
11,random_a2,real_motif,A,L2,pre_reset,50,11,171.875,0.20629648864269257,14,218.75,27,421.875,1062.1417115248962
11,random_a2,real_motif,A,L2,pre_reset,51,6,93.75,0.18747711181640625,10,156.25,22,343.75,1886.9386851905317
11,random_a2,real_motif,A,L2,pre_reset,52,4,62.5,0.07162988185882568,4,62.5,11,171.875,6389.231011633397
11,random_a2,real_motif,A,L2,pre_reset,53,7,109.375,0.38294142484664917,8,125.0,21,328.125,2180.0656125154946
11,random_a2,real_motif,A,L2,pre_reset,54,12,187.5,0.07303707301616669,13,203.125,27,421.875,1013.2680396392981
11,random_a2,real_motif,A,L2,pre_reset,55,11,171.875,0.3237737715244293,12,187.5,26,406.25,1053.2313773783862
11,random_a2,real_motif,A,L2,pre_reset,56,11,171.875,0.3912646174430847,15,234.375,27,421.875,1039.9537592459662
11,random_a2,real_motif,A,L2,pre_reset,57,8,125.0,0.5283005237579346,12,187.5,25,390.625,1280.0295911182432
11,random_a2,real_motif,A,L2,pre_reset,58,5,78.125,0.09916156530380249,9,140.625,25,390.625,1199.0591725352415
11,random_a2,real_motif,A,L2,pre_reset,59,5,78.125,0.10371802747249603,2,31.25,15,234.375,4222.695517995137
11,random_a2,real_motif,A,L2,pre_reset,60,12,187.5,0.14071024954319,11,171.875,27,421.875,983.4057799447171
11,random_a2,real_motif,A,L2,pre_reset,61,11,171.875,0.2385360449552536,14,218.75,27,421.875,1071.4870269770138
11,random_a2,real_motif,A,L2,pre_reset,62,12,187.5,0.22362004220485687,12,187.5,26,406.25,967.6770131908223
11,random_a2,real_motif,A,L2,pre_reset,63,8,125.0,0.2551543712615967,11,171.875,25,390.625,1372.1486222087108
11,random_a2,real_motif,A,L2,pre_reset,64,12,187.5,0.1174154132604599,10,156.25,28,437.5,951.9938839845255
11,random_a2,real_motif,A,L2,pre_reset,65,12,187.5,0.18006977438926697,11,171.875,28,437.5,925.9014005386083
11,random_a2,real_motif,A,L2,pre_reset,66,12,187.5,0.2041086107492447,11,171.875,26,406.25,990.1613962439667
11,random_a2,real_motif,A,L2,pre_reset,67,12,187.5,0.08047402650117874,13,203.125,27,421.875,990.976732766094
11,random_a2,real_motif,A,L2,pre_reset,68,8,125.0,0.4383056163787842,13,203.125,26,406.25,1216.4094259857563
11,random_a2,real_motif,A,L2,pre_reset,69,4,62.5,0.08581528067588806,5,78.125,19,296.875,2528.490743306176
11,random_a2,real_motif,A,L2,pre_reset,70,12,187.5,0.22904576361179352,14,218.75,27,421.875,1027.4160046275833
11,random_a2,real_motif,A,L2,pre_reset,71,12,187.5,0.2978913187980652,13,203.125,27,421.875,1023.288769689538
11,random_a2,real_motif,A,L2,pre_reset,72,12,187.5,0.12244738638401031,10,156.25,28,437.5,923.4502879484561
11,random_a2,real_motif,A,L2,pre_reset,73,8,125.0,0.3691447377204895,12,187.5,26,406.25,1200.7510803634905
11,random_a2,real_motif,A,L2,pre_reset,74,9,140.625,0.23542729020118713,11,171.875,25,390.625,1229.1751756235349
11,random_a2,real_motif,A,L2,pre_reset,75,7,109.375,0.07692582905292511,10,156.25,23,359.375,1709.1272374671032
11,random_a2,real_motif,A,L2,pre_reset,76,8,125.0,0.4012846350669861,12,187.5,25,390.625,1345.8913020607918
11,random_a2,real_motif,A,L2,pre_reset,77,12,187.5,0.10082624852657318,10,156.25,27,421.875,947.7800781719341
11,random_a2,real_motif,A,L2,pre_reset,78,12,187.5,0.26114189624786377,10,156.25,24,375.0,962.8426116116889
11,random_a2,real_motif,A,L2,pre_reset,79,5,78.125,0.13725535571575165,2,31.25,18,281.25,2855.1557746148915
11,random_a2,real_motif,A,L2,pre_reset,80,11,171.875,0.24785718321800232,11,171.875,25,390.625,1098.059881425901
11,random_a2,real_motif,A,L2,pre_reset,81,7,109.375,0.16001100838184357,6,93.75,14,218.75,6002.504776152071
11,random_a2,real_motif,A,L2,pre_reset,82,12,187.5,0.26903003454208374,11,171.875,26,406.25,981.607654631279
11,random_a2,real_motif,A,L2,pre_reset,83,13,203.125,0.18916645646095276,9,140.625,25,390.625,905.5538463219758
11,random_a2,real_motif,A,L2,pre_reset,84,8,125.0,0.27452266216278076,13,203.125,26,406.25,1174.6861327672848
11,random_a2,real_motif,A,L2,pre_reset,85,8,125.0,0.42365649342536926,11,171.875,26,406.25,1234.9399161396402
11,random_a2,real_motif,A,L2,pre_reset,86,13,203.125,0.23012441396713257,15,234.375,47,734.375,26.34398589879732
11,random_a2,real_motif,A,L2,pre_reset,87,13,203.125,0.1890881061553955,21,328.125,46,718.75,26.95433714797
11,random_a2,real_motif,A,L2,pre_reset,88,12,187.5,0.3307573199272156,19,296.875,46,718.75,27.63926240311361
11,random_a2,real_motif,A,L2,pre_reset,89,12,187.5,0.36884620785713196,20,312.5,46,718.75,28.042535482085416
11,random_a2,real_motif,A,L2,pre_reset,90,12,187.5,0.248777374625206,17,265.625,44,687.5,27.689429740290937
11,random_a2,real_motif,A,L2,pre_reset,91,8,125.0,0.35560595989227295,13,203.125,39,609.375,44.20541857781101
11,random_a2,real_motif,A,L2,pre_reset,92,12,187.5,0.36926740407943726,19,296.875,45,703.125,28.66073092751799
11,random_a2,real_motif,A,L2,pre_reset,93,10,156.25,0.09888103604316711,14,218.75,41,640.625,36.911227758365285
11,random_a2,real_motif,A,L2,pre_reset,94,8,125.0,0.5056934356689453,19,296.875,45,703.125,29.761150756640834
11,random_a2,real_motif,A,L2,pre_reset,95,13,203.125,0.20543059706687927,16,250.0,46,718.75,25.79084457673943
11,random_a2,real_motif,A,L2,pre_reset,96,13,203.125,0.1501615345478058,17,265.625,44,687.5,26.718321686726732
11,random_a2,real_motif,A,L2,pre_reset,97,11,171.875,0.23509904742240906,19,296.875,44,687.5,30.61319393070393
11,random_a2,real_motif,A,L2,pre_reset,98,7,109.375,0.13103941082954407,7,109.375,28,437.5,86.64287854373332
11,random_a2,real_motif,A,L2,pre_reset,99,10,156.25,0.6871680021286011,23,359.375,49,765.625,22.189733760665618
11,random_a2,real_motif,A,L2,pre_reset,100,12,187.5,0.537355899810791,20,312.5,45,703.125,28.833765805732725
11,random_a2,real_motif,A,L2,pre_reset,101,14,218.75,0.09566222131252289,19,296.875,45,703.125,25.32189654716601
11,random_a2,real_motif,A,L2,pre_reset,102,8,125.0,0.5439090728759766,20,312.5,47,734.375,25.550522184407157
11,random_a2,real_motif,A,L2,pre_reset,103,9,140.625,0.531879186630249,21,328.125,47,734.375,26.775999367686527
11,random_a2,real_motif,A,L2,pre_reset,104,13,203.125,0.20656976103782654,17,265.625,46,718.75,26.903693364074414
11,random_a2,real_motif,A,L2,pre_reset,105,12,187.5,0.35784342885017395,19,296.875,46,718.75,27.7485040147018
11,random_a2,real_motif,A,L2,pre_reset,106,9,140.625,0.5204686522483826,17,265.625,46,718.75,27.314134045312464
11,random_a2,real_motif,A,L2,pre_reset,107,12,187.5,0.4323996901512146,17,265.625,46,718.75,27.886960670093693
11,random_a2,real_motif,A,L2,pre_reset,108,7,109.375,0.08128180354833603,9,140.625,33,515.625,61.18344991624946
11,random_a2,real_motif,A,L2,pre_reset,109,9,140.625,0.4344406723976135,16,250.0,42,656.25,34.98496078530842
11,random_a2,real_motif,A,L2,pre_reset,110,7,109.375,0.545268177986145,19,296.875,45,703.125,30.131546205603577
11,random_a2,real_motif,A,L2,pre_reset,111,12,187.5,0.4479140639305115,19,296.875,46,718.75,28.235351349849257
11,random_a2,real_motif,A,L2,pre_reset,112,8,125.0,0.5707170963287354,22,343.75,48,750.0,23.756777240806898
11,random_a2,real_motif,A,L2,pre_reset,113,11,171.875,0.27749037742614746,18,281.25,45,703.125,29.625527172965846
11,random_a2,real_motif,A,L2,pre_reset,114,12,187.5,0.23600691556930542,17,265.625,44,687.5,29.11355134349496
11,random_a2,real_motif,A,L2,pre_reset,115,8,125.0,0.3418678343296051,17,265.625,42,656.25,36.49347827839621
11,random_a2,real_motif,A,L2,pre_reset,116,13,203.125,0.1563427448272705,16,250.0,47,734.375,26.023039937753317
11,random_a2,real_motif,A,L2,pre_reset,117,11,171.875,0.3415183424949646,20,312.5,45,703.125,29.35001065986939
11,random_a2,real_motif,A,L2,pre_reset,118,12,187.5,0.6529812216758728,18,281.25,45,703.125,28.981970310279078
11,random_a2,real_motif,A,L2,pre_reset,119,7,109.375,0.15183258056640625,7,109.375,11,171.875,335.9402899641767
11,random_a2,real_motif,A,L2,pre_reset,120,12,187.5,0.38182753324508667,19,296.875,46,718.75,28.024930431127583
11,random_a2,real_motif,A,L2,pre_reset,121,9,140.625,0.35993558168411255,16,250.0,43,671.875,32.9090240833102
11,random_a2,real_motif,A,L2,pre_reset,122,7,109.375,0.19700391590595245,4,62.5,37,578.125,48.388488135652665
11,random_a2,real_motif,A,L2,pre_reset,123,5,78.125,0.06042768061161041,2,31.25,8,125.0,363.97840914139664
11,random_a2,real_motif,A,L2,pre_reset,124,11,171.875,0.6901193857192993,18,281.25,45,703.125,29.39399899428796
11,random_a2,real_motif,A,L2,pre_reset,125,5,78.125,0.18225546181201935,9,140.625,33,515.625,62.40767616812914
11,random_a2,real_motif,A,L2,pre_reset,126,11,171.875,0.8190523982048035,19,296.875,45,703.125,29.950301983406984
11,random_a2,real_motif,A,L2,pre_reset,127,12,187.5,0.5052462816238403,18,281.25,46,718.75,28.15652742171889
11,random_a2,real_motif,A,L2,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,46,8,125.0,1.0,1,15.625,1,15.625,999999999.9999999
11,random_a2,real_motif,A,L2,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,94,8,125.0,1.0,1,15.625,1,15.625,999999999.9999999
11,random_a2,real_motif,A,L2,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,99,6,93.75,1.0,8,125.0,8,125.0,999999999.9999999
11,random_a2,real_motif,A,L2,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,102,8,125.0,1.0,3,46.875,3,46.875,999999999.9999999
11,random_a2,real_motif,A,L2,spike,103,6,93.75,1.0,3,46.875,3,46.875,999999999.9999999
11,random_a2,real_motif,A,L2,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,106,9,140.625,1.0,2,31.25,2,31.25,999999999.9999999
11,random_a2,real_motif,A,L2,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,110,7,109.375,1.0,2,31.25,2,31.25,999999999.9999999
11,random_a2,real_motif,A,L2,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,112,6,93.75,1.0,5,78.125,5,78.125,999999999.9999999
11,random_a2,real_motif,A,L2,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,real_motif,A,L2,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
