seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
23,a2,unit_impulse,channel_25,L1,pre_reset,22,1,15.625,0.07274448126554489,6,93.75,12,187.5,10485432.844545837
23,a2,unit_impulse,channel_25,L1,pre_reset,23,1,15.625,0.3413759469985962,6,93.75,12,187.5,11826900.316821754
23,a2,unit_impulse,channel_25,L1,pre_reset,24,1,15.625,0.07410018146038055,6,93.75,12,187.5,10513155.954939654
23,a2,unit_impulse,channel_25,L1,pre_reset,25,1,15.625,0.105242520570755,6,93.75,12,187.5,10973871.01665494
23,a2,unit_impulse,channel_25,L1,pre_reset,26,1,15.625,0.33130016922950745,6,93.75,12,187.5,11814450.19150418
23,a2,unit_impulse,channel_25,L1,pre_reset,27,1,15.625,0.06383611261844635,6,93.75,12,187.5,10278677.127459096
23,a2,unit_impulse,channel_25,L1,pre_reset,28,1,15.625,0.2576420307159424,6,93.75,12,187.5,11695220.059366481
23,a2,unit_impulse,channel_25,L1,pre_reset,29,1,15.625,0.0790717601776123,6,93.75,12,187.5,10607777.096879946
23,a2,unit_impulse,channel_25,L1,pre_reset,30,1,15.625,0.05357009917497635,6,93.75,12,187.5,9971005.20475277
23,a2,unit_impulse,channel_25,L1,pre_reset,31,1,15.625,0.08331628888845444,6,93.75,12,187.5,10680777.50259328
23,a2,unit_impulse,channel_25,L1,pre_reset,32,1,15.625,0.19397857785224915,6,93.75,12,187.5,11523538.561287927
23,a2,unit_impulse,channel_25,L1,pre_reset,33,1,15.625,0.30458974838256836,6,93.75,12,187.5,11777617.958563948
23,a2,unit_impulse,channel_25,L1,pre_reset,34,1,15.625,0.009782223030924797,6,93.75,12,187.5,5439218.823609329
23,a2,unit_impulse,channel_25,L1,pre_reset,35,1,15.625,0.4818432927131653,6,93.75,12,187.5,11947570.92294038
23,a2,unit_impulse,channel_25,L1,pre_reset,36,1,15.625,0.022115711122751236,6,93.75,12,187.5,7883923.6225311505
23,a2,unit_impulse,channel_25,L1,pre_reset,37,1,15.625,0.1668992042541504,6,93.75,12,187.5,11413525.896909844
23,a2,unit_impulse,channel_25,L1,pre_reset,38,1,15.625,0.3089747428894043,6,93.75,12,187.5,11784090.085848864
23,a2,unit_impulse,channel_25,L1,pre_reset,39,1,15.625,0.13793209195137024,6,93.75,12,187.5,11251933.199988361
23,a2,unit_impulse,channel_25,L1,pre_reset,40,1,15.625,0.19387851655483246,6,93.75,12,187.5,11523187.91317091
23,a2,unit_impulse,channel_25,L1,pre_reset,41,1,15.625,0.08788567036390305,6,93.75,12,187.5,10752445.86581442
23,a2,unit_impulse,channel_25,L1,pre_reset,42,1,15.625,0.009643657132983208,6,93.75,12,187.5,5396107.810570168
23,a2,unit_impulse,channel_25,L1,pre_reset,43,2,31.25,0.20833134651184082,9,140.625,21,328.125,1917.4317427776268
23,a2,unit_impulse,channel_25,L1,pre_reset,44,2,31.25,0.04846267029643059,9,140.625,21,328.125,1917.3726662089928
23,a2,unit_impulse,channel_25,L1,pre_reset,45,2,31.25,0.40382304787635803,9,140.625,21,328.125,1917.440008333389
23,a2,unit_impulse,channel_25,L1,pre_reset,46,2,31.25,0.24579349160194397,9,140.625,21,328.125,1917.4335563442442
23,a2,unit_impulse,channel_25,L1,pre_reset,47,2,31.25,0.0710969865322113,9,140.625,21,328.125,1917.3978283054435
23,a2,unit_impulse,channel_25,L1,pre_reset,48,2,31.25,0.19342392683029175,9,140.625,21,328.125,1917.429808332439
23,a2,unit_impulse,channel_25,L1,pre_reset,49,2,31.25,0.01603194698691368,9,140.625,21,328.125,1917.219304187664
23,a2,unit_impulse,channel_25,L1,pre_reset,50,2,31.25,0.29020750522613525,9,140.625,21,328.125,1917.4361677142238
23,a2,unit_impulse,channel_25,L1,pre_reset,51,2,31.25,0.2765733599662781,9,140.625,21,328.125,1917.4356727487748
23,a2,unit_impulse,channel_25,L1,pre_reset,52,2,31.25,0.28195133805274963,9,140.625,21,328.125,1917.4367653590618
23,a2,unit_impulse,channel_25,L1,pre_reset,53,2,31.25,0.22819525003433228,9,140.625,21,328.125,1917.4321117485426
23,a2,unit_impulse,channel_25,L1,pre_reset,54,2,31.25,0.16483864188194275,9,140.625,21,328.125,1917.4268516984064
23,a2,unit_impulse,channel_25,L1,pre_reset,55,2,31.25,0.2040209174156189,9,140.625,21,328.125,1917.4315046049999
23,a2,unit_impulse,channel_25,L1,pre_reset,56,2,31.25,0.00227739242836833,9,140.625,21,328.125,1915.836174878438
23,a2,unit_impulse,channel_25,L1,pre_reset,57,2,31.25,0.06610389798879623,9,140.625,21,328.125,1917.3936737568654
23,a2,unit_impulse,channel_25,L1,pre_reset,58,2,31.25,0.02742067351937294,9,140.625,21,328.125,1917.3158216217973
23,a2,unit_impulse,channel_25,L1,pre_reset,59,2,31.25,0.10491354763507843,9,140.625,21,328.125,1917.414256698085
23,a2,unit_impulse,channel_25,L1,pre_reset,60,2,31.25,0.49108895659446716,9,140.625,21,328.125,1917.4415957789922
23,a2,unit_impulse,channel_25,L1,pre_reset,61,2,31.25,0.27166980504989624,9,140.625,21,328.125,1917.4355186569383
23,a2,unit_impulse,channel_25,L1,pre_reset,62,2,31.25,0.09058859944343567,9,140.625,21,328.125,1917.4086253111377
23,a2,unit_impulse,channel_25,L1,pre_reset,63,2,31.25,0.48887377977371216,9,140.625,21,328.125,1917.4413709839378
23,a2,unit_impulse,channel_25,L1,pre_reset,64,2,31.25,0.20913437008857727,9,140.625,21,328.125,1917.4325947129532
23,a2,unit_impulse,channel_25,L1,pre_reset,65,2,31.25,0.4461178481578827,9,140.625,21,328.125,1917.4418001937415
23,a2,unit_impulse,channel_25,L1,pre_reset,66,2,31.25,0.08243003487586975,9,140.625,21,328.125,1917.4048634287603
23,a2,unit_impulse,channel_25,L1,pre_reset,67,2,31.25,0.21108242869377136,9,140.625,21,328.125,1917.4318576708338
23,a2,unit_impulse,channel_25,L1,pre_reset,68,2,31.25,0.01293095201253891,9,140.625,21,328.125,1917.1650010211188
23,a2,unit_impulse,channel_25,L1,pre_reset,69,2,31.25,0.08424723893404007,9,140.625,21,328.125,1917.405210320029
23,a2,unit_impulse,channel_25,L1,pre_reset,70,2,31.25,0.10719721019268036,9,140.625,21,328.125,1917.4154752681309
23,a2,unit_impulse,channel_25,L1,pre_reset,71,2,31.25,0.1475207507610321,9,140.625,21,328.125,1917.424578508097
23,a2,unit_impulse,channel_25,L1,pre_reset,72,2,31.25,0.23928211629390717,9,140.625,21,328.125,1917.4341971443384
23,a2,unit_impulse,channel_25,L1,pre_reset,73,2,31.25,0.02472253143787384,9,140.625,21,328.125,1917.2998111849793
23,a2,unit_impulse,channel_25,L1,pre_reset,74,2,31.25,0.14562299847602844,9,140.625,21,328.125,1917.4225827755727
23,a2,unit_impulse,channel_25,L1,pre_reset,75,2,31.25,0.17454767227172852,9,140.625,21,328.125,1917.428559260966
23,a2,unit_impulse,channel_25,L1,pre_reset,76,2,31.25,0.05327973514795303,9,140.625,21,328.125,1917.3804133552444
23,a2,unit_impulse,channel_25,L1,pre_reset,77,2,31.25,0.0887778252363205,9,140.625,21,328.125,1917.40849024859
23,a2,unit_impulse,channel_25,L1,pre_reset,78,2,31.25,0.14988309144973755,9,140.625,21,328.125,1917.4247689072708
23,a2,unit_impulse,channel_25,L1,pre_reset,79,2,31.25,0.2499767690896988,9,140.625,21,328.125,1917.4347842992813
23,a2,unit_impulse,channel_25,L1,pre_reset,80,2,31.25,0.3300057649612427,9,140.625,21,328.125,1917.4385725283767
23,a2,unit_impulse,channel_25,L1,pre_reset,81,2,31.25,0.03623596206307411,9,140.625,21,328.125,1917.3480008914246
23,a2,unit_impulse,channel_25,L1,pre_reset,82,2,31.25,0.13234856724739075,9,140.625,21,328.125,1917.4215528568345
23,a2,unit_impulse,channel_25,L1,pre_reset,83,2,31.25,0.3366404175758362,9,140.625,21,328.125,1917.43868129194
23,a2,unit_impulse,channel_25,L1,pre_reset,84,2,31.25,0.0006167083629406989,9,140.625,21,328.125,1911.506091145689
23,a2,unit_impulse,channel_25,L1,pre_reset,85,2,31.25,0.11420663446187973,9,140.625,21,328.125,1917.4169879589629
23,a2,unit_impulse,channel_25,L1,pre_reset,86,3,46.875,0.21172648668289185,16,250.0,40,625.0,37.17769845165389
23,a2,unit_impulse,channel_25,L1,pre_reset,87,3,46.875,0.29376083612442017,16,250.0,40,625.0,37.177690136870666
23,a2,unit_impulse,channel_25,L1,pre_reset,88,3,46.875,0.48715853691101074,16,250.0,40,625.0,37.1776885221683
23,a2,unit_impulse,channel_25,L1,pre_reset,89,3,46.875,0.07775899767875671,16,250.0,40,625.0,37.177684087501596
23,a2,unit_impulse,channel_25,L1,pre_reset,90,3,46.875,0.1786944717168808,16,250.0,40,625.0,37.177688212354724
23,a2,unit_impulse,channel_25,L1,pre_reset,91,3,46.875,0.07893916964530945,16,250.0,40,625.0,37.1776834900454
23,a2,unit_impulse,channel_25,L1,pre_reset,92,3,46.875,0.10226814448833466,16,250.0,40,625.0,37.17768188209979
23,a2,unit_impulse,channel_25,L1,pre_reset,93,3,46.875,0.1017325222492218,16,250.0,40,625.0,37.17767876977648
23,a2,unit_impulse,channel_25,L1,pre_reset,94,3,46.875,0.052573807537555695,16,250.0,40,625.0,37.17765357945495
23,a2,unit_impulse,channel_25,L1,pre_reset,95,3,46.875,0.03868816792964935,16,250.0,40,625.0,37.17765306262448
23,a2,unit_impulse,channel_25,L1,pre_reset,96,3,46.875,0.10317690670490265,16,250.0,40,625.0,37.17768230725053
23,a2,unit_impulse,channel_25,L1,pre_reset,97,3,46.875,0.12678898870944977,16,250.0,40,625.0,37.17768395196395
23,a2,unit_impulse,channel_25,L1,pre_reset,98,3,46.875,0.179574117064476,16,250.0,40,625.0,37.17768710215455
23,a2,unit_impulse,channel_25,L1,pre_reset,99,3,46.875,0.29537704586982727,16,250.0,40,625.0,37.17768715970126
23,a2,unit_impulse,channel_25,L1,pre_reset,100,3,46.875,0.02226349152624607,16,250.0,40,625.0,37.17763712229341
23,a2,unit_impulse,channel_25,L1,pre_reset,101,3,46.875,0.2494027316570282,16,250.0,40,625.0,37.177675311352544
23,a2,unit_impulse,channel_25,L1,pre_reset,102,3,46.875,0.32750314474105835,16,250.0,40,625.0,37.17769160374237
23,a2,unit_impulse,channel_25,L1,pre_reset,103,3,46.875,0.17502892017364502,16,250.0,40,625.0,37.17768764664347
23,a2,unit_impulse,channel_25,L1,pre_reset,104,3,46.875,0.10086821019649506,16,250.0,40,625.0,37.1776818937217
23,a2,unit_impulse,channel_25,L1,pre_reset,105,3,46.875,0.07134094834327698,16,250.0,40,625.0,37.177671466100456
23,a2,unit_impulse,channel_25,L1,pre_reset,106,3,46.875,0.3700605630874634,16,250.0,40,625.0,37.177679709274585
23,a2,unit_impulse,channel_25,L1,pre_reset,107,3,46.875,0.6793912649154663,16,250.0,40,625.0,37.17768784988044
23,a2,unit_impulse,channel_25,L1,pre_reset,108,3,46.875,0.16633063554763794,16,250.0,40,625.0,37.17768992066354
23,a2,unit_impulse,channel_25,L1,pre_reset,109,3,46.875,0.41023576259613037,16,250.0,40,625.0,37.17770563459348
23,a2,unit_impulse,channel_25,L1,pre_reset,110,3,46.875,0.056739531457424164,16,250.0,40,625.0,37.17767836388852
23,a2,unit_impulse,channel_25,L1,pre_reset,111,3,46.875,0.15969902276992798,16,250.0,40,625.0,37.17769056036389
23,a2,unit_impulse,channel_25,L1,pre_reset,112,3,46.875,0.22466376423835754,16,250.0,40,625.0,37.17770095962266
23,a2,unit_impulse,channel_25,L1,pre_reset,113,3,46.875,0.113789863884449,16,250.0,40,625.0,37.17767471774652
23,a2,unit_impulse,channel_25,L1,pre_reset,114,2,31.25,0.5020813941955566,16,250.0,41,640.625,36.60202862415597
23,a2,unit_impulse,channel_25,L1,pre_reset,115,3,46.875,0.029083717614412308,16,250.0,40,625.0,37.177650163768185
23,a2,unit_impulse,channel_25,L1,pre_reset,116,3,46.875,0.2893480658531189,16,250.0,40,625.0,37.177684549580675
23,a2,unit_impulse,channel_25,L1,pre_reset,117,3,46.875,0.13133275508880615,16,250.0,40,625.0,37.177672895712895
23,a2,unit_impulse,channel_25,L1,pre_reset,118,3,46.875,0.4435131847858429,16,250.0,40,625.0,37.177689455607805
23,a2,unit_impulse,channel_25,L1,pre_reset,119,3,46.875,0.1148478239774704,16,250.0,40,625.0,37.17768118252529
23,a2,unit_impulse,channel_25,L1,pre_reset,120,3,46.875,0.06484054774045944,16,250.0,40,625.0,37.17767783359502
23,a2,unit_impulse,channel_25,L1,pre_reset,121,3,46.875,0.13425007462501526,16,250.0,40,625.0,37.17766964699462
23,a2,unit_impulse,channel_25,L1,pre_reset,122,3,46.875,0.05850221961736679,16,250.0,40,625.0,37.177666308273956
23,a2,unit_impulse,channel_25,L1,pre_reset,123,3,46.875,0.013274315744638443,16,250.0,40,625.0,37.177593398882216
23,a2,unit_impulse,channel_25,L1,pre_reset,124,3,46.875,0.02292099967598915,16,250.0,40,625.0,37.17763356008852
23,a2,unit_impulse,channel_25,L1,pre_reset,125,3,46.875,0.40320050716400146,16,250.0,40,625.0,37.1776942083463
23,a2,unit_impulse,channel_25,L1,pre_reset,126,3,46.875,0.31554439663887024,16,250.0,40,625.0,37.17769259290238
23,a2,unit_impulse,channel_25,L1,pre_reset,127,3,46.875,0.03270580619573593,16,250.0,40,625.0,37.177644357131236
23,a2,unit_impulse,channel_25,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,114,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
23,a2,unit_impulse,channel_25,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L1,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
23,a2,unit_impulse,channel_25,L2,syn_current,0,2,31.25,0.0375048853456974,3,46.875,9,140.625,11476911.498947065
23,a2,unit_impulse,channel_25,L2,syn_current,1,2,31.25,0.026220692321658134,3,46.875,9,140.625,10141361.05268216
23,a2,unit_impulse,channel_25,L2,syn_current,2,2,31.25,0.04196356609463692,3,46.875,9,140.625,11862609.869844006
23,a2,unit_impulse,channel_25,L2,syn_current,3,2,31.25,0.08807502686977386,3,46.875,9,140.625,13923268.978021987
23,a2,unit_impulse,channel_25,L2,syn_current,4,2,31.25,0.07533931732177734,3,46.875,9,140.625,13560876.741296802
23,a2,unit_impulse,channel_25,L2,syn_current,5,2,31.25,0.08039554953575134,3,46.875,9,140.625,13716149.650831694
23,a2,unit_impulse,channel_25,L2,syn_current,6,2,31.25,0.08444725722074509,3,46.875,9,140.625,13829349.056515727
23,a2,unit_impulse,channel_25,L2,syn_current,7,2,31.25,0.023322593420743942,3,46.875,9,140.625,9676316.02268583
23,a2,unit_impulse,channel_25,L2,syn_current,8,2,31.25,0.09709984809160233,3,46.875,9,140.625,14130891.792778963
23,a2,unit_impulse,channel_25,L2,syn_current,9,2,31.25,0.03284253180027008,3,46.875,9,140.625,10999094.405519914
