seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,a2,real_motif,C,L2,spike,76,1,15.625,1.0,29,453.125,29,453.125,999999999.9999999
37,a2,real_motif,C,L2,spike,77,4,62.5,1.0,21,328.125,21,328.125,999999999.9999999
37,a2,real_motif,C,L2,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,79,1,15.625,1.0,10,156.25,10,156.25,999999999.9999999
37,a2,real_motif,C,L2,spike,80,0,0.0,1.0,32,500.0,32,500.0,999999999.9999999
37,a2,real_motif,C,L2,spike,81,1,15.625,1.0,14,218.75,14,218.75,999999999.9999999
37,a2,real_motif,C,L2,spike,82,5,78.125,1.0,10,156.25,10,156.25,999999999.9999999
37,a2,real_motif,C,L2,spike,83,0,0.0,1.0,16,250.0,16,250.0,999999999.9999999
37,a2,real_motif,C,L2,spike,84,7,109.375,1.0,13,203.125,13,203.125,999999999.9999999
37,a2,real_motif,C,L2,spike,85,20,312.5,1.0,17,265.625,17,265.625,999999999.9999999
37,a2,real_motif,C,L2,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,90,3,46.875,1.0,53,828.125,53,828.125,999999999.9999999
37,a2,real_motif,C,L2,spike,91,2,31.25,1.0,54,843.75,54,843.75,999999999.9999999
37,a2,real_motif,C,L2,spike,92,3,46.875,1.0,50,781.25,50,781.25,999999999.9999999
37,a2,real_motif,C,L2,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,94,2,31.25,1.0,44,687.5,44,687.5,999999999.9999999
37,a2,real_motif,C,L2,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,97,0,0.0,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,C,L2,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,99,1,15.625,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,C,L2,spike,100,1,15.625,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,C,L2,spike,101,3,46.875,1.0,40,625.0,40,625.0,999999999.9999999
37,a2,real_motif,C,L2,spike,102,3,46.875,1.0,27,421.875,27,421.875,999999999.9999999
37,a2,real_motif,C,L2,spike,103,3,46.875,1.0,46,718.75,46,718.75,999999999.9999999
37,a2,real_motif,C,L2,spike,104,20,312.5,1.0,6,93.75,6,93.75,999999999.9999999
37,a2,real_motif,C,L2,spike,105,0,0.0,1.0,5,78.125,5,78.125,999999999.9999999
37,a2,real_motif,C,L2,spike,106,4,62.5,1.0,44,687.5,44,687.5,999999999.9999999
37,a2,real_motif,C,L2,spike,107,3,46.875,1.0,16,250.0,16,250.0,999999999.9999999
37,a2,real_motif,C,L2,spike,108,2,31.25,1.0,5,78.125,5,78.125,999999999.9999999
37,a2,real_motif,C,L2,spike,109,7,109.375,1.0,8,125.0,8,125.0,999999999.9999999
37,a2,real_motif,C,L2,spike,110,21,328.125,1.0,8,125.0,8,125.0,999999999.9999999
37,a2,real_motif,C,L2,spike,111,0,0.0,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,C,L2,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,114,6,93.75,1.0,28,437.5,28,437.5,999999999.9999999
37,a2,real_motif,C,L2,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,116,1,15.625,1.0,50,781.25,50,781.25,999999999.9999999
37,a2,real_motif,C,L2,spike,117,7,109.375,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,C,L2,spike,118,1,15.625,1.0,3,46.875,3,46.875,999999999.9999999
37,a2,real_motif,C,L2,spike,119,0,0.0,1.0,39,609.375,39,609.375,999999999.9999999
37,a2,real_motif,C,L2,spike,120,5,78.125,1.0,39,609.375,39,609.375,999999999.9999999
37,a2,real_motif,C,L2,spike,121,3,46.875,1.0,12,187.5,12,187.5,999999999.9999999
37,a2,real_motif,C,L2,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,123,1,15.625,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,C,L2,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,C,L2,spike,127,8,125.0,1.0,30,468.75,30,468.75,999999999.9999999
37,a2,real_motif,D,L1,syn_current,0,0,0.0,0.31816259026527405,3,46.875,10,156.25,67387377.60697949
37,a2,real_motif,D,L1,syn_current,1,3,46.875,0.3927113115787506,3,46.875,8,125.0,99304645.99381432
37,a2,real_motif,D,L1,syn_current,2,3,46.875,0.19350868463516235,3,46.875,10,156.25,29154942.079228334
37,a2,real_motif,D,L1,syn_current,3,0,0.0,0.24075554311275482,6,93.75,12,187.5,36814733.97906164
37,a2,real_motif,D,L1,syn_current,4,3,46.875,0.45431995391845703,1,15.625,8,125.0,99848783.56984474
37,a2,real_motif,D,L1,syn_current,5,5,78.125,0.4194325804710388,6,93.75,14,218.75,27474358.27427746
37,a2,real_motif,D,L1,syn_current,6,4,62.5,0.15022879838943481,3,46.875,9,140.625,36332948.86451635
37,a2,real_motif,D,L1,syn_current,7,0,0.0,0.19568221271038055,4,62.5,9,140.625,68737619.54529278
37,a2,real_motif,D,L1,syn_current,8,4,62.5,0.5547273755073547,3,46.875,11,171.875,48780144.351050854
37,a2,real_motif,D,L1,syn_current,9,3,46.875,0.9112442135810852,3,46.875,5,78.125,310361792.0969501
37,a2,real_motif,D,L1,syn_current,10,0,0.0,0.6536522507667542,3,46.875,8,125.0,108954356.44432387
37,a2,real_motif,D,L1,syn_current,11,3,46.875,0.21788398921489716,5,78.125,9,140.625,65552680.986938864
37,a2,real_motif,D,L1,syn_current,12,0,0.0,0.9688345193862915,3,46.875,10,156.25,72068912.60102761
37,a2,real_motif,D,L1,syn_current,13,3,46.875,0.7710162401199341,2,31.25,11,171.875,61497232.13393211
37,a2,real_motif,D,L1,syn_current,14,3,46.875,0.3520059585571289,4,62.5,11,171.875,52808059.18988739
37,a2,real_motif,D,L1,syn_current,15,5,78.125,0.23138688504695892,5,78.125,11,171.875,26085717.170078926
37,a2,real_motif,D,L1,syn_current,16,5,78.125,0.494292676448822,6,93.75,14,218.75,27749642.78315148
37,a2,real_motif,D,L1,syn_current,17,0,0.0,0.44692856073379517,3,46.875,8,125.0,109973487.77369481
37,a2,real_motif,D,L1,syn_current,18,4,62.5,0.2657518982887268,5,78.125,7,109.375,110313891.02890265
37,a2,real_motif,D,L1,syn_current,19,3,46.875,0.11754517257213593,7,109.375,12,187.5,31450958.89089894
37,a2,real_motif,D,L1,syn_current,20,3,46.875,0.06027570739388466,1,15.625,10,156.25,29781930.394557796
37,a2,real_motif,D,L1,syn_current,21,4,62.5,0.7917243242263794,7,109.375,13,203.125,30512108.686280485
37,a2,real_motif,D,L1,syn_current,22,0,0.0,0.348288357257843,5,78.125,12,187.5,39481825.37940067
37,a2,real_motif,D,L1,syn_current,23,4,62.5,0.27067604660987854,5,78.125,12,187.5,31046735.889317665
37,a2,real_motif,D,L1,syn_current,24,0,0.0,0.2798500061035156,5,78.125,10,156.25,65873584.07861648
37,a2,real_motif,D,L1,syn_current,25,3,46.875,0.4547511041164398,1,15.625,2,31.25,215925943.86746913
37,a2,real_motif,D,L1,syn_current,26,3,46.875,0.24795210361480713,5,78.125,13,203.125,31561341.882535663
37,a2,real_motif,D,L1,syn_current,27,0,0.0,0.42885345220565796,3,46.875,8,125.0,98517244.95615983
37,a2,real_motif,D,L1,syn_current,28,3,46.875,0.44316229224205017,4,62.5,12,187.5,37067023.55681933
37,a2,real_motif,D,L1,syn_current,29,5,78.125,0.1309499889612198,6,93.75,13,203.125,24009661.182861004
37,a2,real_motif,D,L1,syn_current,30,5,78.125,0.2874075770378113,4,62.5,14,218.75,26671799.49388383
37,a2,real_motif,D,L1,syn_current,31,4,62.5,0.45791271328926086,3,46.875,11,171.875,53540953.67335952
37,a2,real_motif,D,L1,syn_current,32,3,46.875,0.43788182735443115,5,78.125,10,156.25,30139772.117535006
37,a2,real_motif,D,L1,syn_current,33,0,0.0,0.6506737470626831,8,125.0,13,203.125,28807636.186551657
37,a2,real_motif,D,L1,syn_current,34,5,78.125,0.39503544569015503,4,62.5,14,218.75,27363657.955806382
37,a2,real_motif,D,L1,syn_current,35,3,46.875,0.32015419006347656,3,46.875,10,156.25,71917584.92913568
37,a2,real_motif,D,L1,syn_current,36,3,46.875,0.2981168031692505,4,62.5,7,109.375,106409865.90746538
37,a2,real_motif,D,L1,syn_current,37,3,46.875,0.47994264960289,1,15.625,6,93.75,74255155.69859046
37,a2,real_motif,D,L1,syn_current,38,5,78.125,0.7329545617103577,6,93.75,14,218.75,28266359.258483723
37,a2,real_motif,D,L1,syn_current,39,3,46.875,0.4581599831581116,1,15.625,1,15.625,392988229.81696475
37,a2,real_motif,D,L1,syn_current,40,0,0.0,0.8884540796279907,7,109.375,13,203.125,37043593.03715016
37,a2,real_motif,D,L1,syn_current,41,4,62.5,0.46710729598999023,6,93.75,11,171.875,47418341.37151476
37,a2,real_motif,D,L1,syn_current,42,4,62.5,0.16099482774734497,3,46.875,7,109.375,91450309.54833657
37,a2,real_motif,D,L1,syn_current,43,3,46.875,0.32102251052856445,5,78.125,14,218.75,9842.470165151803
37,a2,real_motif,D,L1,syn_current,44,5,78.125,0.6948774456977844,10,156.25,23,359.375,3078.7642682302135
37,a2,real_motif,D,L1,syn_current,45,5,78.125,0.47630631923675537,7,109.375,23,359.375,3078.758166622517
37,a2,real_motif,D,L1,syn_current,46,5,78.125,0.7516809701919556,11,171.875,23,359.375,3078.764006176999
37,a2,real_motif,D,L1,syn_current,47,5,78.125,0.4985377788543701,7,109.375,23,359.375,3078.759464821952
37,a2,real_motif,D,L1,syn_current,48,3,46.875,0.19945818185806274,3,46.875,14,218.75,10097.425723733084
37,a2,real_motif,D,L1,syn_current,49,3,46.875,0.7961559295654297,7,109.375,19,296.875,5235.427888581133
37,a2,real_motif,D,L1,syn_current,50,4,62.5,0.48891904950141907,3,46.875,16,250.0,5422.487308808518
37,a2,real_motif,D,L1,syn_current,51,0,0.0,0.6392693519592285,7,109.375,19,296.875,4991.779663055175
37,a2,real_motif,D,L1,syn_current,52,0,0.0,0.5793441534042358,8,125.0,21,328.125,3873.6070398052284
37,a2,real_motif,D,L1,syn_current,53,4,62.5,0.9755944013595581,6,93.75,21,328.125,3970.809754673313
37,a2,real_motif,D,L1,syn_current,54,4,62.5,0.8163275718688965,3,46.875,17,265.625,5813.39382437767
37,a2,real_motif,D,L1,syn_current,55,5,78.125,0.23188292980194092,8,125.0,23,359.375,3078.736076368151
37,a2,real_motif,D,L1,syn_current,56,4,62.5,0.8126951456069946,7,109.375,22,343.75,3475.0987982162337
37,a2,real_motif,D,L1,syn_current,57,0,0.0,0.5664820671081543,7,109.375,20,312.5,4499.751363973041
37,a2,real_motif,D,L1,syn_current,58,5,78.125,0.8800374269485474,8,125.0,23,359.375,3078.766695038282
37,a2,real_motif,D,L1,syn_current,59,0,0.0,0.2618371844291687,4,62.5,5,78.125,48614.05279011598
37,a2,real_motif,D,L1,syn_current,60,0,0.0,0.2628043591976166,7,109.375,19,296.875,5068.938680096587
37,a2,real_motif,D,L1,syn_current,61,3,46.875,0.33576205372810364,5,78.125,5,78.125,236808.27904427625
37,a2,real_motif,D,L1,syn_current,62,4,62.5,0.3278908133506775,8,125.0,21,328.125,4142.478605909471
37,a2,real_motif,D,L1,syn_current,63,0,0.0,0.3912877142429352,4,62.5,17,265.625,6864.966124120496
37,a2,real_motif,D,L1,syn_current,64,0,0.0,0.21579420566558838,5,78.125,15,234.375,8471.288715566534
37,a2,real_motif,D,L1,syn_current,65,5,78.125,0.49551403522491455,8,125.0,23,359.375,3078.7582134806107
37,a2,real_motif,D,L1,syn_current,66,3,46.875,0.51497882604599,1,15.625,6,93.75,30681.04343194121
37,a2,real_motif,D,L1,syn_current,67,3,46.875,0.24673014879226685,5,78.125,5,78.125,75946.78252213959
37,a2,real_motif,D,L1,syn_current,68,3,46.875,0.6724547743797302,1,15.625,15,234.375,8150.711934192183
37,a2,real_motif,D,L1,syn_current,69,3,46.875,0.37534722685813904,3,46.875,16,250.0,7321.969357552409
37,a2,real_motif,D,L1,syn_current,70,4,62.5,0.543174147605896,7,109.375,19,296.875,3249.6910958915664
37,a2,real_motif,D,L1,syn_current,71,0,0.0,0.23167520761489868,7,109.375,21,328.125,4070.6273712282887
37,a2,real_motif,D,L1,syn_current,72,3,46.875,0.40522152185440063,3,46.875,19,296.875,5052.848585799928
37,a2,real_motif,D,L1,syn_current,73,4,62.5,0.6608027219772339,4,62.5,17,265.625,4665.678588698191
37,a2,real_motif,D,L1,syn_current,74,0,0.0,0.21385987102985382,4,62.5,7,109.375,26137.736350268042
37,a2,real_motif,D,L1,syn_current,75,0,0.0,0.17264942824840546,3,46.875,10,156.25,14090.764504047484
37,a2,real_motif,D,L1,syn_current,76,5,78.125,0.25484025478363037,8,125.0,23,359.375,3078.7398973819863
37,a2,real_motif,D,L1,syn_current,77,3,46.875,0.513009786605835,9,140.625,22,343.75,3607.272416463351
37,a2,real_motif,D,L1,syn_current,78,5,78.125,0.38163483142852783,10,156.25,23,359.375,3078.7525148684786
37,a2,real_motif,D,L1,syn_current,79,4,62.5,0.42755648493766785,7,109.375,22,343.75,3114.6126696238803
37,a2,real_motif,D,L1,syn_current,80,3,46.875,0.37094736099243164,2,31.25,14,218.75,10065.968930072346
37,a2,real_motif,D,L1,syn_current,81,5,78.125,0.550473153591156,7,109.375,23,359.375,3078.7604601301323
37,a2,real_motif,D,L1,syn_current,82,3,46.875,0.5598115921020508,2,31.25,5,78.125,34879.412937839676
37,a2,real_motif,D,L1,syn_current,83,4,62.5,0.49365103244781494,8,125.0,22,343.75,3632.382148970776
37,a2,real_motif,D,L1,syn_current,84,3,46.875,0.18930365145206451,1,15.625,17,265.625,6564.275458745534
37,a2,real_motif,D,L1,syn_current,85,0,0.0,0.7056085467338562,4,62.5,5,78.125,40916.475562626794
37,a2,real_motif,D,L1,syn_current,86,5,78.125,0.16481922566890717,14,218.75,41,640.625,49.09077647738043
37,a2,real_motif,D,L1,syn_current,87,0,0.0,0.21768271923065186,14,218.75,39,609.375,55.92363700761729
37,a2,real_motif,D,L1,syn_current,88,3,46.875,0.48524799942970276,3,46.875,23,359.375,157.4433867679253
37,a2,real_motif,D,L1,syn_current,89,5,78.125,1.1775697469711304,16,250.0,41,640.625,49.090785514525685
37,a2,real_motif,D,L1,syn_current,90,0,0.0,0.5043920874595642,12,187.5,37,578.125,63.807204650633
37,a2,real_motif,D,L1,syn_current,91,0,0.0,0.3407994508743286,13,203.125,40,625.0,52.37232881974813
37,a2,real_motif,D,L1,syn_current,92,4,62.5,0.4114820957183838,2,31.25,30,468.75,101.61136668521671
37,a2,real_motif,D,L1,syn_current,93,4,62.5,0.25933271646499634,12,187.5,40,625.0,53.55969649695687
37,a2,real_motif,D,L1,syn_current,94,3,46.875,0.6443062424659729,5,78.125,29,453.125,106.7667520963216
37,a2,real_motif,D,L1,syn_current,95,5,78.125,0.38051819801330566,11,171.875,41,640.625,49.09078112194087
37,a2,real_motif,D,L1,syn_current,96,5,78.125,1.0207884311676025,13,203.125,41,640.625,49.09077917307485
37,a2,real_motif,D,L1,syn_current,97,5,78.125,1.2701308727264404,12,187.5,41,640.625,49.090789127355784
37,a2,real_motif,D,L1,syn_current,98,4,62.5,0.5504027605056763,12,187.5,40,625.0,51.49892706243245
37,a2,real_motif,D,L1,syn_current,99,4,62.5,0.3452467918395996,1,15.625,16,250.0,193.61050124268647
37,a2,real_motif,D,L1,syn_current,100,3,46.875,0.27813202142715454,4,62.5,32,500.0,91.29452860624221
37,a2,real_motif,D,L1,syn_current,101,4,62.5,0.7589375972747803,12,187.5,39,609.375,56.25482698661959
37,a2,real_motif,D,L1,syn_current,102,5,78.125,0.593359112739563,13,203.125,38,593.75,49.090762245613405
37,a2,real_motif,D,L1,syn_current,103,3,46.875,0.25175967812538147,4,62.5,25,390.625,136.48225193440283
37,a2,real_motif,D,L1,syn_current,104,3,46.875,0.5566293597221375,6,93.75,31,484.375,93.86683243264838
37,a2,real_motif,D,L1,syn_current,105,4,62.5,0.5140353441238403,8,125.0,33,515.625,69.6018806194912
37,a2,real_motif,D,L1,syn_current,106,5,78.125,0.4649609923362732,16,250.0,41,640.625,49.09078791487342
37,a2,real_motif,D,L1,syn_current,107,5,78.125,0.6176895499229431,12,187.5,41,640.625,49.09080051627827
37,a2,real_motif,D,L1,syn_current,108,4,62.5,0.3203294575214386,5,78.125,26,406.25,126.91688157476699
37,a2,real_motif,D,L1,syn_current,109,4,62.5,0.4742794632911682,11,171.875,40,625.0,52.91359214322811
37,a2,real_motif,D,L1,syn_current,110,0,0.0,0.5290055871009827,12,187.5,37,578.125,62.92361306882405
37,a2,real_motif,D,L1,syn_current,111,5,78.125,0.6443586349487305,13,203.125,41,640.625,49.09078083435486
37,a2,real_motif,D,L1,syn_current,112,0,0.0,0.18806695938110352,5,78.125,32,500.0,88.33077758541926
37,a2,real_motif,D,L1,syn_current,113,0,0.0,0.34590205550193787,3,46.875,27,421.875,123.77776988501242
37,a2,real_motif,D,L1,syn_current,114,0,0.0,0.7377389669418335,9,140.625,34,531.25,77.74334588622699
37,a2,real_motif,D,L1,syn_current,115,5,78.125,0.4627159535884857,12,187.5,38,593.75,49.09079386612477
37,a2,real_motif,D,L1,syn_current,116,3,46.875,0.5017950534820557,2,31.25,21,328.125,184.0353051138956
37,a2,real_motif,D,L1,syn_current,117,5,78.125,0.13608203828334808,14,218.75,41,640.625,49.09076221688681
37,a2,real_motif,D,L1,syn_current,118,5,78.125,1.2228813171386719,13,203.125,41,640.625,49.09079406317203
37,a2,real_motif,D,L1,syn_current,119,0,0.0,0.3649640679359436,4,62.5,10,156.25,362.1381882103421
37,a2,real_motif,D,L1,syn_current,120,3,46.875,0.16528281569480896,4,62.5,18,281.25,215.86505817732663
37,a2,real_motif,D,L1,syn_current,121,5,78.125,0.9470260143280029,16,250.0,41,640.625,49.09076470032848
37,a2,real_motif,D,L1,syn_current,122,5,78.125,0.6724313497543335,15,234.375,41,640.625,49.090782776896766
37,a2,real_motif,D,L1,syn_current,123,3,46.875,0.4773576259613037,11,171.875,39,609.375,57.553678364523115
37,a2,real_motif,D,L1,syn_current,124,5,78.125,0.6199102997779846,13,203.125,38,593.75,49.09078784452813
37,a2,real_motif,D,L1,syn_current,125,5,78.125,0.8462949991226196,13,203.125,41,640.625,49.090781970874836
37,a2,real_motif,D,L1,syn_current,126,4,62.5,0.5395023226737976,10,156.25,36,562.5,55.84505802672852
37,a2,real_motif,D,L1,syn_current,127,5,78.125,0.8083157539367676,13,203.125,41,640.625,49.09080446374586
37,a2,real_motif,D,L1,pre_reset,0,1,15.625,0.3976929187774658,5,78.125,13,203.125,32697634.702999126
37,a2,real_motif,D,L1,pre_reset,1,3,46.875,0.5221589803695679,3,46.875,9,140.625,52942889.035121374
37,a2,real_motif,D,L1,pre_reset,2,3,46.875,0.20019413530826569,7,109.375,14,218.75,11178059.963153563
37,a2,real_motif,D,L1,pre_reset,3,1,15.625,0.30093660950660706,7,109.375,15,234.375,17082368.177081767
37,a2,real_motif,D,L1,pre_reset,4,3,46.875,0.5267203450202942,1,15.625,12,187.5,45216486.85090185
37,a2,real_motif,D,L1,pre_reset,5,5,78.125,0.6328575611114502,8,125.0,16,250.0,14450967.729108438
37,a2,real_motif,D,L1,pre_reset,6,3,46.875,0.12046371400356293,6,93.75,13,203.125,11579572.51769959
37,a2,real_motif,D,L1,pre_reset,7,1,15.625,0.2445964217185974,3,46.875,11,171.875,37401903.1599276
37,a2,real_motif,D,L1,pre_reset,8,4,62.5,0.7677464485168457,7,109.375,14,218.75,23908445.99578524
37,a2,real_motif,D,L1,pre_reset,9,3,46.875,1.1069988012313843,4,62.5,7,109.375,162615567.42875877
37,a2,real_motif,D,L1,pre_reset,10,0,0.0,0.6536522507667542,4,62.5,11,171.875,40863438.440210804
37,a2,real_motif,D,L1,pre_reset,11,3,46.875,0.33945009112358093,6,93.75,12,187.5,42588333.29641296
37,a2,real_motif,D,L1,pre_reset,12,0,0.0,0.9688345193862915,5,78.125,14,218.75,25279663.323932834
37,a2,real_motif,D,L1,pre_reset,13,3,46.875,0.9376288652420044,4,62.5,14,218.75,26332158.693972446
37,a2,real_motif,D,L1,pre_reset,14,3,46.875,0.5490829944610596,4,62.5,13,203.125,30512949.48708889
37,a2,real_motif,D,L1,pre_reset,15,6,93.75,0.31661534309387207,6,93.75,13,203.125,12866519.365114378
37,a2,real_motif,D,L1,pre_reset,16,4,62.5,0.5271379947662354,10,156.25,17,265.625,10249384.319101445
37,a2,real_motif,D,L1,pre_reset,17,1,15.625,0.5586462020874023,3,46.875,10,156.25,54819180.81247636
37,a2,real_motif,D,L1,pre_reset,18,3,46.875,0.3295000195503235,4,62.5,10,156.25,63042814.4863757
37,a2,real_motif,D,L1,pre_reset,19,1,15.625,0.13468581438064575,6,93.75,15,234.375,14622011.574585875
37,a2,real_motif,D,L1,pre_reset,20,3,46.875,0.06804201006889343,2,31.25,14,218.75,16712570.823905194
37,a2,real_motif,D,L1,pre_reset,21,5,78.125,1.387908935546875,8,125.0,15,234.375,18301959.314117838
37,a2,real_motif,D,L1,pre_reset,22,1,15.625,0.43534916639328003,9,140.625,15,234.375,17797387.291681904
37,a2,real_motif,D,L1,pre_reset,23,5,78.125,0.40224748849868774,8,125.0,15,234.375,16654818.341321167
37,a2,real_motif,D,L1,pre_reset,24,3,46.875,0.4283376634120941,6,93.75,12,187.5,39869097.85999778
37,a2,real_motif,D,L1,pre_reset,25,3,46.875,0.46293288469314575,2,31.25,4,62.5,107216897.07047309
37,a2,real_motif,D,L1,pre_reset,26,5,78.125,0.3989057242870331,6,93.75,15,234.375,18497044.426755603
37,a2,real_motif,D,L1,pre_reset,27,1,15.625,0.5360528826713562,2,31.25,11,171.875,48476766.15494511
37,a2,real_motif,D,L1,pre_reset,28,3,46.875,0.5978360772132874,7,109.375,15,234.375,17654633.28671599
37,a2,real_motif,D,L1,pre_reset,29,6,93.75,0.1600431501865387,10,156.25,16,250.0,11144734.441571241
37,a2,real_motif,D,L1,pre_reset,30,6,93.75,0.43030327558517456,6,93.75,16,250.0,14190506.38953812
37,a2,real_motif,D,L1,pre_reset,31,1,15.625,0.46115702390670776,8,125.0,15,234.375,19495311.85350224
37,a2,real_motif,D,L1,pre_reset,32,5,78.125,0.6751092672348022,7,109.375,12,187.5,16236453.149353731
37,a2,real_motif,D,L1,pre_reset,33,0,0.0,0.6506737470626831,11,171.875,17,265.625,9895856.094832696
37,a2,real_motif,D,L1,pre_reset,34,6,93.75,0.5351361036300659,4,62.5,16,250.0,12955952.75774703
37,a2,real_motif,D,L1,pre_reset,35,1,15.625,0.31548112630844116,4,62.5,13,203.125,27786635.457028914
37,a2,real_motif,D,L1,pre_reset,36,3,46.875,0.4616050720214844,5,78.125,6,93.75,72079973.24701099
37,a2,real_motif,D,L1,pre_reset,37,3,46.875,0.46722307801246643,3,46.875,11,171.875,26870201.334652692
37,a2,real_motif,D,L1,pre_reset,38,5,78.125,0.9450551271438599,5,78.125,16,250.0,12470850.773830848
37,a2,real_motif,D,L1,pre_reset,39,3,46.875,0.4734698235988617,1,15.625,4,62.5,316185181.7907569
37,a2,real_motif,D,L1,pre_reset,40,5,78.125,1.2894492149353027,9,140.625,15,234.375,18435690.0253186
37,a2,real_motif,D,L1,pre_reset,41,4,62.5,0.6963135004043579,6,93.75,14,218.75,25275575.772603
37,a2,real_motif,D,L1,pre_reset,42,4,62.5,0.177755668759346,5,78.125,10,156.25,54175779.84825443
37,a2,real_motif,D,L1,pre_reset,43,3,46.875,0.5145042538642883,5,78.125,16,250.0,6761.233643231881
37,a2,real_motif,D,L1,pre_reset,44,5,78.125,0.9388102889060974,10,156.25,27,421.875,1782.821963759703
37,a2,real_motif,D,L1,pre_reset,45,5,78.125,0.6333062052726746,10,156.25,26,406.25,1754.5486253728811
37,a2,real_motif,D,L1,pre_reset,46,3,46.875,0.93669193983078,11,171.875,27,421.875,1644.3771419752995
37,a2,real_motif,D,L1,pre_reset,47,5,78.125,0.7413620352745056,9,140.625,26,406.25,1962.3222235300827
37,a2,real_motif,D,L1,pre_reset,48,3,46.875,0.28130027651786804,4,62.5,17,265.625,6103.828474845934
37,a2,real_motif,D,L1,pre_reset,49,3,46.875,1.0066508054733276,5,78.125,23,359.375,2837.2351684723117
37,a2,real_motif,D,L1,pre_reset,50,4,62.5,0.6402424573898315,7,109.375,20,312.5,3043.4740584495353
37,a2,real_motif,D,L1,pre_reset,51,0,0.0,0.6392693519592285,13,203.125,25,390.625,2139.5289060548525
37,a2,real_motif,D,L1,pre_reset,52,5,78.125,0.8577040433883667,12,187.5,24,375.0,2457.982752849386
37,a2,real_motif,D,L1,pre_reset,53,4,62.5,1.1007319688796997,6,93.75,26,406.25,1920.2296187511952
37,a2,real_motif,D,L1,pre_reset,54,4,62.5,0.9967793226242065,7,109.375,22,343.75,3042.4737819631996
37,a2,real_motif,D,L1,pre_reset,55,6,93.75,0.4004063606262207,10,156.25,25,390.625,2278.603490764571
37,a2,real_motif,D,L1,pre_reset,56,5,78.125,1.2864736318588257,9,140.625,25,390.625,2357.7742703789895
37,a2,real_motif,D,L1,pre_reset,57,4,62.5,0.6044766306877136,14,218.75,26,406.25,2057.996437602019
37,a2,real_motif,D,L1,pre_reset,58,6,93.75,1.4355170726776123,10,156.25,25,390.625,2152.5123777192453
37,a2,real_motif,D,L1,pre_reset,59,2,31.25,0.3804662227630615,3,46.875,6,93.75,30279.834072594367
37,a2,real_motif,D,L1,pre_reset,60,2,31.25,0.3818715810775757,9,140.625,23,359.375,3156.9479419817444
37,a2,real_motif,D,L1,pre_reset,61,3,46.875,0.5262379050254822,3,46.875,6,93.75,159141.41720843277
37,a2,real_motif,D,L1,pre_reset,62,5,78.125,0.43848150968551636,12,187.5,25,390.625,2374.358422434511
37,a2,real_motif,D,L1,pre_reset,63,1,15.625,0.538007915019989,5,78.125,21,328.125,4045.7219310321834
37,a2,real_motif,D,L1,pre_reset,64,4,62.5,0.3450298309326172,7,109.375,18,281.25,5805.463627709155
37,a2,real_motif,D,L1,pre_reset,65,7,109.375,0.6067003607749939,12,187.5,28,437.5,1615.6832144459545
37,a2,real_motif,D,L1,pre_reset,66,3,46.875,0.4447973966598511,2,31.25,11,171.875,11358.437262591184
37,a2,real_motif,D,L1,pre_reset,67,2,31.25,0.3576306104660034,4,62.5,8,125.0,47190.98663424029
37,a2,real_motif,D,L1,pre_reset,68,3,46.875,0.9107961654663086,3,46.875,20,312.5,4731.702870530687
37,a2,real_motif,D,L1,pre_reset,69,4,62.5,0.5799566507339478,5,78.125,19,296.875,4849.041299167283
