architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
short_mid_long,sat_relative_tail,11,47,val,6,1.8313539093101905,4.818395194335044,2.6310562747262605,5.083086225943369,4.876562590848305,4.468631897203326
short_mid_long,sat_relative_tail,11,47,val,7,1.7122958392381622,4.872498707085173,2.8455939653822053,4.831908831908832,4.952846095703238,4.829428067523305
short_mid_long,sat_relative_tail,11,48,train,6,5.052278308278442,10.748937748847162,2.1275426833146587,11.158732260281313,10.810917137939514,10.237849356610115
short_mid_long,sat_relative_tail,11,48,train,7,4.829322875917078,10.006565467023842,2.0720431671538666,10.050727241777155,10.057586704746774,9.903450536841243
short_mid_long,sat_relative_tail,11,48,val,6,1.8554330695494772,4.772566336476111,2.572211530990418,5.036571893714751,4.809581952439095,4.446460065507685
short_mid_long,sat_relative_tail,11,48,val,7,1.7839982275062602,5.072999960218005,2.8436126684437544,5.1426245711959995,5.11099482528054,4.956412194507433
short_mid_long,sat_relative_tail,11,49,train,6,5.159417377080298,10.977391844499373,2.127641755300567,11.374200097091663,11.055840315737045,10.462530393683577
short_mid_long,sat_relative_tail,11,49,train,7,4.80844632558837,9.919877145531643,2.0630108924669823,9.949449288519856,9.987378083763627,9.814714640876431
short_mid_long,sat_relative_tail,11,49,val,6,1.9252626342434085,4.885228945379321,2.53743507949975,5.17425431711146,4.8933077504506075,4.563366087175611
short_mid_long,sat_relative_tail,11,49,val,7,1.7757042945349504,4.93933245812945,2.7816188051868407,5.029129600558172,4.984475841618699,4.7931468883849835
short_mid_long,sat_relative_tail,11,50,train,6,5.220975126949301,11.0188034630466,2.110487637868726,11.415760372731112,11.094172608802557,10.507116902986095
short_mid_long,sat_relative_tail,11,50,train,7,4.885419034379793,9.997592949671942,2.046414622638638,10.056779709103289,10.047499259203217,9.879408791629102
short_mid_long,sat_relative_tail,11,50,val,6,1.971815677372696,5.00807574491785,2.5398295603323096,5.343566486423629,5.0179661608233035,4.633912824389015
short_mid_long,sat_relative_tail,11,50,val,7,1.7732963785110216,4.941878505788281,2.7868316687917747,4.939822082679226,5.004942147799291,4.875787351977828
