architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,sat_relative_tail_capacity,37,47,train,6,19.2134702240385,29.731195458525832,1.547414137677655,30.74128854507512,29.857628315459642,28.49995901975248
mid_long,sat_relative_tail_capacity,37,47,train,7,16.841455137668312,26.473481466143845,1.5719236401925945,26.846324071797394,26.54329720766898,25.993934923366936
mid_long,sat_relative_tail_capacity,37,47,val,6,14.35198214128949,26.62847595178422,1.8553866420427219,27.893714750857608,26.862957148671434,25.003779289493576
mid_long,sat_relative_tail_capacity,37,47,val,7,11.264766252388059,21.182480009547678,1.8804189572115735,21.807779522065236,21.22169893598465,20.462585034013607
mid_long,sat_relative_tail_capacity,37,48,train,6,19.063506153462104,29.204025554419612,1.5319335970689683,30.236512770075592,29.282240421655224,28.000764964620387
mid_long,sat_relative_tail_capacity,37,48,train,7,16.718594852482003,26.216453353694046,1.5681014813156988,26.515455857968767,26.348407759767483,25.749583367483538
mid_long,sat_relative_tail_capacity,37,48,val,6,14.255397954107462,26.213470183394996,1.8388452057097437,27.53090295947439,26.39595325309611,24.58856135046611
mid_long,sat_relative_tail_capacity,37,48,val,7,11.157747762435674,20.916418029199985,1.8746093274861815,21.54915983487412,20.946334089191232,20.19853867472915
mid_long,sat_relative_tail_capacity,37,49,train,6,19.199331337874558,29.41550088646746,1.5321106953573662,30.487891913021002,29.494480275891636,28.168182935824934
mid_long,sat_relative_tail_capacity,37,49,train,7,16.668521757439304,26.155992390615094,1.569184884612905,26.435563289263804,26.27739214314085,25.721607518509412
mid_long,sat_relative_tail_capacity,37,49,val,6,14.31318793868175,26.427338186736684,1.846362829856802,27.711378568521425,26.6117797546369,24.836482741244645
mid_long,sat_relative_tail_capacity,37,49,val,7,11.118686013603053,20.858495444961612,1.8759856532905488,21.435664864236294,20.909122623408336,20.17838246409675
mid_long,sat_relative_tail_capacity,37,50,train,6,19.3667010408766,29.668525875791026,1.5319349337386237,30.661799474191902,29.784191711902555,28.467174821735924
mid_long,sat_relative_tail_capacity,37,50,train,7,16.782041190033553,26.104503944888037,1.5555023163922914,26.435159791442064,26.20637652651422,25.635931481026144
mid_long,sat_relative_tail_capacity,37,50,val,6,14.428767907830325,26.55527708159287,1.8404396862729788,27.809988952846094,26.764346764346765,24.969513731418495
mid_long,sat_relative_tail_capacity,37,50,val,7,11.200822704641508,20.76811075307316,1.8541594042433207,21.361241932670506,20.78818535961393,20.103804484756864
