architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
short_mid_long,sat_relative_tail,37,45,val,7,0.19263328191429324,0.6772486772486772,3.5157407407407404,0.7032967032967034,0.6846909704052562,0.6409674981103552
short_mid_long,sat_relative_tail,37,46,train,6,2.110369127971754,3.701508504479788,1.7539625913866812,3.98615498099147,3.7113729643850126,3.38245499002814
short_mid_long,sat_relative_tail,37,46,train,7,0.8467508396159978,1.2805852842088008,1.512351950887403,1.3674541178844104,1.2718251341315026,1.1959675436439636
short_mid_long,sat_relative_tail,37,46,val,6,0.4922850537809716,1.568365357839042,3.1858886346300532,1.7098668527239955,1.5405546834118262,1.4452003023431594
short_mid_long,sat_relative_tail,37,46,val,7,0.1915630970147694,0.6982535704340216,3.6450317483653265,0.7200418628990057,0.6995755567184139,0.673217435122197
short_mid_long,sat_relative_tail,37,47,train,6,2.1152182044539725,3.7378126900728588,1.7671050117676852,4.029329247917889,3.746073777054844,3.413053574843592
short_mid_long,sat_relative_tail,37,47,train,7,0.8456789384988759,1.2771343159965318,1.5101881551685699,1.360998152736535,1.269000649379307,1.195093298363522
short_mid_long,sat_relative_tail,37,47,val,6,0.4866665830584714,1.5339937144448423,3.152042420509768,1.6633525204953776,1.508924937496366,1.4210128495842782
short_mid_long,sat_relative_tail,37,47,val,7,0.19744911396215056,0.7230775351076103,3.662095618449919,0.7405081690795976,0.7274841560555846,0.6994205089443185
short_mid_long,sat_relative_tail,37,48,train,6,2.1941815867486225,3.912707759070654,1.783219667278575,4.217359232849766,3.917156853473549,3.5778488102068136
short_mid_long,sat_relative_tail,37,48,train,7,0.8938124029486851,1.3483622998977651,1.508551789446556,1.4477501844111138,1.3392092703624545,1.250607873671557
short_mid_long,sat_relative_tail,37,48,val,6,0.5313468026135922,1.6148307276126825,3.039127589870951,1.7675446246874817,1.5907901622187337,1.4754346182917613
short_mid_long,sat_relative_tail,37,48,val,7,0.23008975339762802,0.817281298484306,3.552010841056129,0.8409791266934125,0.8205128205128205,0.7881078357268834
short_mid_long,sat_relative_tail,37,49,train,6,2.2290949374205944,4.019963851107977,1.8034062989527457,4.305321757989572,4.041434182570155,3.687566592902221
short_mid_long,sat_relative_tail,37,49,train,7,0.9135149663395933,1.424421639296175,1.5592756460288308,1.5119063380681281,1.4191018390674157,1.335409665874382
short_mid_long,sat_relative_tail,37,49,val,6,0.554355777953355,1.6498388829215898,2.976137254332743,1.8028955171812315,1.6242804814233385,1.5117157974300832
short_mid_long,sat_relative_tail,37,49,val,7,0.2383836863689379,0.8217368818872578,3.4471187789901236,0.8391185534042677,0.82423396709111,0.800201562106324
short_mid_long,sat_relative_tail,37,50,train,6,2.2625790866030706,4.048123751720092,1.7891634266794862,4.3428470554116,4.0559601041528754,3.720350790918777
short_mid_long,sat_relative_tail,37,50,train,7,0.9233152051247082,1.4107558051755895,1.5279243722462523,1.4961699230201813,1.4049794153064377,1.3244815998688633
short_mid_long,sat_relative_tail,37,50,val,6,0.5393731893600211,1.5880972271949716,2.944338462724271,1.7228908657480086,1.568463282748997,1.4633408919123205
short_mid_long,sat_relative_tail,37,50,val,7,0.24025650994310463,0.7695429048812508,3.203005425590703,0.8000465143322286,0.764695621838479,0.7417485512723608
