epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
74,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.321236036525536,0.0011644949381145137,0.04410690232701023,0.004422335236264383,0.0033266271649669095,1.32456267454538,0.0025178144351216494,0.3815957190957191,1.8446589708328247,1.8446589708328247,74,0,False,,,,,,0.0008145266435134726,0.0015144632129790502
75,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.302102995000895,0.0011992926529821861,0.044543928846639935,0.004466385901192277,0.0033597635472331216,1.3054627465298991,0.0025802594419428487,0.3663179413179413,1.8519196510314941,1.8519196510314941,74,1,False,0.01883388327242216,0.001045928363123427,0.05553439765950688,0.041774814563886,-0.09673243805234917,0.0008204787191750543,0.0015781065473163087
76,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.2883793029440456,0.0012314636949545955,0.04506717648568744,0.004519032479525125,0.0033993660576526145,1.2917786697102085,0.002638482355223188,0.345021645021645,1.844434142112732,1.844434142112732,76,0,False,,,,,,0.0008267531016754971,0.0016361742754099752
77,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.2739139754267446,0.0012494970492540943,0.04513006434870464,0.004525501349149031,0.0034042321423648917,1.27731821705265,0.0026722621841278713,0.3643037518037518,1.8312427997589111,1.8312427997589111,77,0,False,,,,,,0.0008322126462513809,0.0016667815163754016
78,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.2512120587074818,0.0012741613280141915,0.045460696705647466,0.004558811494808086,0.0034292891834783986,1.2546413104833711,0.0027407737638181803,0.3831529581529582,1.8214342594146729,1.8214342594146729,78,0,False,,,,,,0.0008344129559450916,0.0017139096872595726
79,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.244004489632769,0.0013045184743044043,0.04599840056773102,0.004612885312162814,0.0034699652082705148,1.2474744594856302,0.0027893510330455886,0.3573593073593074,1.8395743370056152,1.8395743370056152,78,1,False,,,,,,0.0008377795202437975,0.0017712574086285063
80,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.2301156754748135,0.001340694395503071,0.04659974022981632,0.0046733810795589695,0.0035154721599469753,1.2336311289037156,0.002857838681382574,0.37124819624819616,1.828778862953186,1.828778862953186,78,2,False,,,,,,0.00084291016338345,0.0018384786404464105
81,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.2180502160280788,0.0013734986440546285,0.047320298517119656,0.004745764978448003,0.003569921751133136,1.2216201257377401,0.0029308494051864618,0.3629148629148629,1.8119114637374878,1.8119114637374878,81,0,False,,,,,,0.0008479600120856781,0.0018990372572889273
82,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.2066206905394536,0.0014033855977764742,0.04717043217226683,0.004731077120580074,0.00355887303382107,1.210179557898779,0.0029494546726444542,0.36648629148629147,1.797322392463684,1.797322392463684,82,0,False,,,,,,0.0008535157797357994,0.0019532554404627332
83,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.1957846180297012,0.0014300329194735998,0.047556872397866386,0.0047699878242334895,0.0035881429314356867,1.1993727692228175,0.0030006598825028236,0.37977994227994233,1.8221521377563477,1.8221521377563477,82,1,False,,,,,,0.0008575163576062673,0.00200254950698837
84,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.1900440294443022,0.0014534867372645928,0.04843264929757882,0.004857799910303853,0.0036541980606297,1.193698238177472,0.0030706410605127344,0.36787518037518036,1.8064438104629517,1.8064438104629517,82,2,False,,,,,,0.0008608734079078802,0.002046100035062935
85,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.1714952835322658,0.0014794923346281282,0.04888835190931614,0.004903630270156208,0.0036886731798242835,1.1751839497003211,0.003148688032872211,0.3831529581529582,1.7999348640441895,1.7999348640441895,82,3,False,,,,,,0.000864226059373404,0.0020947586680905134
86,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.1638186788394815,0.0015194709963772747,0.049383399209805896,0.004953534594014057,0.0037262129650263696,1.1675448938819504,0.0032017126316807496,0.3938011063011064,1.7992663383483887,1.7992663383483887,86,0,False,,,,,,0.0008705650509748666,0.002168376986161772
87,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.150696754250387,0.0015476087349500641,0.05000767219497497,0.0050162434138729525,0.0037733845191522024,1.1544701552432088,0.0032792171397149255,0.4109307359307359,1.8005620241165161,1.8005620241165161,87,0,False,,,,,,0.0008766528680037367,0.002218564634456615
88,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.1338143999112862,0.0015746058838877973,0.05042316426046949,0.005058062540146037,0.00380484231149781,1.1376192036265966,0.003355789370637306,0.4186688311688312,1.7879638671875,1.7879638671875,88,0,False,,,,,,0.0008813410299299558,0.0022678707763167955
89,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.123864955828235,0.0016100727574316312,0.050687093819890706,0.005084810219865401,0.0038249627638948045,1.1276899385370198,0.0034034006880088088,0.420983645983646,1.7719088792800903,1.7719088792800903,89,0,False,,,,,,0.0008870142827807524,0.002333131244906229
90,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.1177219777222138,0.0016495010470121893,0.05154313087437731,0.005170808135244912,0.0038896532939256467,1.12161159864186,0.0034799828324502515,0.408483645983646,1.7980473041534424,1.7980473041534424,89,1,False,,,,,,0.0008911858749593546,0.002407816180593868
91,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.1088728293289212,0.0016808929158256048,0.05216432232634131,0.005233241245952048,0.003936617573877082,1.112809479544372,0.0035501073430210064,0.39459475709475716,1.784286379814148,1.784286379814148,89,2,False,,,,,,0.0008950297737361065,0.0024667560253548797
92,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.0961347430585378,0.0016907473612118274,0.05209646568907723,0.005226554255291384,0.003931587269023163,1.1000663444220302,0.003586773700879949,0.4022967772967774,1.7724560499191284,1.7724560499191284,89,3,False,,,,,,0.0008980879747860211,0.0024834067160792637
93,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.0817020608307777,0.0016893396767580853,0.05180501928889608,0.005197395480008677,0.003909653138847005,1.0856117168104793,0.0036143530463871735,0.3890031265031266,1.7812552452087402,1.7812552452087402,89,4,False,,,,,,0.0008998378437443631,0.002478841529508312
94,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.0790386269712202,0.0017040277925029833,0.052235183080020335,0.005240558700318642,0.00394212203132383,1.0829807718936835,0.0036533650721930766,0.41681697931697936,1.8036569356918335,1.8036569356918335,89,5,False,,,,,,0.0009030332682027502,0.002505022335537868
95,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.0658198746879828,0.001708727681619819,0.052646437579711415,0.005281731170536421,0.003973093236477568,1.0697929641671107,0.0037277342361819676,0.4015392015392016,1.795230746269226,1.795230746269226,89,6,False,,,,,,0.0009058559163739639,0.002511599388658013
96,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.0540545951068503,0.0017234225871230566,0.0529614626566227,0.005313380675072975,0.003996901099911527,1.058051522955837,0.0037919298663143326,0.42038840788840787,1.7985514402389526,1.7985514402389526,89,7,False,,,,,,0.0009096508199291339,0.0025371942891965326
97,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.0447474874030291,0.0017440917293770357,0.05324628281049597,0.005342069219015603,0.004018481599612614,1.0487659769501416,0.003846366368969707,0.4223725348725349,1.7813928127288818,1.7813928127288818,97,0,False,,,,,,0.0009136645237774157,0.0025745189280638697
98,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.03744492678552,0.0017776521090690604,0.05331822667469666,0.005349599214498332,0.004024145863437304,1.0414690663605262,0.003878900710330671,0.36387085137085134,1.782541036605835,1.782541036605835,97,1,False,,,,,,0.0009189099041350738,0.0026363942883556096
99,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.0243090021835957,0.0018082402068272027,0.053588431270828345,0.005376925719212645,0.004044701739995005,1.0283537079257932,0.003948712479703501,0.4025974025974026,1.7699854373931885,1.7699854373931885,99,0,False,,,,,,0.0009225493589722312,0.002693931074418679
100,0.05,0.06646875424734493,0.7522331442220047,1.0,0.7522331442220047,0.007522331442220047,0.07522331442220048,1.0184105136103145,0.0018256557315889355,0.0537828715604677,0.005396543861737093,0.0040594591725483,1.0224699750414403,0.003986073511905647,0.3866883116883117,1.7741080522537231,1.7741080522537231,99,1,False,0.02014615261931278,0.001104427103504722,0.05482074539860187,0.041237981679784284,-0.012975057209529352,0.0009263044212369341,0.0027250070685902275
