epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
74,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.172076421432364,0.00037889336046471026,0.016361999282174185,0.001639988878301045,0.0009045926006446735,2.172980960182807,0.00041646444467554456,0.18194444444444446,2.3463151454925537,2.451658248901367,63,11,False,,,,,,0.00045188468865522865,0.0003059020322741918
75,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.16775780085237,0.00038449217733869365,0.016692871913929406,0.0016731321200545678,0.0009228739149711398,2.168680685112275,0.0004257274104183883,0.19722222222222222,2.3408689498901367,2.4460058212280273,75,0,False,0.008701836013013985,0.0005835644913122148,0.06706222576930523,0.036990489900025,-0.3714021591222137,0.000452716344386009,0.00031626799746765953
76,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1666377674076522,0.00039077584766790836,0.017277675010776868,0.0017316752492503075,0.0009551653847869377,2.167592891522406,0.0004408514423385954,0.20416666666666664,2.3468682765960693,2.454806089401245,76,0,False,,,,,,0.0004552705896190382,0.00032628112840874955
77,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1595722090151552,0.00039819127825135284,0.017491121043847063,0.0017530940743179257,0.0009669796954407621,2.1605392138436823,0.00044776446529738435,0.17837301587301588,2.3372642993927,2.457003355026245,76,1,False,,,,,,0.00045889556582651635,0.00033748700349990813
78,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.157857621598367,0.0004034636630564479,0.017541470737060253,0.0017581817430721374,0.0009697859848548118,2.158827418099172,0.00044942074729493624,0.19722222222222222,2.338622570037842,2.451244831085205,76,2,False,,,,,,0.0004608860474220908,0.00034604128855905735
79,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1531316671847476,0.00040722372526905647,0.017825606322355195,0.0017866328969379814,0.000985479206744447,2.1541171316025385,0.0004576957469735123,0.2134259259259259,2.3382434844970703,2.4472310543060303,79,0,False,,,,,,0.00046087437979163673,0.00035357307370194264
80,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1436001803091185,0.00041074791771685145,0.017716845269867967,0.0017757920032165136,0.000979499531634915,2.1445797183222286,0.0004569413366505996,0.20277777777777775,2.3342504501342773,2.4509193897247314,79,1,False,,,,,,0.0004652845842075308,0.0003562112675062838
81,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.138533238084304,0.00041448623110282133,0.01795206989342805,0.0017993519140372177,0.0009924947979848787,2.1395257430314607,0.0004641007117915804,0.20416666666666664,2.3409647941589355,2.4623188972473145,79,2,False,,,,,,0.00046902906845713263,0.0003599433937485101
82,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.131988655884787,0.000413576177066503,0.018179385466004196,0.0018220743174037918,0.0010050281350502484,2.132993699761553,0.0004714040725667727,0.19583333333333333,2.3428847789764404,2.4588382244110107,79,3,False,,,,,,0.0004684209818899689,0.0003587313628757113
83,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1233726536755717,0.0004129597461656563,0.017966361299618795,0.0018007657340392727,0.000993274651502264,2.124365965388523,0.0004677815972542074,0.1978174603174603,2.326860189437866,2.449971914291382,79,4,False,,,,,,0.0004691885072051062,0.00035673098512620645
84,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1247977533356868,0.00042014781376843865,0.0182176040270704,0.0018259619375476021,0.001007172488246799,2.125804884298328,0.00047400863760593435,0.19583333333333333,2.3236043453216553,2.449263572692871,79,5,False,,,,,,0.00047033647573817516,0.0003699591483423092
85,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1203787228326583,0.0004248044800402824,0.018786979629217347,0.0018829459926793144,0.0010386039996832263,2.121417341462101,0.0004898200441738698,0.19722222222222222,2.3277738094329834,2.4519946575164795,79,6,False,,,,,,0.00046928130564513886,0.0003803276480235666
86,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1128663142658963,0.0004261976671797863,0.018889128023729676,0.0018931747814512165,0.0010442460321888596,2.1139105823076942,0.0004942319469708982,0.20509259259259258,2.327894926071167,2.453906536102295,79,7,False,,,,,,0.000469761538383809,0.00038263380238762293
87,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1083967386137394,0.0004226859053236187,0.018492737977337508,0.0018535006970484547,0.001022362423757742,2.109419086508825,0.0004849004008751884,0.21203703703703702,2.33020281791687,2.453779935836792,79,8,False,,,,,,0.00046997334018250266,0.00037539845764101605
88,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.1053354740142822,0.00042908138159915754,0.018819661653903592,0.001886256954836276,0.0010404302987066481,2.1063759470560464,0.0004941874164704214,0.22731481481481483,2.312493324279785,2.439678192138672,88,0,False,,,,,,0.0004717024245977453,0.00038646033860056977
89,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.0977534578917565,0.00044310816424207925,0.019813971382384662,0.0019858283124601214,0.0010953523259106606,2.09884876884815,0.0005221549376023865,0.22499999999999998,2.3138163089752197,2.4446651935577393,88,1,False,,,,,,0.00047435632475255866,0.0004118600106443857
90,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.095919369830527,0.0004539234250529049,0.02036811652306384,0.002041350929314998,0.0011259777007164456,2.097045300954796,0.0005372237677289516,0.24027777777777778,2.313382863998413,2.4416298866271973,90,0,False,,,,,,0.00047920156476046193,0.00042864526906523614
91,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.10127273997013,0.0004602206298655056,0.020530240328120078,0.002057626242340637,0.0011349549527454755,2.1024076887334275,0.000540127386205757,0.2263888888888889,2.324012517929077,2.453671455383301,90,1,False,,,,,,0.0004832627340508449,0.00043717852568016637
92,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.095815642975694,0.00046168175015419004,0.020674580720969813,0.0020720750109890474,0.0011429246543087513,2.0969585851219557,0.0005453364460463693,0.21944444444444444,2.3222362995147705,2.4521114826202393,90,2,False,,,,,,0.0004871174317512905,0.00043624606560162314
93,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.0880822548562605,0.0004598054357222482,0.020482137562024202,0.0020528118292001203,0.0011322993777929556,2.089214524385646,0.000542267611900615,0.21250000000000002,2.326986074447632,2.454392433166504,90,3,False,,,,,,0.0004900450795799134,0.0004295657785399376
94,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.0836032142737646,0.0004581203776381256,0.020380417135080865,0.0020426229221935477,0.0011266793493861125,2.0847299283630054,0.0005407360392169553,0.21944444444444444,2.322540521621704,2.4453017711639404,90,4,False,,,,,,0.0004908548940130206,0.00042538586471962345
95,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.079399948891592,0.0004571501751512084,0.020396346909197595,0.00204420630501907,0.0011275527189708542,2.0805274545633443,0.0005422490846803606,0.21250000000000002,2.3264622688293457,2.4504902362823486,90,5,False,,,,,,0.0004914742418089577,0.0004228261277290372
96,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.070779959223972,0.00046124810758872334,0.020663430680249933,0.002070955608742193,0.0011423072215047843,2.0719222694173736,0.0005516313872058456,0.21944444444444444,2.3112881183624268,2.4450435638427734,90,6,False,,,,,,0.0004930939140053154,0.0004294023174522429
97,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.067286614091384,0.00046875987976561855,0.021118376493813044,0.0021165252379470355,0.0011674427069088833,2.0684540501560074,0.0005647222300725818,0.2333333333333333,2.3101792335510254,2.4528157711029053,90,7,False,,,,,,0.0004949588642179927,0.00044256089826871076
98,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.064108467758625,0.0004702015886509634,0.021305679604924074,0.0021352700479553045,0.0011777820772124316,2.065286233380001,0.0005706008650269052,0.22638888888888886,2.311814785003662,2.446744441986084,90,8,False,,,,,,0.0004961117169348501,0.00044429144408696504
99,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.058980821126915,0.00046796283885843014,0.021130959831960436,0.0021177756763584334,0.0011681324447482735,2.0601489839373275,0.0005673352722678276,0.22499999999999998,2.3141567707061768,2.4484519958496094,90,9,False,,,,,,0.0004981774803216564,0.00043774820035067026
100,0.05,0.09064792863051525,0.5515845839545004,1.0,0.5515845839545004,0.005515845839545004,0.05515845839545004,2.0578312508620824,0.0004724935966999897,0.021269375445536,0.002131662472181676,0.0011757921823019903,2.059007037322,0.000571374441810726,0.23194444444444443,2.3180129528045654,2.453056812286377,90,10,False,0.015586518925579171,0.0007736368836037236,0.04963500107353037,0.02737790141672443,0.18972108686713354,0.0005015704378873597,0.0004434167491007603
