epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
74,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1701224178537446,0.0006206092755702963,0.00670801614060126,0.0006770077227613217,0.002970030319695834,2.1730924461056156,0.0013686003587913716,0.14583333333333334,2.3799479007720947,2.3799479007720947,74,0,False,,,,,,0.0010323962114555778,0.0002088223498037306
75,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1667920894754116,0.0006291516040645783,0.006866930270641273,0.0006929845580223646,0.00304012064919799,2.169832259160106,0.0014030513882547977,0.14583333333333334,2.3793280124664307,2.3793280124664307,75,0,False,0.007063903869004385,0.00022084082340202468,0.03126328266881566,0.13715190090904883,-0.2718951958561923,0.0010423875105665058,0.00021591570051811737
76,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1595178902046612,0.000630344756419663,0.006887174519211721,0.0006950209285942084,0.00304905420590814,2.162566942930632,0.0014119143072341836,0.16666666666666666,2.374228000640869,2.374228000640869,76,0,False,,,,,,0.0010466573284233626,0.00021403216813585164
77,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1526852507599457,0.0006314433011885175,0.006834433389997523,0.0006897577865845917,0.0030259647849055966,2.1557111904255906,0.001405669864573729,0.1388888888888889,2.379582643508911,2.379582643508911,76,1,False,,,,,,0.0010490726125338427,0.00021381399946098124
78,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.145369385277753,0.0006319250833930804,0.006815928351871426,0.0006879120937904436,0.0030178677678595516,2.1483872478471975,0.0014066891177664678,0.14087301587301587,2.3874456882476807,2.3874456882476807,76,2,False,,,,,,0.0010496541475412307,0.00021419602220039654
79,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1312790856714297,0.0006361755517611149,0.006955898655402168,0.0007019516207051757,0.003079459080777152,2.1343585533857756,0.0014448877678574937,0.16666666666666666,2.388176441192627,2.388176441192627,76,3,False,,,,,,0.0010495008017127234,0.00022285031499639683
80,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1277953326804706,0.0006403018714036157,0.0070520553997559104,0.0007116085676982896,0.003121824077492429,2.1309171925313297,0.0014671637020463523,0.15277777777777776,2.389441967010498,2.389441967010498,76,4,False,,,,,,0.001049752775764032,0.00023085098973517075
81,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1191292227648213,0.0006413255015102803,0.007134455812392875,0.0007198588517270085,0.0031580181348357162,2.1222872307296465,0.001490243304141434,0.1527777777777778,2.388807773590088,2.388807773590088,76,5,False,,,,,,0.0010468669413234686,0.00023578405207930303
82,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1096341638679963,0.0006448177559855883,0.007211158897650786,0.0007275640633896557,0.003191820884014443,2.112826010035976,0.0015129736419144191,0.15972222222222224,2.3847098350524902,2.3847098350524902,76,6,False,,,,,,0.0010458309501537768,0.00024380457982570798
83,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.1014748185924326,0.0006435751868291677,0.007075704583696213,0.0007140062217001134,0.003132342605365892,2.104607154908566,0.0014905449152438262,0.15416666666666667,2.3975205421447754,2.3975205421447754,76,7,False,,,,,,0.0010466759963515704,0.0002404743689162458
84,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.0929223498050606,0.0006523875361540885,0.007291207955621196,0.0007356446836081216,0.003227270515667669,2.096149658787476,0.0015419924757209766,0.15972222222222224,2.3866515159606934,2.3866515159606934,76,8,False,,,,,,0.001054992495952639,0.0002497825539140303
85,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.083575796137168,0.0006679022777264556,0.007656051370150148,0.0007722841720208975,0.003388007789795734,2.0869637764669737,0.001626054495390525,0.16666666666666666,2.3878610134124756,2.3878610134124756,76,9,False,,,,,,0.0010682285848280443,0.00026757597728718953
86,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.0742363847676737,0.0006753254928081112,0.007794624600854418,0.0007862157440622515,0.003449125539210085,2.0776855202837368,0.0016628411132593292,0.16666666666666666,2.387934684753418,2.387934684753418,76,10,False,,,,,,0.001077741092165512,0.00027290990011303294
87,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.0666372931967913,0.0006754517253879426,0.007818798032844129,0.0007886343434045858,0.0034597359410136067,2.0700970795807043,0.0016740895716934885,0.15972222222222224,2.3863720893859863,2.3863720893859863,76,11,False,,,,,,0.0010828894972576793,0.00026801394685588314
88,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.0611134314085655,0.0006781816168963948,0.007876830701291459,0.0007944649081194706,0.003485314594100834,2.064598715038595,0.0016909863091421266,0.17361111111111113,2.3780198097229004,2.3780198097229004,88,0,False,,,,,,0.0010895382594108812,0.0002668249923902165
89,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.051891725773245,0.0006878168356008571,0.008041793509368848,0.0008110575218245759,0.003558106321710035,2.0554498075002647,0.0017340614404832597,0.18055555555555555,2.371285915374756,2.371285915374756,89,0,False,,,,,,0.001099517852269921,0.00027611581374720385
90,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.051809316247753,0.0006977625568108809,0.008152541736535176,0.0008222318437549954,0.0036071280358926667,2.055416445929089,0.0017580230323201785,0.18055555555555558,2.369300365447998,2.369300365447998,90,0,False,,,,,,0.0011103429147098437,0.0002851821671030845
91,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.0290718817259483,0.0007107364996208163,0.008482609240726123,0.0008553683312157755,0.003752497686858637,2.0328243792364806,0.0018493665604723307,0.20138888888888892,2.362164258956909,2.362164258956909,91,0,False,,,,,,0.0011223760708403516,0.0002990969542991819
92,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.0232178972017745,0.0007236756951621895,0.008843187726841737,0.0008915555388899119,0.003911250859992691,2.0271291564540896,0.0019331832055272807,0.18253968253968253,2.356525182723999,2.356525182723999,92,0,False,,,,,,0.001134893376253571,0.00031245800470348234
93,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.0154094384172083,0.0007349651372188417,0.009185035392424018,0.0009258532253047532,0.004061714680336429,2.0194711032709853,0.0020153297900233494,0.18948412698412698,2.3635780811309814,2.3635780811309814,92,1,False,,,,,,0.0011425482394917517,0.00032738201743855004
94,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,2.0044048870697284,0.0007448729774642178,0.009484372513686112,0.0009558859942264521,0.004193468315113278,2.008598390421646,0.0020921263673647178,0.18948412698412698,2.3510167598724365,2.3510167598724365,94,0,False,,,,,,0.0011476754962679852,0.0003420704714841692
95,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,1.9879435384950621,0.0007613825707146561,0.00981439273041415,0.0009890530978148345,0.004338972251253161,1.992282532373517,0.0021826436049274837,0.19285714285714284,2.337787389755249,2.337787389755249,95,0,False,,,,,,0.0011593403678191842,0.00036342477015373516
96,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,1.9719204451254027,0.0007762109527962279,0.010151387697242829,0.0010229009041312614,0.004487462517310081,1.9764079526451492,0.0022756813178762417,0.20476190476190478,2.3374502658843994,2.3374502658843994,96,0,False,,,,,,0.0011732274413560862,0.00037919449975205947
97,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,1.955932768609971,0.0007822654018075992,0.010290489475949701,0.001036871593924826,0.004548751838864332,1.9604815242622888,0.0023256176857740403,0.21865079365079365,2.329434633255005,2.329434633255005,97,0,False,,,,,,0.0011728539777977358,0.0003916768189046769
98,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,1.941076467656843,0.0007910486915839672,0.010473638109337031,0.001055274288556354,0.004629484375396971,1.9457059440021875,0.0023850087580451792,0.22003968253968254,2.315023899078369,2.315023899078369,98,0,False,,,,,,0.0011745906609676381,0.0004075067291130823
99,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,1.9294922388769469,0.0008093972958699702,0.010957490250455431,0.001103843007879508,0.004842555115925927,1.9343348189598517,0.0025097562033960376,0.2292989417989418,2.3002982139587402,2.3002982139587402,99,0,False,,,,,,0.0011835335094638798,0.00043526108227606074
100,0.1,0.022794640439980234,4.386996156544188,1.0,4.386996156544188,0.04386996156544188,0.43869961565441884,1.9208648976278386,0.0008205381810557732,0.011597534938171993,0.0011679589313177614,0.005123831432716674,1.9259886825761778,0.0026674606001933403,0.2339285714285714,2.2988035678863525,2.2988035678863525,100,0,False,0.011077331842658028,0.00021195522937694533,0.019134140999615145,0.08394140302408622,-0.01563995681888636,0.0011850977418687765,0.0004559786493466003
