epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
75,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8838030990347805,0.0018430517727137253,0.08112819397921406,0.008131249947232962,0.01052681992244033,0.8943299131015903,0.011910820333100083,0.3753968253968254,1.9025787115097046,1.9025787115097046,68,7,False,0.024245613820931187,0.0021878754851227173,0.09023799113858397,0.11682325292783179,-0.09861494911644049,0.0003698775644446988,0.003316225978528212
76,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8797726112060416,0.001844293941429491,0.08101203792733293,0.008119646971163672,0.010511798564530588,0.8902843957718801,0.011948313042071662,0.3996031746031747,1.9335010051727295,1.9335010051727295,68,8,False,,,,,,0.0003715002027772232,0.0033170876707144326
77,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8740804543183306,0.0018248595722122262,0.08111989989286857,0.008130238896392914,0.010525510987834347,0.8846059628279812,0.012041810265672718,0.3783489658489658,1.9232923984527588,1.9232923984527588,68,9,False,,,,,,0.0003730670433561999,0.0032766520926526873
78,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8620682545455105,0.001820691405769867,0.08135766839919525,0.008153973968792546,0.010556238910212163,0.872624495763992,0.01224524723483467,0.423088023088023,1.8961663246154785,1.8961663246154785,78,0,False,,,,,,0.0003761505583267524,0.0032652322344783303
79,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8568918808602219,0.001840422348730048,0.08160731411841979,0.008179136069424182,0.010588813824787505,0.8674806891948549,0.012357234397130172,0.41832611832611827,1.9191733598709106,1.9191733598709106,78,1,False,,,,,,0.00038125778750994156,0.003299586912905621
80,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8487241271235652,0.0018369879129963083,0.08161156412964228,0.008179526562079556,0.010589319587446326,0.859313434967691,0.012476750983072542,0.40844155844155844,1.902039647102356,1.902039647102356,78,2,False,,,,,,0.0003841994938912694,0.003289776380941682
81,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8435046192701015,0.001830164325085313,0.08120766601392201,0.00813906834093716,0.01053694176380226,0.8540415606892663,0.012491860178454092,0.41631192881192886,1.9124821424484253,1.9124821424484253,78,3,False,,,,,,0.00038604440634209413,0.0032742843039898066
82,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8352043196789779,0.0018150820242555205,0.08096372083521956,0.008114522823137384,0.01050516478268497,0.8457094742796302,0.012577957914205679,0.37662337662337664,1.9093891382217407,1.9093891382217407,78,4,False,,,,,,0.0003887723453391805,0.003241391713040113
83,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8324359407113054,0.0018097018701202282,0.08145078555031611,0.008163175580096584,0.01056815126811422,0.8430040955748698,0.01269545288864375,0.3911435786435787,1.8925373554229736,1.8925373554229736,78,5,False,,,,,,0.0003923304909868278,0.0032270732403872292
84,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8227855058422187,0.0018297052323471967,0.08164448983544122,0.008182746353406914,0.010593487882726984,0.8333789914487356,0.012875151309189982,0.3647546897546898,1.8918269872665405,1.8918269872665405,78,6,False,,,,,,0.0003965634748655437,0.003262846990329776
85,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8187376958367747,0.0018252644178148186,0.08139403564486775,0.008157656632248383,0.010561006334441972,0.8292986860373754,0.012899132882416394,0.4147546897546898,1.8878276348114014,1.8878276348114014,78,7,False,,,,,,0.0004009550722158015,0.0032495737866067333
86,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8173158672508397,0.0018063636984365149,0.08095890078405095,0.008113953747374619,0.010504428048821714,0.8278203034154724,0.012852348118671522,0.3916065416065417,1.9041804075241089,1.9041804075241089,78,8,False,,,,,,0.00040613968237287166,0.00320658772436841
87,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8072553591966218,0.0018375508171440504,0.0812384382711015,0.008142219736159053,0.01054102159626205,0.8177963819438127,0.01305785273045749,0.4325156325156325,1.8798257112503052,1.8798257112503052,87,0,False,,,,,,0.00040960151202441315,0.003265500135588333
88,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.8021184043917106,0.0018607420077797494,0.08135510623301163,0.008154117937477084,0.010556425104196633,0.8126748343753323,0.013160681822532345,0.42249879749879754,1.8901236057281494,1.8901236057281494,87,1,False,,,,,,0.00041218762675327493,0.003309296341468668
89,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.795997131301696,0.0018576084553599101,0.08122107736676572,0.008140683863408184,0.01053903332355203,0.806536144110504,0.013240039328178889,0.3817580567580568,1.8994008302688599,1.8994008302688599,87,2,False,,,,,,0.0004158667269184474,0.003299350051606866
90,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7903886205563242,0.0018589747260146729,0.08099724511373885,0.00811831452426935,0.010510073681386017,0.8008986920785165,0.013297349440568084,0.38466209716209726,1.8933957815170288,1.8933957815170288,87,3,False,,,,,,0.00041932859353836555,0.003298620818016118
91,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7878247006009245,0.0018751583496515805,0.08078666092914476,0.008097417836947922,0.01048302038920572,0.7983077118195683,0.013306285498804046,0.39084896584896583,1.8827035427093506,1.8827035427093506,87,4,False,,,,,,0.0004249177355677524,0.003325398999752025
92,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7831119628248034,0.0018616312807794538,0.08110845905829625,0.008129462302404356,0.01052450535661844,0.7936364639031087,0.01343933671841119,0.3924062049062049,1.881096363067627,1.881096363067627,87,5,False,,,,,,0.00043109057330095214,0.0032921719369630805
93,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7776131063648427,0.0018535444834357746,0.08128704661551524,0.008147240242890359,0.010547521163464208,0.7881606343280838,0.013563970407818066,0.39796176046176046,1.9007619619369507,1.9007619619369507,87,6,False,,,,,,0.00043648023176545567,0.003270608731649701
94,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7665484239845801,0.0018608871109626558,0.08138498688267348,0.008157107603965446,0.010560295538152865,0.7771087264234966,0.013776423260072211,0.41555435305435307,1.8946812152862549,1.8946812152862549,87,7,False,,,,,,0.00044106284516908406,0.0032807113871254063
95,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7654626213539898,0.0018476144189861396,0.08172944342002605,0.008191420602100851,0.010604717831244361,0.7760673431028803,0.01385399826902872,0.4076839826839827,1.8856422901153564,1.8856422901153564,87,8,False,,,,,,0.00044388733885376017,0.003251341464103756
96,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7615734363381916,0.0018524120432739876,0.08146900053996843,0.00816542448927993,0.010571062678660358,0.7721444943890925,0.013880555931005543,0.40629509379509376,1.8953773975372314,1.8953773975372314,87,9,False,,,,,,0.0004481425741887788,0.0032566815266856946
97,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7528399044388132,0.0018593938247799206,0.08116809417222741,0.008135403275630868,0.010532196851610727,0.7633721072374235,0.013989955619397865,0.4373136123136123,1.874086618423462,1.874086618423462,97,0,False,,,,,,0.0004529583578141448,0.0032658293785562615
98,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7538184278392955,0.001857624838261732,0.08054451358451696,0.008073027644838606,0.010451444610632738,0.7642698751669538,0.013864671152428834,0.43083213083213084,1.8792924880981445,1.8792924880981445,97,1,False,,,,,,0.00045743180780908775,0.0032578178460224054
99,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.7470847318997277,0.001869079328892294,0.0806735469839454,0.008086045614079846,0.010468297846384488,0.7575530216944197,0.014012196206667389,0.40999879749879753,1.888482689857483,1.888482689857483,97,2,False,,,,,,0.000460955251722393,0.0032772034440324248
100,0.05,0.03862158811582185,1.2946127396433196,1.0,1.2946127396433196,0.012946127396433195,0.12946127396433196,0.746534332658666,0.0018704607487670603,0.08097297405878566,0.008116002116038138,0.010507079761430442,0.7570414105093622,0.014074476285653347,0.41416546416546424,1.9095700979232788,1.9095700979232788,97,3,False,0.02206039733794348,0.002140547085043804,0.09703121173443699,0.12561784285443048,-0.10083952291400855,0.00046336547106507647,0.0032775560077343926
